"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","29/476","467/18805",0.0620985010706638,2.45328216939881,5.12497337178834,9.12500115567268e-06,0.00272771139641124,0.00251751586991365,"PPP2CB/SKP1/PJA2/AURKA/DDB1/BBS7/USP5/CUL1/FBXO9/TRIP12/PSMB2/UCHL1/UBE2D3/PSMD4/SUMO2/FAF1/CLU/UBE2K/CSNK2B/ITCH/RNF34/ZYG11B/TBL1XR1/PSMB3/XPO1/GSK3A/UBR1/SMURF1/SMARCC1",29
"GO:0072594","establishment of protein localization to organelle","29/476","467/18805",0.0620985010706638,2.45328216939881,5.12497337178834,9.12500115567268e-06,0.00272771139641124,0.00251751586991365,"TSPAN17/MFN2/TRAM1/KPNB1/HK1/UFM1/RAB3GAP1/MTCH2/NUP98/WBP2/UBE2D3/ZFAND6/STAT3/FIS1/NUP153/CHCHD4/VPS4A/CLU/PITRM1/MED1/NUP107/NUP50/CCT6A/GSK3A/PHB2/SRPRB/SMURF1/NPEPPS/VPS41",29
"GO:0009259","ribonucleotide metabolic process","25/476","371/18805",0.0673854447439353,2.6621497655666,5.21082547781801,9.58042289060311e-06,0.00272771139641124,0.00251751586991365,"DLG1/NUDT9/GART/PKM/PGK1/ATP6V1A/ENTPD4/HK1/UCHL1/PDE5A/PGAM1/TMSB4X/STAT3/PARG/FIS1/ADA/BPNT1/NDUFB6/NDUFB7/GMPS/NUDT11/UPP1/TPST1/ENO1/NDUFS2",25
"GO:0030518","nuclear receptor-mediated steroid hormone signaling pathway","13/476","119/18805",0.109243697478992,4.31581456111856,5.84742627432527,1.01226301202792e-05,0.00272771139641124,0.00251751586991365,"UBA5/PTGES3/DAXX/UFM1/PRMT2/WBP2/DDX5/STRN3/MED1/SAFB2/RBFOX2/PHB2/BRCA1",13
"GO:0009150","purine ribonucleotide metabolic process","24/476","350/18805",0.0685714285714286,2.70900360144058,5.20090818958437,1.07980818582812e-05,0.00272786542944829,0.00251765803327293,"DLG1/NUDT9/GART/PKM/PGK1/ATP6V1A/ENTPD4/HK1/UCHL1/PDE5A/PGAM1/TMSB4X/STAT3/PARG/FIS1/ADA/BPNT1/NDUFB6/NDUFB7/GMPS/NUDT11/TPST1/ENO1/NDUFS2",24
"GO:0019693","ribose phosphate metabolic process","25/476","379/18805",0.0659630606860158,2.60595663067338,5.089757563699,1.37902201479223e-05,0.00327882763752365,0.0030261634801385,"DLG1/NUDT9/GART/PKM/PGK1/ATP6V1A/ENTPD4/HK1/UCHL1/PDE5A/PGAM1/TMSB4X/STAT3/PARG/FIS1/ADA/BPNT1/NDUFB6/NDUFB7/GMPS/NUDT11/UPP1/TPST1/ENO1/NDUFS2",25
"GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway","10/476","73/18805",0.136986301369863,5.41182226315184,6.08620498515931,1.46449423668204e-05,0.00328860316926044,0.00303518571625798,"UBA5/UFM1/PRMT2/WBP2/DDX5/STRN3/MED1/SAFB2/PHB2/BRCA1",10
"GO:0009166","nucleotide catabolic process","15/476","162/18805",0.0925925925925926,3.65799097416744,5.47535549195551,1.62987577971832e-05,0.0034673462640113,0.00320015499353005,"NUDT9/PKM/PGK1/ENTPD4/HK1/UCHL1/PDE5A/PGAM1/TDG/STAT3/ADA/NUDT11/UPP1/ENO1/NUDT17",15
"GO:0033146","regulation of intracellular estrogen receptor signaling pathway","7/476","34/18805",0.205882352941176,8.13365051903114,6.70913908070074,1.89490798538667e-05,0.00374828624355958,0.00345944593535643,"UBA5/UFM1/WBP2/STRN3/MED1/PHB2/BRCA1",7
"GO:0006605","protein targeting","23/476","339/18805",0.0678466076696165,2.68036860762004,5.03126514502669,1.94740255108241e-05,0.00374828624355958,0.00345944593535643,"TCAF1/PRKCI/MFN2/TRAM1/NACA/MTCH2/ZDHHC2/UBE2D3/ZFAND6/FIS1/CHCHD4/VPS4A/CLU/SIL1/SDCBP/PITRM1/GSK3A/SRPRB/SMURF1/YWHAE/NPEPPS/VPS41/FUT10",23
"GO:0048024","regulation of mRNA splicing, via spliceosome","12/476","111/18805",0.108108108108108,4.2709516238928,5.56985261474013,2.45828418003499e-05,0.00451653847986429,0.00416849719332249,"U2AF2/CWC22/HNRNPL/SAP18/HNRNPA1/TRA2B/NUP98/DDX5/SON/YTHDC1/RBFOX2/TRA2A",12
"GO:0051168","nuclear export","15/476","174/18805",0.0862068965517241,3.40571573456969,5.13759732310697,3.78632361505755e-05,0.00646148930542873,0.00596357147280904,"SETD2/HNRNPA1/AHCYL1/NUP98/NUP153/CHCHD4/XPOT/RANBP3/NUP107/YTHDC1/ZC3H11A/XPO1/SMURF1/YWHAE/CASC3",15
"GO:0043401","steroid hormone receptor signaling pathway","13/476","135/18805",0.0962962962962963,3.80431061313414,5.26962915076061,3.93155603888555e-05,0.00646148930542873,0.00596357147280904,"UBA5/PTGES3/DAXX/UFM1/PRMT2/WBP2/DDX5/STRN3/MED1/SAFB2/RBFOX2/PHB2/BRCA1",13
"GO:1903311","regulation of mRNA metabolic process","25/476","404/18805",0.0618811881188119,2.44469693818121,4.73048788166679,3.99646790291238e-05,0.00646148930542873,0.00596357147280904,"CSDE1/U2AF2/CWC22/HNRNPL/PABPC1/SAP18/YBX1/HNRNPA1/TRA2B/DCP1A/HNRNPC/AHCYL1/NUP98/HNRNPA0/NBAS/RC3H2/DDX5/SON/SAFB2/YTHDC1/RBFOX2/TRA2A/CASC3/VIM/METTL14",25
"GO:0009261","ribonucleotide catabolic process","13/476","136/18805",0.0955882352941176,3.77633774097874,5.23649188909622,4.2487894865284e-05,0.00660523350174915,0.00609623884220917,"NUDT9/PKM/PGK1/ENTPD4/HK1/UCHL1/PDE5A/PGAM1/STAT3/ADA/NUDT11/UPP1/ENO1",13
"GO:0006195","purine nucleotide catabolic process","13/476","139/18805",0.0935251798561151,3.6948340487274,5.13893361324684,5.3380900144286e-05,0.00799131845863718,0.00737551306476996,"NUDT9/PKM/PGK1/ENTPD4/HK1/UCHL1/PDE5A/PGAM1/STAT3/ADA/NUDT11/ENO1/NUDT17",13
"GO:0006734","NADH metabolic process","7/476","40/18805",0.175,6.91360294117647,6.03346898382175,5.75987592709839e-05,0.00807154731346562,0.00744955954033234,"PKM/PGK1/HK1/PGAM1/MDH1/ENO1/NUDT17",7
"GO:0006913","nucleocytoplasmic transport","22/476","340/18805",0.0647058823529412,2.55629016312407,4.66675054582682,5.99075753102347e-05,0.00807154731346562,0.00744955954033234,"SETD2/HNRNPA1/KPNB1/UFM1/AHCYL1/NUP98/STAT3/NUP153/CHCHD4/XPOT/MED1/RANBP3/NUP107/YTHDC1/ZC3H11A/PPP1R12A/XPO1/NUP50/PHB2/SMURF1/YWHAE/CASC3",22
"GO:0051169","nuclear transport","22/476","340/18805",0.0647058823529412,2.55629016312407,4.66675054582682,5.99075753102347e-05,0.00807154731346562,0.00744955954033234,"SETD2/HNRNPA1/KPNB1/UFM1/AHCYL1/NUP98/STAT3/NUP153/CHCHD4/XPOT/MED1/RANBP3/NUP107/YTHDC1/ZC3H11A/PPP1R12A/XPO1/NUP50/PHB2/SMURF1/YWHAE/CASC3",22
