"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071826","protein-RNA complex organization","27/638","237/18805",0.113924050632911,3.35790246418793,6.84559651877672,3.93641365577291e-08,1.51337212275124e-05,1.40430144581066e-05,"U2AF2/SMN1/SF3B1/SMN2/HSP90AB1/DDX39B/RPSA/EIF4H/LUC7L3/EIF3F/EIF2S3/RPS28/EIF3I/RPS15/DHX9/SF3B2/RPS5/RPL38/RPL13A/EIF4B/PRPF8/PRKDC/PRPF19/EIF3CL/EIF3C/RPL5/FAU",27
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","33/638","336/18805",0.0982142857142857,2.89485837438424,6.56777938253174,4.8578840572593e-08,1.58030705216535e-05,1.46641228870143e-05,"U2AF2/SMN1/ACIN1/U2AF1/PABPC1/SF3B1/SNRNP70/SMN2/DDX39B/RBM39/HNRNPA1/LUC7L3/IK/TRA2B/PPIL3/RNPS1/HNRNPC/HNRNPR/DHX9/SF3B2/SMU1/PRPF8/HNRNPH1/PRPF19/RALY/ILF3/HNRNPA2B1/RBFOX2/NCL/PQBP1/HNRNPK/PRPF40A/PTBP1",33
"GO:0000398","mRNA splicing, via spliceosome","33/638","336/18805",0.0982142857142857,2.89485837438424,6.56777938253174,4.8578840572593e-08,1.58030705216535e-05,1.46641228870143e-05,"U2AF2/SMN1/ACIN1/U2AF1/PABPC1/SF3B1/SNRNP70/SMN2/DDX39B/RBM39/HNRNPA1/LUC7L3/IK/TRA2B/PPIL3/RNPS1/HNRNPC/HNRNPR/DHX9/SF3B2/SMU1/PRPF8/HNRNPH1/PRPF19/RALY/ILF3/HNRNPA2B1/RBFOX2/NCL/PQBP1/HNRNPK/PRPF40A/PTBP1",33
"GO:0000375","RNA splicing, via transesterification reactions","33/638","340/18805",0.0970588235294118,2.86080121703854,6.4887140611846,6.44482456568546e-08,1.94679736344884e-05,1.80648917149439e-05,"U2AF2/SMN1/ACIN1/U2AF1/PABPC1/SF3B1/SNRNP70/SMN2/DDX39B/RBM39/HNRNPA1/LUC7L3/IK/TRA2B/PPIL3/RNPS1/HNRNPC/HNRNPR/DHX9/SF3B2/SMU1/PRPF8/HNRNPH1/PRPF19/RALY/ILF3/HNRNPA2B1/RBFOX2/NCL/PQBP1/HNRNPK/PRPF40A/PTBP1",33
"GO:0050684","regulation of mRNA processing","19/638","133/18805",0.142857142857143,4.21070309001343,6.96344900770643,1.1961304162984e-07,3.37229035368396e-05,3.12924504698979e-05,"PTCD2/U2AF2/ACIN1/CDC73/SNRNP70/RBM39/HNRNPA1/TRA2B/RNPS1/SUPT6H/AHCYL1/DHX9/SMU1/PRPF19/SAFB2/RBFOX2/NCL/HNRNPK/PTBP1",19
"GO:0000723","telomere maintenance","21/638","162/18805",0.12962962962963,3.82082317427145,6.75723966792724,1.43833136269935e-07,3.80168958303472e-05,3.52769692114683e-05,"ERCC1/TNKS1BP1/USP7/CCT4/PARP1/HSP90AB1/HNRNPA1/PPP1R10/CCT7/SLF2/NAT10/TNKS2/HNRNPC/CTNNB1/PRKDC/HUS1B/CCT5/HNRNPA2B1/FEN1/NBN/CCT3",21
"GO:0043484","regulation of RNA splicing","22/638","187/18805",0.117647058823529,3.46763783883459,6.35520499637853,4.07213711380729e-07,0.000101300399142888,9.39995489800221e-05,"U2AF2/ACIN1/SNRNP70/TADA3/RBM39/HNRNPA1/FUS/TRA2B/RNPS1/SMU1/HNRNPH1/PRPF19/SLC38A2/CLK2/RBFOX2/TMBIM6/USP22/NCL/RPS13/PQBP1/HNRNPK/PTBP1",22
"GO:0051168","nuclear export","21/638","174/18805",0.120689655172414,3.55731812776997,6.35089819320527,4.86044091716191e-07,0.000109029539978718,0.000101171640686653,"PRKACA/NXF1/NEMF/IFI27/PABPN1/DDX39B/HNRNPA1/HSPA9/SUPT6H/AHCYL1/RPS15/DHX9/EMD/NUP107/HNRNPA2B1/ZC3H11A/RAN/WASHC4/SMURF1/YWHAE/STRADA",21
"GO:0032200","telomere organization","22/638","189/18805",0.116402116402116,3.43094325852947,6.29442975759312,4.89846597208712e-07,0.000109029539978718,0.000101171640686653,"ERCC1/TNKS1BP1/USP7/CCT4/PARP1/HSP90AB1/HNRNPA1/PPP1R10/CCT7/SLF2/H3C10/NAT10/TNKS2/HNRNPC/CTNNB1/PRKDC/HUS1B/CCT5/HNRNPA2B1/FEN1/NBN/CCT3",22
"GO:0033044","regulation of chromosome organization","25/638","244/18805",0.102459016393443,3.01997147849324,5.95159427965996,9.42841583565623e-07,0.000199363852844951,0.000184995443343823,"ERCC1/USP7/CDC20/SMARCD2/CCT4/PARP1/HNRNPA1/PPP1R10/CCT7/CDCA8/SLF2/IK/AXIN2/NAT10/TNKS2/HNRNPC/CTNNB1/CCT5/HNRNPA2B1/FEN1/SMARCA5/ANAPC5/NBN/BAZ1B/CCT3",25
"GO:0016032","viral process","35/638","421/18805",0.0831353919239905,2.45040916164677,5.6403418839537,1.08435352419482e-06,0.000218368145419996,0.000202630072090141,"CREB3/IFITM1/VAMP8/DDB1/PABPC1/IFI27/HSP90AB1/TRIM28/RPSA/ITGB1/LAMTOR5/EIF3F/SLC1A5/BST2/ITGA5/TFRC/DHX9/OAZ1/BSG/CHD1/PSMC3/CANX/IDE/PVR/STAT1/ILF3/PCBP2/RAB1B/RAN/SLC3A2/CTSL/PPIA/TRIM27/EEF1A1/PTBP1",35
"GO:0032204","regulation of telomere maintenance","16/638","112/18805",0.142857142857143,4.21070309001343,6.38650868169046,1.18229311831965e-06,0.000227268981698809,0.000210889413640941,"ERCC1/USP7/CCT4/PARP1/HNRNPA1/PPP1R10/CCT7/SLF2/NAT10/TNKS2/HNRNPC/CTNNB1/CCT5/HNRNPA2B1/NBN/CCT3",16
"GO:0010833","telomere maintenance via telomere lengthening","13/638","75/18805",0.173333333333333,5.10898641588297,6.68175121100632,1.27810645483599e-06,0.000235004878152235,0.000218067774079111,"TNKS1BP1/CCT4/PARP1/HSP90AB1/HNRNPA1/CCT7/NAT10/TNKS2/HNRNPC/CTNNB1/CCT5/HNRNPA2B1/CCT3",13
"GO:0016236","macroautophagy","32/638","374/18805",0.0855614973262032,2.52191842824334,5.57117216779436,1.69793636884998e-06,0.000299190537661107,0.000277627490485645,"PRKACA/HUWE1/VAMP8/FKBP8/WIPI2/UBA5/MTOR/SNX5/CSNK2A2/SPTLC1/DELE1/ATP6V1A/UCHL1/UFM1/RNF5/VPS13D/WDFY3/NIPSNAP3A/NBR1/HK2/CASP3/RAB1B/GAPDH/EI24/CTSD/ATP6V1G1/PHB2/SMURF1/VPS41/UBQLN4/ATP6V0B/CAPNS1",32
"GO:1904356","regulation of telomere maintenance via telomere lengthening","11/638","57/18805",0.192982456140351,5.6881427707199,6.64285292264532,2.80430887685166e-06,0.000474376889608228,0.000440187936543284,"CCT4/PARP1/HNRNPA1/CCT7/NAT10/TNKS2/HNRNPC/CTNNB1/CCT5/HNRNPA2B1/CCT3",11
"GO:0002183","cytoplasmic translational initiation","10/638","47/18805",0.212765957446809,6.27125992129661,6.78053476730063,3.13533114000904e-06,0.000504802718357799,0.000468420936649917,"MTOR/EIF4H/EIF3F/EIF2S3/EIF4A1/EIF3I/RPL13A/EIF4B/EIF3CL/EIF3C",10
"GO:0009199","ribonucleoside triphosphate metabolic process","25/638","261/18805",0.0957854406130268,2.82326835537299,5.55856887540501,3.22290692732575e-06,0.000504802718357799,0.000468420936649917,"PRKACA/NDUFV2/NDUFA3/MTOR/PARP1/AMPD2/ALDOA/PGK1/ATP6V1A/ENTPD4/UCHL1/TMSB4X/FIS1/PRKAG1/ATP5MC2/NDUFB7/HK2/GAPDH/TPI1/ATP5PO/RAN/NDUFAB1/MFN1/NDUFS2/ITPA",25
"GO:1904358","positive regulation of telomere maintenance via telomere lengthening","8/638","29/18805",0.275862068965517,8.13101286347422,7.20182448544861,3.83445612058006e-06,0.000579139819069038,0.000537400466824153,"CCT4/HNRNPA1/CCT7/TNKS2/CTNNB1/CCT5/HNRNPA2B1/CCT3",8
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","36/638","467/18805",0.0770877944325482,2.27215669953616,5.21695292619901,4.36449977918367e-06,0.000636464467798888,0.00059059365433019,"SKP1/HUWE1/USP7/AURKA/DDB1/DCAF13/NEMF/TRAF4/CDC20/PSMD2/IFI27/FBXO9/HSP90AB1/TRIM28/PSMD7/PSMB4/CSNK2A2/PSMC6/BAG6/AXIN2/TRIP12/UBXN1/UCHL1/NPLOC4/PSMD4/HECTD3/CTNNB1/PSMA1/NKD2/PSMC3/PCBP2/PSMA2/ANAPC5/SMURF1/ARRB2/UBQLN4",36
"GO:0006417","regulation of translation","35/638","451/18805",0.0776053215077605,2.28741076951949,5.18601654023859,5.11550823811216e-06,0.000721116144632544,0.000669144375848496,"LARP6/RPS6KA1/CYFIP1/PABPC1/YBX1/MTOR/EIF4H/RPS9/PLXNB2/CAPRIN1/NAT10/RPS6KB2/DHX9/DAPK3/ABCF1/RPL38/YTHDF1/RPL13A/EIF4B/EIF4G2/PRKDC/RPS3/USP16/CNOT1/BZW1/ILF3/MKNK2/MIR877/EIF3C/LRPPRC/GAPDH/ZNF706/NCL/FXR2/RPL5",35
"GO:0034504","protein localization to nucleus","28/638","322/18805",0.0869565217391304,2.56303666348644,5.30157270718578,5.53754946384137e-06,0.000755428925244682,0.00070098419019357,"SKP1/TAF8/TBRG1/FLNA/MBTPS1/HDGF/MTOR/CCT4/PARP1/TRIM28/PPP1R10/CCT7/CTDNEP1/LAMTOR5/IPO7/HIKESHI/TFRC/UFM1/CTNNA1/TXNIP/CCT5/NUP107/IPO9/RAN/PHB2/YWHAE/CCT3/SUN1",28
"GO:0009205","purine ribonucleoside triphosphate metabolic process","24/638","254/18805",0.094488188976378,2.78503196504826,5.36751226719716,6.38294766623059e-06,0.000843546427515287,0.000782750950648278,"PRKACA/NDUFV2/NDUFA3/MTOR/PARP1/AMPD2/ALDOA/PGK1/ATP6V1A/UCHL1/TMSB4X/FIS1/PRKAG1/ATP5MC2/NDUFB7/HK2/GAPDH/TPI1/ATP5PO/RAN/NDUFAB1/MFN1/NDUFS2/ITPA",24
"GO:0007004","telomere maintenance via telomerase","11/638","62/18805",0.17741935483871,5.22942157953281,6.25102335502526,6.62375418783742e-06,0.000848844135162559,0.000787666845686057,"TNKS1BP1/CCT4/HSP90AB1/HNRNPA1/CCT7/NAT10/TNKS2/HNRNPC/CTNNB1/CCT5/CCT3",11
"GO:0006403","RNA localization","21/638","206/18805",0.101941747572816,3.00472502054357,5.42172488346439,7.48515053509652e-06,0.000931020635674211,0.000863920780026,"FLOT1/NXF1/YBX1/PABPN1/CCT4/DDX39B/HNRNPA1/CCT7/AHCTF1/CAPRIN1/SUPT6H/DHX9/CCT5/LRPPRC/NUP107/HNRNPA2B1/ZC3H11A/RAN/FXR2/CCT3/NDC1",21
"GO:0061077","chaperone-mediated protein folding","12/638","76/18805",0.157894736842105,4.65393499422537,5.98141823744332,8.93046865083627e-06,0.00107905576926819,0.001001286830987,"PFDN6/BAG1/CCT4/HSP90AB1/CCT7/FKBP11/DNAJC18/ST13/HSPA9/FKBP4/CCT5/CCT3",12
"GO:0009141","nucleoside triphosphate metabolic process","25/638","277/18805",0.0902527075812274,2.66019148286047,5.21648121199137,9.20929324047495e-06,0.00108183614205468,0.0010038668187278,"PRKACA/NDUFV2/NDUFA3/MTOR/PARP1/AMPD2/ALDOA/PGK1/ATP6V1A/ENTPD4/UCHL1/TMSB4X/FIS1/PRKAG1/ATP5MC2/NDUFB7/HK2/GAPDH/TPI1/ATP5PO/RAN/NDUFAB1/MFN1/NDUFS2/ITPA",25
"GO:0070203","regulation of establishment of protein localization to telomere","5/638","10/18805",0.5,14.737460815047,8.14290098869019,9.6793005480452e-06,0.00110631789236981,0.00102658413778414,"USP7/CCT4/CCT7/CCT5/CCT3",5
"GO:0009144","purine nucleoside triphosphate metabolic process","24/638","261/18805",0.0919540229885057,2.71033762115807,5.2142787644985,1.01253336491515e-05,0.00112684305269109,0.00104563002338052,"PRKACA/NDUFV2/NDUFA3/MTOR/PARP1/AMPD2/ALDOA/PGK1/ATP6V1A/UCHL1/TMSB4X/FIS1/PRKAG1/ATP5MC2/NDUFB7/HK2/GAPDH/TPI1/ATP5PO/RAN/NDUFAB1/MFN1/NDUFS2/ITPA",24
"GO:0072594","establishment of protein localization to organelle","35/638","467/18805",0.0749464668094218,2.20904123566015,4.9581244311902,1.09094571676436e-05,0.00118297677851192,0.00109771811932457,"FLNA/MBTPS1/HUWE1/USP7/TSPAN17/SRP68/CCT4/GNPTAB/TRIM28/PPP1R10/CCT7/CSNK2A2/BAG6/NIPBL/IPO7/HIKESHI/HAX1/UFM1/MTCH2/VPS13D/WBP2/TXNIP/FIS1/HK2/CCT5/NUP107/IPO9/RAN/UBAP1/PHB2/SMURF1/NPEPPS/VPS41/CCT3/SGTA",35
"GO:0006360","transcription by RNA polymerase I","12/638","80/18805",0.15,4.42123824451411,5.74660373783879,1.53280648866061e-05,0.00162055966013643,0.00150376383940178,"FLNA/SF3B1/POLR1H/POLR2E/MTOR/MYO1C/RRN3/POLR1D/SMARCA5/NCL/BAZ1B/MARS1",12
"GO:0070202","regulation of establishment of protein localization to chromosome","5/638","11/18805",0.454545454545455,13.3976916500427,7.70763986697092,1.72494404566216e-05,0.00177921667539153,0.00165098623933981,"USP7/CCT4/CCT7/CCT5/CCT3",5
"GO:0032212","positive regulation of telomere maintenance via telomerase","7/638","26/18805",0.269230769230769,7.93555582348686,6.63171062056298,1.87534790012762e-05,0.00180146300642238,0.00167162924865718,"CCT4/HNRNPA1/CCT7/TNKS2/CTNNB1/CCT5/CCT3",7
"GO:0033119","negative regulation of RNA splicing","7/638","26/18805",0.269230769230769,7.93555582348686,6.63171062056298,1.87534790012762e-05,0.00180146300642238,0.00167162924865718,"U2AF2/ACIN1/RNPS1/TMBIM6/RPS13/HNRNPK/PTBP1",7
"GO:0070199","establishment of protein localization to chromosome","7/638","26/18805",0.269230769230769,7.93555582348686,6.63171062056298,1.87534790012762e-05,0.00180146300642238,0.00167162924865718,"USP7/CCT4/CCT7/NIPBL/WBP2/CCT5/CCT3",7
"GO:0006278","RNA-templated DNA biosynthetic process","11/638","69/18805",0.159420289855072,4.69890054972514,5.76836341674409,1.91690317543171e-05,0.00180146300642238,0.00167162924865718,"TNKS1BP1/CCT4/HSP90AB1/HNRNPA1/CCT7/NAT10/TNKS2/HNRNPC/CTNNB1/CCT5/CCT3",11
"GO:1903311","regulation of mRNA metabolic process","31/638","404/18805",0.0767326732673267,2.26168953102207,4.80414737799979,2.19632542414412e-05,0.00201918700406641,0.00187366159753072,"PTCD2/U2AF2/TNKS1BP1/ACIN1/PABPC1/YBX1/CDC73/SNRNP70/RBM39/HNRNPA1/FUS/AXIN2/TRA2B/CAPRIN1/RNPS1/SUPT6H/HNRNPC/AHCYL1/DHX9/PAN3/SMU1/YTHDF1/CNOT1/PRPF19/SAFB2/RBFOX2/NCL/FXR2/HNRNPK/VIM/PTBP1",31
"GO:0031647","regulation of protein stability","30/638","386/18805",0.077720207253886,2.29079701788296,4.80189251134273,2.33545699007459e-05,0.00210141438532456,0.00194996274557628,"FLOT1/PFDN6/TBRG1/RPS7/FLNA/USP7/AURKA/GTPBP4/TTI1/CDC73/POLR2E/TADA3/BAG1/MTOR/CCT4/HSP90AB1/CCT7/BAG6/RNF5/PRKDC/DNAJA3/ASPH/CASP3/PRNP/UXT/CCT5/GAPDH/PHB2/RPL5/CCT3",30
"GO:1904951","positive regulation of establishment of protein localization","27/638","331/18805",0.081570996978852,2.4042987432403,4.83044216823166,2.56041565061154e-05,0.00223677940538513,0.00207557183439553,"PRKACA/FLNA/HUWE1/PPARD/MYO1C/CCT4/TRIM28/CCT7/C2CD2L/CSNK2A2/PSMD9/CRYZL2P-SEC16B/OAZ1/ASPH/BSG/EMD/PRNP/SEC16B/CCT5/APBB3/RAN/PPIA/YWHAE/NPEPPS/CCT3/TM7SF3/ATP2C1",27
"GO:0009150","purine ribonucleotide metabolic process","28/638","350/18805",0.08,2.35799373040752,4.80583233149685,2.59168103248691e-05,0.00223677940538513,0.00207557183439553,"PRKACA/NDUFV2/NDUFA3/MTOR/PARP1/GART/AMPD2/ALDOA/PGK1/ATP6V1A/ENTPD4/UCHL1/TMSB4X/FIS1/PRKAG1/ATP5MC2/BPNT1/NDUFB7/HK2/NUDT11/GAPDH/TPI1/ATP5PO/RAN/NDUFAB1/MFN1/NDUFS2/ITPA",28
"GO:0009259","ribonucleotide metabolic process","29/638","371/18805",0.078167115902965,2.30396961529037,4.75377352335738,2.86643309341333e-05,0.00239472120764199,0.00222213056765674,"PRKACA/NDUFV2/NDUFA3/MTOR/PARP1/GART/AMPD2/ALDOA/PGK1/ATP6V1A/ENTPD4/UCHL1/TMSB4X/FIS1/PRKAG1/ATP5MC2/BPNT1/NDUFB7/HK2/NUDT11/CMPK1/GAPDH/TPI1/ATP5PO/RAN/NDUFAB1/MFN1/NDUFS2/ITPA",29
"GO:0032210","regulation of telomere maintenance via telomerase","9/638","48/18805",0.1875,5.52654780564263,5.88436892582727,2.88793524686076e-05,0.00239472120764199,0.00222213056765674,"CCT4/HNRNPA1/CCT7/NAT10/TNKS2/HNRNPC/CTNNB1/CCT5/CCT3",9
"GO:0016072","rRNA metabolic process","23/638","265/18805",0.0867924528301887,2.55820074525345,4.78724145155421,3.8619255592257e-05,0.00314078522883952,0.0029144247944926,"RPS7/GTPBP4/DCAF13/DDX27/POLR2E/MTOR/RPL7A/RPL7L1/POLR1D/RPS28/NAT10/RPS17/RPS15/PRKDC/RPS6/TRIR/WDR55/RPL14/NCL/XRN2/EXOSC9/RPL5/MARS1",23
"GO:0046034","ATP metabolic process","21/638","230/18805",0.091304347826087,2.69118849666076,4.83598978962826,3.97389153383272e-05,0.00317086552765633,0.0029423371674535,"PRKACA/NDUFV2/NDUFA3/MTOR/PARP1/AMPD2/ALDOA/PGK1/ATP6V1A/UCHL1/TMSB4X/FIS1/PRKAG1/ATP5MC2/NDUFB7/HK2/GAPDH/TPI1/ATP5PO/NDUFAB1/NDUFS2",21
"GO:0019693","ribose phosphate metabolic process","29/638","379/18805",0.0765171503957784,2.25533701127369,4.62656062577101,4.22757875953797e-05,0.00329109882680635,0.00305390509796619,"PRKACA/NDUFV2/NDUFA3/MTOR/PARP1/GART/AMPD2/ALDOA/PGK1/ATP6V1A/ENTPD4/UCHL1/TMSB4X/FIS1/PRKAG1/ATP5MC2/BPNT1/NDUFB7/HK2/NUDT11/CMPK1/GAPDH/TPI1/ATP5PO/RAN/NDUFAB1/MFN1/NDUFS2/ITPA",29
"GO:0032206","positive regulation of telomere maintenance","11/638","75/18805",0.146666666666667,4.32298850574713,5.40361544798749,4.28289995011839e-05,0.00329109882680635,0.00305390509796619,"ERCC1/CCT4/HNRNPA1/PPP1R10/CCT7/TNKS2/CTNNB1/CCT5/HNRNPA2B1/NBN/CCT3",11
"GO:1903829","positive regulation of protein localization","35/638","499/18805",0.0701402805611222,2.06737927265189,4.52862293136096,4.35804053679725e-05,0.00329109882680635,0.00305390509796619,"PRKACA/PRKCI/FLNA/HUWE1/PPARD/MYO1C/CCT4/PARP1/HSP90AB1/TRIM28/CCT7/ITGB1/C2CD2L/CSNK2A2/LAMTOR5/IPO7/TFRC/PSMD9/CRYZL2P-SEC16B/OAZ1/ASPH/NKD2/BSG/EMD/PRNP/SEC16B/CCT5/APBB3/RAN/PPIA/YWHAE/NPEPPS/CCT3/TM7SF3/ATP2C1",35
"GO:0050821","protein stabilization","21/638","234/18805",0.0897435897435897,2.64518527449562,4.74568545665734,5.11482869303662e-05,0.0037948439548863,0.00352134466623094,"FLOT1/PFDN6/TBRG1/RPS7/FLNA/USP7/GTPBP4/TTI1/POLR2E/BAG1/CCT4/HSP90AB1/CCT7/BAG6/DNAJA3/UXT/CCT5/GAPDH/PHB2/RPL5/CCT3",21
"GO:0000028","ribosomal small subunit assembly","6/638","21/18805",0.285714285714286,8.42140618002687,6.37669524469283,5.2265939690636e-05,0.00381090791296034,0.00353625087416862,"RPSA/RPS28/RPS15/RPS5/PRKDC/FAU",6
"GO:2001252","positive regulation of chromosome organization","13/638","105/18805",0.123809523809524,3.64927601134498,5.10146493472817,5.55721062411765e-05,0.00398329554735484,0.00369621430985024,"ERCC1/CCT4/HNRNPA1/PPP1R10/CCT7/SLF2/TNKS2/CTNNB1/CCT5/HNRNPA2B1/FEN1/NBN/CCT3",13
"GO:0097193","intrinsic apoptotic signaling pathway","26/638","330/18805",0.0787878787878788,2.32226655267408,4.54127300941654,6.44037155320892e-05,0.00453938854975342,0.00421222897374787,"RPS7/CREB3/ERP29/IFI27/PARP1/TNFRSF1A/RRN3/BAG6/DAXX/TPT1/TXNDC12/STK24/CTNNB1/FIS1/PRKDC/RPS3/BCLAF1/CASP3/CASP4/VDAC2/TMBIM6/NBN/PPIA/FBH1/HNRNPK/NONO",26
"GO:1904814","regulation of protein localization to chromosome, telomeric region","5/638","14/18805",0.357142857142857,10.5267577250336,6.68233193694524,6.8663615040619e-05,0.00468352303236738,0.004345975498666,"USP7/CCT4/CCT7/CCT5/CCT3",5
"GO:1990173","protein localization to nucleoplasm","5/638","14/18805",0.357142857142857,10.5267577250336,6.68233193694524,6.8663615040619e-05,0.00468352303236738,0.004345975498666,"TBRG1/CCT4/CCT7/CCT5/CCT3",5
"GO:0019058","viral life cycle","24/638","295/18805",0.0813559322033898,2.39795972583816,4.53519861162369,7.41126599732182e-05,0.00497495934963079,0.00461640762539946,"IFITM1/VAMP8/DDB1/PABPC1/IFI27/HSP90AB1/TRIM28/RPSA/ITGB1/LAMTOR5/SLC1A5/BST2/ITGA5/TFRC/BSG/IDE/PVR/ILF3/PCBP2/RAB1B/SLC3A2/CTSL/PPIA/EEF1A1",24
