"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015934","large ribosomal subunit","29/1181","114/19880",0.254385964912281,4.28212784289258,8.83205059665161,1.51267547359006e-11,9.14481081761263e-10,6.65866715647298e-10,"RPL7A/RPL17/UBA52/RPL28/RPL13A/RPLP0/RPL4/RPL7L1/MRPL18/RPL37/MRPL41/RPL38/RPLP1/RPL14/MRPL2/RPL10A/RPL37A/RPL15/RPL18A/MRPL24/MRPL10/MRPS30/RPL41/RPL23/RPL12/RPL18/RPL3/RPL8/RPL5",29
"GO:0042470","melanosome","28/1181","111/19880",0.252252252252252,4.24621064756543,8.61903930973618,4.20641032024616e-11,2.15174066381823e-09,1.56676011928197e-09,"PDCD6IP/HPS4/HSP90AB1/BSG/CTSD/ATP6V0A1/CCT4/PRDX1/SGSM2/TMED10/HSPA8/PPIB/AHCY/RAN/RPN1/MFSD12/SLC1A5/DNAJC5/LAMP1/SLC3A2/P4HB/YWHAE/YWHAZ/CD63/FLOT1/PDIA4/ITGB1/GANAB",28
"GO:0048770","pigment granule","28/1181","111/19880",0.252252252252252,4.24621064756543,8.61903930973618,4.20641032024616e-11,2.15174066381823e-09,1.56676011928197e-09,"PDCD6IP/HPS4/HSP90AB1/BSG/CTSD/ATP6V0A1/CCT4/PRDX1/SGSM2/TMED10/HSPA8/PPIB/AHCY/RAN/RPN1/MFSD12/SLC1A5/DNAJC5/LAMP1/SLC3A2/P4HB/YWHAE/YWHAZ/CD63/FLOT1/PDIA4/ITGB1/GANAB",28
"GO:0101002","ficolin-1-rich granule","35/1181","185/19880",0.189189189189189,3.18465798567407,7.50247147878908,9.07440715788489e-10,4.31034339999532e-08,3.13851676137372e-08,"ATP6AP2/HSP90AB1/ALDOA/ALDOC/SLC2A3/PGAM1/CTSD/PDAP1/GUSB/CD58/ALAD/ATP6V0A1/IMPDH2/FTH1/AP2A2/HSPA1B/HSPA8/CSNK2B/LAMTOR1/XRCC6/GPI/EEF1A1/PNP/DYNC1LI1/GSTP1/LAMP1/PPIA/SRP14/PSMD2/PKM/UBR4/ARPC5/PSMC3/EEF2/DIAPH1",35
"GO:0016607","nuclear speck","55/1181","415/19880",0.132530120481928,2.23090499168562,6.36845965830689,1.93453390420997e-08,8.57643364199753e-07,6.24481119955499e-07,"NXF1/DDX39A/ATXN2L/LUC7L2/ALYREF/ASCC2/SUMO1/SRSF11/ATP6V0A1/NONO/H2AX/AKAP8L/HSPA1B/DDX39B/RNPS1/SF3B2/PRPF8/DDX5/BCLAF1/TAP2/PQBP1/BAZ2A/CDC34/PRKACA/SRSF3/ITPKC/SF3B1/SRSF1/TRIP12/DAZAP2/PIP5K1A/SRRM2/PRPF31/RBM10/RBM25/U2AF2/RING1/ACIN1/SNRNP70/PABPN1/RBM39/OGG1/CACTIN/PRPF6/CRNKL1/YLPM1/CLK2/SNRNP40/PIN1/SART1/ABHD17A/CASC3/EIF4A3/SF3A1/BRD2",55
"GO:0032040","small-subunit processome","19/1181","74/19880",0.256756756756757,4.32203583770053,7.19506647327036,4.09776622937649e-08,1.70313408908461e-06,1.24011346415341e-06,"RPS7/RPS28/RPS17/RPS6/RPS16/RPS27A/RPS23/RRP7A/XRCC5/DIMT1/RPS3A/RPS12/RPS4X/RPS13/RPS14/RPS27/WDR46/RPS9/RPS11",19
"GO:0000792","heterochromatin","20/1181","82/19880",0.24390243902439,4.1056566365833,7.0821109993064,4.63438879400278e-08,1.81286385177167e-06,1.32001166888005e-06,"TNKS1BP1/MBD3/SMARCAD1/H1-4/HMGA1/PCGF2/MORC2/MACROH2A1/BAZ1B/UBA1/HSF1/BAZ2A/CBX2/H2AZ1/LRWD1/CBX3/RING1/TRIM28/PSIP1/FLYWCH1",20
"GO:1904813","ficolin-1-rich granule lumen","25/1181","124/19880",0.201612903225806,3.39378875201442,6.71985931163025,6.14087816627045e-08,2.26871332253881e-06,1.65193213829498e-06,"HSP90AB1/ALDOA/ALDOC/PGAM1/CTSD/PDAP1/GUSB/ALAD/IMPDH2/FTH1/HSPA1B/HSPA8/CSNK2B/XRCC6/GPI/EEF1A1/PNP/GSTP1/PPIA/SRP14/PSMD2/PKM/ARPC5/PSMC3/EEF2",25
"GO:0098687","chromosomal region","53/1181","408/19880",0.129901960784314,2.18666467433714,6.08647496574998,6.8378151915389e-08,2.30921620119079e-06,1.68142374760231e-06,"CDC73/KAT8/RBBP4/AHCTF1/ZNF207/ALYREF/DAPK3/CLIP1/CHMP6/H2AC4/MSH2/MACROH2A1/CHMP1B/NBN/BAZ1B/ERCC1/H2AX/WRAP53/SMARCD2/PPP1R10/SSB/CHMP4B/HSF1/NLRP2/BUB1/HNRNPA2B1/MAD1L1/XRCC6/CHD4/SEPTIN6/XRCC5/LRWD1/CDC20/MCM5/DAXX/SEPTIN7/DYNC1LI1/PCNA/SMARCD1/SEC13/CBX3/ACTB/H4C15/PARP1/SEPTIN2/ACTL6A/FLYWCH1/DCTN1/THOC5/KIF2C/DCTN4/TOX4/SUN1",53
"GO:0101031","protein folding chaperone complex","14/1181","42/19880",0.333333333333333,5.61106406999718,7.51778469835301,6.94501113140086e-08,2.30921620119079e-06,1.68142374760231e-06,"PFDN6/HSP90AB1/CCT6A/CCT4/CCT7/HSPA8/HSF1/DNAJC9/CCT3/CCT5/CCT2/STIP1/PSMG1/UXT",14
"GO:0005774","vacuolar membrane","60/1181","495/19880",0.121212121212121,2.04038693454443,5.89084521026632,1.15843001154228e-07,3.66836170321722e-06,2.67106669328045e-06,"AP2M1/HPS4/ATP6AP2/PLD3/BORCS8/UBA52/MAP1LC3B/CHMP6/ZFYVE26/VPS4A/CTSD/CHMP1B/ATP6V0A1/AP2B1/IFITM1/LDLR/VAMP8/AP2A2/UBA1/HSPA8/STARD3/CHMP4B/LAMTOR1/SLC12A4/ATP6V1G1/EEF1A1/ATG4B/CD164/MFSD12/SLC7A5/ABCD4/SURF4/NEU3/HPS6/BST2/IFITM3/SLC66A1/CCZ1B/TFE3/PI4K2A/DNAJC5/SZT2/CLTA/GNB1/LAMP1/SLC3A2/SEC13/ATP6V0B/CD63/FLOT1/VAPA/ENTPD4/NEU1/STK11IP/DDOST/SPNS1/ATP6V1D/TMEM150B/FLCN/AP2A1",60
"GO:0005684","U2-type spliceosomal complex","21/1181","95/19880",0.221052631578947,3.72102143589286,6.68095833468386,1.33691137065006e-07,3.80102792109675e-06,2.76766575972221e-06,"LUC7L2/SNRPD2/MFAP1/SF3B2/PRPF8/SNRNP200/SF3B1/DHX16/DHX8/SRRM2/PRPF31/U2AF2/SNRNP70/PRPF6/CRNKL1/LSM2/SNRNP40/SART1/CASC3/EIF4A3/SF3A1",21
"GO:0005765","lysosomal membrane","56/1181","451/19880",0.124168514412417,2.09015246953332,5.88522829893512,1.37179955047101e-07,3.80102792109675e-06,2.76766575972221e-06,"AP2M1/HPS4/ATP6AP2/PLD3/BORCS8/UBA52/CHMP6/ZFYVE26/CTSD/CHMP1B/ATP6V0A1/AP2B1/IFITM1/LDLR/VAMP8/AP2A2/UBA1/HSPA8/STARD3/CHMP4B/LAMTOR1/SLC12A4/ATP6V1G1/EEF1A1/CD164/MFSD12/SLC7A5/ABCD4/SURF4/NEU3/HPS6/BST2/IFITM3/SLC66A1/CCZ1B/TFE3/PI4K2A/DNAJC5/SZT2/CLTA/GNB1/LAMP1/SLC3A2/SEC13/ATP6V0B/CD63/FLOT1/VAPA/ENTPD4/NEU1/STK11IP/DDOST/SPNS1/ATP6V1D/FLCN/AP2A1",56
"GO:0098852","lytic vacuole membrane","56/1181","451/19880",0.124168514412417,2.09015246953332,5.88522829893512,1.37179955047101e-07,3.80102792109675e-06,2.76766575972221e-06,"AP2M1/HPS4/ATP6AP2/PLD3/BORCS8/UBA52/CHMP6/ZFYVE26/CTSD/CHMP1B/ATP6V0A1/AP2B1/IFITM1/LDLR/VAMP8/AP2A2/UBA1/HSPA8/STARD3/CHMP4B/LAMTOR1/SLC12A4/ATP6V1G1/EEF1A1/CD164/MFSD12/SLC7A5/ABCD4/SURF4/NEU3/HPS6/BST2/IFITM3/SLC66A1/CCZ1B/TFE3/PI4K2A/DNAJC5/SZT2/CLTA/GNB1/LAMP1/SLC3A2/SEC13/ATP6V0B/CD63/FLOT1/VAPA/ENTPD4/NEU1/STK11IP/DDOST/SPNS1/ATP6V1D/FLCN/AP2A1",56
"GO:0010494","cytoplasmic stress granule","21/1181","96/19880",0.21875,3.68226079593565,6.62052746682149,1.61654033544658e-07,4.29999729228789e-06,3.13098338654916e-06,"NXF1/ATXN2L/EIF4G1/DDX6/DDX19A/YBX1/LARP1/LARP4B/SSB/RBPMS2/PQBP1/PABPC1/EIF4A1/YTHDF1/DAZAP2/IGF2BP1/UBAP2L/NUFIP2/TIAL1/CASC3/HNRNPK",21
"GO:0035770","ribonucleoprotein granule","40/1181","278/19880",0.143884892086331,2.4220420446031,6.00064131010404,1.90082314510113e-07,4.86172073650867e-06,3.53999452124098e-06,"LSM1/NXF1/HNRNPL/ATXN2L/HELZ2/RPL28/EIF4G1/DDX6/RPLP0/RPS6/SUMO1/DDX19A/YBX1/CNOT3/LARP1/LARP4B/SSB/HSF1/RBPMS2/DHX30/PQBP1/PABPC1/HAX1/EIF4A1/EDC4/YTHDF1/DAZAP2/RPS4X/NCL/TUBB/ACTB/IGF2BP1/UBAP2L/DHX9/NUFIP2/LSM2/PSMC3/TIAL1/CASC3/HNRNPK",40
"GO:1904949","ATPase complex","24/1181","127/19880",0.188976377952756,3.18107569322675,6.19682299621408,3.98031013407452e-07,9.8033564413317e-06,7.13817801822332e-06,"DDX21/ATP6AP2/RBBP4/MBD3/MYO1C/VPS4A/BAZ1B/ATP6V0A1/CHD3/SMARCD2/PTPA/ATP6V1G1/BAZ2A/CHD4/SF3B1/SMARCD1/ATP6V0B/ACTB/UCHL5/DPF2/ACTL6A/BCL7A/ACTR6/ATP6V1D",24
"GO:0022624","proteasome accessory complex","10/1181","25/19880",0.4,6.73327688399661,7.20860119793932,7.57776574846721e-07,1.79971936526096e-05,1.31044069334395e-05,"PSMD9/PSMD4/PSMD10/PSMD1/ADRM1/PSMD8/PSMC6/PSMD2/PSME2/PSMC3",10
"GO:0008540","proteasome regulatory particle, base subcomplex","7/1181","12/19880",0.583333333333333,9.81936212249506,7.68004469188587,1.56037219570385e-06,3.57809486256229e-05,2.60534014527685e-05,"PSMD9/PSMD4/PSMD10/PSMD1/PSMC6/PSMD2/PSMC3",7
"GO:0005938","cell cortex","42/1181","325/19880",0.129230769230769,2.1753663779066,5.3690699050209,1.77339643341064e-06,3.93102876072692e-05,2.86232406796103e-05,"FLNA/MYO1C/C2CD2L/CLIP1/ITCH/PHLDB1/TBCB/PFN1/EMD/DBN1/CAPZA2/TPM4/AKAP13/EEF1A1/SEPTIN6/EXOC3/CAPZA1/RIC8A/AKAP12/CTBP1/ACTN4/HAX1/WDR1/SEPTIN7/CTNNB1/MYO9B/CLTA/NCL/ENO1/ACTB/AKT2/FLOT1/SPTAN1/MYL9/GLRX3/SEPTIN2/NRBP1/CAPN2/DYNC1H1/DCTN1/ACTN1/DCTN4",42
"GO:0036464","cytoplasmic ribonucleoprotein granule","36/1181","261/19880",0.137931034482759,2.32181961517125,5.40215495423987,2.11974646058573e-06,4.5471980525468e-05,3.31097919140725e-05,"LSM1/NXF1/ATXN2L/HELZ2/RPL28/EIF4G1/DDX6/RPLP0/RPS6/DDX19A/YBX1/CNOT3/LARP1/LARP4B/SSB/RBPMS2/PQBP1/PABPC1/HAX1/EIF4A1/EDC4/YTHDF1/DAZAP2/RPS4X/NCL/TUBB/ACTB/IGF2BP1/UBAP2L/DHX9/NUFIP2/LSM2/PSMC3/TIAL1/CASC3/HNRNPK",36
"GO:0005838","proteasome regulatory particle","9/1181","22/19880",0.409090909090909,6.88630590408745,6.94223706851356,2.19696343584885e-06,4.56556464012339e-05,3.32435256740287e-05,"PSMD9/PSMD4/PSMD10/PSMD1/ADRM1/PSMD8/PSMC6/PSMD2/PSMC3",9
"GO:0071005","U2-type precatalytic spliceosome","13/1181","50/19880",0.26,4.3766299745978,6.00786466891029,4.84534193037392e-06,9.76409813242017e-05,7.10959262511006e-05,"SNRPD2/MFAP1/SF3B2/PRPF8/SNRNP200/SF3B1/DHX16/SRRM2/PRPF31/PRPF6/LSM2/SART1/SF3A1",13
"GO:0071011","precatalytic spliceosome","13/1181","52/19880",0.25,4.20829805249788,5.82170170667643,7.7595259651859e-06,0.00015176719902496,0.000110507180928344,"SNRPD2/MFAP1/SF3B2/PRPF8/SNRNP200/SF3B1/DHX16/SRRM2/PRPF31/PRPF6/LSM2/SART1/SF3A1",13
"GO:0031968","organelle outer membrane","34/1181","257/19880",0.132295719844358,2.22695928069927,4.97538891873087,1.0087049329917e-05,0.000191653937268423,0.000139550156143212,"UBA52/MIEF1/TMEM109/RPS27A/MYO19/MFN2/BAX/ATAD1/HSPA9/DMPK/TRIM14/HMOX1/EMD/HK1/HAX1/MCL1/RHOT2/FIS1/UBC/LPIN1/ENO1/MOAP1/VDAC1/COASY/IFI27/FAM210B/BCL2L1/TRAPPC2B/PI4KB/CYB5B/HK2/PRNP/MFN1/PHB2",34
"GO:0019867","outer membrane","34/1181","259/19880",0.131274131274131,2.20976268393711,4.92495789851398,1.19226055350325e-05,0.000220237018911018,0.000160362530588157,"UBA52/MIEF1/TMEM109/RPS27A/MYO19/MFN2/BAX/ATAD1/HSPA9/DMPK/TRIM14/HMOX1/EMD/HK1/HAX1/MCL1/RHOT2/FIS1/UBC/LPIN1/ENO1/MOAP1/VDAC1/COASY/IFI27/FAM210B/BCL2L1/TRAPPC2B/PI4KB/CYB5B/HK2/PRNP/MFN1/PHB2",34
"GO:0030684","preribosome","19/1181","106/19880",0.179245283018868,3.01727030179093,5.23338623138725,1.39656796939979e-05,0.000251004783689421,0.000182765651756445,"RPS7/RPS28/RPS17/RPS6/RPS16/RPS27A/RPS23/RRP7A/XRCC5/DIMT1/RPS3A/RPS12/RPS4X/RPS13/RPS14/RPS27/WDR46/RPS9/RPS11",19
"GO:0005832","chaperonin-containing T-complex","6/1181","11/19880",0.545454545454545,9.18174120544993,6.82129922570538,1.54798894287501e-05,0.000270898065003127,0.000197250668621193,"CCT6A/CCT4/CCT7/CCT3/CCT5/CCT2",6
"GO:0031519","PcG protein complex","12/1181","49/19880",0.244897959183673,4.12241441877344,5.49957718188837,2.16877628282291e-05,0.000369804161045445,0.000269267770606893,"RBBP4/PCGF2/TRIM37/PHF19/CSNK2B/MTF2/CBX2/SKP1/PCGF3/RING1/PHC3/UBAP2L",12
"GO:0060205","cytoplasmic vesicle lumen","39/1181","329/19880",0.11854103343465,1.9954240005765,4.57545821707984,3.10363920783087e-05,0.000515980018301881,0.000375703693579526,"OSCAR/HSP90AB1/ALDOA/ALDOC/PGAM1/PSMD1/CTSD/GUSB/ALAD/IMPDH2/TMSB4X/HSPA8/ADA/CSNK2B/XRCC6/GPI/EEF1A1/HEXB/XRCC5/VEGFA/ACTN4/PNP/GSTP1/FTL/PPIA/TUBB/SRP14/CYFIP1/SPTAN1/PSMD2/CCT2/PKM/NEU1/DYNC1H1/STK11IP/ARPC5/PSMC3/EEF2/ACTN1",39
"GO:0031983","vesicle lumen","39/1181","330/19880",0.118181818181818,1.98937726118082,4.55468701326104,3.32286632870247e-05,0.000538952709411497,0.000392430939975131,"OSCAR/HSP90AB1/ALDOA/ALDOC/PGAM1/PSMD1/CTSD/GUSB/ALAD/IMPDH2/TMSB4X/HSPA8/ADA/CSNK2B/XRCC6/GPI/EEF1A1/HEXB/XRCC5/VEGFA/ACTN4/PNP/GSTP1/FTL/PPIA/TUBB/SRP14/CYFIP1/SPTAN1/PSMD2/CCT2/PKM/NEU1/DYNC1H1/STK11IP/ARPC5/PSMC3/EEF2/ACTN1",39
"GO:0005741","mitochondrial outer membrane","30/1181","228/19880",0.131578947368421,2.21489371184099,4.63676787457962,3.64279657833926e-05,0.000571433028294264,0.000416081033661039,"UBA52/MIEF1/RPS27A/MYO19/MFN2/BAX/ATAD1/HSPA9/DMPK/TRIM14/HMOX1/HK1/HAX1/MCL1/RHOT2/FIS1/UBC/LPIN1/MOAP1/VDAC1/COASY/IFI27/FAM210B/BCL2L1/PI4KB/CYB5B/HK2/PRNP/MFN1/PHB2",30
"GO:0000781","chromosome, telomeric region","25/1181","174/19880",0.14367816091954,2.41856209913671,4.72320463558177,3.69498048370727e-05,0.000571433028294264,0.000416081033661039,"CDC73/RBBP4/ALYREF/MSH2/MACROH2A1/NBN/ERCC1/H2AX/WRAP53/PPP1R10/SSB/NLRP2/HNRNPA2B1/XRCC6/CHD4/XRCC5/LRWD1/MCM5/PCNA/CBX3/H4C15/PARP1/THOC5/TOX4/SUN1",25
"GO:0032993","protein-DNA complex","31/1181","240/19880",0.129166666666667,2.17428732712391,4.59962343468532,3.90439202639432e-05,0.000589350507003608,0.000429127397264202,"H1-4/H2AC4/MACROH2A1/H1-10/H2AX/H2AC13/NPM1/H2AC6/TEAD4/H2BC12/XRCC6/H3C14/XRCC5/H2BC13/H2AZ1/MCM5/CTNNB1/MED1/PCNA/ACTB/H2BC8/H4C15/H2AC19/PARP1/H3C10/ACTL6A/H2AC7/ACTR6/H3C2/H2AC12/ERCC5",31
"GO:0070603","SWI/SNF superfamily-type complex","17/1181","95/19880",0.178947368421053,3.01225544810375,4.94071624360811,3.9880861376184e-05,0.000589350507003608,0.000429127397264202,"DDX21/RBBP4/MBD3/MYO1C/BAZ1B/CHD3/SMARCD2/BAZ2A/CHD4/SF3B1/SMARCD1/ACTB/UCHL5/DPF2/ACTL6A/BCL7A/ACTR6",17
"GO:0016282","eukaryotic 43S preinitiation complex","7/1181","18/19880",0.388888888888889,6.54624141499671,5.91611432846616,4.56943761828215e-05,0.000660581742642964,0.000480993433503385,"EIF1B/EIF3L/EIF3F/EIF3I/EIF3CL/EIF3C/EIF3G",7
"GO:0000786","nucleosome","21/1181","135/19880",0.155555555555556,2.61849656599868,4.74201717226673,4.67520649801551e-05,0.000661491983229854,0.000481656212561508,"H1-4/H2AC4/MACROH2A1/H1-10/H2AX/H2AC13/H2AC6/H2BC12/H3C14/H2BC13/H2AZ1/ACTB/H2BC8/H4C15/H2AC19/H3C10/ACTL6A/H2AC7/ACTR6/H3C2/H2AC12",21
"GO:0034774","secretory granule lumen","38/1181","324/19880",0.117283950617284,1.9742632838879,4.44346590031437,4.92529259381945e-05,0.000679086324835886,0.000494467288364872,"OSCAR/HSP90AB1/ALDOA/ALDOC/PGAM1/PSMD1/CTSD/GUSB/ALAD/IMPDH2/TMSB4X/HSPA8/CSNK2B/XRCC6/GPI/EEF1A1/HEXB/XRCC5/VEGFA/ACTN4/PNP/GSTP1/FTL/PPIA/TUBB/SRP14/CYFIP1/SPTAN1/PSMD2/CCT2/PKM/NEU1/DYNC1H1/STK11IP/ARPC5/PSMC3/EEF2/ACTN1",38
"GO:0005635","nuclear envelope","52/1181","496/19880",0.104838709677419,1.7647701510475,4.33474038185257,5.00379397247495e-05,0.000679086324835886,0.000494467288364872,"NXF1/CLIC1/AHCTF1/CALR/CHMP6/VPS4A/TMEM109/SUMO1/GCH1/UNC50/CHMP1B/NUP50/GTPBP4/CCNI/BAX/MTMR6/CTDNEP1/PAK1/FZR1/TOR1B/DMPK/NUP54/CHMP4B/EIF5A/EMD/MAD1L1/RAN/TRIM27/C12orf43/SENP2/SURF4/SRSF1/QRICH2/HAX1/ABCF1/CC2D1B/GAPDH/LPIN1/ENO1/TUBB/SEC13/CBX3/IFI27/PARP1/BCL2L1/VAPA/TRAPPC2B/PRNP/DCTN1/CASC3/SUN1/CETN2",52
"GO:1905369","endopeptidase complex","17/1181","98/19880",0.173469387755102,2.92004354663118,4.78852812511173,6.00838504042118e-05,0.000799115210376016,0.000581864656546051,"PSMB4/PSMD9/PSMD4/PSMD10/PSMD1/CAPNS1/CASP2/ADRM1/UBQLN4/PSMD8/PSMC6/PMPCA/PSMD2/UCHL5/PSME2/CAPN2/PSMC3",17
"GO:0070993","translation preinitiation complex","7/1181","19/19880",0.368421052631579,6.20170239315477,5.70078642384606,6.8645140866725e-05,0.000895078797575923,0.000651739211531341,"EIF1B/EIF3L/EIF3F/EIF3I/EIF3CL/EIF3C/EIF3G",7
