"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035770","ribonucleoprotein granule","71/1925","278/19880",0.255395683453237,2.6375408763898,9.00293851691358,1.26651070234971e-14,8.24383329893085e-13,5.32055692183276e-13,"LSM1/NXF1/HNRNPL/SMN1/ATXN2L/HELZ2/DCP2/BTBD1/SMN2/VCP/LSM3/DCP1A/RPL28/LARP4/EIF4G1/DDX6/RPLP0/CLOCK/RPS6/SUMO1/PSMA2/FXR2/DDX19A/YBX1/CNOT3/G3BP1/LARP1/LARP4B/SSB/PAN3/NBDY/HSF1/RBPMS2/LSM14A/DHX30/PQBP1/CSDE1/RC3H1/PABPC1/KPNB1/CAPRIN1/GIGYF2/HAX1/EIF4A1/EDC4/YTHDF1/DAZAP2/CNOT1/RPS4X/SARNP/NCL/TUBB/ACTB/DDX3X/CDC42/IGF2BP1/EDC3/TUBA1A/UBAP2L/SNRPG/DHX9/RC3H2/NUFIP2/LSM2/PSMC3/NFKBIZ/TIAL1/HNRNPU/CASC3/HNRNPK/RAC1",71
"GO:0098687","chromosomal region","91/1925","408/19880",0.223039215686275,2.30338680926916,8.70999792649216,1.91596491420268e-14,1.1431923988076e-12,7.37814559065767e-13,"CLASP1/AURKA/CDC73/KAT8/RBBP4/NCAPD3/AHCTF1/CDCA8/ZNF207/KDM4A/ALYREF/CSNK1A1/DAPK3/CLIP1/CLASP2/CHMP6/H2AC4/MACROH2A1/MSH2/FEN1/SMARCA5/DCTN5/CHMP1B/NBN/BAZ1B/GTF2B/ERCC1/PPP2CB/H2AX/WRAP53/CCNB1/SMARCD2/PPP1R10/EID3/ORC1/NUP98/SSB/PRKDC/CHMP4B/HSF1/NLRP2/PPP2R5A/BUB1/NUP107/HNRNPA2B1/MAD1L1/SETX/XPO1/XRCC6/SMARCC1/CHD4/SEPTIN6/XRCC5/SKA2/CENPS/LRWD1/SMC6/CDC20/MCM5/CENPH/DAXX/NAT10/KNL1/SEPTIN7/STAG1/DYNC1LI1/PCNA/SMARCD1/SEC13/CBX3/ACTB/PPP2R1A/DDB1/H4C15/PARP1/PTGES3/SEPTIN2/SLF2/NCAPD2/TNKS2/ACTL6A/CENPI/FLYWCH1/DCTN1/PPP1R12A/THOC5/KIF2C/HNRNPU/DCTN4/TOX4/SUN1",91
"GO:0036464","cytoplasmic ribonucleoprotein granule","67/1925","261/19880",0.256704980842912,2.65106234761407,8.79154538814654,5.4231489814596e-14,2.98690359286544e-12,1.92774283632451e-12,"LSM1/NXF1/SMN1/ATXN2L/HELZ2/DCP2/BTBD1/SMN2/VCP/LSM3/DCP1A/RPL28/LARP4/EIF4G1/DDX6/RPLP0/CLOCK/RPS6/PSMA2/FXR2/DDX19A/YBX1/CNOT3/G3BP1/LARP1/LARP4B/SSB/PAN3/NBDY/RBPMS2/LSM14A/PQBP1/CSDE1/RC3H1/PABPC1/KPNB1/CAPRIN1/GIGYF2/HAX1/EIF4A1/EDC4/YTHDF1/DAZAP2/CNOT1/RPS4X/SARNP/NCL/TUBB/ACTB/DDX3X/CDC42/IGF2BP1/EDC3/TUBA1A/UBAP2L/SNRPG/DHX9/RC3H2/NUFIP2/LSM2/PSMC3/NFKBIZ/TIAL1/HNRNPU/CASC3/HNRNPK/RAC1",67
"GO:0005684","U2-type spliceosomal complex","36/1925","95/19880",0.378947368421053,3.91349282296651,9.32025204432982,1.51694608718404e-13,7.75809570302693e-12,5.00706264867512e-12,"CWC22/CDC5L/LUC7L2/LSM3/PRPF19/SNRPD2/PLRG1/AQR/MFAP1/SF3B2/PRPF8/SNRNP200/PRPF40A/SNRPN/SF3B1/SMU1/DHX16/DHX8/SRRM2/SNU13/PRPF31/U2AF2/SNRPD1/SNRNP70/EFTUD2/LUC7L3/IK/PRPF6/SNRPG/CRNKL1/LSM2/SNRNP40/SART1/CASC3/EIF4A3/SF3A1",36
"GO:0042470","melanosome","39/1925","111/19880",0.351351351351351,3.62850122850123,9.09279190513972,2.59137488662294e-13,1.15964026176377e-11,7.48429983702285e-12,"PDCD6IP/HPS4/ERP29/HSP90AB1/BSG/CTSD/ATP6V0A1/CCT4/PRDX1/RAB5A/SGSM2/ANXA11/TMED10/HSPA8/PPIB/AHCY/RAN/RPN1/ATP6V1B2/MFSD12/SLC1A5/CANX/DNAJC5/LAMP1/SLC3A2/P4HB/YWHAE/YWHAZ/CD63/FLOT1/PDIA4/ITGB1/TFRC/ANXA2/SDCBP/PDIA6/GANAB/CALU/RAC1",39
"GO:0048770","pigment granule","39/1925","111/19880",0.351351351351351,3.62850122850123,9.09279190513972,2.59137488662294e-13,1.15964026176377e-11,7.48429983702285e-12,"PDCD6IP/HPS4/ERP29/HSP90AB1/BSG/CTSD/ATP6V0A1/CCT4/PRDX1/RAB5A/SGSM2/ANXA11/TMED10/HSPA8/PPIB/AHCY/RAN/RPN1/ATP6V1B2/MFSD12/SLC1A5/CANX/DNAJC5/LAMP1/SLC3A2/P4HB/YWHAE/YWHAZ/CD63/FLOT1/PDIA4/ITGB1/TFRC/ANXA2/SDCBP/PDIA6/GANAB/CALU/RAC1",39
"GO:0022625","cytosolic large ribosomal subunit","25/1925","57/19880",0.43859649122807,4.52950558213716,8.73748693769612,1.76559171503921e-11,7.43625687040043e-10,4.79934837710348e-10,"RPL7A/RPL17/RPL39/UBA52/RPL28/RPL13A/RPLP0/RPL4/RPL7L1/RPL9/RPL37/RPL38/RPLP1/RPL14/RPL10A/RPL37A/RPL15/RPL18A/RPL41/RPL23/RPL12/RPL18/RPL3/RPL8/RPL5",25
"GO:0010494","cytoplasmic stress granule","33/1925","96/19880",0.34375,3.55,8.20046868137208,3.45666899482552e-11,1.37498611127504e-09,8.87413853057545e-10,"NXF1/ATXN2L/VCP/LARP4/EIF4G1/DDX6/FXR2/DDX19A/YBX1/G3BP1/LARP1/LARP4B/SSB/RBPMS2/LSM14A/PQBP1/CSDE1/RC3H1/PABPC1/KPNB1/CAPRIN1/GIGYF2/EIF4A1/YTHDF1/DAZAP2/DDX3X/IGF2BP1/UBAP2L/RC3H2/NUFIP2/TIAL1/CASC3/HNRNPK",33
"GO:0032040","small-subunit processome","28/1925","74/19880",0.378378378378378,3.90761670761671,8.20492389830115,7.86858454604879e-11,2.96521396577418e-09,1.9137443854379e-09,"RPS7/DCAF13/RPS28/RPS17/RPS6/RPS16/RPS27A/RPS23/WDR75/RRP7A/RPS5/PRKDC/XRCC5/RPS24/DIMT1/BMS1/RPS3A/NAT10/RPS12/PDCD11/RPS4X/RPS13/SNU13/RPS14/RPS27/WDR46/RPS9/RPS11",28
"GO:0101002","ficolin-1-rich granule","48/1925","185/19880",0.259459459459459,2.6795085995086,7.51467205680876,1.34952554835137e-10,4.83130146309791e-09,3.11811429329606e-09,"ATP6AP2/HSP90AB1/PSMD7/VCP/ALDOA/ALDOC/SLC2A3/PGAM1/VCL/VPS35L/CTSD/GNS/PSMA2/PDAP1/GUSB/CD58/ALAD/ATP6V0A1/IMPDH2/FTH1/AP2A2/HSPA1B/HSPA8/CSNK2B/LAMTOR1/XRCC6/GPI/EEF1A1/KPNB1/CCT8/ASAH1/PNP/DYNC1LI1/GLB1/GSTP1/LAMP1/PPIA/DDX3X/SRP14/HUWE1/PSMD2/PKM/UBR4/ARPC5/PSMC3/EEF2/DIAPH1/RAC1",48
"GO:0000775","chromosome, centromeric region","60/1925","265/19880",0.226415094339623,2.33825042881647,7.18101941646846,2.91659241643751e-10,9.94419128652029e-09,6.41796526724846e-09,"CLASP1/AURKA/KAT8/NCAPD3/AHCTF1/CDCA8/ZNF207/KDM4A/CSNK1A1/DAPK3/CLIP1/CLASP2/CHMP6/H2AC4/MACROH2A1/SMARCA5/DCTN5/CHMP1B/BAZ1B/GTF2B/PPP2CB/CCNB1/SMARCD2/NUP98/CHMP4B/HSF1/PPP2R5A/BUB1/NUP107/MAD1L1/XPO1/SMARCC1/SEPTIN6/SKA2/CENPS/LRWD1/SMC6/CDC20/CENPH/DAXX/KNL1/SEPTIN7/STAG1/DYNC1LI1/SMARCD1/SEC13/CBX3/ACTB/PPP2R1A/H4C15/SEPTIN2/NCAPD2/ACTL6A/CENPI/FLYWCH1/DCTN1/PPP1R12A/KIF2C/HNRNPU/DCTN4",60
"GO:0005635","nuclear envelope","92/1925","496/19880",0.185483870967742,1.91554252199413,6.76110353470141,6.9003568990794e-10,2.24575251806402e-08,1.44940510942386e-08,"NXF1/MTOR/CLIC1/AHCTF1/CALR/IPO7/NXT2/FAF1/XPOT/CHMP6/VPS4A/TMEM109/SUMO1/LRPPRC/GCH1/UNC50/MATR3/DCTN5/CHMP1B/NUP50/PLRG1/GTPBP4/NUDT9/CCNI/BAX/MTMR6/CTDNEP1/PAK1/TRA2B/TOR1AIP2/FZR1/TOR1B/NUP98/ANXA11/DMPK/NUP54/CHMP4B/EIF5A/EMD/NUP107/IPO9/MAD1L1/RAN/XPO1/TRIM27/NDC1/C12orf43/SENP2/KPNB1/ANKRD17/SURF4/SRSF1/PCYT1A/TOR1AIP1/QRICH2/HAX1/MINDY3/ABCF1/RRM1/TMPO/CANX/CC2D1B/NUP214/GAPDH/LEMD3/EI24/LPIN1/ENO1/TUBB/IPO5/SEC13/CBX3/SIGMAR1/OSBPL6/IFI27/PARP1/ATF6/BCL2L1/VAPA/PCM1/NUP205/TNKS2/TRAPPC2B/WDFY3/NUP153/SDCBP/PRNP/DCTN1/DNAJC1/CASC3/SUN1/CETN2",92
"GO:0005938","cell cortex","68/1925","325/19880",0.209230769230769,2.16078321678322,6.90850091757203,7.31772219600205e-10,2.2780387357989e-08,1.47024258308691e-08,"FLNA/EZR/CLASP1/MYO1C/C2CD2L/CLIP1/CLASP2/ASPH/PTK2/FERMT2/ITCH/VCL/PHLDB1/TBCB/PFN4/PFN1/ERC1/SPTBN1/EXOC6/DSTN/EMD/DBN1/CAPZA2/TPM4/AKAP13/EEF1A1/SEPTIN6/MAPRE1/OSBPL2/EXOC3/CAPZA1/RIC8A/AKAP12/CTBP1/ACTN4/HAX1/WDR1/SEPTIN7/FLNB/CORO1C/CTNNB1/NDFIP1/PPFIBP1/MYO9B/CLTA/NCL/ENO1/ACTB/CAPZB/AKT2/FLOT1/RDX/SPTAN1/MYL9/GLRX3/SEPTIN2/TRAK1/PDE4DIP/NRBP1/FNBP1/CAPN2/DYNC1H1/DCTN1/ACTN1/STXBP1/DCTN4/STIM1/RAC1",68
"GO:1904813","ficolin-1-rich granule lumen","36/1925","124/19880",0.290322580645161,2.99824046920821,7.30851282033719,9.96343219340793e-10,2.97242393770003e-08,1.91839768987109e-08,"HSP90AB1/PSMD7/VCP/ALDOA/ALDOC/PGAM1/VCL/CTSD/GNS/PSMA2/PDAP1/GUSB/ALAD/IMPDH2/FTH1/HSPA1B/HSPA8/CSNK2B/XRCC6/GPI/EEF1A1/KPNB1/CCT8/ASAH1/PNP/GLB1/GSTP1/PPIA/DDX3X/SRP14/HUWE1/PSMD2/PKM/ARPC5/PSMC3/EEF2",36
"GO:0071005","U2-type precatalytic spliceosome","21/1925","50/19880",0.42,4.33745454545455,7.73675659225458,1.93133799505264e-09,5.53135201783077e-08,3.56992580980257e-08,"CWC22/LSM3/SNRPD2/MFAP1/SF3B2/PRPF8/SNRNP200/SF3B1/SMU1/DHX16/SRRM2/SNU13/PRPF31/SNRPD1/EFTUD2/IK/PRPF6/SNRPG/LSM2/SART1/SF3A1",21
"GO:0071011","precatalytic spliceosome","21/1925","52/19880",0.403846153846154,4.17062937062937,7.49596627704102,4.55057324438938e-09,1.25315786268569e-07,8.08786094853012e-08,"CWC22/LSM3/SNRPD2/MFAP1/SF3B2/PRPF8/SNRNP200/SF3B1/SMU1/DHX16/SRRM2/SNU13/PRPF31/SNRPD1/EFTUD2/IK/PRPF6/SNRPG/LSM2/SART1/SF3A1",21
"GO:0000779","condensed chromosome, centromeric region","45/1925","186/19880",0.241935483870968,2.49853372434018,6.72319883555855,5.52343574688987e-09,1.46473333139746e-07,9.45336566426765e-08,"CLASP1/AURKA/KAT8/NCAPD3/AHCTF1/ZNF207/CSNK1A1/CLIP1/CLASP2/CHMP6/DCTN5/CHMP1B/GTF2B/CCNB1/SMARCD2/NUP98/CHMP4B/HSF1/BUB1/NUP107/MAD1L1/XPO1/SMARCC1/SEPTIN6/SKA2/CENPS/LRWD1/CDC20/CENPH/KNL1/SEPTIN7/DYNC1LI1/SMARCD1/SEC13/CBX3/ACTB/SEPTIN2/NCAPD2/ACTL6A/CENPI/DCTN1/PPP1R12A/KIF2C/HNRNPU/DCTN4",45
"GO:0101031","protein folding chaperone complex","18/1925","42/19880",0.428571428571429,4.42597402597403,7.27745782612705,1.88197693554624e-08,4.67885341550485e-07,3.01972456543168e-07,"PFDN6/HSP90AB1/CCT6A/DNAJB11/CCT4/CCT7/HSPA8/HSF1/DNAJC9/CCT3/CCT8/CCT5/CCDC47/CCT2/PTGES3/STIP1/PSMG1/UXT",18
"GO:0000776","kinetochore","42/1925","174/19880",0.241379310344828,2.49278996865204,6.47580886508398,1.89506632750895e-08,4.67885341550485e-07,3.01972456543168e-07,"CLASP1/AURKA/KAT8/AHCTF1/ZNF207/CSNK1A1/CLIP1/CLASP2/CHMP6/DCTN5/CHMP1B/GTF2B/CCNB1/SMARCD2/NUP98/CHMP4B/HSF1/BUB1/NUP107/MAD1L1/XPO1/SMARCC1/SEPTIN6/SKA2/CENPS/LRWD1/CDC20/CENPH/KNL1/SEPTIN7/DYNC1LI1/SMARCD1/SEC13/ACTB/SEPTIN2/ACTL6A/CENPI/DCTN1/PPP1R12A/KIF2C/HNRNPU/DCTN4",42
"GO:0015934","large ribosomal subunit","32/1925","114/19880",0.280701754385965,2.89888357256778,6.65750186215436,2.05219688046616e-08,4.89790988804591e-07,3.16110326499875e-07,"RPL7A/RPL17/RPL39/UBA52/RPL28/RPL13A/RPLP0/RPL4/RPL7L1/MRPL18/RPL9/RPL37/MRPL41/RPL38/RPLP1/RPL14/MRPL2/RPL10A/RPL37A/RPL15/RPL18A/MRPL24/MRPL10/MRPS30/RPL41/MRPL42/RPL23/RPL12/RPL18/RPL3/RPL8/RPL5",32
"GO:0000793","condensed chromosome","58/1925","285/19880",0.203508771929825,2.10169059011164,6.13379652514338,3.63556161965901e-08,8.39697457959952e-07,5.41939406122345e-07,"CLASP1/AURKA/TOP3B/KAT8/NCAPD3/AHCTF1/ZNF207/CSNK1A1/CLIP1/CLASP2/CHMP6/LRPPRC/MACROH2A1/SMARCA5/DCTN5/CHMP1B/BAZ1B/GTF2B/H2AX/CCNB1/SMARCD2/EID3/NUP98/CHMP4B/HSF1/BUB1/NUP107/MAD1L1/XPO1/SMARCC1/SEPTIN6/SKA2/CENPS/LRWD1/SMC6/CDC20/RCC1/CENPH/KNL1/SEPTIN7/DYNC1LI1/HUS1B/SMARCD1/SEC13/CBX3/ACTB/SEPTIN2/SLF2/TUBA1A/NCAPD2/ACTL6A/CENPI/DCTN1/PPP1R12A/KIF2C/HNRNPU/BRCA1/DCTN4",58
"GO:1904949","ATPase complex","33/1925","127/19880",0.259842519685039,2.68346456692913,6.23173873901792,9.59045798268227e-08,2.14586497362516e-06,1.38493784684129e-06,"DDX21/ATP6AP2/RBBP4/BPTF/MBD3/MYO1C/VCP/ATP6V1A/VPS4A/SMARCA5/BAZ1B/ATP6V0A1/CHD3/SMARCD2/YY1AP1/PTPA/ATP6V1G1/ATP6V1B2/BAZ2A/SMARCC1/CHD4/ANP32E/SF3B1/SUZ12/SMARCD1/ATP6V0B/ACTB/UCHL5/DPF2/ACTL6A/BCL7A/ACTR6/ATP6V1D",33
"GO:0000792","heterochromatin","25/1925","82/19880",0.304878048780488,3.14855875831486,6.38356713945383,1.22140821433187e-07,2.65008570139885e-06,1.71036110396074e-06,"TNKS1BP1/NCAPD3/MBD3/SMARCAD1/H1-4/KDM4A/HMGA1/PCGF2/MORC2/MACROH2A1/SMARCA5/BAZ1B/UBA1/HSF1/BAZ2A/CBX2/H2AZ1/LRWD1/UHRF1/SUZ12/CBX3/RING1/TRIM28/PSIP1/FLYWCH1",25
"GO:0031965","nuclear membrane","60/1925","312/19880",0.192307692307692,1.98601398601399,5.74787190978128,1.74993619734384e-07,3.61041345117819e-06,2.33015510889036e-06,"CLIC1/AHCTF1/TMEM109/SUMO1/LRPPRC/GCH1/UNC50/MATR3/DCTN5/NUP50/PLRG1/GTPBP4/NUDT9/CCNI/CTDNEP1/PAK1/TRA2B/TOR1AIP2/FZR1/TOR1B/NUP98/DMPK/NUP54/EMD/NUP107/XPO1/TRIM27/NDC1/SENP2/KPNB1/ANKRD17/SURF4/TOR1AIP1/QRICH2/HAX1/MINDY3/TMPO/CANX/GAPDH/LEMD3/EI24/LPIN1/ENO1/IPO5/CBX3/SIGMAR1/OSBPL6/IFI27/BCL2L1/VAPA/PCM1/NUP205/TRAPPC2B/WDFY3/NUP153/SDCBP/PRNP/DNAJC1/CASC3/SUN1",60
"GO:0034399","nuclear periphery","37/1925","155/19880",0.238709677419355,2.46521994134897,5.99625498996591,1.76486691049213e-07,3.61041345117819e-06,2.33015510889036e-06,"KAT8/AHCTF1/GMCL1/KIF4A/XPOT/MORC2/MATR3/NONO/AKAP8L/SMARCD2/NUP98/ARFGEF1/CFL1/NUP107/HNRNPA2B1/DCAF7/HNRNPM/SMARCC1/PRPF40A/PIAS1/UHRF1/STAG1/PCNA/SMARCD1/ACTB/PSIP1/OGG1/NUP205/HES1/ACTL6A/RNF220/NUP153/PSPC1/ANXA2/PHB2/HNRNPU/VIM",37
