"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140297","DNA-binding transcription factor binding","87/1831","488/18639",0.17827868852459,1.81482057641171,6.02015157910428,2.67864699098226e-08,2.89050361663267e-06,2.271082520584e-06,"CREB3/FLNA/BRMS1/DCAF13/KAT8/TAF1/CALR/NAAA/CRTC2/ZNF516/NSD1/PSMD9/DAPK3/FAF1/PSMD10/TCF3/DNAJA3/TACC1/HMGA1/GTF2I/SLC30A9/GSK3B/PTMA/RBFOX2/TAF9/NBN/HMGN3/GTF2B/MED14/BBS7/NPM1/PARP9/PRMT2/MED24/CHCHD2/TDG/CEBPG/PRKDC/DDX5/HSF1/CSNK2B/CREBBP/NRIP1/BAZ2A/CHD4/TBX2/PPARD/PIAS1/CTBP1/ACTN4/TRIP12/DAXX/ASAH1/PDCD11/CTNNB1/DAZAP2/CNOT1/MED1/PCNA/CARM1/ACTB/YWHAZ/TRIM32/FKBP4/PBX2/PIAS2/DNAJA1/SRC/HDAC9/IFI27/TADA3/KDM3A/PARP1/PSIP1/NCOA1/HES1/DHX9/WBP2/STAT3/RPS3/EEF1D/MEF2D/CREB1/PHB2/EXOSC9/RARG/USF2",87
"GO:0140597","protein carrier chaperone","44/1831","188/18639",0.234042553191489,2.3824790545801,6.28801163388105,3.56598016745635e-08,3.45428089071063e-06,2.71404502209872e-06,"DDX39A/EMC4/HELZ2/DDX21/AFG3L2/SMARCAD1/VCP/DDX6/VPS4A/MORC2/DHX29/FBH1/DDX19A/WRAP53/AQR/CHD3/DDX39B/G3BP1/TOR1B/HSPA8/DDX5/IPO9/AK6/DHX30/SNRNP200/CHD4/CHD8/ANP32E/MCM5/ATAD2/EIF4A1/MTCH2/DHX16/DHX8/DDX3X/DDX17/DDX27/DDX24/SPTY2D1/DHX9/EMC1/CLU/CHD1/EIF4A3",44
"GO:0051082","unfolded protein binding","33/1831","121/18639",0.272727272727273,2.77627724541979,6.46982008520151,3.78312144728207e-08,3.45428089071063e-06,2.71404502209872e-06,"PFDN6/AFG3L2/HSP90AB1/NAP1L4/CALR/NACA/DNAJA3/SIL1/CCT6A/DNAJB11/NUDC/NPM1/HSPA1B/CCT4/CHAF1A/CCT7/UGGT1/HSPA9/HSPA8/SERPINH1/PPIB/CCT3/HYOU1/CCT8/CANX/CCT5/PPIA/DNAJB4/DNAJA1/CCT2/PTGES3/NUDCD3/CLU",33
"GO:0140104","molecular carrier activity","53/1831","249/18639",0.21285140562249,2.16675988497957,6.11752994763685,4.67575931836885e-08,3.86509885873465e-06,3.03682666504581e-06,"DDX39A/EMC4/HELZ2/DDX21/AFG3L2/SMARCAD1/VCP/CALR/DDX6/VPS4A/MORC2/DHX29/NDUFAB1/FBH1/DDX19A/WRAP53/AQR/CHD3/DDX39B/G3BP1/TOR1B/HSPA8/DDX5/IPO9/RAN/XPO1/AK6/DHX30/SNRNP200/CHD4/CHD8/ANP32E/TNPO1/MCM5/KPNB1/ATAD2/EIF4A1/MTCH2/DHX16/DHX8/NUP214/IPO5/DDX3X/DDX17/DDX27/DDX24/SPTY2D1/HIKESHI/DHX9/EMC1/CLU/CHD1/EIF4A3",53
"GO:0051087","protein-folding chaperone binding","35/1831","134/18639",0.261194029850746,2.65887248628512,6.36072565965903,4.88428667910866e-08,3.86509885873465e-06,3.03682666504581e-06,"PFDN6/TBCE/ERP29/TIMM44/ST13/AHSA1/CALR/DNLZ/DNAJA3/GAK/SCARB2/WRAP53/BAX/DNAJC18/BAG5/HSPA8/HLA-B/TBCA/DNAJC9/METTL21A/BAG1/BAG6/TSACC/DNAJB4/DNAJA1/TTC4/PTGES3/HIKESHI/HES1/TFRC/DNAJC8/RPS3/CLU/PRNP/DNAJC1",35
"GO:0003712","transcription coregulator activity","87/1831","495/18639",0.175757575757576,1.78915644704831,5.87333801948268,5.24048229742681e-08,3.88778280440351e-06,3.05464954968431e-06,"CD274/SAP18/KAT8/COPS2/FUS/CDYL/CRTC2/NACA/NSD1/PSMD9/AKIRIN2/EDF1/TAF15/USP16/YAF2/HMGA1/RBFOX2/TLE5/TBL1XR1/TAF9/TRIM37/MED14/NPM1/SMARCD2/TRIM13/NIPBL/NCOA4/C1QBP/PARP9/NUP98/PRMT2/MED24/TDG/TRIM14/EWSR1/RALY/BCLAF1/CREBBP/MED31/NRIP1/TRIM27/PQBP1/SMARCC1/CHD4/MED6/PIAS1/CTBP1/ACTN4/DAXX/ASAH1/SUB1/N4BP2L2/CTNNB1/MED1/SMARCD1/CARM1/LPIN1/ENO1/KDM5A/TRIM32/PIAS2/DDX17/CEBPZ/HDGF/HDAC9/TADA3/KDM3A/TRIM28/PSIP1/PKM/MIER3/GPS2/NCOA1/DPF2/DHX9/WBP2/ACTL6A/FLYWCH1/ZNF410/NFKBIZ/UXT/RNF20/USP22/ING4/HNRNPU/BRCA1/PIR",87
"GO:0043022","ribosome binding","31/1831","112/18639",0.276785714285714,2.8175908949052,6.36778519955288,6.69937606588033e-08,4.43044016083082e-06,3.48101803085719e-06,"SRP68/MTOR/UCHL1/EIF4B/USP16/DHX29/NDUFAB1/MRPS27/NPM1/RPSA/NOMO1/G3BP1/C1QBP/LARP1/EIF5A/NOMO2/NOMO3/NEMF/EIF4H/BAG6/ABCF1/YTHDF1/EIF1B/MTIF2/DDX3X/CCDC47/RACK1/DHX9/EIF3C/EEF2/MRRF",31
"GO:0048027","mRNA 5'-UTR binding","13/1831","24/18639",0.541666666666667,5.5139950846532,7.30333107523155,6.71844337783949e-08,4.43044016083082e-06,3.48101803085719e-06,"RPS7/LARP1/RPS3A/CCT5/NCL/RPS13/DDX3X/RPL41/LARP6/IGF2BP1/RPS14/GNL3/RPL5",13
"GO:0003713","transcription coactivator activity","53/1831","256/18639",0.20703125,2.10751254437466,5.88906366282318,1.21626444472886e-07,7.59845208364822e-06,5.97014015528961e-06,"CD274/KAT8/FUS/CRTC2/NACA/PSMD9/EDF1/USP16/YAF2/HMGA1/TAF9/TRIM37/MED14/NPM1/SMARCD2/TRIM13/NCOA4/NUP98/PRMT2/MED24/TRIM14/CREBBP/NRIP1/TRIM27/PQBP1/SMARCC1/MED6/CTBP1/ACTN4/DAXX/SUB1/CTNNB1/MED1/SMARCD1/CARM1/LPIN1/KDM5A/TRIM32/DDX17/CEBPZ/TADA3/TRIM28/PSIP1/PKM/GPS2/NCOA1/DHX9/WBP2/ACTL6A/RNF20/USP22/ING4/BRCA1",53
"GO:0003743","translation initiation factor activity","19/1831","51/18639",0.372549019607843,3.79243100844926,6.59078302176428,1.44087584280969e-07,8.55159812707553e-06,6.71903156173362e-06,"EIF2S3/EIF4G1/EIF4B/DHX29/EIF1AX/EIF3D/EIF5/EIF4H/EIF4A1/EIF4G2/EIF1B/MTIF2/EIF3L/EIF3F/EIF3I/EIF3CL/EIF3C/EIF2S2/EIF3G",19
"GO:0051018","protein kinase A binding","19/1831","53/18639",0.358490566037736,3.64932040435683,6.3747808430186,2.91985162642962e-07,1.65041137170093e-05,1.29673611078528e-05,"EZR/PRKAR1B/ARFGEF2/GSK3B/AKAP8L/PJA2/CSK/PRRC1/ARFGEF1/AKAP10/AKAP13/PRKACA/AKAP12/PRKAR2A/GSK3A/RDX/PRKAR2B/RPS3/DACT3",19
"GO:0140713","histone chaperone activity","38/1831","164/18639",0.231707317073171,2.35870709062088,5.76821379017341,3.91686948878884e-07,2.1133291287238e-05,1.66045280720905e-05,"DDX39A/HELZ2/DDX21/AFG3L2/SMARCAD1/VCP/DDX6/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/TOR1B/DDX5/IPO9/AK6/DHX30/SNRNP200/CHD4/CHD8/ANP32E/MCM5/ATAD2/EIF4A1/DHX16/DHX8/DDX3X/DDX17/DDX27/DDX24/SPTY2D1/DHX9/CHD1/EIF4A3",38
"GO:0061775","cohesin loader activity","36/1831","153/18639",0.235294117647059,2.39521958428374,5.71942818081857,5.28248151633533e-07,2.72621980864784e-05,2.14200394666961e-05,"DDX39A/HELZ2/DDX21/AFG3L2/SMARCAD1/VCP/DDX6/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/NIPBL/G3BP1/TOR1B/DDX5/AK6/DHX30/SNRNP200/CHD4/CHD8/MCM5/ATAD2/EIF4A1/DHX16/DHX8/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",36
"GO:0031492","nucleosomal DNA binding","16/1831","42/18639",0.380952380952381,3.87797456503082,6.16276996370219,9.77885306716069e-07,4.50685357244676e-05,3.54105641394744e-05,"RBBP4/MBD3/H1-4/HMGN1/MACROH2A1/HMGN3/H1-10/SMARCD2/HNRNPC/SMARCC1/CHD4/H2AZ1/RCC1/ACTB/ACTL6A/HMGN2",16
"GO:0008094","ATP-dependent activity, acting on DNA","44/1831","210/18639",0.20952380952381,2.13288601076695,5.44917533937081,9.93091596005987e-07,4.50685357244676e-05,3.54105641394744e-05,"DDX39A/HELZ2/DDX21/AFG3L2/RBBP4/BPTF/CDK7/SMARCAD1/VCP/DDX6/VPS4A/MORC2/MSH2/SMARCA5/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/TOR1B/DDX5/SETX/XRCC6/AK6/DHX30/SNRNP200/CHD4/XRCC5/RAD51C/CHD8/MCM5/ATAD2/EIF4A1/DHX16/DHX8/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",44
"GO:0000510","H3-H4 histone complex chaperone activity","35/1831","151/18639",0.231788079470199,2.35952922623978,5.53627764294074,1.10108469756492e-06,4.50685357244676e-05,3.54105641394744e-05,"DDX39A/HELZ2/DDX21/AFG3L2/SMARCAD1/VCP/DDX6/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/TOR1B/DDX5/AK6/DHX30/SNRNP200/CHD4/CHD8/MCM5/ATAD2/EIF4A1/DHX16/DHX8/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",35
"GO:0140584","chromatin extrusion motor activity","35/1831","151/18639",0.231788079470199,2.35952922623978,5.53627764294074,1.10108469756492e-06,4.50685357244676e-05,3.54105641394744e-05,"DDX39A/HELZ2/DDX21/AFG3L2/SMARCAD1/VCP/DDX6/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/TOR1B/DDX5/AK6/DHX30/SNRNP200/CHD4/CHD8/MCM5/ATAD2/EIF4A1/DHX16/DHX8/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",35
"GO:0140665","ATP-dependent H3-H4 histone complex chaperone activity","35/1831","151/18639",0.231788079470199,2.35952922623978,5.53627764294074,1.10108469756492e-06,4.50685357244676e-05,3.54105641394744e-05,"DDX39A/HELZ2/DDX21/AFG3L2/SMARCAD1/VCP/DDX6/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/TOR1B/DDX5/AK6/DHX30/SNRNP200/CHD4/CHD8/MCM5/ATAD2/EIF4A1/DHX16/DHX8/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",35
"GO:0140849","ATP-dependent H2AZ histone chaperone activity","35/1831","151/18639",0.231788079470199,2.35952922623978,5.53627764294074,1.10108469756492e-06,4.50685357244676e-05,3.54105641394744e-05,"DDX39A/HELZ2/DDX21/AFG3L2/SMARCAD1/VCP/DDX6/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/TOR1B/DDX5/AK6/DHX30/SNRNP200/CHD4/CHD8/MCM5/ATAD2/EIF4A1/DHX16/DHX8/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",35
"GO:0140658","ATP-dependent chromatin remodeler activity","36/1831","158/18639",0.227848101265823,2.3194214961735,5.49711941702121,1.20247423595539e-06,4.75778972693015e-05,3.73821815107535e-05,"DDX39A/HELZ2/DDX21/AFG3L2/SMARCAD1/VCP/DDX6/VPS4A/MORC2/SMARCA5/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/TOR1B/DDX5/AK6/DHX30/SNRNP200/CHD4/CHD8/MCM5/ATAD2/EIF4A1/DHX16/DHX8/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",36
"GO:0015616","DNA translocase activity","35/1831","152/18639",0.230263157894737,2.3440060076461,5.4913052958065,1.29719769879837e-06,4.8117927139802e-05,3.7806485563663e-05,"DDX39A/HELZ2/DDX21/AFG3L2/SMARCAD1/VCP/DDX6/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/TOR1B/DDX5/AK6/DHX30/SNRNP200/CHD4/CHD8/MCM5/ATAD2/EIF4A1/DHX16/DHX8/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",35
"GO:0140674","ATP-dependent histone chaperone activity","35/1831","152/18639",0.230263157894737,2.3440060076461,5.4913052958065,1.29719769879837e-06,4.8117927139802e-05,3.7806485563663e-05,"DDX39A/HELZ2/DDX21/AFG3L2/SMARCAD1/VCP/DDX6/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/TOR1B/DDX5/AK6/DHX30/SNRNP200/CHD4/CHD8/MCM5/ATAD2/EIF4A1/DHX16/DHX8/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",35
"GO:0003684","damaged DNA binding","22/1831","74/18639",0.297297297297297,3.02639231257473,5.76471337066045,1.41097080457766e-06,4.95932167702619e-05,3.89656276845227e-05,"CUL4B/FANCG/MSH2/FEN1/NBN/ERCC1/H2AX/TDG/CREBBP/XRCC6/XRCC5/SMC6/PCNA/CYREN/RAD18/DDB1/PARP1/OGG1/DCLRE1C/RPS3/BRCA1/ERCC5",22
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding","63/1831","349/18639",0.180515759312321,1.83759324840106,5.21344546343822,1.42053021919874e-06,4.95932167702619e-05,3.89656276845227e-05,"BRMS1/DCAF13/KAT8/TAF1/CALR/NSD1/FAF1/PSMD10/TCF3/DNAJA3/TACC1/HMGA1/GTF2I/SLC30A9/GSK3B/HMGN3/GTF2B/MED14/BBS7/NPM1/PARP9/PRMT2/MED24/PRKDC/DDX5/HSF1/CSNK2B/CREBBP/NRIP1/BAZ2A/CHD4/PPARD/CTBP1/ACTN4/TRIP12/DAXX/ASAH1/PDCD11/CTNNB1/CNOT1/MED1/PCNA/ACTB/TRIM32/FKBP4/PIAS2/DNAJA1/SRC/HDAC9/IFI27/TADA3/KDM3A/PARP1/NCOA1/HES1/DHX9/WBP2/STAT3/MEF2D/CREB1/PHB2/EXOSC9/RARG",63
"GO:0140097","catalytic activity, acting on DNA","61/1831","336/18639",0.181547619047619,1.8480972536475,5.1777367008836,1.71073238329716e-06,5.80182668278209e-05,4.55852298225951e-05,"DDX39A/HELZ2/TOP3B/DDX21/AFG3L2/RBBP4/BPTF/CDK7/SMARCAD1/VCP/PLD3/DICER1/DDX6/VPS4A/HMGA1/MORC2/MSH2/FEN1/SMARCA5/DHX29/FBH1/DDX19A/ERCC1/AQR/CHD3/DDX39B/NIPBL/G3BP1/TOR1B/TDG/DDX5/SETX/XRCC6/AK6/DHX30/SNRNP200/CHD4/XRCC5/RAD51C/LIG1/CHD8/TOP3A/MUS81/MCM5/ATAD2/EIF4A1/DHX16/DHX8/PCNA/DDX3X/DDX17/DDX27/DDX24/OGG1/PTGES3/DHX9/DCLRE1C/RPS3/CHD1/EIF4A3/ERCC5",61
"GO:0140517","protein-RNA adaptor activity","11/1831","22/18639",0.5,5.08984161660295,6.33503162139413,2.01797949627602e-06,6.65372683911011e-05,5.22786501082035e-05,"ALYREF/YBX1/C1QBP/HNRNPC/HNRNPA2B1/SRSF3/YTHDF1/YTHDC1/SH3BGRL/IGF2BP1/TIAL1",11
"GO:0016922","nuclear receptor binding","32/1831","137/18639",0.233576642335766,2.37773622965393,5.34198704423423,2.62492215792454e-06,8.42103405799033e-05,6.61644674799755e-05,"DCAF13/TAF1/CALR/NSD1/TACC1/HMGA1/SLC30A9/HMGN3/GTF2B/MED14/PRMT2/MED24/DDX5/NRIP1/BAZ2A/ACTN4/TRIP12/DAXX/ASAH1/CTNNB1/CNOT1/MED1/PCNA/FKBP4/SRC/TADA3/KDM3A/PARP1/NCOA1/WBP2/PHB2/RARG",32
"GO:0004812","aminoacyl-tRNA ligase activity","15/1831","41/18639",0.365853658536585,3.72427435361191,5.76362152711329,3.86092355565486e-06,0.000117510673347752,9.23286982539868e-05,"RARS2/YARS1/LARS2/LRRC47/EPRS1/IARS2/FARSB/IARS1/LARS1/MARS1/VARS1/AARS1/VARS2/CARS2/HARS2",15
"GO:0016875","ligase activity, forming carbon-oxygen bonds","15/1831","41/18639",0.365853658536585,3.72427435361191,5.76362152711329,3.86092355565486e-06,0.000117510673347752,9.23286982539868e-05,"RARS2/YARS1/LARS2/LRRC47/EPRS1/IARS2/FARSB/IARS1/LARS1/MARS1/VARS1/AARS1/VARS2/CARS2/HARS2",15
"GO:0140030","modification-dependent protein binding","37/1831","173/18639",0.213872832369942,2.17715768571456,5.13401442530564,4.25268693678067e-06,0.000126198484848966,9.9154753315465e-05,"NCAPD3/BPTF/UBL7/VCP/TAF1/CDYL/KDM4A/NPLOC4/ASCC2/PSMD4/ZFAND6/MACROH2A1/NBN/PHF19/ZRANB1/PRPF8/KMT2A/BAZ2A/UBQLN4/MTF2/CBX2/CHD8/LRWD1/BAG6/UHRF1/SUZ12/UIMC1/CARM1/CBX3/YWHAG/RAD18/UBXN1/GLYR1/DPF2/CHD1/ING4/BRD2",37
"GO:0003689","DNA clamp loader activity","35/1831","160/18639",0.21875,2.22680570726379,5.14377960871778,4.49952468525559e-06,0.000130266726863375,0.000102351190529819,"DDX39A/HELZ2/DDX21/AFG3L2/SMARCAD1/VCP/DDX6/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/TOR1B/DDX5/AK6/DHX30/SNRNP200/CHD4/CHD8/MCM5/ATAD2/EIF4A1/DHX16/DHX8/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",35
"GO:0031490","chromatin DNA binding","30/1831","128/18639",0.234375,2.38586325778263,5.19273585520487,4.95210587970481e-06,0.000139955944743086,0.000109964055373896,"RBBP4/MBD3/H1-4/CLOCK/HMGN1/MACROH2A1/HMGN3/H1-10/SMARCD2/HNRNPC/HSF1/CREBBP/SMARCC1/CHD4/H2AZ1/RCC1/ACTN4/SUZ12/PCBP2/MED1/ACTB/KDM5A/KDM3A/DHX9/WBP2/ACTL6A/STAT3/HMGN2/HNRNPU/TOX4",30
"GO:0043024","ribosomal small subunit binding","10/1831","20/18639",0.5,5.08984161660295,6.0398912325858,5.98351851089729e-06,0.00016517294121942,0.000129777170150673,"EIF4B/USP16/DHX29/NPM1/G3BP1/LARP1/EIF4H/EIF1B/MTIF2/DDX3X",10
