"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071011","precatalytic spliceosome","9/428","52/19880",0.173076923076923,8.0391804457225,7.53913180187556,1.48045896436744e-06,7.37537738612144e-05,5.53932492887722e-05,"SNRPD1/EFTUD2/LSM3/PRPF6/SNRPG/SF3B2/SMU1/LSM2/SNU13",9
"GO:0016607","nuclear speck","25/428","415/19880",0.0602409638554217,2.79810832113501,5.49097815670828,4.13137398507694e-06,0.000188666078651847,0.000141698879663604,"PIAS2/AKAP8L/DDX39A/ACIN1/PIAS1/EFTUD2/CDC5L/TRIP12/HIKESHI/PRPF6/ZNF217/SF3B2/SMU1/PSPC1/MORF4L1/SRSF4/SNRNP40/SARNP/AK6/ZNF106/PQBP1/CASC3/ATP6V0A1/EIF4A3/BRD2",25
"GO:0046540","U4/U6 x U5 tri-snRNP complex","8/428","45/19880",0.177777777777778,8.25752855659398,7.22962762493752,4.63635678238381e-06,0.000195440270518948,0.000146786680316767,"SNRPD1/EFTUD2/LSM3/PRPF6/SNRPG/LSM2/SNRNP40/SNU13",8
"GO:0097526","spliceosomal tri-snRNP complex","8/428","46/19880",0.173913043478261,8.07801706623324,7.12889778455154,5.50780642805136e-06,0.000215591280183725,0.000161921226569029,"SNRPD1/EFTUD2/LSM3/PRPF6/SNRPG/LSM2/SNRNP40/SNU13",8
"GO:0001726","ruffle","14/428","185/19880",0.0756756756756757,3.51502904773933,5.0978599229601,5.01431605437921e-05,0.0018318967985332,0.00137585794895598,"EZR/NCKAP1/ITGB1/ALS2/PAK1/RAB5A/GNAS/ARHGEF2/CLASP2/ATP6V1B2/ACTN1/AIF1L/ARF4/RAC1",14
"GO:0098687","chromosomal region","22/428","408/19880",0.053921568627451,2.50458127176104,4.55488559905184,8.23831278120067e-05,0.00282162212756123,0.00211919756411149,"ERCC1/WRAP53/CCNB1/PTGES3/EID3/CENPH/NCAPD2/KDM4A/KNL1/TNKS2/SEPTIN7/DAPK3/STAG1/PRKDC/CLASP2/PPP1R12A/GTF2B/KIF2C/SMARCC1/XRCC5/SKA2/PPP2R1A",22
"GO:1904949","ATPase complex","11/428","127/19880",0.0866141732283465,4.02310692471852,5.06962525481281,9.61273585097514e-05,0.00309869367431434,0.00232729394286767,"ANP32E/ATP6AP2/ATP6V1A/SUZ12/YY1AP1/DPF2/VPS4A/ACTR6/ATP6V1B2/SMARCC1/ATP6V0A1",11
"GO:1905368","peptidase complex","11/428","129/19880",0.0852713178294574,3.96073317394769,5.00422238650056,0.000110645951628569,0.00336855452735866,0.00252997468343687,"TADA3/PSMB2/SEC11A/UBE3C/CAPN2/PSMD4/PSMA1/TAF9/PSMB3/SPCS2/PSMD8",11
"GO:0072379","ER membrane insertion complex","4/428","14/19880",0.285714285714286,13.2710280373832,6.81281775513486,0.000178668544201314,0.00515317695906949,0.00387032691316975,"CCDC47/RAB5IF/BAG6/NOMO3",4
"GO:0031252","cell leading edge","22/428","434/19880",0.0506912442396313,2.35453723243895,4.23211725777044,0.000199073092704201,0.00545460274009509,0.00409671469722855,"IGF2BP1/EZR/PABPC1/ATP6AP2/NCKAP1/ITGB1/ALS2/PAK1/RAB5A/GNAS/HAX1/ARHGEF2/CTNNA1/CLASP2/CDC42BPB/ARPC3/ATP6V1B2/ACTN1/AIF1L/VIM/ARF4/RAC1",22
"GO:0097525","spliceosomal snRNP complex","9/428","97/19880",0.0927835051546392,4.30966374409866,4.84686233898141,0.000245191034826478,0.00631254669370722,0.00474107905731757,"SNRPD1/EFTUD2/LSM3/PRPF6/SNRPG/SF3B2/LSM2/SNRNP40/SNU13",9
"GO:0120114","Sm-like protein family complex","10/428","119/19880",0.0840336134453782,3.90324354040682,4.71182889312771,0.000253998391761931,0.00631254669370722,0.00474107905731757,"SNRPD1/SMN1/EFTUD2/LSM3/PRPF6/SNRPG/SF3B2/LSM2/SNRNP40/SNU13",10
"GO:1905369","endopeptidase complex","9/428","98/19880",0.0918367346938776,4.26568758344459,4.80717126492304,0.00026494265320304,0.00631254669370722,0.00474107905731757,"PSMB2/SEC11A/UBE3C/CAPN2/PSMD4/PSMA1/PSMB3/SPCS2/PSMD8",9
"GO:0000932","P-body","9/428","100/19880",0.09,4.1803738317757,4.72935645890152,0.000308411787723426,0.00704206915301823,0.00528899162280086,"IGF2BP1/EDC3/DCP2/BTBD1/LSM3/DCP1A/HAX1/YTHDF1/LSM2",9
"GO:0071007","U2-type catalytic step 2 spliceosome","5/428","30/19880",0.166666666666667,7.74143302180685,5.48112386729753,0.000412915961748271,0.00905111788152211,0.00679790067551891,"SNRPD1/EFTUD2/CDC5L/SNRPG/SNRNP40",5
