"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035330","regulation of hippo signaling","8/418","42/18805",0.19047619047619,8.56915014809752,7.40420526999524,3.39233927175801e-06,0.0011447603069787,0.00103295919260612,"DLG5/AARS1/MARK3/STRN3/VGLL4/SLMAP/YWHAE/PPP2R1A",8
"GO:0045048","protein insertion into ER membrane","7/418","31/18805",0.225806451612903,10.1585892884704,7.69464960674529,4.22722563716395e-06,0.00130762179709605,0.00117991508574173,"CCDC47/RAB5IF/EMC4/TRAM1/BAG6/EMC1/NOMO3",7
"GO:0002181","cytoplasmic translation","15/418","169/18805",0.0887573964497041,3.99302114889159,5.89297516906367,5.82552971659037e-06,0.0016634127929218,0.00150095834479276,"IGF2BP1/AARS1/PABPC1/CNBP/RPS3A/EIF2S3/EIF3D/RPL28/DHX9/RPS5/HNRNPD/RPLP0/RPLP1/RPS18/EIF3C",15
"GO:0006163","purine nucleotide metabolic process","26/418","448/18805",0.0580357142857143,2.61091293574846,5.20317036575494,9.01161346727392e-06,0.00238936494218006,0.00215601158292223,"NDUFA11/SLC25A12/TIGAR/NDUFS7/ATP5F1C/ALDH1L2/NDUFA3/TALDO1/GART/PRPSAP1/PGK1/ATP6V1A/UCHL1/PNP/MDH1/PGD/STAT3/ADA/NDUFB7/ADSL/ME2/NDUFAB1/ENO1/ATP6V1B2/PRPS1/ITPA",26
"GO:0035331","negative regulation of hippo signaling","6/418","24/18805",0.25,11.247009569378,7.5735802294971,1.11520599178214e-05,0.0027597630943302,0.00249023541463211,"DLG5/MARK3/STRN3/VGLL4/SLMAP/PPP2R1A",6
"GO:2000767","positive regulation of cytoplasmic translation","5/418","16/18805",0.3125,14.0587619617225,7.87894352888118,1.89040491763467e-05,0.00438573940891242,0.00395741345257467,"IGF2BP1/PABPC1/CNBP/DHX9/HNRNPD",5
"GO:0006413","translational initiation","12/418","124/18805",0.0967741935483871,4.35368112363019,5.64924451871107,2.09938975971172e-05,0.00458407928708817,0.00413638279591497,"NPM1/RPS3A/EIF1AX/EIF2S3/EIF3D/GIGYF2/LARP1/RPS5/ABCF1/YTHDF1/EIF3C/EIF2AK4",12
"GO:0016188","synaptic vesicle maturation","6/418","27/18805",0.222222222222222,9.9973418394471,7.053899372413,2.31790262575257e-05,0.0047800303037742,0.00431319658195596,"ATP6AP2/ATP6V1A/ZDHHC2/ATP6V1B2/ATP6V0A1/PICALM",6
"GO:0006605","protein targeting","21/418","339/18805",0.0619469026548673,2.78686962781048,5.00569200726439,2.54304648730818e-05,0.00481599085611498,0.00434564510666909,"ATG13/MFN2/TRAM1/BAG6/TRAK1/NACA/HAX1/ZDHHC2/TIMM17A/MIEF1/VPS4A/CLU/ARIH2/GSK3A/SMURF1/YWHAE/NPEPPS/VPS41/CHP1/SPCS2/FUT10",21
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","14/418","169/18805",0.0828402366863905,3.72681973896549,5.36884980521677,2.59482265954471e-05,0.00481599085611498,0.00434564510666909,"PCDHB12/PCDHB10/PCDHB5/PCDHB8/PCDHB4/PCDHB7/ITGB1/PCDHB3/PTK7/PCDHB9/PCDHB6/PCDHB11/PCDHB2/PCDHB16",14
"GO:0051168","nuclear export","14/418","174/18805",0.0804597701149425,3.61972721773085,5.2344425493746,3.58836919711582e-05,0.00634286974271139,0.00572340390236718,"AKAP8L/DDX39A/NPM1/AHCYL1/DHX9/XPOT/NUP214/ZC3H11A/SARNP/SMURF1/YWHAE/CASC3/CHP1/EIF4A3",14
"GO:0015980","energy derivation by oxidation of organic compounds","21/418","352/18805",0.0596590909090909,2.68394546541975,4.8086557560339,4.40719397054661e-05,0.00738464011688576,0.00666343150292947,"NDUFA11/DLST/WDR45B/TIGAR/NDUFS7/MFN2/UQCRC2/ATP5F1C/CS/WIPI2/CCNB1/NDUFA3/PTGES3/ACO2/MDH1/UQCRB/NDUFB7/ADSL/NDUFAB1/STK40/GSK3A",21
"GO:0009060","aerobic respiration","15/418","201/18805",0.0746268656716418,3.35731628936656,5.06606251476036,4.57561214138935e-05,0.00738464011688576,0.00666343150292947,"NDUFA11/DLST/NDUFS7/MFN2/UQCRC2/ATP5F1C/CS/CCNB1/NDUFA3/ACO2/MDH1/UQCRB/NDUFB7/ADSL/NDUFAB1",15
"GO:0022613","ribonucleoprotein complex biogenesis","26/418","494/18805",0.0526315789473684,2.3677914882901,4.64499407185656,4.80294938408212e-05,0.00742856171404701,0.00670306357024092,"SNRPD1/SMN1/GTPBP4/NPM1/RPL7L1/RPS3A/EIF1AX/PTGES3/EIF2S3/RRP7A/EIF3D/PRPF6/SNRPG/DHX9/SF3B2/RPS5/RPLP0/PRKDC/LSM2/EIF3C/TAF9/AK6/EXOSC9/SNU13/XRCC5/EIF4A3",26
"GO:0072594","establishment of protein localization to organelle","25/418","467/18805",0.0535331905781585,2.40835322684754,4.64677745258821,5.10210032798235e-05,0.0075755985669882,0.00683574031311152,"WRAP53/MBTPS1/ATG13/MFN2/NPM1/TRAM1/BAG6/HIKESHI/HAX1/RAB3GAP1/TIMM17A/STAT3/VPS4A/CLU/MED1/NUP214/ARIH2/TRIM37/GSK3A/SMURF1/NPEPPS/VPS41/CCT3/CHP1/SPCS2",25
"GO:0022618","protein-RNA complex assembly","16/418","228/18805",0.0701754385964912,3.15705531772014,4.94081667218216,5.41110620581815e-05,0.00772539470615268,0.00697090686109853,"SNRPD1/SMN1/PTGES3/EIF2S3/RRP7A/EIF3D/PRPF6/SNRPG/DHX9/SF3B2/RPS5/PRKDC/LSM2/EIF3C/TAF9/XRCC5",16
"GO:0007051","spindle organization","15/418","206/18805",0.0728155339805825,3.27582802991592,4.95206206498552,6.06217411110218e-05,0.00812896499388545,0.00733506312685558,"NUDC/EZR/TBCE/CCNB1/HAUS6/CENPH/STAG1/SAC3D1/CLASP2/TACC1/ARHGEF10/WDR62/GTF2B/SKA2/PPP2R1A",15
"GO:0044839","cell cycle G2/M phase transition","13/418","160/18805",0.08125,3.65527811004785,5.08565197348606,6.13176238762911e-05,0.00812896499388545,0.00733506312685558,"AKAP8L/MBTPS1/CCNB1/NPM1/INTS3/TAOK1/TAF2/FZR1/UIMC1/DNM2/VPS4A/AVEN/BRCA1",13
"GO:0007004","telomere maintenance via telomerase","8/418","62/18805",0.129032258064516,5.80490816484025,5.71372333833418,6.59380419875618e-05,0.00837198826077576,0.00755435192995363,"WRAP53/DCP2/PTGES3/TNKS2/HNRNPC/HNRNPD/XRCC5/CCT3",8
"GO:0070934","CRD-mediated mRNA stabilization","4/418","11/18805",0.363636363636364,16.359286646368,7.68273053615404,7.01612682837063e-05,0.00837198826077576,0.00755435192995363,"IGF2BP1/PABPC1/DHX9/HNRNPD",4
"GO:0010257","NADH dehydrogenase complex assembly","8/418","63/18805",0.126984126984127,5.71276676539834,5.64931874524361,7.40822752171499e-05,0.00837198826077576,0.00755435192995363,"NDUFA11/NDUFS7/NDUFA3/NDUFAF7/COA1/NDUFB7/NDUFAF2/NDUFAB1",8
"GO:0032981","mitochondrial respiratory chain complex I assembly","8/418","63/18805",0.126984126984127,5.71276676539834,5.64931874524361,7.40822752171499e-05,0.00837198826077576,0.00755435192995363,"NDUFA11/NDUFS7/NDUFA3/NDUFAF7/COA1/NDUFB7/NDUFAF2/NDUFAB1",8
"GO:0051205","protein insertion into membrane","7/418","47/18805",0.148936170212766,6.70034612643795,5.89949332739543,7.44276973614224e-05,0.00837198826077576,0.00755435192995363,"CCDC47/RAB5IF/EMC4/TRAM1/BAG6/EMC1/NOMO3",7
"GO:0032210","regulation of telomere maintenance via telomerase","7/418","48/18805",0.145833333333333,6.56075558213716,5.81608252408466,8.54868935684152e-05,0.00908149692654008,0.00819456761009827,"WRAP53/DCP2/PTGES3/TNKS2/HNRNPC/HNRNPD/CCT3",7
"GO:0071826","protein-RNA complex organization","16/418","237/18805",0.0675105485232067,3.03716714109785,4.75856598549417,8.56283384776139e-05,0.00908149692654008,0.00819456761009827,"SNRPD1/SMN1/PTGES3/EIF2S3/RRP7A/EIF3D/PRPF6/SNRPG/DHX9/SF3B2/RPS5/PRKDC/LSM2/EIF3C/TAF9/XRCC5",16
