"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000775","chromosome, centromeric region","86/3079","265/19880",0.324528301886792,2.09536298847335,7.68460215903108,3.4774838141403e-12,2.32675280655205e-10,1.51079201111933e-10,"ATRX/APC/PLK2/ANAPC16/CBX1/SEH1L/SEPTIN2/UHRF2/NDEL1/CLASP2/RAD21/H4C11/H4C5/CLASP1/DYNLL1/SPAG5/CDCA5/TPR/HNRNPU/H4C4/CFDP1/TP53BP1/LUZP1/H3-3A/ACTB/DCTN5/BAZ1B/NUDCD2/SMARCD2/CHMP5/ACTL6A/SEPTIN7/FMR1/PPP1R12A/H3-3B/CHMP1A/SMARCA4/DCTN1/SMC4/PPP2CB/CEBPB/SMC5/NCAPD2/AHCTF1/CHMP3/BIRC5/CSNK1A1/CENPA/RANGAP1/SKA2/H4C12/BOD1/SMARCC1/STAG2/PPP1CC/HSF1/ZNF330/CDCA8/NUP98/ARID2/SEPTIN6/CENPF/PPP2CA/PSEN1/KMT5B/PPP2R5A/FLYWCH1/PHF2/H4C14/KDM4C/BAZ1A/DCTN2/H2AC8/CDC20/H4C15/CHMP2B/CHMP4B/HELLS/BUB3/DYNC1LI2/SMARCA5/H4C2/PHF6/PBRM1/CHMP4C/DAPK3",86
"GO:0070603","SWI/SNF superfamily-type complex","43/3079","95/19880",0.452631578947368,2.92247995760756,8.04063117833055,5.42783861653e-12,3.32907435147173e-10,2.16161292272335e-10,"SS18/CDK2AP1/HMGXB4/BCL7C/CFDP1/LUZP1/ACTB/BAZ1B/ANP32E/ARID1A/SMARCD2/ACTL6A/MTA2/BICRA/SMARCA4/YY1/RBBP7/BCL7B/BPTF/GATAD2B/HDAC2/SMARCC1/MBD3/ARID2/MTA1/DEK/ERCC6/UCHL5/GATAD2A/INO80D/SMARCD3/MYO1C/RBBP4/YY1AP1/CHD3/RB1/BAZ1A/TRRAP/INO80E/CHD4/RSF1/SMARCA5/PBRM1",43
"GO:0000118","histone deacetylase complex","39/3079","83/19880",0.469879518072289,3.03384372175288,7.94861531592527,1.24894727918068e-11,7.07096305751524e-10,4.59127177933627e-10,"HDAC6/NRIP1/CDK2AP1/SETD5/JMJD1C/KDM3B/RERE/ING2/CFDP1/ANP32E/SAP30/MTA2/RCOR1/RBBP7/PHF12/BRMS1L/RCOR3/TET1/MORF4L1/KDM3A/GATAD2B/HDAC2/SAP18/MBD3/TRERF1/MTA1/ING1/CSNK2A1/GATAD2A/MIDEAS/RBBP4/HDAC8/CHD3/SUDS3/KMT2E/TRRAP/CHD4/OGT/ZNF217",39
"GO:0032993","protein-DNA complex","76/3079","240/19880",0.316666666666667,2.04460322615568,6.96980756225942,2.27004314195418e-10,1.19339410891306e-08,7.74886907103157e-09,"H2BC14/TEAD4/H3C15/PCNA/GTF2A1/CDC5L/RPRD1B/H4C11/H4C5/H1-0/H2BC4/DONSON/PRIM2/H4C4/H3-3A/ACTB/H2AC17/PAX2/ACTL6A/EPC1/H2AC18/H3-3B/MPHOSPH8/H2BC7/NFE2L2/H2AZ2/MCM4/PRPF19/VPS72/MORF4L1/H3C10/H3C11/H2AX/H2AC6/CENPA/H4C12/ERCC5/NPM1/H3C7/MACROH2A2/HP1BP3/MAX/H1-10/MCM2/XRCC5/TAF10/SPHK2/NUPR1/RPRD2/H3C2/H2AC13/HMGA2/MBTD1/EPC2/H4C14/TOP1/CTC1/NFYC/NFYA/TRRAP/MORF4L2/TCF7L2/SP3/H2AC8/H2AC19/H4C15/H3C4/H2AJ/H3C14/H2BC6/EP300/RPRD1A/H4C2/SMARCAL1/KDM5A/TERF1",76
"GO:0031461","cullin-RING ubiquitin ligase complex","72/3079","227/19880",0.317180616740088,2.04792161766578,6.79769768864752,6.18766158012057e-10,3.03607928197916e-08,1.97136726833315e-08,"KLHL7/ARIH2/KLHL25/ANAPC16/FEM1B/KLHL42/APPBP2/KLHL2/ANAPC11/CUL7/CAND1/FBXW7/CKS1B/KLHDC3/CUL3/ZSWIM8/DCAF12/SPSB1/COP1/AMBRA1/KLHDC10/ANAPC1/CUL5/DCAF6/CUL4A/DCAF1/FBXO42/TMEM183A/FBXL20/KBTBD6/CDC23/FBH1/KLHL24/FBXW4/ELOB/CUL1/ANAPC7/ARIH1/KLHL15/DCAF16/DCAF7/ANAPC5/DCAF5/KLHL22/DCAF11/SOCS2/DCAF10/ANAPC13/CDC16/DCAF17/COMMD1/WDTC1/UBE2S/USP47/DDB2/FEM1C/KCTD10/PCMTD1/DDA1/CDKN1B/SPOPL/GAN/ELOC/ZER1/FBXL19/CUL4B/ZSWIM4/CDC20/FBXL14/KLHL12/FBXO7/TNFAIP1",72
"GO:1904949","ATPase complex","48/3079","127/19880",0.377952755905512,2.44030554965949,6.9706697575255,7.29332833210403e-10,3.35493103276785e-08,2.1784020149837e-08,"SS18/CDK2AP1/HMGXB4/BCL7C/ATP6V0A1/CFDP1/LUZP1/ACTB/BAZ1B/ANP32E/ARID1A/SMARCD2/ACTL6A/MTA2/BICRA/SMARCA4/YY1/RBBP7/ATP6V1H/BCL7B/BPTF/GATAD2B/HDAC2/ATP6V0A2/SMARCC1/MBD3/ARID2/MTA1/DEK/ERCC6/UCHL5/GATAD2A/ATP6V1B2/INO80D/SMARCD3/MYO1C/RBBP4/YY1AP1/CHD3/RB1/VCP/BAZ1A/TRRAP/INO80E/CHD4/RSF1/SMARCA5/PBRM1",48
"GO:0005681","spliceosomal complex","67/3079","208/19880",0.322115384615385,2.07978364603892,6.70160305717747,1.17434258669175e-09,5.08421261061841e-08,3.30124789076195e-08,"ARMC7/DDX42/RBM3/U2AF2/SYNCRIP/CDC5L/ALYREF/HNRNPC/WAC/SLU7/ZMAT5/USP39/HNRNPM/HNRNPU/PRPF8/SF3B4/PRPF38B/MTREX/BUD31/SNRNP70/SNRPD1/UPF1/SRSF1/DDX5/TRA2B/LUC7L2/LUC7L/AQR/SNRPN/TXNL4A/CIRBP/DHX32/PRPF19/API5/CWC27/TRA2A/SF3B3/CTNNBL1/CLNS1A/RHEB/TXNL4B/YJU2B/SRSF2/RBMXL1/HNRNPF/SNRPD3/PRPF6/RBM17/SRRM2/HNRNPDL/RBM22/HNRNPR/SNU13/SF1/LSM4/LUC7L3/DHX38/HTATSF1/CCDC12/HNRNPA3/AAR2/HNRNPH3/HNRNPH1/SMNDC1/EIF4A3/PRPF40A/RALY",67
"GO:0034399","nuclear periphery","54/3079","155/19880",0.348387096774194,2.24941068004903,6.6849336720707,2.09608583591279e-09,8.5706620846212e-08,5.56504660528894e-08,"MATR3/PCNA/PSPC1/RNF220/MORC3/LBR/TP53/RAD21/CLIC4/TPR/HNRNPM/HNRNPU/NCOR2/ACTB/UHRF1/SMARCD2/ACTL6A/EBNA1BP2/CHMP1A/SMARCA4/LMNB1/YY1/HLCS/PSIP1/CEBPB/FIGN/ANXA2/AHCTF1/ARFGEF1/CASK/MSX1/PAXIP1/SMARCC1/STAG2/DCAF7/NUP98/ARID2/XPOT/LRIF1/CENPF/PML/NSMF/AKAP8L/HLTF/ATN1/PSMA6/LMNA/EIF6/DAG1/NUP153/NONO/SRPK1/PBRM1/PRPF40A",54
"GO:0000932","P-body","40/3079","100/19880",0.4,2.58265670672296,6.79216338441122,2.73509363214047e-09,1.05948890171336e-07,6.87940448194888e-08,"RC3H1/EDC4/AGO2/UBAP2/APOBEC3D/APOBEC3F/CNOT7/PUM1/DCP2/IGF2BP2/YTHDF3/CNOT8/ZFP36L1/AJUBA/YTHDF2/EDC3/NOCT/UPF1/PSMC3/AGO3/ELAVL1/ISG20/LIN28A/YTHDF1/PNRC2/AGO1/DDX6/APOBEC3C/SAMD4B/CAPRIN1/RC3H2/TOP1/TRIM5/LSM4/PSMA6/CNOT2/EIF4ENIF1/IGF2BP1/RBPMS/CNOT1",40
"GO:0030496","midbody","66/3079","209/19880",0.315789473684211,2.0389395053076,6.46375266349882,3.85807086913749e-09,1.41977007984259e-07,9.21875881362326e-08,"RHOA/SEPTIN2/NUDC/RAD21/FLCN/NUP62/STK17B/CLIC4/SPAG5/LATS1/HNRNPU/SPAST/KIF13A/PKP4/HSP90B1/MBD5/LUZP1/ASPM/PKN2/CHMP5/SEPTIN7/ARL8B/CHMP1A/TACC1/RALB/LZTS2/ANXA2/RALA/CHMP3/EXOC2/BIRC5/GDI1/DNM2/HSPA5/ENTR1/PPP1CC/ZNF330/CDCA8/GNAI2/SEPTIN6/ATXN10/ARF6/GNAI3/CENPF/EXOC5/SAFB/SH3GLB1/PKN1/ZFYVE19/MARK4/PTCH1/RACGAP1/EML4/TBCK/YPEL5/BIRC6/RAP2A/CHMP2B/MICAL3/ABRAXAS2/CTNND1/CHMP4B/MYH10/CHMP4C/RNF8/DAPK3",66
"GO:0031965","nuclear membrane","88/3079","312/19880",0.282051282051282,1.82110408807388,6.25801841736305,6.10671929196424e-09,2.14025971375509e-07,1.38969952809612e-07,"MATR3/SURF4/VAPA/ZMPSTE24/DNAJB14/PCM1/SCRN1/LBR/GCH1/PRNP/NUTF2/AEN/NUP62/ATP11B/TPR/ABL1/CMTM3/SPAST/DCTN5/RANBP2/TOR1AIP1/CCND1/SEPHS1/IPO5/PHF8/EPC1/POM121/TEX2/DNAJC1/TRA2B/LMNB1/OSBPL8/MTDH/PAK1/AHCTF1/DHCR7/STAU2/KPNB1/HACD3/HABP4/CCND2/NUP58/BRAP/TMX4/RANGAP1/ANKRD17/CDK4/SIRT1/TNKS/ATP5MF/WDFY3/NUP98/RBM15/AAAS/SLC30A1/TNRC18/CENPF/CANX/TMPO/EI24/PSEN1/PML/ARL6IP6/TAF3/SUMO1/INPP4A/NEMP1/DTX2/MINDY3/CCNI/GNAQ/OSBPL6/NSMF/AKIRIN1/NUDT9/TENT4A/QRICH2/TMEM53/LMNA/CPNE1/NRXN1/NUP153/SIGMAR1/SHISA5/NUP210/RIF1/KPNA4/GAPDH",88
"GO:0061695","transferase complex, transferring phosphorus-containing groups","86/3079","305/19880",0.281967213114754,1.82056128506701,6.18222208665318,9.1923725596156e-09,3.07526645630777e-07,1.9968120296964e-07,"PRKAB2/CSNK2A2/GTF2F2/GMPPB/PIK3CA/PAF1/PCNA/GTF2A1/PRIMPOL/CDC73/DBF4/CCNY/ULK1/CKS1B/EXT2/PRIM2/POLR2L/INSR/PHKA2/CCNH/PARD6B/CCND1/CDK13/CCND3/PRKAR1A/POLR2F/MED13/CCNA2/ERC1/TAF6/TCEA1/POLR1B/TENT2/CAB39/CDK8/STRADA/CCND2/CDK2/PHKA1/TUFT1/POLR3GL/POLR3H/REV3L/PRKAR2A/CDK4/PIK3R3/ALG13/PRKAG2/PIK3R1/PRKCI/GTF2E2/PRKACA/XRCC5/TAF10/TAF9/TAF12/SMCR8/CCNL2/POLG/CTR9/PRKAR2B/PRPS1/TAF3/TANK/VAC14/CSNK2A1/CDK11B/CDK19/GTF2A2/CCNI/MMS19/TBC1D5/RB1/SESN2/TAF2/TRRAP/ACVR2B/CDK12/CCNG2/CDKN1A/PRKACB/PRKAB1/BCCIP/POLR2A/USP22/CCNL1",86
"GO:0022626","cytosolic ribosome","43/3079","118/19880",0.364406779661017,2.3528440336671,6.30968723499415,1.9618886268933e-08,6.27804360605855e-07,4.07641847418561e-07,"RPL13/RPL5/RPL17/RPL28/RPL23/RPL37/EIF2AK4/RPS17/ETF1/RPL18/RNF10/RPL26L1/RPL27/RPS7/ASCC2/RPS8/RPS3/RPS2/RPS3A/RPS19/ASCC3/LTN1/PELO/RPS10/RPL9/RPL26/RPL12/RPS16/RPL31/DDX3X/RPL32/RPL7L1/FAU/RPL39L/LARP4/RPS15A/RPL6/RPL10/RPS4X/RPL8/RPL18A/RPS14/RPLP2",43
