"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006913","nucleocytoplasmic transport","55/1113","340/18805",0.161764705882353,2.73314042598171,8.08877570617756,8.93611488459794e-12,3.81497637948294e-09,3.35104308172423e-09,"NXF1/DDX39A/SMG7/IPO7/AHCYL1/NXT2/AKIRIN2/XPOT/GSK3B/SUMO1/ANP32A/WASHC4/CHP1/AKAP8L/NPM1/DDX39B/HNRNPA1/HSPA9/NUP98/NUP107/HNRNPA2B1/IPO9/ZC3H11A/XPO1/SMURF1/NDC1/PRKACA/NCBP2/CHTOP/NEMF/TNPO1/SETD2/KPNB1/UFM1/TXNIP/CHCHD4/MED1/RANBP3/NUP214/YTHDC1/SARNP/YWHAE/IPO5/MBTPS1/RPL23/PABPN1/HIKESHI/DHX9/STAT3/NUP153/PPP1R12A/THOC5/PHB2/CASC3/EIF4A3",55
"GO:0051169","nuclear transport","55/1113","340/18805",0.161764705882353,2.73314042598171,8.08877570617756,8.93611488459794e-12,3.81497637948294e-09,3.35104308172423e-09,"NXF1/DDX39A/SMG7/IPO7/AHCYL1/NXT2/AKIRIN2/XPOT/GSK3B/SUMO1/ANP32A/WASHC4/CHP1/AKAP8L/NPM1/DDX39B/HNRNPA1/HSPA9/NUP98/NUP107/HNRNPA2B1/IPO9/ZC3H11A/XPO1/SMURF1/NDC1/PRKACA/NCBP2/CHTOP/NEMF/TNPO1/SETD2/KPNB1/UFM1/TXNIP/CHCHD4/MED1/RANBP3/NUP214/YTHDC1/SARNP/YWHAE/IPO5/MBTPS1/RPL23/PABPN1/HIKESHI/DHX9/STAT3/NUP153/PPP1R12A/THOC5/PHB2/CASC3/EIF4A3",55
"GO:1904358","positive regulation of telomere maintenance via telomere lengthening","15/1113","29/18805",0.517241379310345,8.73919509248071,10.4611033662404,1.23621403803363e-11,4.87163424372791e-09,4.27920243934718e-09,"HNRNPD/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/HNRNPA2B1/CCT3/CCT8/NEK7/CTNNB1/PARN/CCT2/PTGES3/TNKS2",15
"GO:0032212","positive regulation of telomere maintenance via telomerase","14/1113","26/18805",0.538461538461538,9.09772617319787,10.363292783045,2.95287109695007e-11,1.08053990211966e-08,9.49137138305381e-09,"HNRNPD/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/CCT3/CCT8/NEK7/CTNNB1/PARN/CCT2/PTGES3/TNKS2",14
"GO:1904356","regulation of telomere maintenance via telomere lengthening","20/1113","57/18805",0.350877192982456,5.928342869753,9.34641601829012,3.48829683349265e-11,1.19136964519886e-08,1.0464890500478e-08,"DCP2/HNRNPD/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/HNRNPC/HNRNPA2B1/CCT3/CCT8/NAT10/NEK7/CTNNB1/PARN/PARP1/CCT2/PTGES3/TNKS2/HNRNPU",20
"GO:0140694","membraneless organelle assembly","62/1113","427/18805",0.14519906323185,2.45325101893526,7.61885464648716,4.79331179395552e-11,1.53475852002713e-08,1.34811894204999e-08,"EZR/CLASP1/AURKA/DCAF13/HAUS6/SQLE/CDCA8/PTEN/FUS/LSM3/CLASP2/NEBL/CEP152/DHX29/TRIM37/WDR62/GTF2B/MOSPD2/NPM1/EIF1AX/RRP7A/G3BP1/RPS5/PAN3/NBDY/PRKDC/HAUS1/LSM14A/ARHGEF10/AKAP13/XRCC5/SKA2/MAPRE1/CSDE1/SENP6/RC3H1/KPNB1/CENPH/CAPRIN1/UHRF1/NEK7/KIAA0753/WDR1/STAG1/YTHDF1/SAC3D1/CNOT1/TUBB/DDX3X/PPP2R1A/EDC3/RPS14/DDB1/RPS27/ITGB1/UBAP2L/RPS3/PSPC1/POGZ/RPL5/HNRNPU/BRCA1",62
"GO:0032210","regulation of telomere maintenance via telomerase","18/1113","48/18805",0.375,6.33591644204852,9.28393706334336,9.30483764619649e-11,2.80404019185086e-08,2.46304525928731e-08,"DCP2/HNRNPD/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/HNRNPC/CCT3/CCT8/NAT10/NEK7/CTNNB1/PARN/CCT2/PTGES3/TNKS2/HNRNPU",18
"GO:0034504","protein localization to nucleus","51/1113","322/18805",0.158385093167702,2.67603924260434,7.60869411810644,1.12691403802356e-10,3.20732256488594e-08,2.8172850950589e-08,"MTOR/SIX1/IPO7/AKIRIN2/GSK3B/FERMT2/SUMO1/CCT6A/CHP1/WRAP53/TBRG1/NPM1/CCT4/CCT7/CTDNEP1/RRP7A/TOR1AIP2/PARP9/NUP98/CTNNA1/MARK3/CREBBP/NUP107/IPO9/XPO1/CCT3/SKP1/TNPO1/KPNB1/LAMTOR5/CCT8/TOR1AIP1/UFM1/LATS2/TXNIP/MED1/NUP214/YWHAE/IPO5/YWHAZ/MBTPS1/RPL23/PARP1/CCT2/HIKESHI/TFRC/STAT3/NUP153/PHB2/HNRNPU/PPP3CB",51
"GO:0006457","protein folding","41/1113","227/18805",0.180616740088106,3.05166019528915,7.80015297545345,1.30821162695471e-10,3.52735166573105e-08,3.09839595857695e-08,"PPIL2/P3H1/TBCE/ERP29/ST13/DNAJA3/SIL1/PDCD5/CCT6A/DNAJB11/FUT10/NUDC/CCT4/CCT7/DNAJC18/UGGT1/PPIL3/HSPA9/TBCA/CCT3/ANP32E/CCT8/B2M/CHCHD4/CANX/CHORDC1/PPIA/ERO1A/FKBP4/CCDC47/PDIA4/SNRNP70/CCT2/TTC4/PTGES3/ATF6/NFYC/NUDCD3/CLU/PDIA6/DNAJC1",41
"GO:0006405","RNA export from nucleus","25/1113","96/18805",0.260416666666667,4.3999419736448,8.37656710823717,2.02370023494437e-10,5.18370815181e-08,4.55332552862483e-08,"NXF1/DDX39A/SMG7/NXT2/XPOT/AKAP8L/DDX39B/HNRNPA1/NUP98/NUP107/HNRNPA2B1/ZC3H11A/XPO1/NCBP2/CHTOP/SETD2/NUP214/YTHDC1/SARNP/PABPN1/DHX9/NUP153/THOC5/CASC3/EIF4A3",25
"GO:0072594","establishment of protein localization to organelle","64/1113","467/18805",0.137044967880086,2.31548124077719,7.22023534038835,2.76271242866162e-10,6.73970274858738e-08,5.92009806141777e-08,"USP7/SRP68/CBL/TIMM44/CSNK2A2/IPO7/AKIRIN2/ZFAND6/TIMM17A/VPS4A/SUMO1/MACROH2A1/TRIM37/CCT6A/VPS41/CHP1/WRAP53/MFN2/MFF/NPM1/CCT4/GNPTAB/VPS53/CCT7/NIPBL/RAB3GAP1/NUP98/NUP107/IPO9/SMURF1/NPEPPS/CCT3/SGTA/TNPO1/TRAM1/KPNB1/BAG6/HK1/HAX1/UFM1/MTCH2/UBE2D3/TXNIP/FIS1/CHCHD4/PITRM1/MED1/NUP214/GSK3A/SRPRB/IPO5/SPCS2/MBTPS1/HUWE1/ATG13/RPL23/HIKESHI/WBP2/STAT3/NUP153/CLU/HK2/ARIH2/PHB2",64
"GO:2001252","positive regulation of chromosome organization","26/1113","105/18805",0.247619047619048,4.18371625379712,8.20526173606309,2.94827650950373e-10,6.86546389008528e-08,6.03056558762127e-08,"NCAPD3/HNRNPD/MACROH2A1/FEN1/NBN/CCT6A/ERCC1/WRAP53/CCT4/HNRNPA1/CCT7/BUB1/HNRNPA2B1/CCT3/CCT8/NEK7/CTNNB1/PARN/UCHL5/CCT2/PTGES3/SLF2/NCAPD2/TNKS2/ACTL6A/GNL3",26
"GO:0000723","telomere maintenance","33/1113","162/18805",0.203703703703704,3.44173238827327,7.82856045102122,3.34517621091391e-10,7.45101640370085e-08,6.54490997787504e-08,"USP7/DCP2/HNRNPD/FEN1/NBN/CCT6A/ERCC1/WRAP53/CCT4/HNRNPA1/CCT7/EID3/HNRNPC/PRKDC/HNRNPA2B1/XRCC5/CCT3/SMC6/CCT8/NAT10/NEK7/CTNNB1/PARN/UCHL5/PARP1/CCT2/PTGES3/SLF2/TNKS2/DCLRE1C/ACTL6A/GNL3/HNRNPU",33
"GO:0050657","nucleic acid transport","33/1113","165/18805",0.2,3.37915543575921,7.69885380147102,5.526087473595e-10,1.13240584508909e-07,9.946957452471e-08,"NXF1/DDX39A/SMG7/NXT2/XPOT/LRPPRC/FXR2/AKAP8L/YBX1/DDX39B/HNRNPA1/NUP98/NUP107/HNRNPA2B1/ZC3H11A/XPO1/NDC1/NCBP2/CHTOP/SETD2/KPNB1/NUP214/YTHDC1/SARNP/IGF2BP1/FLOT1/PABPN1/DHX9/NUP153/RTRAF/THOC5/CASC3/EIF4A3",33
"GO:0050658","RNA transport","33/1113","165/18805",0.2,3.37915543575921,7.69885380147102,5.526087473595e-10,1.13240584508909e-07,9.946957452471e-08,"NXF1/DDX39A/SMG7/NXT2/XPOT/LRPPRC/FXR2/AKAP8L/YBX1/DDX39B/HNRNPA1/NUP98/NUP107/HNRNPA2B1/ZC3H11A/XPO1/NDC1/NCBP2/CHTOP/SETD2/KPNB1/NUP214/YTHDC1/SARNP/IGF2BP1/FLOT1/PABPN1/DHX9/NUP153/RTRAF/THOC5/CASC3/EIF4A3",33
"GO:0051236","establishment of RNA localization","33/1113","168/18805",0.196428571428571,3.31881337440637,7.57210579150125,9.00618022553413e-10,1.77456389597736e-07,1.55876196211168e-07,"NXF1/DDX39A/SMG7/NXT2/XPOT/LRPPRC/FXR2/AKAP8L/YBX1/DDX39B/HNRNPA1/NUP98/NUP107/HNRNPA2B1/ZC3H11A/XPO1/NDC1/NCBP2/CHTOP/SETD2/KPNB1/NUP214/YTHDC1/SARNP/IGF2BP1/FLOT1/PABPN1/DHX9/NUP153/RTRAF/THOC5/CASC3/EIF4A3",33
"GO:0010833","telomere maintenance via telomere lengthening","21/1113","75/18805",0.28,4.73081761006289,8.11988725567666,1.33693668013147e-09,2.53671356011612e-07,2.22822780021911e-07,"DCP2/HNRNPD/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/HNRNPC/HNRNPA2B1/XRCC5/CCT3/CCT8/NAT10/NEK7/CTNNB1/PARN/PARP1/CCT2/PTGES3/TNKS2/HNRNPU",21
"GO:0007004","telomere maintenance via telomerase","19/1113","62/18805",0.306451612903226,5.17773816769556,8.26421768174542,1.51487317651314e-09,2.77167688688458e-07,2.43461760511041e-07,"DCP2/HNRNPD/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/HNRNPC/XRCC5/CCT3/CCT8/NAT10/NEK7/CTNNB1/PARN/CCT2/PTGES3/TNKS2/HNRNPU",19
"GO:0050684","regulation of mRNA processing","28/1113","133/18805",0.210526315789474,3.5570057218518,7.42243390615936,3.33293782220491e-09,5.88780705626061e-07,5.17180006893865e-07,"PTCD2/CWC22/HNRNPL/SAP18/AHCYL1/PRPF19/SRSF4/RBFOX2/PTBP1/HNRNPA1/TRA2B/NUP98/SON/RBPMS2/RBM5/NCBP2/SAFB2/YTHDC1/TRA2A/RBM42/RBM25/DDX17/U2AF2/ACIN1/SNRNP70/DHX9/HNRNPU/HNRNPK",28
"GO:0051054","positive regulation of DNA metabolic process","45/1113","293/18805",0.15358361774744,2.59491458377414,6.90126662997237,3.79951564439838e-09,6.48830621541763e-07,5.69927346659757e-07,"TIGAR/FUS/HNRNPD/FAF1/MORF4L1/ATF1/SMARCA5/NBN/CCT6A/ERCC1/RNF126/WRAP53/HGF/CCT4/HNRNPA1/CCT7/MORF4L2/PRKDC/CREBBP/HNRNPA2B1/SMARCC1/CCT3/VEGFA/CCT8/NEK7/UIMC1/CTNNB1/PARN/LPIN1/CDC42/UCHL5/PARP1/CCT2/PTGES3/SLF2/TFRC/TNKS2/DPF2/DHX9/ACTL6A/SSBP1/RPS3/BCL7A/GNL3/BRCA1",45
"GO:0043484","regulation of RNA splicing","34/1113","187/18805",0.181818181818182,3.07195948705383,7.14199904481739,4.12281574069665e-09,6.8132854966416e-07,5.98473252681772e-07,"CWC22/HNRNPL/SAP18/FUS/POLR2A/HNRNPH1/PRPF19/RPS26/SRSF4/RBFOX2/TAF9/PTBP1/HNRNPA1/TRA2B/NUP98/SON/RBPMS2/SETX/PQBP1/RBM5/YTHDC1/TMBIM6/TRA2A/RBM42/RBM25/DDX17/U2AF2/ACIN1/SNRNP70/TADA3/SLC38A2/USP22/HNRNPU/HNRNPK",34
"GO:0051028","mRNA transport","28/1113","136/18805",0.205882352941176,3.47854236034036,7.27594671994885,5.63890054335675e-09,9.0275273386302e-07,7.92970388909543e-07,"NXF1/DDX39A/SMG7/NXT2/LRPPRC/FXR2/AKAP8L/DDX39B/HNRNPA1/NUP98/NUP107/HNRNPA2B1/ZC3H11A/XPO1/NDC1/NCBP2/CHTOP/SETD2/NUP214/YTHDC1/SARNP/IGF2BP1/PABPN1/DHX9/NUP153/THOC5/CASC3/EIF4A3",28
"GO:1903311","regulation of mRNA metabolic process","55/1113","404/18805",0.136138613861386,2.30016768523214,6.62603271353484,6.41530182551742e-09,9.95927007640173e-07,8.7481388529783e-07,"PTCD2/CWC22/HNRNPL/DCP2/SAP18/FUS/DCP1A/AHCYL1/HNRNPD/TAF15/PRPF19/CNOT10/SRSF4/RBFOX2/FXR2/PTBP1/YBX1/NPM1/HNRNPA1/TRA2B/HNRNPC/NUP98/LARP1/PAN3/SON/RBPMS2/RBM5/CSDE1/NCBP2/RC3H1/PABPC1/CAPRIN1/GIGYF2/YTHDF1/NBAS/PARN/CNOT1/SAFB2/YTHDC1/TRA2A/RBM42/RBM25/IGF2BP1/DDX17/U2AF2/ACIN1/SNRNP70/DHX9/RC3H2/HNRNPU/CASC3/HNRNPK/VIM/METTL14/EIF4A3",55
"GO:0022613","ribonucleoprotein complex biogenesis","63/1113","494/18805",0.12753036437247,2.15472461996792,6.52334138166306,6.84768997784596e-09,1.03178575754426e-06,9.06311908832553e-07,"SMN1/DCAF13/CUL4B/SMN2/RRN3/LUC7L2/EIF2S3/DICER1/RPS17/EIF4B/RPLP0/USP16/PAK1IP1/PRPF19/SNRPD2/TAF9/DHX29/WDR75/GTPBP4/NPM1/RPL7L1/DDX39B/EIF1AX/RRP7A/EIF3D/SF3B2/RPS5/PRPF8/PRKDC/SETX/XPO1/RPL14/AK6/XRCC5/RBM5/RPS24/BMS1/RPS3A/NAT10/RPS12/CINP/PDCD11/YTHDC1/SNU13/DDX3X/DDX17/U2AF2/SNRPD1/RPS14/DDX27/RPS27/PTGES3/RPS9/PRPF6/EIF3I/SNRPG/DHX9/LSM2/EIF3CL/EIF3C/EXOSC9/RPL5/EIF4A3",63
"GO:0016236","macroautophagy","52/1113","374/18805",0.13903743315508,2.34914549009999,6.61004438317441,8.1000403391457e-09,1.1361865418806e-06,9.98016677427817e-07,"PDCD6IP/TIGAR/UBA5/MTOR/VCP/CSNK2A2/SPTLC1/ATP6V1A/UCHL1/MAP1LC3B/VPS4A/TBC1D5/VPS41/EIF2AK1/RETREG3/ATP6V0A1/CAPNS1/UFC1/MFN2/PIP4K2A/MTMR14/TRIM13/RAB5A/RAB3GAP1/LARP1/RAB1B/ATP6V1B2/SMURF1/ATG4B/SNX4/PRKACA/RHEB/TBC1D12/EPG5/DELE1/UFM1/VPS26A/NIPSNAP3A/GAPDH/EI24/MTMR3/GSK3A/WDR45B/HUWE1/ATG13/WIPI2/SNX5/WDFY3/SCFD1/NBR1/HK2/PHB2",52
"GO:0006406","mRNA export from nucleus","20/1113","75/18805",0.266666666666667,4.50554058101228,7.62958612912174,8.33611844048706e-09,1.1361865418806e-06,9.98016677427817e-07,"NXF1/DDX39A/SMG7/NXT2/AKAP8L/DDX39B/NUP107/HNRNPA2B1/ZC3H11A/XPO1/NCBP2/CHTOP/SETD2/NUP214/YTHDC1/SARNP/PABPN1/THOC5/CASC3/EIF4A3",20
"GO:0032206","positive regulation of telomere maintenance","20/1113","75/18805",0.266666666666667,4.50554058101228,7.62958612912174,8.33611844048706e-09,1.1361865418806e-06,9.98016677427817e-07,"HNRNPD/NBN/CCT6A/ERCC1/WRAP53/CCT4/HNRNPA1/CCT7/HNRNPA2B1/CCT3/CCT8/NEK7/CTNNB1/PARN/UCHL5/CCT2/PTGES3/TNKS2/ACTL6A/GNL3",20
"GO:0015931","nucleobase-containing compound transport","39/1113","240/18805",0.1625,2.74556379155436,6.82618582867062,8.42769638716824e-09,1.1361865418806e-06,9.98016677427817e-07,"NXF1/DDX39A/SMG7/PANX1/NXT2/XPOT/LRPPRC/FXR2/AKAP8L/YBX1/DDX39B/HNRNPA1/SLC35B1/NUP98/NUP107/HNRNPA2B1/ZC3H11A/XPO1/NDC1/NCBP2/CHTOP/SETD2/KPNB1/EPG5/NUP214/YTHDC1/SARNP/ABCC6/IGF2BP1/FLOT1/LRRC8B/PABPN1/DHX9/NUP153/RTRAF/THOC5/CASC3/EIF4A3/SLC35B4",39
"GO:0006278","RNA-templated DNA biosynthetic process","19/1113","69/18805",0.27536231884058,4.65246038256703,7.62352552113927,1.10100475602503e-08,1.44626855515801e-06,1.2703901031058e-06,"DCP2/HNRNPD/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/HNRNPC/XRCC5/CCT3/CCT8/NAT10/NEK7/CTNNB1/PARN/CCT2/PTGES3/TNKS2/HNRNPU",19
"GO:0007051","spindle organization","35/1113","206/18805",0.169902912621359,2.87064175367894,6.7711693345174,1.51943538228689e-08,1.94601686586394e-06,1.70936480507275e-06,"EZR/CLASP1/AURKA/DCAF13/TBCE/HAUS6/VCP/CDCA8/PTEN/CLASP2/TACC1/WDR62/GTF2B/NUDC/CCNB1/HAUS1/LSM14A/ARHGEF10/SKA2/MAPRE1/SENP6/DLG1/KPNB1/CENPH/UHRF1/NEK7/STAG1/SAC3D1/TUBB/PPP2R1A/DDB1/PDE4DIP/RPS3/DCTN1/HNRNPU",35
"GO:0032200","telomere organization","33/1113","189/18805",0.174603174603175,2.95005633280566,6.75801439279154,1.96271109342824e-08,2.45243144673973e-06,2.1541951025432e-06,"USP7/DCP2/HNRNPD/FEN1/NBN/CCT6A/ERCC1/WRAP53/CCT4/HNRNPA1/CCT7/EID3/HNRNPC/PRKDC/HNRNPA2B1/XRCC5/CCT3/SMC6/CCT8/NAT10/NEK7/CTNNB1/PARN/UCHL5/PARP1/CCT2/PTGES3/SLF2/TNKS2/DCLRE1C/ACTL6A/GNL3/HNRNPU",33
"GO:2000573","positive regulation of DNA biosynthetic process","16/1113","53/18805",0.30188679245283,5.10061197850447,7.49802789344534,3.77977492924144e-08,4.61042546726284e-06,4.04975885275869e-06,"HNRNPD/CCT6A/WRAP53/HGF/CCT4/HNRNPA1/CCT7/CCT3/VEGFA/CCT8/NEK7/CTNNB1/PARN/CCT2/PTGES3/TNKS2",16
"GO:0006413","translational initiation","25/1113","124/18805",0.201612903225806,3.4064066892734,6.74316903597632,5.67075798982393e-08,6.75611469345767e-06,5.93451417539713e-06,"MTOR/EIF2S3/RPS17/EIF4B/DHX29/EIF2AK1/NPM1/EIF1AX/EIF3D/LARP1/RPS5/EIF2AK4/CSDE1/NCBP2/RPS3A/GIGYF2/ABCF1/YTHDF1/EIF4G2/DDX3X/AKT2/EIF3I/RPS3/EIF3CL/EIF3C",25
"GO:1904872","regulation of telomerase RNA localization to Cajal body","8/1113","12/18805",0.666666666666667,11.2638514525307,8.92045819229139,5.87403487337431e-08,6.83924560370377e-06,6.007535665951e-06,"DCP2/CCT6A/CCT4/CCT7/CCT3/CCT8/PARN/CCT2",8
