"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022627","cytosolic small ribosomal subunit","16/1141","42/19880",0.380952380952381,6.63745252702308,9.02454850269531,5.04448972536695e-10,2.86339341394247e-08,1.99723913577005e-08,"RPS17/LARP4/RPS26/DHX29/RPS5/RPS18/RPS10/RPS24/RPS3A/RPS12/DDX3X/RACK1/RPS14/RPS27/RPS9/RPS3",16
"GO:0005840","ribosome","41/1141","244/19880",0.168032786885246,2.92768782057729,7.47604640341553,5.19829364104534e-10,2.86339341394247e-08,1.99723913577005e-08,"SRP68/RPL39/RPS17/RPL28/LARP4/RPLP0/RPS26/DHX29/RPL4/RPL7L1/DAP3/RPL9/RPS5/RRBP1/RPLP1/RPS18/RPS10/RPL14/RNF10/MRPL2/EIF2AK4/RPL37A/NEMF/RPL15/RPS24/RPS3A/MRPS9/RPS12/MRPS33/GCN1/DDX3X/RACK1/MRPL42/RPS14/RPL23/RPS27/RPS9/MRPS18B/MRPS35/RPS3/RPL5",41
"GO:0010494","cytoplasmic stress granule","24/1141","96/19880",0.25,4.3558282208589,8.13289509127431,6.26848183111411e-10,3.18728191566648e-08,2.2231538801846e-08,"NXF1/VCP/LARP4/FXR2/YBX1/G3BP1/LARP1/RBPMS2/LSM14A/PQBP1/CSDE1/RC3H1/PABPC1/KPNB1/CAPRIN1/GIGYF2/YTHDF1/DDX3X/IGF2BP1/UBAP2L/RC3H2/TIAL1/CASC3/HNRNPK",24
"GO:0005684","U2-type spliceosomal complex","23/1141","95/19880",0.242105263157895,4.21827575072651,7.75860981888307,2.79729091001126e-09,1.32072092251246e-07,9.21213096680399e-08,"CWC22/CDC5L/LUC7L2/LSM3/PRPF19/SNRPD2/AQR/SF3B2/PRPF8/PRPF40A/SNRPN/SNU13/U2AF2/SNRPD1/SNRNP70/EFTUD2/IK/PRPF6/SNRPG/LSM2/SNRNP40/CASC3/EIF4A3",23
"GO:0098687","chromosomal region","55/1141","408/19880",0.134803921568627,2.34873090340431,6.79230209140096,3.19758344585344e-09,1.40906843847275e-07,9.82836174936005e-08,"CLASP1/AURKA/NCAPD3/CDCA8/KDM4A/CSNK1A1/DAPK3/CLASP2/MACROH2A1/FEN1/SMARCA5/DCTN5/NBN/BAZ1B/GTF2B/ERCC1/PPP2CB/WRAP53/CCNB1/EID3/ORC1/NUP98/PRKDC/PPP2R5A/BUB1/NUP107/HNRNPA2B1/SETX/XPO1/SMARCC1/SEPTIN6/XRCC5/SKA2/CENPS/SMC6/CENPH/NAT10/KNL1/SEPTIN7/STAG1/CBX3/PPP2R1A/DDB1/PARP1/PTGES3/SLF2/NCAPD2/TNKS2/ACTL6A/CENPI/FLYWCH1/DCTN1/PPP1R12A/THOC5/HNRNPU",55
"GO:0005635","nuclear envelope","62/1141","496/19880",0.125,2.17791411042945,6.55540677219949,6.3336509967203e-09,2.61658956802007e-07,1.82509153721282e-07,"NXF1/MTOR/CLIC1/IPO7/NXT2/FAF1/XPOT/VPS4A/TMEM109/SUMO1/LRPPRC/MATR3/DCTN5/GTPBP4/NUDT9/CCNI/CTDNEP1/PAK1/TRA2B/TOR1AIP2/NUP98/ANXA11/EIF5A/NUP107/IPO9/XPO1/TRIM27/NDC1/C12orf43/KPNB1/ANKRD17/SURF4/PCYT1A/TOR1AIP1/HAX1/MINDY3/ABCF1/RRM1/TMPO/CANX/NUP214/GAPDH/LEMD3/EI24/LPIN1/ENO1/TUBB/IPO5/CBX3/OSBPL6/PARP1/ATF6/VAPA/PCM1/TNKS2/TRAPPC2B/WDFY3/NUP153/SDCBP/DCTN1/DNAJC1/CASC3",62
"GO:0000775","chromosome, centromeric region","38/1141","265/19880",0.143396226415094,2.49843731913416,6.05946449314341,1.76089192955609e-07,6.84676214962693e-06,4.77566975322334e-06,"CLASP1/AURKA/NCAPD3/CDCA8/KDM4A/CSNK1A1/DAPK3/CLASP2/MACROH2A1/SMARCA5/DCTN5/BAZ1B/GTF2B/PPP2CB/CCNB1/NUP98/PPP2R5A/BUB1/NUP107/XPO1/SMARCC1/SEPTIN6/SKA2/CENPS/SMC6/CENPH/KNL1/SEPTIN7/STAG1/CBX3/PPP2R1A/NCAPD2/ACTL6A/CENPI/FLYWCH1/DCTN1/PPP1R12A/HNRNPU",38
"GO:0031965","nuclear membrane","42/1141","312/19880",0.134615384615385,2.34544596507787,5.91067691920805,2.39993282368481e-07,8.81308664697587e-06,6.14719635540319e-06,"CLIC1/TMEM109/SUMO1/LRPPRC/MATR3/DCTN5/GTPBP4/NUDT9/CCNI/CTDNEP1/PAK1/TRA2B/TOR1AIP2/NUP98/NUP107/XPO1/TRIM27/NDC1/KPNB1/ANKRD17/SURF4/TOR1AIP1/HAX1/MINDY3/TMPO/CANX/GAPDH/LEMD3/EI24/LPIN1/ENO1/IPO5/CBX3/OSBPL6/VAPA/PCM1/TRAPPC2B/WDFY3/NUP153/SDCBP/DNAJC1/CASC3",42
"GO:0032040","small-subunit processome","17/1141","74/19880",0.22972972972973,4.00265295970817,6.38542041231428,7.22044757668617e-07,2.41186582561384e-05,1.68229513754099e-05,"DCAF13/RPS17/WDR75/RRP7A/RPS5/PRKDC/XRCC5/RPS24/BMS1/RPS3A/NAT10/RPS12/PDCD11/SNU13/RPS14/RPS27/RPS9",17
"GO:0005938","cell cortex","42/1141","325/19880",0.129230769230769,2.25162812647475,5.61377455648196,7.29762730896775e-07,2.41186582561384e-05,1.68229513754099e-05,"EZR/CLASP1/CLASP2/ASPH/PTK2/FERMT2/ITCH/VCL/PFN4/ERC1/SPTBN1/EXOC6/DSTN/TPM4/AKAP13/SEPTIN6/MAPRE1/OSBPL2/CAPZA1/HAX1/WDR1/SEPTIN7/FLNB/CORO1C/CTNNB1/NDFIP1/PPFIBP1/ENO1/CAPZB/AKT2/FLOT1/RDX/SPTAN1/TRAK1/PDE4DIP/FNBP1/CAPN2/DCTN1/ACTN1/STXBP1/STIM1/RAC1",42
"GO:0042470","melanosome","21/1141","111/19880",0.189189189189189,3.29630243740673,5.98639140878215,1.1809458491254e-06,3.54820548305403e-05,2.4749008704159e-05,"PDCD6IP/ERP29/BSG/ATP6V0A1/CCT4/RAB5A/ANXA11/RPN1/ATP6V1B2/CANX/YWHAE/YWHAZ/FLOT1/PDIA4/ITGB1/TFRC/ANXA2/SDCBP/PDIA6/CALU/RAC1",21
"GO:0048770","pigment granule","21/1141","111/19880",0.189189189189189,3.29630243740673,5.98639140878215,1.1809458491254e-06,3.54820548305403e-05,2.4749008704159e-05,"PDCD6IP/ERP29/BSG/ATP6V0A1/CCT4/RAB5A/ANXA11/RPN1/ATP6V1B2/CANX/YWHAE/YWHAZ/FLOT1/PDIA4/ITGB1/TFRC/ANXA2/SDCBP/PDIA6/CALU/RAC1",21
"GO:0000932","P-body","19/1141","100/19880",0.19,3.31042944785276,5.71539763944801,3.52627165711698e-06,0.000101341981102362,7.06868185728712e-05,"DCP2/BTBD1/LSM3/DCP1A/PSMA2/YBX1/PAN3/NBDY/LSM14A/CSDE1/RC3H1/CAPRIN1/HAX1/YTHDF1/CNOT1/IGF2BP1/EDC3/RC3H2/LSM2",19
"GO:0120114","Sm-like protein family complex","21/1141","119/19880",0.176470588235294,3.07470227354746,5.60133681306817,3.7965213982152e-06,0.00010303209402326,7.18656854561479e-05,"SMN1/SMN2/LUC7L2/LSM3/SNRPD2/U2SURP/DDX39B/SF3B2/PRPF8/ARFGEF1/PRPF40A/SNRPN/SNU13/RBM42/SNRPD1/SNRNP70/EFTUD2/PRPF6/SNRPG/LSM2/SNRNP40",21
"GO:0071007","U2-type catalytic step 2 spliceosome","10/1141","30/19880",0.333333333333333,5.80777096114519,6.50265967545435,3.89682655156053e-06,0.00010303209402326,7.18656854561479e-05,"CWC22/CDC5L/PRPF19/SNRPD2/AQR/PRPF8/SNRPD1/EFTUD2/SNRPG/SNRNP40",10
"GO:0031252","cell leading edge","49/1141","434/19880",0.112903225806452,1.96714822877499,5.02677733569411,4.78085955297752e-06,0.000121544160173775,8.47779953119091e-05,"PRKCI/EZR/ARPC2/ATP6AP2/NCKAP1/VASP/EPB41L5/GNAS/CLASP2/FERMT2/SLC39A6/ARF4/MTMR14/PAK1/RAB5A/SPTBN1/CTNNA1/ATP6V1B2/TMEM87A/AIF1L/PABPC1/CAPRIN1/HAX1/ARHGEF2/CORO1C/CTNNB1/PIP5K1A/DDX3X/CDC42/CAPZB/AKT2/IGF2BP1/FLOT1/ABI1/RDX/CYFIP1/PTPN13/SNX5/ITGB1/ALS2/RPS3/CASP8/DCTN1/CDC42BPB/ARPC3/ACTN1/VIM/ITGAV/RAC1",49
"GO:0046540","U4/U6 x U5 tri-snRNP complex","12/1141","45/19880",0.266666666666667,4.64621676891616,6.04226157015687,5.93173719468921e-06,0.000145217714284799,0.000101290483090599,"LSM3/SNRPD2/PRPF8/SNRPN/SNU13/RBM42/SNRPD1/EFTUD2/PRPF6/SNRPG/LSM2/SNRNP40",12
"GO:0000793","condensed chromosome","36/1141","285/19880",0.126315789473684,2.20083952211818,5.03850452075319,7.48015307092021e-06,0.000173428736511851,0.000120967890106204,"CLASP1/AURKA/TOP3B/NCAPD3/CSNK1A1/CLASP2/LRPPRC/MACROH2A1/SMARCA5/DCTN5/BAZ1B/GTF2B/CCNB1/EID3/NUP98/BUB1/NUP107/XPO1/SMARCC1/SEPTIN6/SKA2/CENPS/SMC6/CENPH/KNL1/SEPTIN7/CBX3/SLF2/TUBA1A/NCAPD2/ACTL6A/CENPI/DCTN1/PPP1R12A/HNRNPU/BRCA1",36
"GO:0097526","spliceosomal tri-snRNP complex","12/1141","46/19880",0.260869565217391,4.54521205654841,5.9399510005056,7.60882505120074e-06,0.000173428736511851,0.000120967890106204,"LSM3/SNRPD2/PRPF8/SNRPN/SNU13/RBM42/SNRPD1/EFTUD2/PRPF6/SNRPG/LSM2/SNRNP40",12
"GO:0097525","spliceosomal snRNP complex","18/1141","97/19880",0.185567010309278,3.23319208146227,5.44042408195035,8.93262396215909e-06,0.000196815481299572,0.000137280326155287,"LUC7L2/LSM3/SNRPD2/U2SURP/DDX39B/SF3B2/PRPF8/PRPF40A/SNRPN/SNU13/RBM42/SNRPD1/SNRNP70/EFTUD2/PRPF6/SNRPG/LSM2/SNRNP40",18
"GO:0030532","small nuclear ribonucleoprotein complex","19/1141","107/19880",0.177570093457944,3.09385929705865,5.35883004671158,9.88779468242214e-06,0.000210833299518743,0.000147057863188486,"LUC7L2/LSM3/SNRPD2/U2SURP/DDX39B/SF3B2/PRPF8/ARFGEF1/PRPF40A/SNRPN/SNU13/RBM42/SNRPD1/SNRNP70/EFTUD2/PRPF6/SNRPG/LSM2/SNRNP40",19
"GO:0005819","spindle","48/1141","435/19880",0.110344827586207,1.92257245610324,4.80073819401649,1.10429173418854e-05,0.000228105261343321,0.000159105190649534,"CLASP1/AURKA/PARP4/HAUS6/CDCA8/CSNK1A1/DAPK3/CLASP2/VPS4A/PRPF19/TBL1XR1/WDR62/PPP2CB/NUDC/CCNB1/NPM1/CALM3/TPT1/ANXA11/HAUS1/LSM14A/SEPTIN6/SKA2/MAPRE1/SMC6/TUBB6/UHRF1/NEK7/SEPTIN7/ARHGEF2/LATS2/STAG1/CTNNB1/SAC3D1/BIRC6/TFDP2/TUBB/CBX3/CDC42/TADA3/TAF1D/MAP7D1/IK/NUSAP1/RPS3/RTRAF/DCTN1/HNRNPU",48
"GO:0030904","retromer complex","8/1141","21/19880",0.380952380952381,6.63745252702308,6.3779445717114,1.19387070857053e-05,0.000239135920716704,0.000166799161197414,"TBC1D5/SNX3/TRIM27/VPS26A/SNX5/VPS29/DCTN1/SNX27",8
"GO:0005832","chaperonin-containing T-complex","6/1141","11/19880",0.545454545454545,9.50362520914668,6.96112338908811,1.26973424757456e-05,0.000246851275778465,0.000172180681250048,"CCT6A/CCT4/CCT7/CCT3/CCT8/CCT2",6
"GO:0030027","lamellipodium","28/1141","203/19880",0.137931034482759,2.40321557012905,4.95860888905585,1.49409492450221e-05,0.000282170498598845,0.000196816113362997,"ARPC2/NCKAP1/VASP/FERMT2/SLC39A6/PAK1/CTNNA1/PABPC1/CAPRIN1/HAX1/CORO1C/CTNNB1/PIP5K1A/DDX3X/CAPZB/IGF2BP1/FLOT1/ABI1/RDX/CYFIP1/PTPN13/ITGB1/ALS2/CASP8/CDC42BPB/ARPC3/ITGAV/RAC1",28
"GO:0071005","U2-type precatalytic spliceosome","12/1141","50/19880",0.24,4.18159509202454,5.5582162112118,1.91859703097025e-05,0.000352275732630927,0.000245715058352331,"CWC22/LSM3/SNRPD2/SF3B2/PRPF8/SNU13/SNRPD1/EFTUD2/IK/PRPF6/SNRPG/LSM2",12
"GO:0000779","condensed chromosome, centromeric region","26/1141","186/19880",0.139784946236559,2.43551685467379,4.85360785484698,2.35248194634564e-05,0.000420223912839917,0.000293109441554079,"CLASP1/AURKA/NCAPD3/CSNK1A1/CLASP2/DCTN5/GTF2B/CCNB1/NUP98/BUB1/NUP107/XPO1/SMARCC1/SEPTIN6/SKA2/CENPS/CENPH/KNL1/SEPTIN7/CBX3/NCAPD2/ACTL6A/CENPI/DCTN1/PPP1R12A/HNRNPU",26
"GO:0000346","transcription export complex","6/1141","12/19880",0.5,8.71165644171779,6.59368360851162,2.41581069408727e-05,0.000420223912839917,0.000293109441554079,"NXF1/DDX39B/ZC3H11A/CHTOP/SARNP/THOC5",6
"GO:0071011","precatalytic spliceosome","12/1141","52/19880",0.230769230769231,4.02076451156206,5.38202822059065,2.93255382349829e-05,0.000497030276239069,0.000346682476300202,"CWC22/LSM3/SNRPD2/SF3B2/PRPF8/SNU13/SNRPD1/EFTUD2/IK/PRPF6/SNRPG/LSM2",12
"GO:0030863","cortical cytoskeleton","18/1141","109/19880",0.165137614678899,2.87724432937468,4.84938444977369,4.62291615908609e-05,0.000763936895288977,0.000532851915178871,"EZR/CLASP1/CLASP2/VCL/SPTBN1/DSTN/TPM4/AKAP13/MAPRE1/CAPZA1/WDR1/CAPZB/FLOT1/RDX/SPTAN1/PDE4DIP/CAPN2/ACTN1",18
"GO:0090734","site of DNA damage","20/1141","131/19880",0.152671755725191,2.66004776846345,4.7038185621469,5.71642372650534e-05,0.000921599044687812,0.000642822488372102,"ARPC2/VCP/PRPF19/MACROH2A1/SMARCA5/NBN/WRAP53/ELOA/PARP9/XRCC5/ARPC4/SMC6/UIMC1/CBX3/DDB1/PARP1/INTS3/SLF2/MMS22L/ARPC3",20
"GO:0090575","RNA polymerase II transcription regulator complex","31/1141","254/19880",0.122047244094488,2.1264673204193,4.45847608634962,6.09002761293016e-05,0.000958454345749246,0.000668529346983311,"CDK7/ATF3/CLOCK/TCF3/ATF1/TAF9/GTF2B/MED14/TAF13/TBPL1/STAT1/E2F5/MED31/MED6/TCEA1/CTNNB1/RFXANK/MED1/TFDP2/CBX3/CEBPZ/TADA3/ATF6/NCOA1/TAF2/STAT3/NFYC/ANXA2/USP22/CREB1/HNRNPU",31
"GO:0072379","ER membrane insertion complex","6/1141","14/19880",0.428571428571429,7.46713409290096,5.97293174140336,7.10655528343046e-05,0.00109242628891803,0.000761975817415555,"RAB5IF/NOMO1/NOMO3/SGTA/BAG6/CCDC47",6
"GO:0022625","cytosolic large ribosomal subunit","12/1141","57/19880",0.210526315789474,3.66806587019696,4.97755615425379,7.70677344432574e-05,0.00113295302803173,0.000790243532570905,"RPL39/RPL28/RPLP0/RPL4/RPL7L1/RPL9/RPLP1/RPL14/RPL37A/RPL15/RPL23/RPL5",12
"GO:0034399","nuclear periphery","22/1141","155/19880",0.141935483870968,2.4729863447457,4.54279299430684,7.71299338296945e-05,0.00113295302803173,0.000790243532570905,"GMCL1/XPOT/MATR3/AKAP8L/NUP98/ARFGEF1/NUP107/HNRNPA2B1/DCAF7/HNRNPM/SMARCC1/PRPF40A/PIAS1/UHRF1/STAG1/ACTL6A/NUP153/PSPC1/ANXA2/PHB2/HNRNPU/VIM",22
"GO:0031519","PcG protein complex","11/1141","49/19880",0.224489795918367,3.91135595342431,5.03486607926285,8.22034494153029e-05,0.00118122782746772,0.000823915579952006,"CSNK2A2/PCGF2/TRIM37/CSNK2B/CBX2/SKP1/SUZ12/EED/RING1/PHC3/UBAP2L",11
"GO:0000228","nuclear chromosome","29/1141","236/19880",0.122881355932203,2.14100031194759,4.3510461064141,9.1941232149797e-05,0.00129304583938331,0.000901909511346273,"NCAPD3/CDC5L/PRIM2/PRPF19/MORF4L1/LRPPRC/MACROH2A1/SMARCA5/BAZ1B/WDHD1/GINS1/ORC1/YY1AP1/SINHCAF/SETX/ANP32E/UCHL5/SUDS3/PARP1/IK/MMS22L/NCAPD2/DHX9/ACTL6A/CHD1/ACTR6/EXOSC9/HNRNPU/BRCA1",29
"GO:0030684","preribosome","17/1141","106/19880",0.160377358490566,2.79430489640005,4.57055346383989,0.000108315511858489,0.00149159486121794,0.00104039899548286,"DCAF13/RPS17/WDR75/RRP7A/RPS5/PRKDC/XRCC5/RPS24/BMS1/RPS3A/NAT10/RPS12/PDCD11/SNU13/RPS14/RPS27/RPS9",17
"GO:0071203","WASH complex","6/1141","15/19880",0.4,6.96932515337423,5.70681066463778,0.000112694100230412,0.00152022041331229,0.00106036554029904,"WASHC4/WASHC2A/CAPZA1/CAPZB/DNAJC13/SNX27",6
"GO:0000803","sex chromosome","9/1141","35/19880",0.257142857142857,4.48028045574058,5.08498406930596,0.000118994866294509,0.00157311213241341,0.00109725792498937,"PCGF2/SUMO1/MACROH2A1/SMARCC1/SMC6/SUZ12/RING1/HNRNPU/BRCA1",9
"GO:0001726","ruffle","24/1141","185/19880",0.12972972972973,2.26032167136462,4.24967931655906,0.000156941156305255,0.00203408047681908,0.00141878692387413,"EZR/NCKAP1/EPB41L5/GNAS/CLASP2/ARF4/MTMR14/PAK1/RAB5A/ATP6V1B2/TMEM87A/AIF1L/ARHGEF2/CORO1C/PIP5K1A/AKT2/CYFIP1/SNX5/ITGB1/ALS2/RPS3/ACTN1/ITGAV/RAC1",24
"GO:0000776","kinetochore","23/1141","174/19880",0.132183908045977,2.30308158804034,4.26004196040288,0.000160987177917495,0.00204639470391277,0.00142737619287171,"CLASP1/AURKA/CSNK1A1/CLASP2/DCTN5/GTF2B/CCNB1/NUP98/BUB1/NUP107/XPO1/SMARCC1/SEPTIN6/SKA2/CENPS/CENPH/KNL1/SEPTIN7/ACTL6A/CENPI/DCTN1/PPP1R12A/HNRNPU",23
"GO:0016605","PML body","17/1141","110/19880",0.154545454545455,2.69269380925823,4.39276830575608,0.000172568463379729,0.00215222177913209,0.00150119139941055,"USP7/MTOR/PTEN/DAPK3/SUMO1/NBN/AKAP8L/CSNK2B/TRIM27/TOP3A/SMC6/PIAS1/ZMYM2/PIAS2/SLF2/WDFY3/SUMO2",17
"GO:0005874","microtubule","48/1141","486/19880",0.0987654320987654,1.7208210255245,3.96989269879146,0.000177559024584676,0.00217345398611983,0.0015160010286177,"DYNC1I2/CLASP1/AURKA/TBCE/PARP4/HAUS6/GAS8/TTLL3/MAP1LC3B/KIF1B/CLASP2/TPGS2/LRPPRC/CCT6A/NUDC/CCT4/CCT7/CALM3/TPT1/HAUS1/TBCA/CCT3/SKA2/MAPRE1/FAM161B/DYNLRB1/DLG1/KIF5A/TUBB6/CCT8/NEK7/ARHGEF2/DNM2/TUBB/SRPRB/FKBP4/CCT2/TCP11L1/TUBA1A/PDE4DIP/SLAIN2/TTLL7/NUSAP1/DYNC2LI1/DCTN1/REEP3/HNRNPU/STIM1",48
"GO:0090443","FAR/SIN/STRIPAK complex","6/1141","17/19880",0.352941176470588,6.14940454709491,5.24114210477401,0.000252312585243206,0.00303233852446834,0.00211507966194304,"PPP2CB/SLMAP/PPP2R1A/STK26/STK24/STRN3",6
"GO:0072686","mitotic spindle","23/1141","182/19880",0.126373626373626,2.20184723252208,4.01921074398145,0.000313649847333062,0.00370218837655632,0.00258230513405792,"CLASP1/AURKA/HAUS6/CLASP2/TBL1XR1/NUDC/HAUS1/LSM14A/MAPRE1/SMC6/TUBB6/STAG1/TFDP2/TUBB/CDC42/TADA3/TAF1D/IK/NUSAP1/RPS3/RTRAF/DCTN1/HNRNPU",23
