"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000779","condensed chromosome, centromeric region","13/327","186/19880",0.0698924731182796,4.24912038407155,5.75731181197341,1.32559972268403e-05,0.000609775872434655,0.000464277032059671,"CCNB1/CENPH/NCAPD2/KNL1/SEPTIN7/CSNK1A1/CENPI/CLASP2/DCTN1/DCTN5/KIF2C/SMARCC1/CENPS",13
"GO:0005684","U2-type spliceosomal complex","9/327","95/19880",0.0947368421052632,5.75953645581845,6.01343853178793,2.68243056076802e-05,0.00107341254572645,0.000817285191878266,"SNRNP70/EFTUD2/PRPF6/SNRPG/SF3B2/LSM2/SNRNP40/SNU13/CASC3",9
"GO:0120114","Sm-like protein family complex","10/327","119/19880",0.0840336134453782,5.10883252383522,5.81369045525599,2.75777926767666e-05,0.00107341254572645,0.000817285191878266,"SMN1/SNRNP70/SMN2/EFTUD2/PRPF6/SNRPG/SF3B2/LSM2/SNRNP40/SNU13",10
"GO:0000776","kinetochore","12/327","174/19880",0.0689655172413793,4.19276600231994,5.47024676846352,3.24501770172684e-05,0.00117284211219556,0.000892989833708289,"CCNB1/CENPH/KNL1/SEPTIN7/CSNK1A1/CENPI/CLASP2/DCTN1/DCTN5/KIF2C/SMARCC1/CENPS",12
"GO:0000793","condensed chromosome","15/327","285/19880",0.0526315789473684,3.19974247545469,4.83711129450965,8.16320029105208e-05,0.00275371956484823,0.00209665354843864,"CCNB1/EID3/CENPH/NCAPD2/KNL1/SEPTIN7/CSNK1A1/CENPI/CLASP2/DCTN1/DCTN5/KIF2C/SMARCC1/BRCA1/CENPS",15
"GO:0046540","U4/U6 x U5 tri-snRNP complex","6/327","45/19880",0.133333333333333,8.10601427115188,6.17135703875272,8.97467439615157e-05,0.00283824077778293,0.0021610071243365,"EFTUD2/PRPF6/SNRPG/LSM2/SNRNP40/SNU13",6
"GO:0097526","spliceosomal tri-snRNP complex","6/327","46/19880",0.130434782608696,7.92979656960511,6.08497348479427,0.00010179464786086,0.0030298877539762,0.00230692514656811,"EFTUD2/PRPF6/SNRPG/LSM2/SNRNP40/SNU13",6
"GO:0000775","chromosome, centromeric region","14/327","265/19880",0.0528301886792453,3.21181697536207,4.6875121957913,0.000134911201972225,0.00379250378877478,0.00288757309484412,"CCNB1/CENPH/NCAPD2/KNL1/SEPTIN7/CSNK1A1/DAPK3/CENPI/CLASP2/DCTN1/DCTN5/KIF2C/SMARCC1/CENPS",14
"GO:0033290","eukaryotic 48S preinitiation complex","4/327","17/19880",0.235294117647059,14.3047310667386,7.09696368346494,0.000144405830643345,0.00384575527923855,0.00292811822800356,"EIF1AX/EIF3D/EIF3CL/EIF3G",4
"GO:0071005","U2-type precatalytic spliceosome","6/327","50/19880",0.12,7.2954128440367,5.76384513993052,0.000163428096833266,0.00413473084988164,0.00314814123373555,"EFTUD2/PRPF6/SNRPG/SF3B2/LSM2/SNU13",6
"GO:0016282","eukaryotic 43S preinitiation complex","4/327","18/19880",0.222222222222222,13.5100237852531,6.86668843209795,0.000183267111292802,0.00441586468162657,0.00336219362071006,"EIF1AX/EIF3D/EIF3CL/EIF3G",4
"GO:0097525","spliceosomal snRNP complex","8/327","97/19880",0.0824742268041237,5.01402944607333,5.12489283868259,0.000199663711419453,0.00448113941846594,0.00341189312910034,"SNRNP70/EFTUD2/PRPF6/SNRPG/SF3B2/LSM2/SNRNP40/SNU13",8
"GO:0071011","precatalytic spliceosome","6/327","52/19880",0.115384615384615,7.01482004234298,5.61628706738701,0.000203688155384815,0.00448113941846594,0.00341189312910034,"EFTUD2/PRPF6/SNRPG/SF3B2/LSM2/SNU13",6
"GO:0070993","translation preinitiation complex","4/327","19/19880",0.210526315789474,12.7989699018188,6.6540304064894,0.000229142283739267,0.00483108314883622,0.00367833666002508,"EIF1AX/EIF3D/EIF3CL/EIF3G",4
"GO:0030532","small nuclear ribonucleoprotein complex","8/327","107/19880",0.0747663551401869,4.54542856326274,4.75541899206427,0.000390875041890331,0.0079113108478603,0.00602359011923626,"SNRNP70/EFTUD2/PRPF6/SNRPG/SF3B2/LSM2/SNRNP40/SNU13",8
