"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061695","transferase complex, transferring phosphorus-containing groups","66/2177","305/19880",0.216393442622951,1.97606873649254,6.02396560537006,4.15126459857702e-08,2.30554849244047e-06,1.56302675169094e-06,"PRKAB2/CSNK2A2/PIK3CA/PAF1/PCNA/GTF2A1/PRIMPOL/CDC73/DBF4/CCNY/ULK1/CKS1B/EXT2/INSR/PHKA2/CCND1/CDK13/CCND3/PRKAR1A/POLR2F/MED13/CCNA2/TAF6/TCEA1/POLR1B/TENT2/CAB39/CDK8/STRADA/CCND2/CDK2/PHKA1/TUFT1/POLR3GL/POLR3H/REV3L/PRKAR2A/CDK4/PIK3R3/PIK3R1/PRKCI/GTF2E2/PRKACA/TAF10/TAF9/CCNL2/POLG/CTR9/PRKAR2B/TAF3/TANK/VAC14/CDK11B/CDK19/GTF2A2/RB1/SESN2/ACVR2B/CDK12/CCNG2/CDKN1A/PRKAB1/BCCIP/POLR2A/USP22/CCNL1",66
"GO:0032993","protein-DNA complex","55/2177","240/19880",0.229166666666667,2.09271168274384,5.9723260892329,7.42261090455246e-08,3.63101456052687e-06,2.46161506144481e-06,"H2BC14/TEAD4/H3C15/PCNA/GTF2A1/CDC5L/RPRD1B/H4C5/H1-0/H2BC4/DONSON/H4C4/ACTB/PAX2/EPC1/H2AC18/H3-3B/MPHOSPH8/NFE2L2/MCM4/PRPF19/VPS72/H3C10/H3C11/H2AX/H2AC6/CENPA/H4C12/ERCC5/NPM1/H3C7/MACROH2A2/MAX/H1-10/MCM2/TAF10/RPRD2/H3C2/H2AC13/HMGA2/EPC2/H4C14/TOP1/CTC1/NFYA/SP3/H2AC8/H2AC19/H4C15/H3C4/H2BC6/RPRD1A/H4C2/SMARCAL1/TERF1",55
"GO:0000781","chromosome, telomeric region","44/2177","174/19880",0.252873563218391,2.3091990982001,6.08252817201271,7.54365905926635e-08,3.63101456052687e-06,2.46161506144481e-06,"ATRX/PCNA/SMCHD1/CDC73/H4C5/H4C4/TP53BP1/PPP1CB/MTA2/H3-3B/UPF1/SMG6/RBBP7/RAD51D/SLF2/MCM4/DOT1L/KDM1A/GATAD2B/ZBTB10/H2AX/APEX1/CDK2/TNKS2/HDAC2/H4C12/PPP1CC/TNKS/MACROH2A2/LRIF1/WRNIP1/MCM2/PML/H4C14/CTC1/PTGES3/CHD4/H4C15/WDR82/RIF1/H4C2/RAD50/TERF1/RNF8",44
"GO:0005774","vacuolar membrane","92/2177","495/19880",0.185858585858586,1.69722953002696,5.50869231994314,2.36811515319547e-07,1.06861196287946e-05,7.24456280418351e-06,"RAB3D/ATG12/RRAGD/CD164/SCARB2/GNB1/SURF4/SEH1L/VAPA/RNF167/SPAG9/GNA11/KIF5B/SPPL2A/TMBIM1/BLOC1S1/CD68/GPR137B/FLCN/ULK1/VPS13A/ATP11B/AP2M1/YWHAB/CPNE3/RAB2A/TMEM30A/CHMP5/PSAP/ARL8B/LITAF/ATP11A/B4GALT1/VTI1B/ITM2C/TFE3/CKAP4/ANXA2/TMEM59/TMEM165/PLD3/ATP6V1H/GNB2/LAPTM4B/ENTPD4/NDUFC2/SLC30A4/ATP6V0A2/MTMR2/MAP1LC3B/RHEB/AP3B1/JMY/TMEM192/LRBA/VMP1/GABARAPL1/SIDT2/PRCP/DTX3L/GNAI3/STARD3NL/PSEN1/TMEM9/AP1B1/MFSD12/BORCS5/VAC14/ATP6V1B2/SCARB1/WDR41/GPR137/RRAGC/CMTM6/CLTA/LAMP2/ABCB9/GNAQ/SESN2/DRAM1/AP3M1/AP1G1/SLC66A1/RAB2B/BRI3/BLOC1S2/VPS18/CHMP2B/SLC39A14/VLDLR/RAB5C/CHMP4C",92
"GO:1902911","protein kinase complex","39/2177","154/19880",0.253246753246753,2.31260700714077,5.73427624623826,3.89918291961832e-07,1.65600592233202e-05,1.1226749582802e-05,"PRKAB2/CSNK2A2/PCNA/DBF4/CCNY/ULK1/CKS1B/INSR/PHKA2/CCND1/CDK13/CCND3/PRKAR1A/MED13/CCNA2/CAB39/CDK8/STRADA/CCND2/CDK2/PHKA1/PRKAR2A/CDK4/PRKCI/PRKACA/CCNL2/PRKAR2B/TANK/CDK11B/CDK19/RB1/SESN2/ACVR2B/CDK12/CCNG2/CDKN1A/PRKAB1/BCCIP/CCNL1",39
"GO:0000775","chromosome, centromeric region","57/2177","265/19880",0.215094339622642,1.96420554510708,5.54116971829502,4.19660582564776e-07,1.68330522562093e-05,1.14118228592176e-05,"ATRX/PLK2/ANAPC16/SEH1L/SEPTIN2/UHRF2/NDEL1/CLASP2/H4C5/CLASP1/CDCA5/H4C4/CFDP1/TP53BP1/ACTB/DCTN5/NUDCD2/SMARCD2/CHMP5/SEPTIN7/FMR1/PPP1R12A/H3-3B/SMARCA4/DCTN1/SMC4/PPP2CB/CSNK1A1/CENPA/SKA2/H4C12/BOD1/SMARCC1/PPP1CC/HSF1/ZNF330/CDCA8/ARID2/SEPTIN6/PPP2CA/PSEN1/PPP2R5A/FLYWCH1/PHF2/H4C14/BAZ1A/DCTN2/H2AC8/H4C15/CHMP2B/HELLS/BUB3/DYNC1LI2/SMARCA5/H4C2/CHMP4C/DAPK3",57
"GO:0000307","cyclin-dependent protein kinase holoenzyme complex","21/2177","59/19880",0.355932203389831,3.25031336857594,6.07028765983944,5.10901107553415e-07,1.94142420870298e-05,1.3161718283232e-05,"PCNA/CCNY/CKS1B/CCND1/CDK13/CCND3/MED13/CCNA2/CDK8/CCND2/CDK2/CDK4/CCNL2/CDK11B/CDK19/RB1/CDK12/CCNG2/CDKN1A/BCCIP/CCNL1",21
"GO:1902554","serine/threonine protein kinase complex","36/2177","140/19880",0.257142857142857,2.3481855764814,5.61362201773046,7.2461963854204e-07,2.61587689513676e-05,1.77341122064236e-05,"CSNK2A2/PCNA/DBF4/CCNY/ULK1/CKS1B/PHKA2/CCND1/CDK13/CCND3/PRKAR1A/MED13/CCNA2/CAB39/CDK8/STRADA/CCND2/CDK2/PHKA1/PRKAR2A/CDK4/PRKCI/PRKACA/CCNL2/PRKAR2B/TANK/CDK11B/CDK19/RB1/SESN2/ACVR2B/CDK12/CCNG2/CDKN1A/BCCIP/CCNL1",36
"GO:0016581","NuRD complex","10/2177","16/19880",0.625,5.70739549839228,6.60557111422833,1.04353453848081e-06,3.42469062174156e-05,2.32173952341424e-05,"CDK2AP1/MTA2/RBBP7/GATAD2B/HDAC2/MBD3/MTA1/GATAD2A/CHD3/CHD4",10
"GO:0090545","CHD-type complex","10/2177","16/19880",0.625,5.70739549839228,6.60557111422833,1.04353453848081e-06,3.42469062174156e-05,2.32173952341424e-05,"CDK2AP1/MTA2/RBBP7/GATAD2B/HDAC2/MBD3/MTA1/GATAD2A/CHD3/CHD4",10
"GO:0031965","nuclear membrane","63/2177","312/19880",0.201923076923077,1.84392777640366,5.26880839106593,1.09163863946187e-06,3.42679607691943e-05,2.32316689862594e-05,"MATR3/SURF4/VAPA/DNAJB14/PCM1/SCRN1/LBR/GCH1/ATP11B/ABL1/CMTM3/SPAST/DCTN5/RANBP2/TOR1AIP1/CCND1/SEPHS1/IPO5/PHF8/EPC1/POM121/TEX2/DNAJC1/LMNB1/MTDH/DHCR7/STAU2/KPNB1/HACD3/HABP4/CCND2/NUP58/BRAP/TMX4/CDK4/TNKS/ATP5MF/RBM15/AAAS/TNRC18/CANX/EI24/PSEN1/PML/ARL6IP6/TAF3/INPP4A/DTX2/GNAQ/OSBPL6/NSMF/AKIRIN1/NUDT9/TENT4A/TMEM53/LMNA/NRXN1/NUP153/SIGMAR1/SHISA5/NUP210/RIF1/GAPDH",63
"GO:0030027","lamellipodium","46/2177","203/19880",0.226600985221675,2.06928230877671,5.36987287377626,1.17613366292665e-06,3.53820210263768e-05,2.39869365465304e-05,"SRGAP2/RHOA/MYO9B/PIK3CA/KLHL2/GIT1/PIP5K1A/AKT1/ACTB/PKN2/PALLD/AJUBA/CDC42BPB/ABI2/FSCN1/ACTR3/FERMT2/CTTN/SH3BP1/ROCK1/INPPL1/NME2/DDX3X/RUFY3/ILK/CAPZB/RAB3IP/CAPRIN1/ITGAV/SLC39A6/PIEZO1/FGD1/CYFIP1/ARPC2/IGF2BP1/STX3/DAG1/ARPIN/ABI1/NF2/CTNND1/PXN/WASL/FLOT2/MYH10/PTPN13",46
"GO:0000922","spindle pole","42/2177","180/19880",0.233333333333333,2.13076098606645,5.34412985133173,1.50767815340235e-06,4.354174507026e-05,2.95187512139829e-05,"PLK2/GOLGA2/KIF2A/GIT1/MAPK14/CDC25B/SBDS/LATS1/CUL3/CALM2/SPAST/PKP4/ASPM/NUDCD2/CALM3/DCTN1/CEP95/PPP2CB/DIAPH3/UNC119/ODF2/BOD1/NPM1/TNKS/HSF1/INPPL1/TACC3/KLHL22/RAB11A/KIF11/AAAS/PPP2CA/CKAP2/CALM1/MAPKBP1/NIN/POC1B/YPEL5/BIRC6/CDC14A/BCCIP/ABRAXAS2",42
"GO:0000118","histone deacetylase complex","25/2177","83/19880",0.301204819277108,2.75055204741797,5.6042490785477,1.61265160576231e-06,4.47820945907842e-05,3.03596354930962e-05,"CDK2AP1/JMJD1C/KDM3B/CFDP1/ANP32E/SAP30/MTA2/RCOR1/RBBP7/PHF12/RCOR3/KDM3A/GATAD2B/HDAC2/SAP18/MBD3/MTA1/ING1/GATAD2A/MIDEAS/HDAC8/CHD3/SUDS3/CHD4/OGT",25
"GO:0031461","cullin-RING ubiquitin ligase complex","49/2177","227/19880",0.215859030837004,1.9711885774183,5.16065841577244,2.3799938938024e-06,6.36427996787161e-05,4.31460881332599e-05,"KLHL7/ARIH2/KLHL25/ANAPC16/FEM1B/KLHL42/APPBP2/KLHL2/ANAPC11/CUL7/FBXW7/CKS1B/KLHDC3/CUL3/ZSWIM8/COP1/ANAPC1/CUL5/DCAF6/CUL4A/TMEM183A/FBXL20/KBTBD6/CDC23/FBH1/ANAPC7/ARIH1/DCAF7/DCAF5/KLHL22/DCAF11/DCAF10/ANAPC13/CDC16/DCAF17/UBE2S/USP47/FEM1C/KCTD10/DDA1/CDKN1B/SPOPL/ELOC/ZER1/FBXL19/CUL4B/ZSWIM4/FBXL14/FBXO7",49
"GO:0005765","lysosomal membrane","82/2177","451/19880",0.181818181818182,1.66033323589594,4.97426880252572,2.60215564504384e-06,6.47847026110914e-05,4.39202313954767e-05,"RAB3D/RRAGD/CD164/SCARB2/GNB1/SURF4/SEH1L/VAPA/RNF167/SPAG9/GNA11/KIF5B/SPPL2A/TMBIM1/BLOC1S1/CD68/GPR137B/FLCN/VPS13A/ATP11B/AP2M1/CPNE3/RAB2A/TMEM30A/CHMP5/PSAP/ARL8B/LITAF/ATP11A/B4GALT1/VTI1B/ITM2C/TFE3/CKAP4/ANXA2/TMEM59/TMEM165/PLD3/ATP6V1H/GNB2/LAPTM4B/ENTPD4/NDUFC2/SLC30A4/ATP6V0A2/RHEB/AP3B1/TMEM192/LRBA/SIDT2/PRCP/DTX3L/GNAI3/STARD3NL/PSEN1/TMEM9/AP1B1/MFSD12/BORCS5/ATP6V1B2/SCARB1/WDR41/GPR137/RRAGC/CMTM6/CLTA/LAMP2/ABCB9/GNAQ/SESN2/DRAM1/AP3M1/AP1G1/SLC66A1/BRI3/BLOC1S2/VPS18/CHMP2B/SLC39A14/VLDLR/RAB5C/CHMP4C",82
"GO:0098852","lytic vacuole membrane","82/2177","451/19880",0.181818181818182,1.66033323589594,4.97426880252572,2.60215564504384e-06,6.47847026110914e-05,4.39202313954767e-05,"RAB3D/RRAGD/CD164/SCARB2/GNB1/SURF4/SEH1L/VAPA/RNF167/SPAG9/GNA11/KIF5B/SPPL2A/TMBIM1/BLOC1S1/CD68/GPR137B/FLCN/VPS13A/ATP11B/AP2M1/CPNE3/RAB2A/TMEM30A/CHMP5/PSAP/ARL8B/LITAF/ATP11A/B4GALT1/VTI1B/ITM2C/TFE3/CKAP4/ANXA2/TMEM59/TMEM165/PLD3/ATP6V1H/GNB2/LAPTM4B/ENTPD4/NDUFC2/SLC30A4/ATP6V0A2/RHEB/AP3B1/TMEM192/LRBA/SIDT2/PRCP/DTX3L/GNAI3/STARD3NL/PSEN1/TMEM9/AP1B1/MFSD12/BORCS5/ATP6V1B2/SCARB1/WDR41/GPR137/RRAGC/CMTM6/CLTA/LAMP2/ABCB9/GNAQ/SESN2/DRAM1/AP3M1/AP1G1/SLC66A1/BRI3/BLOC1S2/VPS18/CHMP2B/SLC39A14/VLDLR/RAB5C/CHMP4C",82
"GO:0008287","protein serine/threonine phosphatase complex","19/2177","56/19880",0.339285714285714,3.09830041341295,5.51402945727111,4.03264252087339e-06,9.39215451635674e-05,6.36733029611589e-05,"IER5/PPP4R3A/PPP1R3E/PPP1CB/PPP1R12A/PPP1R3B/PPP4C/PPP2CB/PPP4R2/PPP1CC/PPP3CB/PPP2CA/PPP2R5B/PPP1R15A/PPP2R5A/PPP3CC/MRAS/WDR82/PPP4R3B",19
"GO:1903293","phosphatase complex","19/2177","56/19880",0.339285714285714,3.09830041341295,5.51402945727111,4.03264252087339e-06,9.39215451635674e-05,6.36733029611589e-05,"IER5/PPP4R3A/PPP1R3E/PPP1CB/PPP1R12A/PPP1R3B/PPP4C/PPP2CB/PPP4R2/PPP1CC/PPP3CB/PPP2CA/PPP2R5B/PPP1R15A/PPP2R5A/PPP3CC/MRAS/WDR82/PPP4R3B",19
"GO:0032153","cell division site","21/2177","67/19880",0.313432835820896,2.86221624994001,5.3542104865384,5.37287586161205e-06,0.000121225511627622,8.21837919621579e-05,"RHOA/RAB21/SEPTIN2/PKN2/SEPTIN7/LIMA1/DIAPH3/SEPTIN3/SEPTIN10/PPP1CC/RHOB/RAB11A/SEPTIN6/PKN1/ZFYVE19/MASTL/SPIRE1/SEPTIN11/NF2/MYH10/SEPTIN9",21
"GO:0140534","endoplasmic reticulum protein-containing complex","30/2177","118/19880",0.254237288135593,2.32165240612567,5.04947066873466,7.56805037932797e-06,0.000165579768905297,0.000112253378832137,"FAF1/RNF139/FAM8A1/RPN2/ARL6IP1/DERL1/EXT2/SRP9/HSP90B1/PDIA3/MARCHF6/UBXN7/HM13/SYVN1/DNAJB11/AMFR/POMT1/FKBP1A/SEL1L/EMC8/STT3B/UBXN1/UFD1/VCP/EMC4/SREBF2/SPCS3/PRKCSH/TUSC3/ELOVL6",30
"GO:0030496","midbody","44/2177","209/19880",0.210526315789474,1.92249111524793,4.70137791219656,1.48188027547136e-05,0.000314681634967742,0.000213335705292317,"RHOA/SEPTIN2/FLCN/STK17B/LATS1/SPAST/KIF13A/PKP4/HSP90B1/ASPM/PKN2/CHMP5/SEPTIN7/ARL8B/TACC1/ANXA2/EXOC2/DNM2/ENTR1/PPP1CC/ZNF330/CDCA8/GNAI2/SEPTIN6/ATXN10/GNAI3/EXOC5/PKN1/ZFYVE19/MARK4/PTCH1/EML4/TBCK/YPEL5/BIRC6/RAP2A/CHMP2B/MICAL3/ABRAXAS2/CTNND1/MYH10/CHMP4C/RNF8/DAPK3",44
