"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004842","ubiquitin-protein transferase activity","90/2149","449/18639",0.200445434298441,1.7385306886406,5.71851021375814,9.30261068701763e-08,1.02075009993003e-05,8.31448648964064e-06,"UBE2G2/ARIH2/UBE2R2/RNF139/KLHL42/NEDD4L/RNF167/TRIM28/UHRF2/ANAPC11/HACE1/RNF4/RMND5A/UBE2D2/RNF215/CUL3/RNF10/TRIM11/UBE4B/COP1/MARCHF6/CUL5/RNF38/UBR5/RNF216/CUL4A/TRIM33/MALT1/TRIM2/PRPF19/SYVN1/CDC23/FBXO11/RNF138/AMFR/UBE2J2/CBLL1/BRAP/CDC34/RNF19B/RNF31/RNF115/TRIM44/ARIH1/UBE2M/MKRN1/PELI1/UBR2/MARCHF5/DTX3L/TRIM52/UBE2S/RNF114/TRIM4/RNF41/KCTD10/MSL2/ZFP91/PJA2/DTX2/VHL/TRIM41/RC3H2/SMURF1/TRIM5/MED17/CBL/HLTF/UBE2Q1/KCMF1/BIRC6/RNF11/PCGF3/SIAH2/UBE2H/FBXW2/MED27/NOSIP/FBXL14/TTC3/MYLIP/ZNRF1/VPS18/RABGEF1/TRIM9/MARCHF7/FBXO7/MEX3C/UBE2Z/RNF8",90
"GO:0035402","histone H3T11 kinase activity","57/2149","247/18639",0.230769230769231,2.00153917743494,5.72017707983219,1.92928512765747e-07,1.94053929090214e-05,1.58065992037902e-05,"CSNK2A2/STK32C/ROCK2/PIK3CA/MAP4K5/MARK3/STK25/STK10/STK39/EIF2AK4/PKM/ULK1/STK17A/TLK1/STK17B/LATS1/STK26/SIK2/AKT1/MAPKAPK2/PKMYT1/TNK2/CDC42BPB/HIPK3/BCR/LMTK2/CILK1/RIOK3/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RPS6KA3/OXSR1/PKN1/BRAF/MASTL/MARK4/RIPK2/TLK2/CSNK1D/SRPK1/RPS6KL1/RPS6KB1/DAPK3",57
"GO:0016755","aminoacyltransferase activity","95/2149","496/18639",0.191532258064516,1.6612237124544,5.38818180724988,3.75878750715441e-07,2.69027157597232e-05,2.19135189635734e-05,"UBE2G2/ATG12/ARIH2/UBE2R2/RNF139/KLHL42/NEDD4L/RNF167/TRIM28/UHRF2/ANAPC11/HACE1/RNF4/RMND5A/UBE2D2/RNF215/CUL3/RNF10/TRIM11/UBE4B/ATG3/COP1/RANBP2/MARCHF6/CUL5/RNF38/UBR5/RNF216/CUL4A/TRIM33/MALT1/TRIM2/PRPF19/ZMIZ2/SYVN1/CDC23/FBXO11/RNF138/AMFR/UBE2J2/CBLL1/BRAP/CDC34/RNF19B/RNF31/RNF115/TRIM44/ARIH1/UBE2M/MKRN1/PELI1/UBR2/MARCHF5/DTX3L/TRIM52/UBE2S/RNF114/TRIM4/PML/RNF41/KCTD10/MSL2/ZFP91/PJA2/DTX2/VHL/TRIM41/RC3H2/SMURF1/TRIM5/MED17/CBL/HLTF/UBE2Q1/KCMF1/BIRC6/RNF11/PCGF3/SIAH2/UBE2H/FBXW2/MED27/NOSIP/FBXL14/TTC3/MYLIP/ZNRF1/VPS18/RABGEF1/TRIM9/MARCHF7/FBXO7/MEX3C/UBE2Z/RNF8",95
"GO:0140857","histone H3T45 kinase activity","56/2149","246/18639",0.227642276422764,1.97441805036943,5.55384969404575,3.9611749806677e-07,2.69027157597232e-05,2.19135189635734e-05,"CSNK2A2/STK32C/ROCK2/PIK3CA/MAP4K5/MARK3/STK25/STK10/STK39/EIF2AK4/ULK1/STK17A/TLK1/STK17B/LATS1/STK26/SIK2/AKT1/MAPKAPK2/PKMYT1/TNK2/CDC42BPB/HIPK3/BCR/LMTK2/CILK1/RIOK3/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RPS6KA3/OXSR1/BRAF/MASTL/MARK4/RIPK2/TLK2/CSNK1D/DYRK1A/SRPK1/RPS6KL1/RPS6KB1/DAPK3",56
"GO:0048027","mRNA 5'-UTR binding","13/2149","24/18639",0.541666666666667,4.69805723592369,6.54418039973897,4.47358294940014e-07,2.69027157597232e-05,2.19135189635734e-05,"RPL5/SYNCRIP/IGF2BP2/LARP6/RPS7/FMR1/RPL26/LARP1/DDX3X/UTP23/IGF2BP1/MYH10/RPS14",13
"GO:0042393","histone binding","56/2149","247/18639",0.226720647773279,1.9664244550238,5.51962333732628,4.55691231977016e-07,2.69027157597232e-05,2.19135189635734e-05,"ATRX/ATAD2B/SSRP1/SPIN4/PTMA/UHRF2/MORC3/PYGO1/CKS1B/PHIP/RBBP5/TP53BP1/IPO7/ANP32E/PYGO2/PHF8/FMR1/SMARCA4/MPHOSPH8/SART3/RBBP7/SCMH1/ZMYND11/VPS72/TSPYL2/BPTF/H2AX/MLLT10/WDR5/HDAC2/SMARCC1/NPM1/TNKS/CHD7/PSME4/PARP9/KDM5B/MCM2/DTX3L/ING1/PHF14/MTF2/PKN1/PHF2/BRD4/CHD3/BCAS3/SET/ANP32B/CHD4/RSF1/MORC4/SMARCA5/RNF8/BRD3/NAP1L4",56
"GO:0004679","AMP-activated protein kinase activity","56/2149","248/18639",0.225806451612903,1.95849532415677,5.48555659953907,5.23608865828172e-07,2.69027157597232e-05,2.19135189635734e-05,"PRKAB2/CSNK2A2/STK32C/ROCK2/PIK3CA/MAP4K5/MARK3/STK25/STK10/STK39/EIF2AK4/ULK1/STK17A/TLK1/STK17B/LATS1/STK26/SIK2/AKT1/MAPKAPK2/PKMYT1/TNK2/CDC42BPB/HIPK3/BCR/LMTK2/CILK1/RIOK3/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RPS6KA3/OXSR1/BRAF/MASTL/MARK4/RIPK2/TLK2/CSNK1D/SRPK1/RPS6KL1/RPS6KB1/DAPK3",56
"GO:0004694","eukaryotic translation initiation factor 2alpha kinase activity","55/2149","243/18639",0.226337448559671,1.96310083932234,5.45532628878286,6.09036784721754e-07,2.69027157597232e-05,2.19135189635734e-05,"CSNK2A2/STK32C/ROCK2/PIK3CA/MAP4K5/MARK3/STK25/STK10/STK39/EIF2AK4/ULK1/STK17A/TLK1/STK17B/LATS1/STK26/SIK2/AKT1/MAPKAPK2/PKMYT1/TNK2/CDC42BPB/HIPK3/BCR/LMTK2/CILK1/RIOK3/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RPS6KA3/OXSR1/BRAF/MASTL/MARK4/RIPK2/TLK2/CSNK1D/SRPK1/RPS6KL1/RPS6KB1/DAPK3",55
"GO:0019207","kinase regulator activity","62/2149","287/18639",0.21602787456446,1.87368243555466,5.38468604159592,6.77148120152174e-07,2.69027157597232e-05,2.19135189635734e-05,"SOCS3/ANKRD42/FAF1/PIK3CA/MAP2K2/SPRED2/DBF4/SPRED1/MAP2K1/VEGFA/CCNY/CKS1B/CALM2/INSR/AKT1/YWHAB/AJUBA/CCND1/BMP7/CCND3/CALM3/PRKAR1A/SH3BP5L/CCNA2/RUBCN/PRKRA/MALT1/SPRY4/CAB39/STRADA/CCND2/WNK1/FERMT2/RHEB/PRKAR2A/CDK4/NPM1/NEK9/PIK3R3/PIK3R1/MARK2/DDX3X/CCNL2/PRKAR2B/CALM1/CDKN1B/DNAJC3/PPP2R5A/LRP6/YWHAG/ACVR2B/CHP1/BCL10/CCNG2/CDKN1A/ABI1/MOB1A/BCCIP/CCNL1/TRIB1/SAV1/RAD50",62
"GO:0004676","3-phosphoinositide-dependent protein kinase activity","55/2149","245/18639",0.224489795918367,1.94707552634828,5.38687748945998,8.02400801449905e-07,2.69027157597232e-05,2.19135189635734e-05,"CSNK2A2/STK32C/ROCK2/PIK3CA/MAP4K5/MARK3/STK25/STK10/STK39/EIF2AK4/ULK1/STK17A/TLK1/STK17B/LATS1/STK26/SIK2/AKT1/MAPKAPK2/PKMYT1/TNK2/CDC42BPB/HIPK3/BCR/LMTK2/CILK1/RIOK3/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RPS6KA3/OXSR1/BRAF/MASTL/MARK4/RIPK2/TLK2/CSNK1D/SRPK1/RPS6KL1/RPS6KB1/DAPK3",55
"GO:0004711","ribosomal protein S6 kinase activity","55/2149","245/18639",0.224489795918367,1.94707552634828,5.38687748945998,8.02400801449905e-07,2.69027157597232e-05,2.19135189635734e-05,"CSNK2A2/STK32C/ROCK2/PIK3CA/MAP4K5/MARK3/STK25/STK10/STK39/EIF2AK4/ULK1/STK17A/TLK1/STK17B/LATS1/STK26/SIK2/AKT1/MAPKAPK2/PKMYT1/TNK2/CDC42BPB/HIPK3/BCR/LMTK2/CILK1/RIOK3/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RPS6KA3/OXSR1/BRAF/MASTL/MARK4/RIPK2/TLK2/CSNK1D/SRPK1/RPS6KL1/RPS6KB1/DAPK3",55
"GO:0035175","histone H3S10 kinase activity","55/2149","245/18639",0.224489795918367,1.94707552634828,5.38687748945998,8.02400801449905e-07,2.69027157597232e-05,2.19135189635734e-05,"CSNK2A2/STK32C/ROCK2/PIK3CA/MAP4K5/MARK3/STK25/STK10/STK39/EIF2AK4/ULK1/STK17A/TLK1/STK17B/LATS1/STK26/SIK2/AKT1/MAPKAPK2/PKMYT1/TNK2/CDC42BPB/HIPK3/BCR/LMTK2/CILK1/RIOK3/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RPS6KA3/OXSR1/BRAF/MASTL/MARK4/RIPK2/TLK2/CSNK1D/SRPK1/RPS6KL1/RPS6KB1/DAPK3",55
"GO:0035979","histone H2AXS139 kinase activity","55/2149","245/18639",0.224489795918367,1.94707552634828,5.38687748945998,8.02400801449905e-07,2.69027157597232e-05,2.19135189635734e-05,"CSNK2A2/STK32C/ROCK2/PIK3CA/MAP4K5/MARK3/STK25/STK10/STK39/EIF2AK4/ULK1/STK17A/TLK1/STK17B/LATS1/STK26/SIK2/AKT1/MAPKAPK2/PKMYT1/TNK2/CDC42BPB/HIPK3/BCR/LMTK2/CILK1/RIOK3/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RPS6KA3/OXSR1/BRAF/MASTL/MARK4/RIPK2/TLK2/CSNK1D/SRPK1/RPS6KL1/RPS6KB1/DAPK3",55
"GO:0044022","histone H3S28 kinase activity","55/2149","245/18639",0.224489795918367,1.94707552634828,5.38687748945998,8.02400801449905e-07,2.69027157597232e-05,2.19135189635734e-05,"CSNK2A2/STK32C/ROCK2/PIK3CA/MAP4K5/MARK3/STK25/STK10/STK39/EIF2AK4/ULK1/STK17A/TLK1/STK17B/LATS1/STK26/SIK2/AKT1/MAPKAPK2/PKMYT1/TNK2/CDC42BPB/HIPK3/BCR/LMTK2/CILK1/RIOK3/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RPS6KA3/OXSR1/BRAF/MASTL/MARK4/RIPK2/TLK2/CSNK1D/SRPK1/RPS6KL1/RPS6KB1/DAPK3",55
"GO:0044023","histone H4S1 kinase activity","55/2149","245/18639",0.224489795918367,1.94707552634828,5.38687748945998,8.02400801449905e-07,2.69027157597232e-05,2.19135189635734e-05,"CSNK2A2/STK32C/ROCK2/PIK3CA/MAP4K5/MARK3/STK25/STK10/STK39/EIF2AK4/ULK1/STK17A/TLK1/STK17B/LATS1/STK26/SIK2/AKT1/MAPKAPK2/PKMYT1/TNK2/CDC42BPB/HIPK3/BCR/LMTK2/CILK1/RIOK3/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RPS6KA3/OXSR1/BRAF/MASTL/MARK4/RIPK2/TLK2/CSNK1D/SRPK1/RPS6KL1/RPS6KB1/DAPK3",55
"GO:0044024","histone H2AS1 kinase activity","55/2149","245/18639",0.224489795918367,1.94707552634828,5.38687748945998,8.02400801449905e-07,2.69027157597232e-05,2.19135189635734e-05,"CSNK2A2/STK32C/ROCK2/PIK3CA/MAP4K5/MARK3/STK25/STK10/STK39/EIF2AK4/ULK1/STK17A/TLK1/STK17B/LATS1/STK26/SIK2/AKT1/MAPKAPK2/PKMYT1/TNK2/CDC42BPB/HIPK3/BCR/LMTK2/CILK1/RIOK3/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RPS6KA3/OXSR1/BRAF/MASTL/MARK4/RIPK2/TLK2/CSNK1D/SRPK1/RPS6KL1/RPS6KB1/DAPK3",55
"GO:0044025","histone H2BS14 kinase activity","55/2149","245/18639",0.224489795918367,1.94707552634828,5.38687748945998,8.02400801449905e-07,2.69027157597232e-05,2.19135189635734e-05,"CSNK2A2/STK32C/ROCK2/PIK3CA/MAP4K5/MARK3/STK25/STK10/STK39/EIF2AK4/ULK1/STK17A/TLK1/STK17B/LATS1/STK26/SIK2/AKT1/MAPKAPK2/PKMYT1/TNK2/CDC42BPB/HIPK3/BCR/LMTK2/CILK1/RIOK3/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RPS6KA3/OXSR1/BRAF/MASTL/MARK4/RIPK2/TLK2/CSNK1D/SRPK1/RPS6KL1/RPS6KB1/DAPK3",55
"GO:0072354","histone H3T3 kinase activity","55/2149","245/18639",0.224489795918367,1.94707552634828,5.38687748945998,8.02400801449905e-07,2.69027157597232e-05,2.19135189635734e-05,"CSNK2A2/STK32C/ROCK2/PIK3CA/MAP4K5/MARK3/STK25/STK10/STK39/EIF2AK4/ULK1/STK17A/TLK1/STK17B/LATS1/STK26/SIK2/AKT1/MAPKAPK2/PKMYT1/TNK2/CDC42BPB/HIPK3/BCR/LMTK2/CILK1/RIOK3/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RPS6KA3/OXSR1/BRAF/MASTL/MARK4/RIPK2/TLK2/CSNK1D/SRPK1/RPS6KL1/RPS6KB1/DAPK3",55
"GO:0072371","histone H2AS121 kinase activity","55/2149","245/18639",0.224489795918367,1.94707552634828,5.38687748945998,8.02400801449905e-07,2.69027157597232e-05,2.19135189635734e-05,"CSNK2A2/STK32C/ROCK2/PIK3CA/MAP4K5/MARK3/STK25/STK10/STK39/EIF2AK4/ULK1/STK17A/TLK1/STK17B/LATS1/STK26/SIK2/AKT1/MAPKAPK2/PKMYT1/TNK2/CDC42BPB/HIPK3/BCR/LMTK2/CILK1/RIOK3/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RPS6KA3/OXSR1/BRAF/MASTL/MARK4/RIPK2/TLK2/CSNK1D/SRPK1/RPS6KL1/RPS6KB1/DAPK3",55
