"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071011","precatalytic spliceosome","9/429","52/19880",0.173076923076923,8.02044109736417,7.52803383927475,1.50920775441589e-06,7.49115849010067e-05,5.58912345415261e-05,"SNRPD1/CWC22/EFTUD2/IK/LSM3/SNRPG/SF3B2/SMU1/LSM2",9
"GO:0071007","U2-type catalytic step 2 spliceosome","7/429","30/19880",0.233333333333333,10.8127428127428,7.98777336366762,2.74991041952687e-06,0.00011574279010372,8.63552337962975e-05,"SNRPD1/AQR/CWC22/EFTUD2/CDC5L/SNRPG/SNRNP40",7
"GO:0035770","ribonucleoprotein granule","20/429","278/19880",0.0719424460431655,3.33383642736161,5.81965936995508,2.9013857952234e-06,0.00011574279010372,8.63552337962975e-05,"EDC3/SMN1/PABPC1/UBAP2L/CAPRIN1/LSM3/GIGYF2/HAX1/SNRPG/LARP1/PAN3/YTHDF1/RC3H2/LSM2/RBPMS2/LSM14A/SARNP/PQBP1/CASC3/RAC1",20
"GO:0000779","condensed chromosome, centromeric region","16/429","186/19880",0.0860215053763441,3.98626463142592,6.07676920157445,2.96776384881333e-06,0.00011574279010372,8.63552337962975e-05,"CCNB1/CENPH/NCAPD2/KNL1/NUP98/CSNK1A1/CENPI/CLASP2/DCTN1/DCTN5/PPP1R12A/GTF2B/KIF2C/SMARCC1/SKA2/CENPS",16
"GO:0000776","kinetochore","15/429","174/19880",0.0862068965517241,3.99485571899365,5.89259015013033,5.88077644073004e-06,0.000214060262442574,0.000159709507548248,"CCNB1/CENPH/KNL1/NUP98/CSNK1A1/CENPI/CLASP2/DCTN1/DCTN5/PPP1R12A/GTF2B/KIF2C/SMARCC1/SKA2/CENPS",15
"GO:0010494","cytoplasmic stress granule","11/429","96/19880",0.114583333333333,5.30982905982906,6.28627760860267,7.06645780417289e-06,0.0002411428725674,0.00017991573488256,"PABPC1/UBAP2L/CAPRIN1/GIGYF2/LARP1/YTHDF1/RC3H2/RBPMS2/LSM14A/PQBP1/CASC3",11
"GO:1904949","ATPase complex","12/429","127/19880",0.094488188976378,4.37861351247178,5.67255596487255,2.007187473544e-05,0.000644661388561778,0.000480979289326023,"ANP32E/ATP6AP2/BPTF/ATP6V1A/SUZ12/YY1AP1/DPF2/ACTR6/SMARCA5/ATP6V1B2/SMARCC1/ATP6V0A1",12
"GO:0042470","melanosome","11/429","111/19880",0.0990990990990991,4.59228459228459,5.63630933487639,2.83999216118597e-05,0.000816124063161864,0.000608906906581148,"PDIA4/ERP29/RAB5A/TFRC/CANX/PDIA6/RPN1/ATP6V1B2/YWHAE/ATP6V0A1/RAC1",11
"GO:0048770","pigment granule","11/429","111/19880",0.0990990990990991,4.59228459228459,5.63630933487639,2.83999216118597e-05,0.000816124063161864,0.000608906906581148,"PDIA4/ERP29/RAB5A/TFRC/CANX/PDIA6/RPN1/ATP6V1B2/YWHAE/ATP6V0A1/RAC1",11
"GO:0046540","U4/U6 x U5 tri-snRNP complex","7/429","45/19880",0.155555555555556,7.20849520849521,6.19200717319229,4.63735657911687e-05,0.00126599834609891,0.000944556313746436,"SNRPD1/SNRPN/EFTUD2/LSM3/SNRPG/LSM2/SNRNP40",7
"GO:0000793","condensed chromosome","18/429","285/19880",0.0631578947368421,2.92675745307324,4.86554831778715,5.15367562637518e-05,0.00127458687941477,0.000950964184178748,"CCNB1/CENPH/NCAPD2/KNL1/NUP98/CSNK1A1/CENPI/CLASP2/DCTN1/SMARCA5/DCTN5/PPP1R12A/GTF2B/KIF2C/SMARCC1/SKA2/BRCA1/CENPS",18
"GO:0031965","nuclear membrane","19/429","312/19880",0.0608974358974359,2.82200705277628,4.81735971929031,5.25512211921064e-05,0.00127458687941477,0.000950964184178748,"NUDT9/CLIC1/CTDNEP1/PAK1/VAPA/PCM1/TRA2B/TOR1AIP1/FZR1/HAX1/NUP98/TMPO/CANX/LEMD3/MATR3/DCTN5/DNAJC1/IPO5/CASC3",19
"GO:0097526","spliceosomal tri-snRNP complex","7/429","46/19880",0.152173913043478,7.05178879091923,6.10256578882329,5.36913886932962e-05,0.00127458687941477,0.000950964184178748,"SNRPD1/SNRPN/EFTUD2/LSM3/SNRPG/LSM2/SNRNP40",7
"GO:0005635","nuclear envelope","25/429","496/19880",0.0504032258064516,2.33570193247613,4.47387285995724,8.43829940695008e-05,0.00191971311508114,0.00143229029407442,"NUDT9/C12orf43/MTOR/CLIC1/CTDNEP1/ATF6/PAK1/VAPA/PCM1/TRA2B/TOR1AIP1/FZR1/HAX1/NUP98/ABCF1/FAF1/TMPO/CANX/LEMD3/DCTN1/MATR3/DCTN5/DNAJC1/IPO5/CASC3",25
"GO:1990391","DNA repair complex","5/429","23/19880",0.217391304347826,10.0739839870275,6.46636261068726,0.000111582183501952,0.00243695488768263,0.00181820231643181,"FANCI/DCLRE1C/PRKDC/XRCC5/BRCA1",5
"GO:0090734","site of DNA damage","11/429","131/19880",0.083969465648855,3.89117244079076,4.93051216198104,0.000129614758686119,0.0027219099324085,0.00203080613811855,"ARPC4/WRAP53/ELOA/ARPC2/DDB1/UIMC1/PARP9/SMARCA5/NBN/ARPC3/XRCC5",11
"GO:0072379","ER membrane insertion complex","4/429","14/19880",0.285714285714286,13.2400932400932,6.80375199071952,0.000180276776726338,0.00364559704046595,0.00271996540323949,"CCDC47/RAB5IF/BAG6/NOMO3",4
"GO:0035371","microtubule plus-end","5/429","26/19880",0.192307692307692,8.91160121929353,5.99490078491457,0.000206807550316662,0.0040327472311749,0.00300881661550932,"PDE4DIP/SLAIN2/CLASP2/DCTN1/KIF2C",5
"GO:0097525","spliceosomal snRNP complex","9/429","97/19880",0.0927835051546392,4.29961790786533,4.83791673656499,0.000249447717662931,0.00469649840841243,0.00350403871998383,"SNRPD1/SNRPN/SNRNP70/EFTUD2/LSM3/SNRPG/SF3B2/LSM2/SNRNP40",9
"GO:0120114","Sm-like protein family complex","10/429","119/19880",0.0840336134453782,3.89414507061566,4.70266740235178,0.000258765840432218,0.00470953829586636,0.00351376772797432,"SNRPD1/SNRPN/SMN1/SNRNP70/EFTUD2/LSM3/SNRPG/SF3B2/LSM2/SNRNP40",10
"GO:0000932","P-body","9/429","100/19880",0.09,4.17062937062937,4.72049216046778,0.000313724284859237,0.00552559546881108,0.0041226247280314,"EDC3/CAPRIN1/LSM3/HAX1/PAN3/YTHDF1/RC3H2/LSM2/LSM14A",9
"GO:0033290","eukaryotic 48S preinitiation complex","4/429","17/19880",0.235294117647059,10.9036061977238,6.06666967121056,0.000407170849808949,0.0069473526248652,0.00518339206829156,"EIF1AX/EIF3D/EIF3CL/EIF3G",4
"GO:0030658","transport vesicle membrane","15/429","254/19880",0.0590551181102362,2.73663344529486,4.13679564717669,0.000438571760729439,0.0072563691320689,0.00541394805110982,"SAR1A/ARPC2/ANP32E/STX10/ATP6AP2/MCFD2/RAB5A/ATP6V1A/HLA-E/KIF1B/AP1G1/ATP6V1B2/PDCD6/ATP6V0A1/AP2A1",15
"GO:0030027","lamellipodium","13/429","203/19880",0.0640394088669951,2.96760710553814,4.18467663767154,0.00048797677323348,0.00756054516121427,0.00564089257256588,"ARPC2/PABPC1/PTPN13/NCKAP1/PAK1/CAPRIN1/HAX1/CTNNA1/CORO1C/PIP5K1A/CDC42BPB/ARPC3/RAC1",13
"GO:1905368","peptidase complex","10/429","129/19880",0.0775193798449612,3.59227335971522,4.38668099785364,0.000494440790758515,0.00756054516121427,0.00564089257256588,"TADA3/PSMB2/SEC11A/UBE3C/CAPN2/PSMD4/TAF9/PSMB3/UBR1/PSMD8",10
"GO:0016282","eukaryotic 43S preinitiation complex","4/429","18/19880",0.222222222222222,10.2978502978503,5.86087230556292,0.000514631827101358,0.00756054516121427,0.00564089257256588,"EIF1AX/EIF3D/EIF3CL/EIF3G",4
"GO:0030532","small nuclear ribonucleoprotein complex","9/429","107/19880",0.0841121495327103,3.89778445853212,4.463511217485,0.000518140572744473,0.00756054516121427,0.00564089257256588,"SNRPD1/SNRPN/SNRNP70/EFTUD2/LSM3/SNRPG/SF3B2/LSM2/SNRNP40",9
"GO:0031252","cell leading edge","21/429","434/19880",0.0483870967741935,2.24227385517708,3.88599301163957,0.000526191787776817,0.00756054516121427,0.00564089257256588,"ARPC2/PABPC1/ATP6AP2/PTPN13/NCKAP1/PAK1/RAB5A/CAPRIN1/HAX1/ARHGEF2/CTNNA1/CORO1C/CLASP2/PIP5K1A/DCTN1/CDC42BPB/ARPC3/ATP6V1B2/VIM/ARF4/RAC1",21
"GO:0070993","translation preinitiation complex","4/429","19/19880",0.210526315789474,9.75585817691081,5.67061169532908,0.000640825705802347,0.00897155988123286,0.00669364502417027,"EIF1AX/EIF3D/EIF3CL/EIF3G",4
"GO:0030135","coated vesicle","17/429","322/19880",0.0527950310559006,2.4465389682781,3.88642954091401,0.000675601869505318,0.00922196551874759,0.00688047167101468,"SAR1A/ATP6AP2/MCFD2/RAB5A/ATP6V1A/TFRC/HAX1/OCRL/HLA-E/HEATR5B/AP1G1/SNX3/ATP6V1B2/TMED5/PDCD6/ATP6V0A1/AP2A1",17
