"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0033044","regulation of chromosome organization","51/1317","244/18805",0.209016393442623,2.98447477501027,8.56224690351231,1.21038763802974e-12,5.84067052969261e-10,5.08710287677189e-10,"USP7/DCP2/NCAPD3/CDCA8/HNRNPD/MACROH2A1/FEN1/SMARCA5/NBN/CCT6A/BAZ1B/ERCC1/WRAP53/CCNB1/CCT4/HNRNPA1/PPP1R10/CCT7/EID3/HNRNPC/BUB1/HNRNPA2B1/SMARCC1/XRCC5/CCT3/SENP6/SMC6/CCT8/NAT10/NEK7/KNL1/CTNNB1/PARN/SMARCD1/ACTB/SRC/UCHL5/PARP1/CCT2/PTGES3/SLF2/IK/NCAPD2/TNKS2/DPF2/ACTL6A/YLPM1/BCL7A/GNL3/ANAPC5/HNRNPU",51
"GO:0140694","membraneless organelle assembly","72/1317","427/18805",0.168618266978923,2.40764351597467,8.07431028082582,2.44257133406162e-12,1.08043072009992e-09,9.41032745543741e-10,"FLNC/EZR/CLASP1/AURKA/DCAF13/HAUS6/SQLE/CDCA8/PTEN/FUS/LSM3/KIF4A/CLASP2/NEBL/CEP152/DHX29/TRIM37/WDR62/GTF2B/MOSPD2/NPM1/HSPA1B/EIF1AX/RPSA/RRP7A/G3BP1/C1QBP/RPS5/PAN3/RPL38/NBDY/PRKDC/LSM14A/ARHGEF10/AKAP13/DHX30/XRCC5/SKA2/MDM1/MAPRE1/CSDE1/SENP6/RC3H1/KPNB1/CENPH/CAPRIN1/UHRF1/NEK7/KIAA0753/TUBGCP5/WDR1/EML3/STAG1/YTHDF1/SAC3D1/CNOT1/TUBB/DDX3X/PPP2R1A/EDC3/RPS14/SRC/DDB1/RPS27/ITGB1/UBAP2L/RPS3/PSPC1/POGZ/RPL5/HNRNPU/BRCA1",72
"GO:0051168","nuclear export","41/1317","174/18805",0.235632183908046,3.36451269429826,8.59896393753961,3.51377780683061e-12,1.43470250758899e-09,1.24959612369231e-09,"NXF1/DDX39A/SMG7/AHCYL1/NXT2/ADAR/XPOT/GSK3B/WASHC4/CHP1/DDX19A/AKAP8L/NPM1/DDX39B/HNRNPA1/HSPA9/NUP98/NUP107/HNRNPA2B1/ZC3H11A/XPO1/SMURF1/PRKACA/NCBP2/CHTOP/NEMF/SETD2/CHCHD4/RANBP3/NUP214/YTHDC1/SARNP/YWHAE/RBM10/IFI27/PABPN1/DHX9/NUP153/THOC5/CASC3/EIF4A3",41
"GO:0045727","positive regulation of translation","36/1317","140/18805",0.257142857142857,3.67165636186137,8.70720067981467,4.78271536128012e-12,1.81333236697678e-09,1.57937487719867e-09,"MTOR/LARP4/EIF4G1/HNRNPD/USP16/DHX29/FXR2/YBX1/NPM1/NIBAN1/EIF3D/C1QBP/RMND1/LARP1/PRKDC/EIF5A/EIF2AK4/CSDE1/PABPC1/CNBP/MIR15B/NAT10/ABCF1/YTHDF1/EIF4G2/SH3BGRL/DDX3X/AKT2/IGF2BP1/PKM/DHX9/EIF3C/RPL5/HNRNPU/METTL14/EIF4A3",36
"GO:0034504","protein localization to nucleus","59/1317","322/18805",0.183229813664596,2.61627687620557,8.02796370100439,7.47006712721695e-12,2.64340775408451e-09,2.30235332089381e-09,"MTOR/SIX1/IPO7/AKIRIN2/ADAR/GSK3B/FERMT2/SUMO1/CCT6A/CHP1/PLRG1/WRAP53/TBRG1/NPM1/CCT4/PPP1R10/CCT7/CTDNEP1/RRP7A/TOR1AIP2/PARP9/NUP98/CTNNA1/MARK3/CREBBP/NUP107/IPO9/XPO1/CCT3/SKP1/TNPO1/KPNB1/LAMTOR5/CCT8/TOR1AIP1/UFM1/LATS2/TXNIP/MED1/NUP214/YWHAE/IPO5/SEC13/YWHAZ/SRC/MBTPS1/RPL23/PARP1/TRIM28/CCT2/HIKESHI/TFRC/STAT3/NUP153/CDKN1A/PHB2/PPP3CB/HNRNPU/SUN1",59
"GO:0050684","regulation of mRNA processing","34/1317","133/18805",0.255639097744361,3.6501846872306,8.41694477807901,2.22595416044635e-11,7.38460292728076e-09,6.43183596886866e-09,"PTCD2/CWC22/HNRNPL/SAP18/KAT8/AHCYL1/PRPF19/SRSF4/RBFOX2/PTBP1/HNRNPA1/TRA2B/C1QBP/SLTM/NUP98/DDX5/SON/RBPMS2/RBM5/NCBP2/SMU1/SAFB2/YTHDC1/NCL/TRA2A/RBM10/RBM25/DDX17/U2AF2/ACIN1/SNRNP70/DHX9/HNRNPU/HNRNPK",34
"GO:0006457","protein folding","46/1317","227/18805",0.202643171806167,2.89347368702732,7.87627117152967,4.69991661867763e-11,1.46747984776123e-08,1.2781445070732e-08,"PPIL2/P3H1/TBCE/ERP29/ST13/AHSA1/DNAJA3/SIL1/PDCD5/CCT6A/DNAJB11/FUT10/NUDC/FKBP10/HSPA1B/CCT4/CCT7/DNAJC18/UGGT1/PPIL3/HSPA9/TBCA/CCT3/RIC8A/ANP32E/CCT8/B2M/CHCHD4/CANX/CHORDC1/PPIA/ERO1A/FKBP4/CCDC47/DNAJA1/PDIA4/SNRNP70/CCT2/TTC4/PTGES3/ATF6/NFYC/NUDCD3/CLU/PDIA6/DNAJC1",46
"GO:0022618","protein-RNA complex assembly","46/1317","228/18805",0.201754385964912,2.88078301296141,7.84090628222811,5.49678572224478e-11,1.62094103409307e-08,1.41180601708182e-08,"SMN1/SMN2/LUC7L2/EIF2S3/DICER1/RPL13A/EIF4B/ADAR/PRPF19/TAF9/DHX29/DDX39B/RPSA/RRP7A/EIF3D/SF3B2/RPS5/RPL38/PRPF8/PRKDC/SETX/DHX30/SNRNP200/XRCC5/RBM5/SF3B1/EIF4H/YTHDC1/U2AF2/SNRPD1/RPS14/RPS27/PSIP1/PTGES3/LUC7L3/EIF3F/PRPF6/EIF3I/SNRPG/DHX9/LSM2/EIF3CL/EIF3C/EIF3G/RPL5/SF3A1",46
"GO:0071826","protein-RNA complex organization","47/1317","237/18805",0.19831223628692,2.8316337155471,7.78714344615061,6.33301867199015e-11,1.74685369845404e-08,1.52147333590016e-08,"SMN1/SMN2/VCP/LUC7L2/EIF2S3/DICER1/RPL13A/EIF4B/ADAR/PRPF19/TAF9/DHX29/DDX39B/RPSA/RRP7A/EIF3D/SF3B2/RPS5/RPL38/PRPF8/PRKDC/SETX/DHX30/SNRNP200/XRCC5/RBM5/SF3B1/EIF4H/YTHDC1/U2AF2/SNRPD1/RPS14/RPS27/PSIP1/PTGES3/LUC7L3/EIF3F/PRPF6/EIF3I/SNRPG/DHX9/LSM2/EIF3CL/EIF3C/EIF3G/RPL5/SF3A1",47
"GO:0006413","translational initiation","32/1317","124/18805",0.258064516129032,3.68481642050604,8.23139256344397,6.58196570630762e-11,1.74685369845404e-08,1.52147333590016e-08,"MTOR/EIF2S3/RPS17/EIF4G1/RPL13A/EIF4B/DHX29/EIF2AK1/NPM1/EIF1AX/EIF3D/LARP1/RPS5/EIF2AK4/CSDE1/NCBP2/RPS3A/EIF4H/GIGYF2/ABCF1/YTHDF1/EIF4G2/EIF1B/SH3BGRL/DDX3X/AKT2/EIF3F/EIF3I/RPS3/EIF3CL/EIF3C/EIF3G",32
"GO:0000723","telomere maintenance","37/1317","162/18805",0.228395061728395,3.26117626104971,7.93198640713641,1.04181402037665e-10,2.63330896198061e-08,2.29355748245326e-08,"TNKS1BP1/USP7/DCP2/HNRNPD/FEN1/NBN/CCT6A/ERCC1/WRAP53/CCT4/HNRNPA1/PPP1R10/CCT7/EID3/HNRNPC/PRKDC/HNRNPA2B1/XRCC5/CCT3/SMC6/CCT8/NAT10/NEK7/CTNNB1/PARN/SRC/UCHL5/PARP1/CCT2/PTGES3/SLF2/TNKS2/DCLRE1C/ACTL6A/YLPM1/GNL3/HNRNPU",37
"GO:1904358","positive regulation of telomere maintenance via telomere lengthening","15/1317","29/18805",0.517241379310345,7.38551567041081,9.44368238239926,1.3465974724117e-10,3.24897244707333e-08,2.82978760709674e-08,"HNRNPD/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/HNRNPA2B1/CCT3/CCT8/NEK7/CTNNB1/PARN/CCT2/PTGES3/TNKS2",15
"GO:0032212","positive regulation of telomere maintenance via telomerase","14/1317","26/18805",0.538461538461538,7.68851118509433,9.36543247899527,2.77379860092626e-10,6.40144477118113e-08,5.57552560881837e-08,"HNRNPD/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/CCT3/CCT8/NEK7/CTNNB1/PARN/CCT2/PTGES3/TNKS2",14
"GO:0072594","establishment of protein localization to organelle","71/1317","467/18805",0.15203426124197,2.17084607642767,7.03121207757917,4.43385902578801e-10,9.80621821203448e-08,8.54101264967585e-08,"USP7/SRP68/CBL/TIMM44/CSNK2A2/IPO7/VPS13D/AKIRIN2/ZFAND6/TIMM17A/ADAR/VPS4A/SUMO1/MACROH2A1/TRIM37/CCT6A/VPS41/SCARB2/CHP1/WRAP53/MFN2/MFF/NPM1/CCT4/GNPTAB/VPS53/PPP1R10/CCT7/NIPBL/RAB3GAP1/NUP98/NUP107/IPO9/SMURF1/NPEPPS/CCT3/SGTA/TNPO1/TRAM1/KPNB1/BAG6/HK1/HAX1/UFM1/MTCH2/UBE2D3/TXNIP/FIS1/CHCHD4/PITRM1/MED1/NUP214/GSK3A/SRPRB/IPO5/SEC13/SPCS2/DNAJA1/MBTPS1/HUWE1/ATG13/RPL23/TRIM28/HIKESHI/WBP2/STAT3/NUP153/CDKN1A/CLU/ARIH2/PHB2",71
"GO:0043484","regulation of RNA splicing","39/1317","187/18805",0.20855614973262,2.97790310988757,7.45945743327308,5.77185389336474e-10,1.2254800186392e-07,1.06736767577507e-07,"CWC22/HNRNPL/SAP18/FUS/HNRNPH1/PRPF19/RPS26/SRSF4/RBFOX2/TAF9/PTBP1/HNRNPA1/TRA2B/C1QBP/NUP98/DDX5/SON/RBPMS2/SETX/PQBP1/RBM5/SMU1/YTHDC1/TMBIM6/NCL/RPS13/TRA2A/RBM10/RBM25/DDX17/U2AF2/ACIN1/SNRNP70/TADA3/SLC38A2/CLK2/USP22/HNRNPU/HNRNPK",39
"GO:1904356","regulation of telomere maintenance via telomere lengthening","20/1317","57/18805",0.350877192982456,5.01005741384593,8.32067353277222,6.91907477145852e-10,1.36121086811898e-07,1.18558643017066e-07,"DCP2/HNRNPD/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/HNRNPC/HNRNPA2B1/CCT3/CCT8/NAT10/NEK7/CTNNB1/PARN/PARP1/CCT2/PTGES3/TNKS2/HNRNPU",20
"GO:0050657","nucleic acid transport","36/1317","165/18805",0.218181818181818,3.11534479188238,7.48941886157469,7.18046426287331e-10,1.36121086811898e-07,1.18558643017066e-07,"NXF1/DDX39A/SMG7/NXT2/XPOT/LRPPRC/FXR2/DDX19A/AKAP8L/YBX1/DDX39B/HNRNPA1/NUP98/NUP107/HNRNPA2B1/ZC3H11A/XPO1/NDC1/NCBP2/CHTOP/SETD2/KPNB1/NUP214/YTHDC1/SARNP/SEC13/IGF2BP1/FLOT1/PABPN1/NUP205/DHX9/NUP153/RTRAF/THOC5/CASC3/EIF4A3",36
"GO:0050658","RNA transport","36/1317","165/18805",0.218181818181818,3.11534479188238,7.48941886157469,7.18046426287331e-10,1.36121086811898e-07,1.18558643017066e-07,"NXF1/DDX39A/SMG7/NXT2/XPOT/LRPPRC/FXR2/DDX19A/AKAP8L/YBX1/DDX39B/HNRNPA1/NUP98/NUP107/HNRNPA2B1/ZC3H11A/XPO1/NDC1/NCBP2/CHTOP/SETD2/KPNB1/NUP214/YTHDC1/SARNP/SEC13/IGF2BP1/FLOT1/PABPN1/NUP205/DHX9/NUP153/RTRAF/THOC5/CASC3/EIF4A3",36
"GO:0051236","establishment of RNA localization","36/1317","168/18805",0.214285714285714,3.05971363488448,7.35904432264519,1.21106974766179e-09,2.2166752484789e-07,1.93067816033778e-07,"NXF1/DDX39A/SMG7/NXT2/XPOT/LRPPRC/FXR2/DDX19A/AKAP8L/YBX1/DDX39B/HNRNPA1/NUP98/NUP107/HNRNPA2B1/ZC3H11A/XPO1/NDC1/NCBP2/CHTOP/SETD2/KPNB1/NUP214/YTHDC1/SARNP/SEC13/IGF2BP1/FLOT1/PABPN1/NUP205/DHX9/NUP153/RTRAF/THOC5/CASC3/EIF4A3",36
"GO:0051054","positive regulation of DNA metabolic process","51/1317","293/18805",0.174061433447099,2.48536465905292,7.0321505912283,1.28577899526136e-09,2.21701386881203e-07,1.93097309162385e-07,"TIGAR/FUS/HNRNPD/FAF1/MORF4L1/ATF1/SMARCA5/NBN/CCT6A/ERCC1/RNF126/WRAP53/HGF/CCT4/HNRNPA1/PPP1R10/CCT7/MORF4L2/PRKDC/CREBBP/HNRNPA2B1/SMARCC1/CCT3/VEGFA/CCT8/NEK7/UIMC1/CTNNB1/PARN/SMARCD1/LPIN1/ACTB/CDC42/CYREN/UCHL5/PARP1/TRIM28/CCT2/PTGES3/SLF2/TFRC/TNKS2/DPF2/DHX9/ACTL6A/SSBP1/RPS3/CDKN1A/BCL7A/GNL3/BRCA1",51
"GO:0006405","RNA export from nucleus","26/1317","96/18805",0.270833333333333,3.86713806631233,7.72870751630029,1.2947895616649e-09,2.21701386881203e-07,1.93097309162385e-07,"NXF1/DDX39A/SMG7/NXT2/XPOT/DDX19A/AKAP8L/DDX39B/HNRNPA1/NUP98/NUP107/HNRNPA2B1/ZC3H11A/XPO1/NCBP2/CHTOP/SETD2/NUP214/YTHDC1/SARNP/PABPN1/DHX9/NUP153/THOC5/CASC3/EIF4A3",26
"GO:0032210","regulation of telomere maintenance via telomerase","18/1317","48/18805",0.375,5.35449886104784,8.28943722845483,1.4183513344193e-09,2.35269027596802e-07,2.04914442788473e-07,"DCP2/HNRNPD/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/HNRNPC/CCT3/CCT8/NAT10/NEK7/CTNNB1/PARN/CCT2/PTGES3/TNKS2/HNRNPU",18
"GO:2001252","positive regulation of chromosome organization","27/1317","105/18805",0.257142857142857,3.67165636186137,7.53359691495517,2.19287044006466e-09,3.52719887753431e-07,3.07211705670302e-07,"NCAPD3/HNRNPD/MACROH2A1/FEN1/NBN/CCT6A/ERCC1/WRAP53/CCT4/HNRNPA1/PPP1R10/CCT7/BUB1/HNRNPA2B1/CCT3/CCT8/NEK7/CTNNB1/PARN/UCHL5/CCT2/PTGES3/SLF2/NCAPD2/TNKS2/ACTL6A/GNL3",27
"GO:0051028","mRNA transport","31/1317","136/18805",0.227941176470588,3.25469538612712,7.24177019118937,3.54178054437165e-09,5.52934444986022e-07,4.81594431915799e-07,"NXF1/DDX39A/SMG7/NXT2/LRPPRC/FXR2/DDX19A/AKAP8L/DDX39B/HNRNPA1/NUP98/NUP107/HNRNPA2B1/ZC3H11A/XPO1/NDC1/NCBP2/CHTOP/SETD2/NUP214/YTHDC1/SARNP/SEC13/IGF2BP1/PABPN1/NUP205/DHX9/NUP153/THOC5/CASC3/EIF4A3",31
"GO:0007004","telomere maintenance via telomerase","20/1317","62/18805",0.32258064516129,4.60602052563255,7.80463186988687,3.75260695071935e-09,5.69109648411951e-07,4.95682698573214e-07,"TNKS1BP1/DCP2/HNRNPD/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/HNRNPC/XRCC5/CCT3/CCT8/NAT10/NEK7/CTNNB1/PARN/CCT2/PTGES3/TNKS2/HNRNPU",20
"GO:1903311","regulation of mRNA metabolic process","62/1317","404/18805",0.153465346534653,2.19128006194697,6.64250331056439,3.95513534207687e-09,5.83162733215112e-07,5.07922643929871e-07,"PTCD2/CWC22/HNRNPL/TNKS1BP1/DCP2/SAP18/KAT8/FUS/DCP1A/AHCYL1/HNRNPD/TAF15/PRPF19/CNOT10/SRSF4/RBFOX2/FXR2/PTBP1/YBX1/NPM1/HNRNPA1/TRA2B/C1QBP/HNRNPC/SLTM/NUP98/LARP1/PAN3/DDX5/SON/RBPMS2/RBM5/CSDE1/NCBP2/RC3H1/PABPC1/CAPRIN1/GIGYF2/SMU1/YTHDF1/NBAS/PARN/CNOT1/SAFB2/YTHDC1/NCL/TRA2A/RBM10/RBM25/IGF2BP1/DDX17/U2AF2/ACIN1/SNRNP70/DHX9/RC3H2/HNRNPU/CASC3/HNRNPK/VIM/METTL14/EIF4A3",62
"GO:0010833","telomere maintenance via telomere lengthening","22/1317","75/18805",0.293333333333333,4.1884079979752,7.59247847434938,4.702301405816e-09,6.7458961789382e-07,5.87553563992713e-07,"TNKS1BP1/DCP2/HNRNPD/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/HNRNPC/HNRNPA2B1/XRCC5/CCT3/CCT8/NAT10/NEK7/CTNNB1/PARN/PARP1/CCT2/PTGES3/TNKS2/HNRNPU",22
"GO:0042254","ribosome biogenesis","52/1317","317/18805",0.16403785488959,2.34224135246677,6.61398515735369,7.36487735397358e-09,1.02875707881294e-06,8.96026075862935e-07,"DCAF13/CUL4B/RPL7A/RRN3/RPS17/RPLP0/USP16/RPS6/PAK1IP1/RPS27A/DHX29/WDR75/GTPBP4/NPM1/RPL7L1/EIF1AX/RPSA/RRP7A/C1QBP/EXOSC8/RPS5/RPL38/PRKDC/XPO1/RPL14/AK6/DHX30/XRCC5/POP4/RPS24/BMS1/RPS3A/NAT10/RPS12/CINP/PDCD11/RPS13/SNU13/RBM10/DDX3X/DDX17/RPS14/DDX27/RPS27/WDR46/RPS9/RPS11/RPS21/XRN2/EXOSC9/RPL5/EIF4A3",52
"GO:0048024","regulation of mRNA splicing, via spliceosome","27/1317","111/18805",0.243243243243243,3.47318845040941,7.17159104680152,8.11315814873779e-09,1.10422162701283e-06,9.61754131963734e-07,"CWC22/HNRNPL/SAP18/PRPF19/SRSF4/RBFOX2/PTBP1/HNRNPA1/TRA2B/C1QBP/NUP98/DDX5/SON/RBPMS2/RBM5/SMU1/YTHDC1/NCL/TRA2A/RBM10/RBM25/DDX17/U2AF2/ACIN1/SNRNP70/HNRNPU/HNRNPK",27
