"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003713","transcription coactivator activity","42/1286","256/18639",0.1640625,2.37788564346812,6.04307269754303,1.33704220459625e-07,1.25790945179873e-05,9.87947149357907e-06,"CD274/KAT8/FUS/CRTC2/NACA/PSMD9/USP16/YAF2/HMGA1/TAF9/TRIM37/MED14/NPM1/NUP98/PRMT2/CREBBP/NRIP1/TRIM27/PQBP1/SMARCC1/MED6/CTBP1/ACTN4/SUB1/CTNNB1/MED1/SMARCD1/CARM1/LPIN1/KDM5A/DDX17/CEBPZ/TADA3/TRIM28/PSIP1/PKM/NCOA1/DHX9/WBP2/ACTL6A/USP22/BRCA1",42
"GO:0008135","translation factor activity, RNA binding","21/1286","83/18639",0.253012048192771,3.66710075137252,6.62932240433925,1.3785309060808e-07,1.25790945179873e-05,9.87947149357907e-06,"EIF2S3/EIF4G1/EIF4B/DHX29/MTRF1/EIF1AX/EIF3D/EIF5A/EEF1A1/EIF4H/ABCF1/EIF4G2/GCN1/EIF1B/EEF1G/EIF3F/EIF3I/EEF1D/EIF3CL/EIF3C/EIF3G",21
"GO:0180051","translation factor activity","21/1286","84/18639",0.25,3.62344479004666,6.56015268104891,1.71973406279169e-07,1.3657512561617e-05,1.07264482219093e-05,"EIF2S3/EIF4G1/EIF4B/DHX29/MTRF1/EIF1AX/EIF3D/EIF5A/EEF1A1/EIF4H/ABCF1/EIF4G2/GCN1/EIF1B/EEF1G/EIF3F/EIF3I/EEF1D/EIF3CL/EIF3C/EIF3G",21
"GO:0048027","mRNA 5'-UTR binding","11/1286","24/18639",0.458333333333333,6.64298211508554,7.53035809630009,1.74616598961314e-07,1.3657512561617e-05,1.07264482219093e-05,"LARP1/RPS3A/NCL/RPS13/DDX3X/RPL41/LARP6/IGF2BP1/RPS14/GNL3/RPL5",11
"GO:0016887","ATP hydrolysis activity","58/1286","417/18639",0.139088729016787,2.01592132204035,5.71166774817908,2.46518205590283e-07,1.79958290080907e-05,1.41337104538429e-05,"DDX39A/VCP/ATP6V1A/ABCB8/KIF1B/VPS4A/MORC2/SMARCA5/ATP2B1/DHX29/CCT6A/MYO19/FBH1/DDX19A/AQR/CHD3/TAP1/HSPA1B/CCT4/DDX39B/CCT7/G3BP1/ATAD1/HSPA9/ORC1/LONP1/ABCB7/DDX5/AK6/DHX30/SNRNP200/CHD4/XRCC5/CCT3/CHD8/ATP2C1/ATP5F1C/SMC6/KIF5A/PSMC6/ATAD2/CCT8/ABCF1/MYO9B/ABCC6/ACTB/ATP2B4/DDX3X/DDX17/ACIN1/DDX27/CCT2/DDX24/DHX9/CHD1/PSMC3/KIF2C/EIF4A3",58
"GO:0140104","molecular carrier activity","40/1286","249/18639",0.160642570281124,2.32831793737938,5.7443871344684,4.66164217219838e-07,3.16313173943983e-05,2.48428611499384e-05,"DDX39A/EMC4/VCP/VPS4A/MORC2/DHX29/NDUFAB1/FBH1/DDX19A/WRAP53/AQR/CHD3/DDX39B/G3BP1/DDX5/IPO9/XPO1/AK6/DHX30/SNRNP200/CHD4/CHD8/ANP32E/TNPO1/KPNB1/ATAD2/MTCH2/NUP214/IPO5/DDX3X/DDX17/DDX27/DDX24/SPTY2D1/HIKESHI/DHX9/EMC1/CLU/CHD1/EIF4A3",40
"GO:0003727","single-stranded RNA binding","21/1286","89/18639",0.235955056179775,3.41988047599909,6.22945160933025,4.91079813429015e-07,3.16313173943983e-05,2.48428611499384e-05,"LARP4/EIF4B/HNRNPH1/PTBP1/AQR/HNRNPA1/HNRNPC/LONP1/PAN3/LSM14A/PABPC1/CNBP/EIF4H/ILF3/DDX3X/U2AF2/PABPN1/DHX9/RBMS2/HNRNPU/EIF4A3",21
"GO:0140597","protein carrier chaperone","33/1286","188/18639",0.175531914893617,2.54412081003276,5.79272752360087,6.07545889456041e-07,3.69590416085758e-05,2.90271924962331e-05,"DDX39A/EMC4/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/WRAP53/AQR/CHD3/DDX39B/G3BP1/DDX5/IPO9/AK6/DHX30/SNRNP200/CHD4/CHD8/ANP32E/ATAD2/MTCH2/DDX3X/DDX17/DDX27/DDX24/SPTY2D1/DHX9/EMC1/CLU/CHD1/EIF4A3",33
"GO:0016874","ligase activity","30/1286","167/18639",0.179640718562874,2.60367290302754,5.66695705215372,1.1801905586069e-06,6.80162453512924e-05,5.34191516001018e-05,"UBA5/ATP6V1A/RARS2/TTLL3/YARS1/ITCH/LARS2/LRRC47/EPRS1/UBA1/IARS2/ATP5PB/LIG1/ATP5F1C/GART/FARSB/IARS1/ASNS/SUCLA2/LARS1/MARS1/GSS/UBA6/UBA2/AARS1/VARS2/TTLL7/GMPS/ATP5PO/SUCLG1",30
"GO:0030331","nuclear estrogen receptor binding","13/1286","40/18639",0.325,4.71047822706065,6.39510884465625,1.56642077590138e-06,8.57615374806003e-05,6.73560933637591e-05,"DCAF13/NSD1/TACC1/PRMT2/NRIP1/CTNNB1/CNOT1/MED1/SRC/PARP1/NCOA1/WBP2/PHB2",13
"GO:0051018","protein kinase A binding","15/1286","53/18639",0.283018867924528,4.10201296986414,6.15632349178567,1.81529588411767e-06,9.46547139575641e-05,7.43406885876759e-05,"EZR/PRKAR1B/GSK3B/AKAP8L/PJA2/ARFGEF1/AKAP10/AKAP13/PRKACA/PRKAR2A/GSK3A/RDX/PRKAR2B/RPS3/DACT3",15
"GO:0016922","nuclear receptor binding","26/1286","137/18639",0.18978102189781,2.7506442201814,5.59862906129139,2.07481999317182e-06,0.000103269449660143,8.11065997330803e-05,"DCAF13/NSD1/TACC1/HMGA1/SLC30A9/HMGN3/GTF2B/MED14/PRMT2/DDX5/NRIP1/BAZ2A/ACTN4/TRIP12/ASAH1/CTNNB1/CNOT1/MED1/FKBP4/SRC/TADA3/KDM3A/PARP1/NCOA1/WBP2/PHB2",26
"GO:0043024","ribosomal small subunit binding","9/1286","20/18639",0.45,6.52220062208398,6.72638709850628,2.88422890609017e-06,0.00013731437618125,0.000107845080836415,"EIF4B/USP16/DHX29/NPM1/G3BP1/LARP1/EIF4H/EIF1B/DDX3X",9
"GO:0003743","translation initiation factor activity","14/1286","51/18639",0.274509803921569,3.97868447534535,5.79863954080762,5.93538500107666e-06,0.000270801940674123,0.000212684629205247,"EIF2S3/EIF4G1/EIF4B/DHX29/EIF1AX/EIF3D/EIF4H/EIF4G2/EIF1B/EIF3F/EIF3I/EIF3CL/EIF3C/EIF3G",14
"GO:0019207","kinase regulator activity","41/1286","287/18639",0.142857142857143,2.07053988002666,4.97547963605105,7.20266905641963e-06,0.000290664697239567,0.000228284602398198,"PRKAR1B/FAF1/PAK1IP1/FERMT2/CCNK/MACROH2A1/NBN/CHP1/CIT/CCNB1/NPM1/CCNI/TAOK1/CALM3/KIDINS220/CCNC/NEK9/RPLP1/CSNK2B/PPP2R5A/EEF1A1/VEGFA/SAV1/RHEB/TOM1L1/DELE1/PRKAR2A/GCN1/LAMTOR3/DDX3X/RACK1/ABI1/SRC/ATG13/IL6ST/ALS2/PRKAR2B/PRKAG1/CDKN1A/PIK3R3/MARK2",41
"GO:0140713","histone chaperone activity","28/1286","164/18639",0.170731707317073,2.47454766149528,5.1632287916368,7.32624161278426e-06,0.000290664697239567,0.000228284602398198,"DDX39A/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/IPO9/AK6/DHX30/SNRNP200/CHD4/CHD8/ANP32E/ATAD2/DDX3X/DDX17/DDX27/DDX24/SPTY2D1/DHX9/CHD1/EIF4A3",28
"GO:0140030","modification-dependent protein binding","29/1286","173/18639",0.167630057803468,2.42959303841279,5.1425901684097,7.33518163682606e-06,0.000290664697239567,0.000228284602398198,"NCAPD3/BPTF/UBL7/VCP/CDYL/KDM4A/NPLOC4/PSMD4/ZFAND6/MACROH2A1/NBN/PHF19/ZRANB1/PRPF8/KMT2A/BAZ2A/MTF2/CBX2/CHD8/BAG6/UHRF1/SUZ12/UIMC1/CARM1/CBX3/GLYR1/DPF2/CHD1/BRD2",29
"GO:0140517","protein-RNA adaptor activity","9/1286","22/18639",0.409090909090909,5.92927329280362,6.29755897103266,7.52777901065025e-06,0.000290664697239567,0.000228284602398198,"YBX1/C1QBP/HNRNPC/HNRNPA2B1/YTHDF1/YTHDC1/SH3BGRL/IGF2BP1/TIAL1",9
"GO:0051082","unfolded protein binding","23/1286","121/18639",0.190082644628099,2.7550158734239,5.27241453617153,7.69796915063693e-06,0.000290664697239567,0.000228284602398198,"NAP1L4/NACA/DNAJA3/SIL1/CCT6A/DNAJB11/NUDC/NPM1/HSPA1B/CCT4/CHAF1A/CCT7/UGGT1/HSPA9/CCT3/CCT8/CANX/PPIA/DNAJA1/CCT2/PTGES3/NUDCD3/CLU",23
"GO:0001221","transcription coregulator binding","22/1286","115/18639",0.191304347826087,2.77272296977483,5.19105058147721,1.08338012249594e-05,0.000395433744711017,0.000310568968448835,"SIX1/HMGA1/CIT/USP11/VGLL4/STAT1/CREBBP/CHD4/MTF2/MED6/PPARD/CTBP1/EED/SUZ12/CTNNB1/MED1/ENO1/CBX3/RPL23/TEAD2/TRAPPC2B/FLYWCH1",22
"GO:0004812","aminoacyl-tRNA ligase activity","12/1286","41/18639",0.292682926829268,4.24208170542048,5.6573834651596,1.33587413279192e-05,0.000457119429814734,0.000359016173187828,"RARS2/YARS1/LARS2/LRRC47/EPRS1/IARS2/FARSB/IARS1/LARS1/MARS1/AARS1/VARS2",12
"GO:0016875","ligase activity, forming carbon-oxygen bonds","12/1286","41/18639",0.292682926829268,4.24208170542048,5.6573834651596,1.33587413279192e-05,0.000457119429814734,0.000359016173187828,"RARS2/YARS1/LARS2/LRRC47/EPRS1/IARS2/FARSB/IARS1/LARS1/MARS1/AARS1/VARS2",12
"GO:0019887","protein kinase regulator activity","37/1286","255/18639",0.145098039215686,2.10301893696826,4.82798495139949,1.39272790297756e-05,0.000462132440533462,0.000362953332291121,"PRKAR1B/FAF1/PAK1IP1/FERMT2/CCNK/MACROH2A1/NBN/CHP1/CIT/CCNB1/NPM1/CCNI/TAOK1/CALM3/KIDINS220/CCNC/NEK9/RPLP1/CSNK2B/VEGFA/SAV1/RHEB/TOM1L1/DELE1/PRKAR2A/GCN1/DDX3X/RACK1/ABI1/SRC/ATG13/IL6ST/ALS2/PRKAR2B/PRKAG1/CDKN1A/MARK2",37
"GO:0034236","protein kinase A catalytic subunit binding","7/1286","14/18639",0.5,7.24688958009331,6.36520743164276,1.63275743786723e-05,0.0005225877057616,0.000410434179867558,"EZR/PRKAR1B/GSK3B/PJA2/PRKAR2A/GSK3A/PRKAR2B",7
"GO:0061775","cohesin loader activity","26/1286","153/18639",0.169934640522876,2.46299515140426,4.9465224270636,1.67037166225169e-05,0.0005225877057616,0.000410434179867558,"DDX39A/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/NIPBL/G3BP1/DDX5/AK6/DHX30/SNRNP200/CHD4/CHD8/ATAD2/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",26
"GO:0042974","nuclear retinoic acid receptor binding","9/1286","25/18639",0.36,5.21776049766718,5.74466779471756,2.55880175879643e-05,0.000778302201633913,0.000611269309045813,"NSD1/TACC1/HMGA1/PRMT2/NRIP1/ACTN4/CNOT1/MED1/NCOA1",9
"GO:0140658","ATP-dependent chromatin remodeler activity","26/1286","158/18639",0.164556962025316,2.38505226686615,4.7595383113899,2.97880337039755e-05,0.000881564781239276,0.000692370513119431,"DDX39A/VCP/VPS4A/MORC2/SMARCA5/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/AK6/DHX30/SNRNP200/CHD4/CHD8/ATAD2/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",26
"GO:0140097","catalytic activity, acting on DNA","44/1286","336/18639",0.130952380952381,1.89799489002444,4.52184028645929,3.11567602540858e-05,0.000897806644163788,0.000705126679434573,"DDX39A/TOP3B/RBBP4/BPTF/CDK7/VCP/PLD3/DICER1/VPS4A/HMGA1/MORC2/FEN1/SMARCA5/DHX29/FBH1/DDX19A/ERCC1/AQR/CHD3/DDX39B/NIPBL/G3BP1/TDG/DDX5/SETX/AK6/DHX30/SNRNP200/CHD4/XRCC5/LIG1/CHD8/TOP3A/ATAD2/DDX3X/DDX17/DDX27/DDX24/PTGES3/DHX9/DCLRE1C/RPS3/CHD1/EIF4A3",44
"GO:0031491","nucleosome binding","16/1286","74/18639",0.216216216216216,3.133790088689,5.00671569973895,3.55630517764758e-05,0.000964655904243029,0.000757629294656626,"RBBP4/NAP1L4/MACROH2A1/SMARCA5/HMGN3/HNRNPC/SMARCC1/CHD4/SUPT16H/EED/ACTB/PARP1/GLYR1/ACTL6A/ACTR6/HMGN2",16
"GO:0000510","H3-H4 histone complex chaperone activity","25/1286","151/18639",0.165562913907285,2.39963231128918,4.70100076507795,3.78814647328313e-05,0.000964655904243029,0.000757629294656626,"DDX39A/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/AK6/DHX30/SNRNP200/CHD4/CHD8/ATAD2/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",25
"GO:0140584","chromatin extrusion motor activity","25/1286","151/18639",0.165562913907285,2.39963231128918,4.70100076507795,3.78814647328313e-05,0.000964655904243029,0.000757629294656626,"DDX39A/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/AK6/DHX30/SNRNP200/CHD4/CHD8/ATAD2/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",25
"GO:0140665","ATP-dependent H3-H4 histone complex chaperone activity","25/1286","151/18639",0.165562913907285,2.39963231128918,4.70100076507795,3.78814647328313e-05,0.000964655904243029,0.000757629294656626,"DDX39A/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/AK6/DHX30/SNRNP200/CHD4/CHD8/ATAD2/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",25
"GO:0140849","ATP-dependent H2AZ histone chaperone activity","25/1286","151/18639",0.165562913907285,2.39963231128918,4.70100076507795,3.78814647328313e-05,0.000964655904243029,0.000757629294656626,"DDX39A/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/AK6/DHX30/SNRNP200/CHD4/CHD8/ATAD2/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",25
"GO:0015616","DNA translocase activity","25/1286","152/18639",0.164473684210526,2.38384525660964,4.66346753154268,4.24208999150471e-05,0.00103224189793281,0.000810710531709789,"DDX39A/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/AK6/DHX30/SNRNP200/CHD4/CHD8/ATAD2/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",25
"GO:0140674","ATP-dependent histone chaperone activity","25/1286","152/18639",0.164473684210526,2.38384525660964,4.66346753154268,4.24208999150471e-05,0.00103224189793281,0.000810710531709789,"DDX39A/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/AK6/DHX30/SNRNP200/CHD4/CHD8/ATAD2/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",25
"GO:0035613","RNA stem-loop binding","8/1286","21/18639",0.380952380952381,5.5214396800711,5.64355459015498,4.53763475128615e-05,0.00108015435927355,0.000848340410023063,"EPRS1/CSDE1/RC3H1/DDX3X/LARP6/DHX9/RC3H2/EIF4A3",8
"GO:0008094","ATP-dependent activity, acting on DNA","31/1286","210/18639",0.147619047619048,2.13955787602755,4.52093230437398,4.83033100284847e-05,0.00112536435066363,0.00088384780052121,"DDX39A/RBBP4/BPTF/CDK7/VCP/VPS4A/MORC2/SMARCA5/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/SETX/AK6/DHX30/SNRNP200/CHD4/XRCC5/CHD8/ATAD2/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",31
"GO:0051020","GTPase binding","41/1286","315/18639",0.13015873015873,1.88649189069096,4.31969175140763,6.57471634708032e-05,0.0014998571666777,0.00117797001218522,"NCKAP1/GAS8/IPO7/DAPK3/OCRL/CYFIP2/XPOT/YBX1/PFN1/ERC1/EPRS1/PAK1/LZTR1/SPTBN1/SGSM2/RAB3GAP1/IPO9/XPO1/AKAP13/PICALM/TNPO1/KPNB1/IARS1/ARHGEF2/CORO1C/MYO9B/RANBP3/GNB1/ENO1/IPO5/GAPVD1/RAB8A/CYFIP1/GOLGA5/ALS2/LSM2/STRN3/AP1G1/CDC42BPB/DIAPH1/RAPGEF6",41
"GO:0019209","kinase activator activity","24/1286","148/18639",0.162162162162162,2.35034256651675,4.48980491502506,7.54915883027471e-05,0.00168700590186751,0.00132495440694617,"FERMT2/CCNK/NBN/CCNB1/TAOK1/CALM3/NEK9/RPLP1/EEF1A1/VEGFA/SAV1/RHEB/TOM1L1/DELE1/GCN1/LAMTOR3/DDX3X/ABI1/SRC/ATG13/IL6ST/ALS2/CDKN1A/MARK2",24
"GO:0003689","DNA clamp loader activity","25/1286","160/18639",0.15625,2.26465299377916,4.3734582967221,0.000100351657011861,0.00219770128855977,0.00172604850060402,"DDX39A/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/AK6/DHX30/SNRNP200/CHD4/CHD8/ATAD2/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",25
"GO:0048156","tau protein binding","11/1286","43/18639",0.255813953488372,3.70771094795472,4.83904448495405,0.000119032669611721,0.00252555096852311,0.00198353774696792,"GSK3B/PPP2CB/TAOK1/MARK3/PICALM/GSK3A/ACTB/FKBP4/CLU/DCTN1/MARK2",11
"GO:0002161","aminoacyl-tRNA editing activity","6/1286","13/18639",0.461538461538462,6.68943653547075,5.58616794991597,0.000119934840514339,0.00252555096852311,0.00198353774696792,"LARS2/IARS2/IARS1/LARS1/AARS1/VARS2",6
"GO:0051087","protein-folding chaperone binding","22/1286","134/18639",0.164179104477612,2.37957568301571,4.36301031529284,0.000122852019291224,0.00253816907780926,0.00199344786019722,"TBCE/ERP29/TIMM44/ST13/AHSA1/DNAJA3/SCARB2/WRAP53/DNAJC18/HLA-B/TBCA/BAG6/TSACC/DNAJA1/TTC4/PTGES3/HIKESHI/TFRC/DNAJC8/RPS3/CLU/DNAJC1",22
"GO:0001223","transcription coactivator binding","11/1286","44/18639",0.25,3.62344479004666,4.7427805533208,0.000148908946635754,0.00301954252900279,0.00237151285382868,"SIX1/CIT/VGLL4/STAT1/CREBBP/MED6/PPARD/MED1/RPL23/TEAD2/FLYWCH1",11
"GO:0003725","double-stranded RNA binding","15/1286","75/18639",0.2,2.89875583203733,4.48535505804709,0.000157727428852307,0.00309068263368914,0.00242738544746362,"DICER1/EIF4B/ADAR/ADARB1/LSM14A/DHX30/RC3H1/EIF4H/ILF3/TFRC/DHX9/RC3H2/ACTN1/HNRNPU/VIM",15
"GO:0004386","helicase activity","24/1286","155/18639",0.154838709677419,2.24419806351277,4.23438404741615,0.000158062308206933,0.00309068263368914,0.00242738544746362,"DDX39A/DICER1/SMARCA5/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/SETX/DHX30/SNRNP200/CHD4/XRCC5/CHD8/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",24
