"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006457","protein folding","55/1481","227/18805",0.242290748898678,3.07648719313953,9.20282723826777,2.85836923137734e-14,1.41775113876316e-11,1.23853549087814e-11,"PFDN6/PPIL2/P3H1/TBCE/ERP29/HSP90AB1/ST13/AHSA1/CALR/DNAJA3/SIL1/PDCD5/CCT6A/TBCB/DNAJB11/FUT10/NUDC/FKBP10/HSPA1B/CCT4/CCT7/DNAJC18/UGGT1/PPIL3/HSPA9/TBCA/CCT3/RIC8A/ANP32E/HYOU1/FKBP11/KHSRP/CCT8/B2M/CHCHD4/CANX/CHORDC1/DNAJC5/PPIA/ERO1A/FKBP4/CCDC47/DNAJA1/PDIA4/FKBP8/SNRNP70/CCT2/TTC4/PTGES3/ATF6/NFYC/NUDCD3/CLU/PDIA6/DNAJC1",55
"GO:0050684","regulation of mRNA processing","38/1481","133/18805",0.285714285714286,3.62785762515675,8.892232224897,1.24547712044779e-12,5.32172659131494e-10,4.64901566705396e-10,"PTCD2/CWC22/HNRNPL/SAP18/KAT8/CDK11B/SUPT6H/AHCYL1/PRPF19/SRSF4/RBFOX2/PTBP1/HNRNPA1/PUF60/TRA2B/RNPS1/SLTM/NUP98/DDX5/SON/RBPMS2/RBM5/NCBP2/SMU1/SAFB2/YTHDC1/NCL/TRA2A/RBM42/RBM10/RBM25/DDX17/U2AF2/ACIN1/SNRNP70/DHX9/HNRNPU/HNRNPK",38
"GO:0034504","protein localization to nucleus","65/1481","322/18805",0.201863354037267,2.56316027864335,8.2722524148528,1.26800670247607e-12,5.32172659131494e-10,4.64901566705396e-10,"FLNA/MTOR/SIX1/CALR/IPO7/AKIRIN2/ADAR/GSK3B/FERMT2/SUMO1/IPO13/CCT6A/CHP1/PLRG1/WRAP53/TBRG1/NPM1/CCT4/PPP1R10/CCT7/CTDNEP1/RRP7A/TOR1AIP2/PARP9/NUP98/CTNNA1/MARK3/CREBBP/NUP107/IPO9/XPO1/CCT3/SKP1/TNPO1/KPNB1/LAMTOR5/CCT8/TOR1AIP1/UFM1/LATS2/TXNIP/MED1/NUP214/CDK5/YWHAE/IPO5/SEC13/YWHAZ/SRC/MBTPS1/HDGF/RPL23/PARP1/TRIM28/CCT2/HIKESHI/TFRC/STAT3/NUP153/CDKN1A/CIZ1/PHB2/PPP3CB/HNRNPU/SUN1",65
"GO:0140694","membraneless organelle assembly","78/1481","427/18805",0.182669789227166,2.31944995706743,8.0637359878107,1.66270553124845e-12,6.47980098463683e-10,5.66069973345338e-10,"FLNC/FLNA/EZR/CLASP1/AURKA/ATXN2L/DCAF13/HAUS6/SQLE/CDCA8/PTEN/FUS/RPS28/LSM3/CLASP2/CHMP6/NEBL/CEP152/DHX29/TRIM37/WDR62/GTF2B/MOSPD2/NPM1/HSPA1B/EIF1AX/RPSA/RRP7A/G3BP1/RPS15/RPS5/PAN3/RPL38/NBDY/PRKDC/HAUS1/LSM14A/ARHGEF10/AKAP13/DHX30/XRCC5/SKA2/MDM1/MAPRE1/CSDE1/SENP6/RC3H1/CDC20/KPNB1/CENPH/CAPRIN1/UHRF1/NEK7/KIAA0753/TUBGCP5/WDR1/EML3/STAG1/YTHDF1/SAC3D1/DAZAP2/CNOT1/TUBB/DDX3X/PPP2R1A/EDC3/RPS14/SRC/DDB1/RPS27/ITGB1/UBAP2L/RPS3/PSPC1/POGZ/RPL5/HNRNPU/BRCA1",78
"GO:0022618","protein-RNA complex assembly","51/1481","228/18805",0.223684210526316,2.84023064074772,8.17392133115419,6.4753780298994e-12,2.35531083540874e-09,2.05757976978137e-09,"SMN1/SMN2/HSP90AB1/LUC7L2/EIF2S3/RPS28/DICER1/RPL13A/EIF4B/ADAR/PRPF19/SNRPD2/TAF9/DHX29/DDX39B/RPSA/PUF60/RRP7A/EIF3D/RPS15/SF3B2/RPS5/RPL38/PRPF8/PRKDC/SETX/DHX30/SNRNP200/XRCC5/RBM5/SF3B1/EIF4H/YTHDC1/U2AF2/SNRPD1/RPS14/RPS27/PSIP1/PTGES3/LUC7L3/EIF3F/PRPF6/EIF3I/SNRPG/DHX9/LSM2/EIF3CL/EIF3C/EIF3G/RPL5/SF3A1",51
"GO:0043484","regulation of RNA splicing","45/1481","187/18805",0.240641711229947,3.05554853455715,8.25962992077672,8.09426227820128e-12,2.76014343686664e-09,2.41123813129575e-09,"FAM50A/CWC22/HNRNPL/SAP18/CDK11B/FUS/POLR2A/HNRNPH1/PRPF19/RPS26/SRSF4/RBFOX2/TAF9/PTBP1/HNRNPA1/PUF60/TRA2B/RNPS1/NUP98/DDX5/SON/RBPMS2/SETX/PQBP1/RBM5/SMU1/YTHDC1/TMBIM6/NCL/RPS13/TRA2A/RBM42/RBM10/RBM25/DDX17/U2AF2/ACIN1/SNRNP70/TADA3/HNRNPH3/SLC38A2/CLK2/USP22/HNRNPU/HNRNPK",45
"GO:0071826","protein-RNA complex organization","52/1481","237/18805",0.219409282700422,2.78594973746214,8.08983016921016,8.76944346991569e-12,2.81447550422706e-09,2.45870216915036e-09,"SMN1/SMN2/HSP90AB1/VCP/LUC7L2/EIF2S3/RPS28/DICER1/RPL13A/EIF4B/ADAR/PRPF19/SNRPD2/TAF9/DHX29/DDX39B/RPSA/PUF60/RRP7A/EIF3D/RPS15/SF3B2/RPS5/RPL38/PRPF8/PRKDC/SETX/DHX30/SNRNP200/XRCC5/RBM5/SF3B1/EIF4H/YTHDC1/U2AF2/SNRPD1/RPS14/RPS27/PSIP1/PTGES3/LUC7L3/EIF3F/PRPF6/EIF3I/SNRPG/DHX9/LSM2/EIF3CL/EIF3C/EIF3G/RPL5/SF3A1",52
"GO:0050657","nucleic acid transport","41/1481","165/18805",0.248484848484848,3.15513678309087,8.12966070382951,2.30667896403981e-11,6.62381075147432e-09,5.78650545660513e-09,"NXF1/DDX39A/SMG7/SUPT6H/NXT2/ALYREF/XPOT/LRPPRC/FXR2/DDX19A/AKAP8L/YBX1/DDX39B/HNRNPA1/MRPL18/NUP98/SSB/NUP107/HNRNPA2B1/ZC3H11A/XPO1/NDC1/NCBP2/CHTOP/SETD2/KPNB1/KHSRP/NUP214/YTHDC1/SARNP/SEC13/IGF2BP1/FLOT1/PABPN1/NUP205/DHX9/NUP153/RTRAF/THOC5/CASC3/EIF4A3",41
"GO:0050658","RNA transport","41/1481","165/18805",0.248484848484848,3.15513678309087,8.12966070382951,2.30667896403981e-11,6.62381075147432e-09,5.78650545660513e-09,"NXF1/DDX39A/SMG7/SUPT6H/NXT2/ALYREF/XPOT/LRPPRC/FXR2/DDX19A/AKAP8L/YBX1/DDX39B/HNRNPA1/MRPL18/NUP98/SSB/NUP107/HNRNPA2B1/ZC3H11A/XPO1/NDC1/NCBP2/CHTOP/SETD2/KPNB1/KHSRP/NUP214/YTHDC1/SARNP/SEC13/IGF2BP1/FLOT1/PABPN1/NUP205/DHX9/NUP153/RTRAF/THOC5/CASC3/EIF4A3",41
"GO:0045727","positive regulation of translation","37/1481","140/18805",0.264285714285714,3.35576830326999,8.18014793454048,3.12404450050904e-11,8.52239339738866e-09,7.44509131489733e-09,"MTOR/LARP4/EIF4G1/HNRNPD/USP16/DHX29/FXR2/YBX1/NPM1/NIBAN1/EIF3D/RMND1/LARP1/SSB/PRKDC/EIF5A/EIF2AK4/CSDE1/PABPC1/CNBP/MIR15B/NAT10/ABCF1/YTHDF1/EIF4G2/RPS4X/SH3BGRL/DDX3X/AKT2/IGF2BP1/PKM/DHX9/EIF3C/RPL5/HNRNPU/METTL14/EIF4A3",37
"GO:0051236","establishment of RNA localization","41/1481","168/18805",0.244047619047619,3.09879505482139,7.98941965189549,4.25288466541647e-11,1.10493993973868e-08,9.65266253885002e-09,"NXF1/DDX39A/SMG7/SUPT6H/NXT2/ALYREF/XPOT/LRPPRC/FXR2/DDX19A/AKAP8L/YBX1/DDX39B/HNRNPA1/MRPL18/NUP98/SSB/NUP107/HNRNPA2B1/ZC3H11A/XPO1/NDC1/NCBP2/CHTOP/SETD2/KPNB1/KHSRP/NUP214/YTHDC1/SARNP/SEC13/IGF2BP1/FLOT1/PABPN1/NUP205/DHX9/NUP153/RTRAF/THOC5/CASC3/EIF4A3",41
"GO:0072594","establishment of protein localization to organelle","79/1481","467/18805",0.169164882226981,2.14797137763563,7.34500471663551,6.38392273141404e-11,1.58321283739068e-08,1.38308144152358e-08,"FLNA/USP7/SRP68/HPS4/CBL/TIMM44/CSNK2A2/IPO7/VPS13D/AKIRIN2/ZFAND6/TIMM17A/ADAR/VPS4A/SUMO1/MACROH2A1/IPO13/TRIM37/CCT6A/VPS41/SCARB2/CHP1/WRAP53/MFN2/MFF/NPM1/CCT4/GNPTAB/BAX/VPS53/PPP1R10/CCT7/NIPBL/NCOA4/RAB3GAP1/NUP98/NUP107/IPO9/SMURF1/NPEPPS/CCT3/PEX6/SGTA/TSPAN17/TNPO1/TRAM1/KPNB1/BAG6/HK1/HAX1/UFM1/MTCH2/UBE2D3/TXNIP/FIS1/CHCHD4/PITRM1/MED1/NUP214/GSK3A/SRPRB/IPO5/SEC13/SPCS2/DNAJA1/MBTPS1/HUWE1/ATG13/RPL23/TRIM28/HIKESHI/WBP2/STAT3/NUP153/CDKN1A/CLU/HK2/ARIH2/PHB2",79
"GO:0032204","regulation of telomere maintenance","32/1481","112/18805",0.285714285714286,3.62785762515675,8.15548706410612,7.36781539625816e-11,1.74777394791237e-08,1.52684064596142e-08,"USP7/DCP2/HNRNPD/NBN/CCT6A/ERCC1/WRAP53/CCT4/HNRNPA1/PPP1R10/CCT7/EID3/HNRNPC/HNRNPA2B1/XRCC5/CCT3/SMC6/CCT8/NAT10/NEK7/CTNNB1/PARN/SRC/PARP1/CCT2/PTGES3/SLF2/TNKS2/ACTL6A/YLPM1/GNL3/HNRNPU",32
"GO:0006405","RNA export from nucleus","29/1481","96/18805",0.302083333333333,3.83570363493135,8.1442244097814,1.29617126262126e-10,2.94662933702567e-08,2.5741506478724e-08,"NXF1/DDX39A/SMG7/SUPT6H/NXT2/ALYREF/XPOT/DDX19A/AKAP8L/DDX39B/HNRNPA1/NUP98/SSB/NUP107/HNRNPA2B1/ZC3H11A/XPO1/NCBP2/CHTOP/SETD2/NUP214/YTHDC1/SARNP/PABPN1/DHX9/NUP153/THOC5/CASC3/EIF4A3",29
"GO:1903311","regulation of mRNA metabolic process","70/1481","404/18805",0.173267326732673,2.20006217367179,7.12938847517999,2.71064499138943e-10,5.9157116292083e-08,5.16791600884689e-08,"PTCD2/CWC22/HNRNPL/TNKS1BP1/DCP2/SAP18/KAT8/CDK11B/FUS/DCP1A/SUPT6H/AHCYL1/HNRNPD/TAF15/PRPF19/CNOT10/SRSF4/RBFOX2/FXR2/PTBP1/YBX1/NPM1/MAPKAPK2/HNRNPA1/CNOT3/PUF60/TRA2B/RNPS1/HNRNPC/SLTM/NUP98/LARP1/PAN3/DDX5/SON/RBPMS2/RBM5/CSDE1/NCBP2/RC3H1/PABPC1/KHSRP/CAPRIN1/GIGYF2/SMU1/YTHDF1/NBAS/PARN/CNOT1/SAFB2/YTHDC1/NCL/TRA2A/RBM42/RBM10/RBM25/IGF2BP1/DDX17/U2AF2/ACIN1/SNRNP70/DHX9/HNRNPA0/RC3H2/HNRNPU/CASC3/HNRNPK/VIM/METTL14/EIF4A3",70
"GO:0033044","regulation of chromosome organization","50/1481","244/18805",0.204918032786885,2.60194706722308,7.36412162211601,2.89354755129239e-10,5.97096433325327e-08,5.21618430717912e-08,"USP7/DCP2/NCAPD3/CDCA8/HNRNPD/MACROH2A1/FEN1/SMARCA5/NBN/CCT6A/BAZ1B/ERCC1/WRAP53/CCNB1/CCT4/HNRNPA1/PPP1R10/CCT7/EID3/HNRNPC/BUB1/HNRNPA2B1/SMARCC1/XRCC5/CCT3/SENP6/SMC6/CDC20/CCT8/NAT10/NEK7/KNL1/CTNNB1/PARN/SMARCD1/SRC/PARP1/CCT2/PTGES3/SLF2/IK/NCAPD2/TNKS2/DPF2/ACTL6A/YLPM1/BCL7A/GNL3/ANAPC5/HNRNPU",50
"GO:0006413","translational initiation","33/1481","124/18805",0.266129032258065,3.37917383633552,7.77169092447959,2.95483938779029e-10,5.97096433325327e-08,5.21618430717912e-08,"MTOR/EIF2S3/RPS17/EIF4G1/RPL13A/EIF4B/DHX29/EIF2AK1/NPM1/EIF1AX/EIF3D/LARP1/RPS5/EIF2AK4/CSDE1/NCBP2/RPS3A/EIF4H/GIGYF2/EIF4A1/ABCF1/YTHDF1/EIF4G2/EIF1B/SH3BGRL/DDX3X/AKT2/EIF3F/EIF3I/RPS3/EIF3CL/EIF3C/EIF3G",33
"GO:1904358","positive regulation of telomere maintenance via telomere lengthening","15/1481","29/18805",0.517241379310345,6.5676732869217,8.77303306999965,6.98885121335117e-10,1.36182757928729e-07,1.18968113887421e-07,"HNRNPD/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/HNRNPA2B1/CCT3/CCT8/NEK7/CTNNB1/PARN/CCT2/PTGES3/TNKS2",15
"GO:0051028","mRNA transport","34/1481","136/18805",0.25,3.17437542201215,7.44084091967817,9.72235976289156e-10,1.82914465056332e-07,1.59792540857978e-07,"NXF1/DDX39A/SMG7/SUPT6H/NXT2/ALYREF/LRPPRC/FXR2/DDX19A/AKAP8L/DDX39B/HNRNPA1/NUP98/NUP107/HNRNPA2B1/ZC3H11A/XPO1/NDC1/NCBP2/CHTOP/SETD2/KHSRP/NUP214/YTHDC1/SARNP/SEC13/IGF2BP1/PABPN1/NUP205/DHX9/NUP153/THOC5/CASC3/EIF4A3",34
"GO:0000956","nuclear-transcribed mRNA catabolic process","32/1481","124/18805",0.258064516129032,3.27677462917384,7.43719876723643,1.27569680949964e-09,2.29132047376e-07,2.00167832713097e-07,"TNKS1BP1/SMG7/DCP2/DCP1A/HNRNPD/CNOT10/YBX1/CNOT3/RNPS1/EXOSC8/SSB/PAN3/NBDY/DDX5/CSDE1/NCBP2/RC3H1/PABPC1/CAPRIN1/EDC4/NBAS/PARN/CNOT1/IGF2BP1/EDC3/DHX9/RC3H2/XRN2/EXOSC9/HNRNPU/CASC3/EIF4A3",32
"GO:0032212","positive regulation of telomere maintenance via telomerase","14/1481","26/18805",0.538461538461538,6.83711629356464,8.70817908719491,1.30188663281818e-09,2.29132047376e-07,2.00167832713097e-07,"HNRNPD/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/CCT3/CCT8/NEK7/CTNNB1/PARN/CCT2/PTGES3/TNKS2",14
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","75/1481","467/18805",0.160599571734475,2.03921333319839,6.64914385727428,2.18633331121508e-09,3.72769829562171e-07,3.25648593196772e-07,"USP7/AURKA/DCAF13/TRAF4/HSP90AB1/PSMD7/VCP/PSMB4/TAF1/CSNK2A2/UCHL1/FBXO3/CSNK1A1/AKIRIN2/NPLOC4/PSMD4/CLOCK/FAF1/PSMD10/UBE2K/GSK3B/SUMO1/ITCH/PSMA2/TBL1XR1/TAF9/PSMB3/PPP2CB/RNF126/PJA2/BBS7/CUL1/HSPA1B/PSMB2/FZR1/CSNK2B/RNF34/ZYG11B/ADRM1/XPO1/UBR1/RNF10/SMURF1/SMARCC1/CDC34/PSMD8/SKP1/NEMF/CDC20/PIAS1/PSMC6/BAG6/TRIP12/UBE2D3/CTNNB1/PSMA1/PCBP2/GSK3A/ARRB2/SH3BGRL/RACK1/HUWE1/DDB1/USP5/PSMD2/IFI27/FBXO9/TRIM28/HERC2/UBR4/SUMO2/CLU/PSMC3/ARIH2/ANAPC5",75
"GO:0000723","telomere maintenance","37/1481","162/18805",0.228395061728395,2.90004668183826,7.1013749140535,2.71794516919781e-09,4.47664927653401e-07,3.91076322043255e-07,"TNKS1BP1/USP7/DCP2/HSP90AB1/HNRNPD/FEN1/NBN/CCT6A/ERCC1/WRAP53/CCT4/HNRNPA1/PPP1R10/CCT7/EID3/HNRNPC/PRKDC/HNRNPA2B1/XRCC5/CCT3/SMC6/CCT8/NAT10/NEK7/CTNNB1/PARN/SRC/PARP1/CCT2/PTGES3/SLF2/TNKS2/DCLRE1C/ACTL6A/YLPM1/GNL3/HNRNPU",37
"GO:0042274","ribosomal small subunit biogenesis","29/1481","108/18805",0.268518518518519,3.4095143421612,7.3423315638599,2.78970079549407e-09,4.47664927653401e-07,3.91076322043255e-07,"RPS7/DCAF13/RPS28/RPS17/RPS6/RPS27A/WDR75/NPM1/RPSA/RRP7A/RPS15/RPS5/PRKDC/AK6/XRCC5/RPS24/BMS1/RPS3A/NAT10/RPS12/RPS4X/RPS13/SNU13/RPS14/RPS27/WDR46/RPS9/RPS11/RPS21",29
"GO:0007004","telomere maintenance via telomerase","21/1481","62/18805",0.338709677419355,4.30076670079066,7.61149005881381,4.58245677177408e-09,7.00030442994774e-07,6.115407172944e-07,"TNKS1BP1/DCP2/HSP90AB1/HNRNPD/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/HNRNPC/XRCC5/CCT3/CCT8/NAT10/NEK7/CTNNB1/PARN/CCT2/PTGES3/TNKS2/HNRNPU",21
