"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016922","nuclear receptor binding","30/1406","137/18639",0.218978102189781,2.90293943578615,6.38539520310759,8.86508169356089e-08,8.64021502138856e-06,6.77988164357763e-06,"DCAF13/TAF1/CALR/NSD1/TACC1/HMGA1/SLC30A9/HMGN3/GTF2B/MED14/PRMT2/MED24/DDX5/NRIP1/BAZ2A/ACTN4/TRIP12/DAXX/ASAH1/CTNNB1/CNOT1/MED1/FKBP4/SRC/TADA3/KDM3A/PARP1/NCOA1/WBP2/PHB2",30
"GO:0140104","molecular carrier activity","44/1406","249/18639",0.176706827309237,2.34255942689678,6.0919200819134,9.42568911424207e-08,8.64021502138856e-06,6.77988164357763e-06,"DDX39A/EMC4/HELZ2/DDX21/VCP/CALR/VPS4A/MORC2/DHX29/NDUFAB1/FBH1/DDX19A/WRAP53/AQR/CHD3/DDX39B/G3BP1/DDX5/IPO9/XPO1/AK6/DHX30/SNRNP200/CHD4/CHD8/ANP32E/TNPO1/KPNB1/ATAD2/EIF4A1/MTCH2/NUP214/IPO5/DDX3X/DDX17/DDX27/DDX24/SPTY2D1/HIKESHI/DHX9/EMC1/CLU/CHD1/EIF4A3",44
"GO:0008135","translation factor activity, RNA binding","22/1406","83/18639",0.265060240963855,3.51383914034516,6.55610979671787,1.35719016555531e-07,1.10886039830142e-05,8.70110551777191e-06,"EIF2S3/EIF4G1/EIF4B/DHX29/MTRF1/EIF1AX/EIF3D/EIF5A/EEF1A1/EIF4H/EIF4A1/ABCF1/EIF4G2/GCN1/EIF1B/EEF1G/EIF3F/EIF3I/EEF1D/EIF3CL/EIF3C/EIF3G",22
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding","55/1406","349/18639",0.157593123209169,2.08917370092155,5.86698363926013,1.41127687056544e-07,1.10886039830142e-05,8.70110551777191e-06,"DCAF13/TAF1/CALR/NSD1/FAF1/PSMD10/TCF3/DNAJA3/TACC1/HMGA1/GTF2I/SLC30A9/GSK3B/HMGN3/GTF2B/MED14/BBS7/NPM1/PARP9/PRMT2/MED24/PRKDC/DDX5/CSNK2B/CREBBP/NRIP1/BAZ2A/CHD4/PPARD/CTBP1/ACTN4/TRIP12/DAXX/ASAH1/PDCD11/CTNNB1/CNOT1/MED1/FKBP4/PIAS2/DNAJA1/SRC/HDAC9/IFI27/TADA3/KDM3A/PARP1/NCOA1/DHX9/WBP2/STAT3/MEF2D/CREB1/PHB2/EXOSC9",55
"GO:0180051","translation factor activity","22/1406","84/18639",0.261904761904762,3.47200772200772,6.48590908563964,1.70901951013399e-07,1.22891842197031e-05,9.64318761737471e-06,"EIF2S3/EIF4G1/EIF4B/DHX29/MTRF1/EIF1AX/EIF3D/EIF5A/EEF1A1/EIF4H/EIF4A1/ABCF1/EIF4G2/GCN1/EIF1B/EEF1G/EIF3F/EIF3I/EEF1D/EIF3CL/EIF3C/EIF3G",22
"GO:0140597","protein carrier chaperone","36/1406","188/18639",0.191489361702128,2.53852788959172,6.05600483949251,1.78751770468409e-07,1.22891842197031e-05,9.64318761737471e-06,"DDX39A/EMC4/HELZ2/DDX21/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/WRAP53/AQR/CHD3/DDX39B/G3BP1/DDX5/IPO9/AK6/DHX30/SNRNP200/CHD4/CHD8/ANP32E/ATAD2/EIF4A1/MTCH2/DDX3X/DDX17/DDX27/DDX24/SPTY2D1/DHX9/EMC1/CLU/CHD1/EIF4A3",36
"GO:0016887","ATP hydrolysis activity","62/1406","417/18639",0.148681055155875,1.97102858253937,5.72814351045832,1.97616187165908e-07,1.2786929757794e-05,1.00337630635322e-05,"DDX39A/HELZ2/DDX21/HSP90AB1/VCP/ATP6V1A/ABCB8/KIF1B/VPS4A/MORC2/SMARCA5/ATP2B1/DHX29/CCT6A/MYO19/FBH1/DDX19A/AQR/CHD3/TAP1/HSPA1B/CCT4/DDX39B/CCT7/G3BP1/ATAD1/HSPA9/ORC1/LONP1/ABCB7/DDX5/AK6/DHX30/SNRNP200/CHD4/XRCC5/CCT3/PEX6/CHD8/ATP2C1/ATP5F1C/SMC6/KIF5A/PSMC6/ATAD2/CCT8/EIF4A1/ABCF1/MYO9B/ABCC6/ATP2B4/DDX3X/DDX17/ACIN1/DDX27/CCT2/DDX24/DHX9/CHD1/PSMC3/KIF2C/EIF4A3",62
"GO:0051082","unfolded protein binding","27/1406","121/18639",0.223140495867769,2.95811927630109,6.17229476435343,2.57918089772788e-07,1.57616610416704e-05,1.23680019657126e-05,"PFDN6/HSP90AB1/NAP1L4/CALR/NACA/DNAJA3/SIL1/CCT6A/DNAJB11/NUDC/NPM1/HSPA1B/CCT4/CHAF1A/CCT7/UGGT1/HSPA9/CCT3/HYOU1/CCT8/CANX/PPIA/DNAJA1/CCT2/PTGES3/NUDCD3/CLU",27
"GO:0031491","nucleosome binding","20/1406","74/18639",0.27027027027027,3.58290723155588,6.35900346055365,3.54135699720354e-07,2.05025931417047e-05,1.60881592116726e-05,"RBBP4/H1-4/NAP1L4/SUPT6H/HMGN1/MACROH2A1/SMARCA5/HMGN3/HNRNPC/SMARCC1/CHD4/SUPT16H/H2AZ1/EED/PARP1/GLYR1/ACTL6A/SSRP1/ACTR6/HMGN2",20
"GO:0003727","single-stranded RNA binding","22/1406","89/18639",0.247191011235955,3.27695110841178,6.15019125977392,5.09541914587231e-07,2.80248053022977e-05,2.19907563137647e-05,"LARP4/EIF4B/HNRNPH1/PTBP1/AQR/HNRNPA1/HNRNPC/LONP1/SSB/PAN3/LSM14A/PABPC1/CNBP/EIF4H/ILF3/DDX3X/U2AF2/PABPN1/DHX9/RBMS2/HNRNPU/EIF4A3",22
"GO:0043022","ribosome binding","25/1406","112/18639",0.223214285714286,2.95909749034749,5.93983497010328,7.04461848930633e-07,3.69003825630332e-05,2.89553241164471e-05,"SRP68/MTOR/UCHL1/EIF4B/USP16/DHX29/NDUFAB1/NPM1/RPSA/NOMO1/G3BP1/LARP1/EIF5A/NOMO3/NEMF/EIF4H/BAG6/ABCF1/YTHDF1/EIF1B/DDX3X/CCDC47/RACK1/DHX9/EIF3C",25
"GO:0051018","protein kinase A binding","16/1406","53/18639",0.30188679245283,4.00203977562468,6.25134230986265,1.03022619539587e-06,5.15113097697936e-05,4.0420357905484e-05,"EZR/PRKAR1B/GSK3B/AKAP8L/PJA2/CSK/ARFGEF1/AKAP10/AKAP13/PRKACA/PRKAR2A/GSK3A/RDX/PRKAR2B/RPS3/DACT3",16
"GO:0140713","histone chaperone activity","31/1406","164/18639",0.189024390243902,2.50585036255768,5.5325250421863,1.66843518144573e-06,7.97947260691435e-05,6.26140434226772e-05,"DDX39A/HELZ2/DDX21/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/IPO9/AK6/DHX30/SNRNP200/CHD4/CHD8/ANP32E/ATAD2/EIF4A1/DDX3X/DDX17/DDX27/DDX24/SPTY2D1/DHX9/CHD1/EIF4A3",31
"GO:0034236","protein kinase A catalytic subunit binding","8/1406","14/18639",0.571428571428571,7.57528957528958,7.0297945234257,2.04444781944848e-06,9.37038583913886e-05,7.35283864889365e-05,"EZR/PRKAR1B/GSK3B/PJA2/CSK/PRKAR2A/GSK3A/PRKAR2B",8
"GO:0003743","translation initiation factor activity","15/1406","51/18639",0.294117647058824,3.89904610492846,5.92155474064743,3.21843226099585e-06,0.000141611019483817,0.000111120608590172,"EIF2S3/EIF4G1/EIF4B/DHX29/EIF1AX/EIF3D/EIF4H/EIF4A1/EIF4G2/EIF1B/EIF3F/EIF3I/EIF3CL/EIF3C/EIF3G",15
"GO:0061775","cohesin loader activity","29/1406","153/18639",0.189542483660131,2.51271860095389,5.36653860994635,3.37316606910609e-06,0.000142710872154488,0.000111983650877206,"DDX39A/HELZ2/DDX21/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/NIPBL/G3BP1/DDX5/AK6/DHX30/SNRNP200/CHD4/CHD8/ATAD2/EIF4A1/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",29
"GO:0001221","transcription coregulator binding","24/1406","115/18639",0.208695652173913,2.76662749706228,5.42798188840086,4.12763454168351e-06,0.000166240635409455,0.0001304471971634,"CREB3/SIX1/HMGA1/CIT/USP11/VGLL4/STAT1/CREBBP/CHD4/MTF2/MED6/PPARD/CTBP1/EED/SUZ12/CTNNB1/MED1/ENO1/CBX3/HDGF/RPL23/TEAD2/TRAPPC2B/FLYWCH1",24
"GO:0030331","nuclear estrogen receptor binding","13/1406","40/18639",0.325,4.30844594594595,5.9830290556815,4.23157981042248e-06,0.000166240635409455,0.0001304471971634,"DCAF13/NSD1/TACC1/PRMT2/NRIP1/CTNNB1/CNOT1/MED1/SRC/PARP1/NCOA1/WBP2/PHB2",13
"GO:0043024","ribosomal small subunit binding","9/1406","20/18639",0.45,5.96554054054054,6.34622146819694,6.03098285414861e-06,0.000228761418605637,0.000179506567709687,"EIF4B/USP16/DHX29/NPM1/G3BP1/LARP1/EIF4H/EIF1B/DDX3X",9
"GO:0140658","ATP-dependent chromatin remodeler activity","29/1406","158/18639",0.183544303797468,2.4332021895313,5.16755542010032,6.53136305914089e-06,0.000239483312168499,0.000187919919596335,"DDX39A/HELZ2/DDX21/VCP/VPS4A/MORC2/SMARCA5/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/AK6/DHX30/SNRNP200/CHD4/CHD8/ATAD2/EIF4A1/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",29
"GO:0016874","ligase activity","30/1406","167/18639",0.179640718562874,2.38145330959702,5.12211537717581,7.13214169761469e-06,0.000240614530536188,0.000188807574200645,"UBA5/ATP6V1A/RARS2/TTLL3/YARS1/ITCH/LARS2/LRRC47/EPRS1/UBA1/IARS2/ATP5PB/LIG1/ATP5F1C/GART/FARSB/IARS1/ASNS/SUCLA2/LARS1/MARS1/GSS/UBA6/UBA2/AARS1/VARS2/TTLL7/GMPS/ATP5PO/SUCLG1",30
"GO:0000510","H3-H4 histone complex chaperone activity","28/1406","151/18639",0.185430463576159,2.45820655092178,5.13895035744361,7.6559168806969e-06,0.000240614530536188,0.000188807574200645,"DDX39A/HELZ2/DDX21/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/AK6/DHX30/SNRNP200/CHD4/CHD8/ATAD2/EIF4A1/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",28
"GO:0140584","chromatin extrusion motor activity","28/1406","151/18639",0.185430463576159,2.45820655092178,5.13895035744361,7.6559168806969e-06,0.000240614530536188,0.000188807574200645,"DDX39A/HELZ2/DDX21/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/AK6/DHX30/SNRNP200/CHD4/CHD8/ATAD2/EIF4A1/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",28
"GO:0140665","ATP-dependent H3-H4 histone complex chaperone activity","28/1406","151/18639",0.185430463576159,2.45820655092178,5.13895035744361,7.6559168806969e-06,0.000240614530536188,0.000188807574200645,"DDX39A/HELZ2/DDX21/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/AK6/DHX30/SNRNP200/CHD4/CHD8/ATAD2/EIF4A1/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",28
"GO:0140849","ATP-dependent H2AZ histone chaperone activity","28/1406","151/18639",0.185430463576159,2.45820655092178,5.13895035744361,7.6559168806969e-06,0.000240614530536188,0.000188807574200645,"DDX39A/HELZ2/DDX21/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/AK6/DHX30/SNRNP200/CHD4/CHD8/ATAD2/EIF4A1/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",28
"GO:0003725","double-stranded RNA binding","18/1406","75/18639",0.24,3.18162162162162,5.40737079398695,8.51068759229697e-06,0.00025242790710374,0.000198077400789538,"DDX21/HSP90AB1/DICER1/EIF4B/ADAR/ADARB1/LSM14A/DHX30/RC3H1/EIF4H/EIF4A1/ILF3/TFRC/DHX9/RC3H2/ACTN1/HNRNPU/VIM",18
"GO:0015616","DNA translocase activity","28/1406","152/18639",0.184210526315789,2.44203413940256,5.09889402353718,8.72023679085649e-06,0.00025242790710374,0.000198077400789538,"DDX39A/HELZ2/DDX21/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/AK6/DHX30/SNRNP200/CHD4/CHD8/ATAD2/EIF4A1/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",28
"GO:0140674","ATP-dependent histone chaperone activity","28/1406","152/18639",0.184210526315789,2.44203413940256,5.09889402353718,8.72023679085649e-06,0.00025242790710374,0.000198077400789538,"DDX39A/HELZ2/DDX21/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/AK6/DHX30/SNRNP200/CHD4/CHD8/ATAD2/EIF4A1/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",28
"GO:0019207","kinase regulator activity","43/1406","287/18639",0.149825783972125,1.98620397400885,4.80925567744678,1.17526570763962e-05,0.000331485199590663,0.000260112788195544,"HSP90AB1/PRKAR1B/FAF1/PAK1IP1/FERMT2/CCNK/MACROH2A1/NBN/CHP1/CIT/CCNB1/NPM1/CCNI/TAOK1/CALM3/KIDINS220/CCNC/NEK9/RPLP1/CSNK2B/PPP2R5A/EEF1A1/VEGFA/SAV1/RHEB/TOM1L1/DAXX/DELE1/PRKAR2A/DAZAP2/GCN1/LAMTOR3/DDX3X/RACK1/ABI1/SRC/ATG13/IL6ST/ALS2/PRKAR2B/CDKN1A/PIK3R3/MARK2",43
"GO:0003724","RNA helicase activity","18/1406","77/18639",0.233766233766234,3.0989820989821,5.27173514829537,1.25944442384013e-05,0.000346347216556034,0.000271774849354974,"DDX39A/HELZ2/DDX21/DHX29/DDX19A/AQR/DDX39B/G3BP1/DDX5/DHX30/SNRNP200/EIF4A1/DDX3X/DDX17/DDX27/DDX24/DHX9/EIF4A3",18
"GO:0140097","catalytic activity, acting on DNA","48/1406","336/18639",0.142857142857143,1.89382239382239,4.72249601526084,1.38101072024532e-05,0.000370515071285329,0.000290739098999014,"DDX39A/HELZ2/TOP3B/DDX21/RBBP4/BPTF/CDK7/VCP/PLD3/DICER1/VPS4A/HMGA1/MORC2/FEN1/SMARCA5/DHX29/FBH1/DDX19A/ERCC1/AQR/CHD3/DDX39B/NIPBL/G3BP1/TDG/DDX5/SETX/AK6/DHX30/SNRNP200/CHD4/XRCC5/LIG1/CHD8/TOP3A/ATAD2/EIF4A1/DDX3X/DDX17/DDX27/DDX24/PTGES3/DHX9/DCLRE1C/RPS3/CHD1/EIF4A3/ERCC5",48
"GO:0140030","modification-dependent protein binding","30/1406","173/18639",0.173410404624277,2.29885955319481,4.90242207235277,1.46533751251007e-05,0.000383778872324065,0.000301147057708836,"NCAPD3/BPTF/UBL7/VCP/TAF1/CDYL/KDM4A/NPLOC4/PSMD4/ZFAND6/MACROH2A1/NBN/PHF19/ZRANB1/PRPF8/KMT2A/BAZ2A/MTF2/CBX2/CHD8/BAG6/UHRF1/SUZ12/UIMC1/CARM1/CBX3/GLYR1/DPF2/CHD1/BRD2",30
"GO:0140517","protein-RNA adaptor activity","9/1406","22/18639",0.409090909090909,5.42321867321867,5.92934569432565,1.55503158585481e-05,0.000397798777776813,0.000312148323231566,"ALYREF/YBX1/HNRNPC/HNRNPA2B1/YTHDF1/YTHDC1/SH3BGRL/IGF2BP1/TIAL1",9
"GO:0019887","protein kinase regulator activity","39/1406","255/18639",0.152941176470588,2.0275039745628,4.71895097020534,1.82776776203561e-05,0.000443574727408722,0.000348068207153256,"HSP90AB1/PRKAR1B/FAF1/PAK1IP1/FERMT2/CCNK/MACROH2A1/NBN/CHP1/CIT/CCNB1/NPM1/CCNI/TAOK1/CALM3/KIDINS220/CCNC/NEK9/RPLP1/CSNK2B/VEGFA/SAV1/RHEB/TOM1L1/DAXX/DELE1/PRKAR2A/DAZAP2/GCN1/DDX3X/RACK1/ABI1/SRC/ATG13/IL6ST/ALS2/PRKAR2B/CDKN1A/MARK2",39
"GO:0008186","ATP-dependent activity, acting on RNA","18/1406","79/18639",0.227848101265823,3.02052685596989,5.14044902691448,1.83504173806005e-05,0.000443574727408722,0.000348068207153256,"DDX39A/HELZ2/DDX21/DHX29/DDX19A/AQR/DDX39B/G3BP1/DDX5/DHX30/SNRNP200/EIF4A1/DDX3X/DDX17/DDX27/DDX24/DHX9/EIF4A3",18
"GO:0008094","ATP-dependent activity, acting on DNA","34/1406","210/18639",0.161904761904762,2.14633204633205,4.7717871782918,1.85494886007284e-05,0.000443574727408722,0.000348068207153256,"DDX39A/HELZ2/DDX21/RBBP4/BPTF/CDK7/VCP/VPS4A/MORC2/SMARCA5/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/SETX/AK6/DHX30/SNRNP200/CHD4/XRCC5/CHD8/ATAD2/EIF4A1/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",34
"GO:0019843","rRNA binding","16/1406","65/18639",0.246153846153846,3.26320166320166,5.22082434221727,1.89553322839514e-05,0.000443635436432905,0.000348115844856443,"DDX21/RPLP0/NPM1/MRPL18/RPL9/RPL37/RPS5/RPS18/RPS4X/RPS13/RPL23/RPS9/RPL12/RPS11/RPS3/RPL5",16
"GO:0051087","protein-folding chaperone binding","25/1406","134/18639",0.186567164179104,2.47327551432029,4.88881603852429,2.07179421021701e-05,0.000474786173174733,0.000372559485170604,"PFDN6/TBCE/ERP29/TIMM44/ST13/AHSA1/CALR/DNAJA3/SCARB2/WRAP53/BAX/DNAJC18/HLA-B/TBCA/BAG6/TSACC/DNAJA1/TTC4/PTGES3/HIKESHI/TFRC/DNAJC8/RPS3/CLU/DNAJC1",25
"GO:0003689","DNA clamp loader activity","28/1406","160/18639",0.175,2.31993243243243,4.78943549852162,2.34764728671149e-05,0.000527022860282172,0.000413549038690317,"DDX39A/HELZ2/DDX21/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/AK6/DHX30/SNRNP200/CHD4/CHD8/ATAD2/EIF4A1/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",28
"GO:0004812","aminoacyl-tRNA ligase activity","12/1406","41/18639",0.292682926829268,3.88002636783125,5.2731137588461,3.2621102977521e-05,0.000703592417162217,0.000552101226864132,"RARS2/YARS1/LARS2/LRRC47/EPRS1/IARS2/FARSB/IARS1/LARS1/MARS1/AARS1/VARS2",12
"GO:0016875","ligase activity, forming carbon-oxygen bonds","12/1406","41/18639",0.292682926829268,3.88002636783125,5.2731137588461,3.2621102977521e-05,0.000703592417162217,0.000552101226864132,"RARS2/YARS1/LARS2/LRRC47/EPRS1/IARS2/FARSB/IARS1/LARS1/MARS1/AARS1/VARS2",12
