"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0036464","cytoplasmic ribonucleoprotein granule","62/1483","261/19880",0.237547892720307,3.18439117146304,10.0857121917982,1.42233510771883e-16,8.99950213611189e-15,6.00239026319622e-15,"NXF1/SMN1/ATXN2L/HELZ2/DCP2/BTBD1/SMN2/VCP/LSM3/DCP1A/RPL28/LARP4/EIF4G1/RPLP0/CLOCK/RPS6/PSMA2/FXR2/DDX19A/YBX1/CNOT3/G3BP1/LARP1/SSB/PAN3/NBDY/RBPMS2/LSM14A/PQBP1/CSDE1/RC3H1/PABPC1/KPNB1/CAPRIN1/GIGYF2/HAX1/EIF4A1/EDC4/YTHDF1/DAZAP2/CNOT1/RPS4X/SARNP/NCL/TUBB/DDX3X/CDC42/IGF2BP1/EDC3/TUBA1A/UBAP2L/SNRPG/DHX9/RC3H2/LSM2/PSMC3/NFKBIZ/TIAL1/HNRNPU/CASC3/HNRNPK/RAC1",62
"GO:0016607","nuclear speck","81/1483","415/19880",0.195180722891566,2.61644826101439,9.44828512884806,7.51643906041881e-16,4.35953465504291e-14,2.90767511021464e-14,"NXF1/CWC22/DDX39A/ATXN2L/SAP18/CDC5L/LUC7L2/CDYL/ALYREF/CSNK1A1/PRPF19/SUMO1/MORF4L1/SRSF4/ATP6V0A1/NONO/PLRG1/AKAP8L/HSPA1B/DDX39B/RNPS1/DUSP11/SF3B2/SNURF/PRPF8/DDX5/BCLAF1/SON/RNF34/AK6/NRIP1/PQBP1/BAZ2A/PRPF40A/CDC34/PRKACA/CHTOP/ITPKC/SF3B1/SMC6/PIAS1/TRIP12/MSL1/SMU1/PARN/DAZAP2/HEATR5B/PIP5K1A/YTHDC1/COPS4/SARNP/ZNF106/RBM10/RBM25/PIAS2/DDX17/U2AF2/RING1/ACIN1/U2AF1/SNRNP70/PABPN1/EFTUD2/LUC7L3/IK/HIKESHI/PRPF6/ZNF217/RREB1/RBBP6/PSPC1/POMP/CLK2/NFKBIZ/SNRNP40/ABHD17A/HNRNPU/CASC3/EIF4A3/SF3A1/BRD2",81
"GO:0010494","cytoplasmic stress granule","30/1483","96/19880",0.3125,4.18914362778152,8.89297316500762,6.26179722927647e-12,3.35246990121263e-10,2.23599399037322e-10,"NXF1/ATXN2L/VCP/LARP4/EIF4G1/FXR2/DDX19A/YBX1/G3BP1/LARP1/SSB/RBPMS2/LSM14A/PQBP1/CSDE1/RC3H1/PABPC1/KPNB1/CAPRIN1/GIGYF2/EIF4A1/YTHDF1/DAZAP2/DDX3X/IGF2BP1/UBAP2L/RC3H2/TIAL1/CASC3/HNRNPK",30
"GO:0005684","U2-type spliceosomal complex","29/1483","95/19880",0.305263157894737,4.09213188061185,8.57721155537936,2.68069967362012e-11,1.33269069488543e-09,8.88863575989831e-10,"CWC22/CDC5L/LUC7L2/LSM3/PRPF19/SNRPD2/PLRG1/AQR/SF3B2/PRPF8/SNRNP200/PRPF40A/SNRPN/SF3B1/SMU1/SNU13/U2AF2/SNRPD1/SNRNP70/EFTUD2/LUC7L3/IK/PRPF6/SNRPG/LSM2/SNRNP40/CASC3/EIF4A3/SF3A1",29
"GO:0022625","cytosolic large ribosomal subunit","22/1483","57/19880",0.385964912280702,5.17395984904946,8.95973866855956,3.73782011858517e-11,1.73434853502352e-09,1.15675696301478e-09,"RPL7A/RPL39/UBA52/RPL28/RPL13A/RPLP0/RPL4/RPL7L1/RPL9/RPL37/RPL38/RPLP1/RPL14/RPL10A/RPL37A/RPL15/RPL41/RPL23/RPL12/RPL18/RPL3/RPL5",22
"GO:0032040","small-subunit processome","25/1483","74/19880",0.337837837837838,4.52880392192597,8.63454263256205,5.31834962414027e-11,2.31348208650102e-09,1.54302117384596e-09,"RPS7/DCAF13/RPS28/RPS17/RPS6/RPS27A/WDR75/RRP7A/RPS5/PRKDC/XRCC5/RPS24/BMS1/RPS3A/NAT10/RPS12/PDCD11/RPS4X/RPS13/SNU13/RPS14/RPS27/WDR46/RPS9/RPS11",25
"GO:0098687","chromosomal region","68/1483","408/19880",0.166666666666667,2.23420993481681,7.15168170312754,2.79419523432988e-10,1.14397640181976e-08,7.62996964916084e-09,"CLASP1/AURKA/RBBP4/NCAPD3/CDCA8/KDM4A/ALYREF/CSNK1A1/DAPK3/CLASP2/CHMP6/MACROH2A1/FEN1/SMARCA5/DCTN5/NBN/BAZ1B/GTF2B/ERCC1/PPP2CB/WRAP53/CCNB1/PPP1R10/EID3/ORC1/NUP98/SSB/PRKDC/PPP2R5A/BUB1/NUP107/HNRNPA2B1/SETX/XPO1/SMARCC1/CHD4/SEPTIN6/XRCC5/SKA2/CENPS/SMC6/CDC20/CENPH/DAXX/NAT10/KNL1/SEPTIN7/STAG1/SMARCD1/SEC13/CBX3/PPP2R1A/DDB1/PARP1/PTGES3/SEPTIN2/SLF2/NCAPD2/TNKS2/ACTL6A/CENPI/FLYWCH1/DCTN1/PPP1R12A/THOC5/KIF2C/HNRNPU/SUN1",68
"GO:0005938","cell cortex","56/1483","325/19880",0.172307692307692,2.30982934799523,6.75961289130147,3.06330801276837e-09,1.16478260098043e-07,7.76874057822699e-08,"FLNA/EZR/CLASP1/MYO1C/CLASP2/ASPH/PTK2/FERMT2/ITCH/VCL/PHLDB1/TBCB/PFN4/ERC1/SPTBN1/EXOC6/DSTN/EMD/DBN1/TPM4/AKAP13/EEF1A1/SEPTIN6/MAPRE1/OSBPL2/CAPZA1/RIC8A/CTBP1/ACTN4/HAX1/WDR1/SEPTIN7/FLNB/CORO1C/CTNNB1/NDFIP1/PPFIBP1/MYO9B/NCL/ENO1/CAPZB/AKT2/FLOT1/RDX/SPTAN1/SEPTIN2/TRAK1/PDE4DIP/NRBP1/FNBP1/CAPN2/DCTN1/ACTN1/STXBP1/STIM1/RAC1",56
"GO:0005635","nuclear envelope","75/1483","496/19880",0.151209677419355,2.02700498118461,6.57636676523468,3.17972261761898e-09,1.16478260098043e-07,7.76874057822699e-08,"NXF1/MTOR/CLIC1/CALR/IPO7/NXT2/FAF1/XPOT/CHMP6/VPS4A/TMEM109/SUMO1/LRPPRC/MATR3/DCTN5/PLRG1/GTPBP4/NUDT9/CCNI/BAX/MTMR6/CTDNEP1/PAK1/TRA2B/TOR1AIP2/FZR1/NUP98/ANXA11/EIF5A/EMD/NUP107/IPO9/XPO1/TRIM27/NDC1/C12orf43/KPNB1/ANKRD17/SURF4/PCYT1A/TOR1AIP1/HAX1/MINDY3/ABCF1/RRM1/TMPO/CANX/CC2D1B/NUP214/GAPDH/LEMD3/EI24/LPIN1/ENO1/TUBB/IPO5/SEC13/CBX3/SIGMAR1/OSBPL6/IFI27/PARP1/ATF6/VAPA/PCM1/NUP205/TNKS2/TRAPPC2B/WDFY3/NUP153/SDCBP/DCTN1/DNAJC1/CASC3/SUN1",75
"GO:0042470","melanosome","28/1483","111/19880",0.252252252252252,3.38150692837139,7.14357035281945,7.24273590512576e-09,2.40044961427025e-07,1.60102583165938e-07,"PDCD6IP/HPS4/ERP29/HSP90AB1/BSG/CTSD/ATP6V0A1/CCT4/RAB5A/ANXA11/RPN1/ATP6V1B2/SLC1A5/CANX/DNAJC5/YWHAE/YWHAZ/CD63/FLOT1/PDIA4/ITGB1/TFRC/ANXA2/SDCBP/PDIA6/GANAB/CALU/RAC1",28
"GO:0048770","pigment granule","28/1483","111/19880",0.252252252252252,3.38150692837139,7.14357035281945,7.24273590512576e-09,2.40044961427025e-07,1.60102583165938e-07,"PDCD6IP/HPS4/ERP29/HSP90AB1/BSG/CTSD/ATP6V0A1/CCT4/RAB5A/ANXA11/RPN1/ATP6V1B2/SLC1A5/CANX/DNAJC5/YWHAE/YWHAZ/CD63/FLOT1/PDIA4/ITGB1/TFRC/ANXA2/SDCBP/PDIA6/GANAB/CALU/RAC1",28
"GO:0015934","large ribosomal subunit","27/1483","114/19880",0.236842105263158,3.17492990737126,6.61199678338928,5.61425313431608e-08,1.77614553703818e-06,1.18463427379588e-06,"RPL7A/RPL39/UBA52/RPL28/RPL13A/RPLP0/RPL4/RPL7L1/MRPL18/RPL9/RPL37/RPL38/RPLP1/RPL14/MRPL2/RPL10A/RPL37A/RPL15/MRPL24/MRPS30/RPL41/MRPL42/RPL23/RPL12/RPL18/RPL3/RPL5",27
"GO:0000775","chromosome, centromeric region","45/1483","265/19880",0.169811320754717,2.27636483924732,5.93878975771681,1.65227608016043e-07,4.99993109474636e-06,3.33479977734898e-06,"CLASP1/AURKA/NCAPD3/CDCA8/KDM4A/CSNK1A1/DAPK3/CLASP2/CHMP6/MACROH2A1/SMARCA5/DCTN5/BAZ1B/GTF2B/PPP2CB/CCNB1/NUP98/PPP2R5A/BUB1/NUP107/XPO1/SMARCC1/SEPTIN6/SKA2/CENPS/SMC6/CDC20/CENPH/DAXX/KNL1/SEPTIN7/STAG1/SMARCD1/SEC13/CBX3/PPP2R1A/SEPTIN2/NCAPD2/ACTL6A/CENPI/FLYWCH1/DCTN1/PPP1R12A/KIF2C/HNRNPU",45
"GO:0030684","preribosome","25/1483","106/19880",0.235849056603774,3.16161783228794,6.33547118977102,1.8825656774456e-07,5.45944046459225e-06,3.6412783497961e-06,"RPS7/DCAF13/RPS28/RPS17/RPS6/RPS27A/WDR75/RRP7A/RPS5/PRKDC/XRCC5/RPS24/BMS1/RPS3A/NAT10/RPS12/PDCD11/RPS4X/RPS13/SNU13/RPS14/RPS27/WDR46/RPS9/RPS11",25
"GO:0101002","ficolin-1-rich granule","35/1483","185/19880",0.189189189189189,2.53613019627854,5.95978010579305,2.77200240453048e-07,7.71725469421284e-06,5.1471707806229e-06,"ATP6AP2/HSP90AB1/PSMD7/VCP/ALDOA/ALDOC/SLC2A3/PGAM1/VCL/VPS35L/CTSD/GNS/PSMA2/PDAP1/ALAD/ATP6V0A1/AP2A2/HSPA1B/CSNK2B/LAMTOR1/EEF1A1/KPNB1/CCT8/ASAH1/PNP/GLB1/PPIA/DDX3X/HUWE1/PSMD2/PKM/UBR4/PSMC3/DIAPH1/RAC1",35
"GO:0071005","U2-type precatalytic spliceosome","16/1483","50/19880",0.32,4.28968307484828,6.6125968163049,3.66224221495825e-07,9.80354069850363e-06,6.53865917731413e-06,"CWC22/LSM3/SNRPD2/SF3B2/PRPF8/SNRNP200/SF3B1/SMU1/SNU13/SNRPD1/EFTUD2/IK/PRPF6/SNRPG/LSM2/SF3A1",16
"GO:0000792","heterochromatin","21/1483","82/19880",0.25609756097561,3.43305429008437,6.2681936354543,4.08055382721739e-07,1.0518760976827e-05,7.01568903626849e-06,"TNKS1BP1/NCAPD3/H1-4/KDM4A/HMGA1/PCGF2/MORC2/MACROH2A1/SMARCA5/BAZ1B/UBA1/BAZ2A/CBX2/H2AZ1/UHRF1/SUZ12/CBX3/RING1/TRIM28/PSIP1/FLYWCH1",21
"GO:0031965","nuclear membrane","49/1483","312/19880",0.157051282051282,2.10531320780815,5.58706565587273,5.46458259705535e-07,1.35833910269662e-05,9.05970272669703e-06,"CLIC1/TMEM109/SUMO1/LRPPRC/MATR3/DCTN5/PLRG1/GTPBP4/NUDT9/CCNI/CTDNEP1/PAK1/TRA2B/TOR1AIP2/FZR1/NUP98/EMD/NUP107/XPO1/TRIM27/NDC1/KPNB1/ANKRD17/SURF4/TOR1AIP1/HAX1/MINDY3/TMPO/CANX/GAPDH/LEMD3/EI24/LPIN1/ENO1/IPO5/CBX3/SIGMAR1/OSBPL6/IFI27/VAPA/PCM1/NUP205/TRAPPC2B/WDFY3/NUP153/SDCBP/DNAJC1/CASC3/SUN1",49
"GO:0071011","precatalytic spliceosome","16/1483","52/19880",0.307692307692308,4.12469526427719,6.40566502466239,6.6823981328216e-07,1.60377555187718e-05,1.06966881182371e-05,"CWC22/LSM3/SNRPD2/SF3B2/PRPF8/SNRNP200/SF3B1/SMU1/SNU13/SNRPD1/EFTUD2/IK/PRPF6/SNRPG/LSM2/SF3A1",16
"GO:1904813","ficolin-1-rich granule lumen","26/1483","124/19880",0.209677419354839,2.81078024057599,5.74276994489627,1.23874285939884e-06,2.87388343380531e-05,1.91679158243821e-05,"HSP90AB1/PSMD7/VCP/ALDOA/ALDOC/PGAM1/VCL/CTSD/GNS/PSMA2/PDAP1/ALAD/HSPA1B/CSNK2B/EEF1A1/KPNB1/CCT8/ASAH1/PNP/GLB1/PPIA/DDX3X/HUWE1/PSMD2/PKM/PSMC3",26
"GO:0031519","PcG protein complex","15/1483","49/19880",0.306122448979592,4.10365090068394,6.17579592700048,1.60149707627286e-06,3.59561924221262e-05,2.39816709893492e-05,"RBBP4/CSNK2A2/PCGF2/TRIM37/PHF19/CSNK2B/MTF2/CBX2/SKP1/PCGF3/EED/SUZ12/RING1/PHC3/UBAP2L",15
"GO:0016282","eukaryotic 43S preinitiation complex","9/1483","18/19880",0.5,6.70262980445044,6.87217612750825,1.8292675216966e-06,3.74461822088481e-05,2.49754482064459e-05,"DHX29/EIF1AX/EIF3D/EIF1B/EIF3F/EIF3I/EIF3CL/EIF3C/EIF3G",9
"GO:0071004","U2-type prespliceosome","9/1483","18/19880",0.5,6.70262980445044,6.87217612750825,1.8292675216966e-06,3.74461822088481e-05,2.49754482064459e-05,"LUC7L2/PRPF40A/SNRPN/SF3B1/U2AF2/SNRNP70/LUC7L3/SNRPG/SF3A1",9
"GO:0071010","prespliceosome","9/1483","18/19880",0.5,6.70262980445044,6.87217612750825,1.8292675216966e-06,3.74461822088481e-05,2.49754482064459e-05,"LUC7L2/PRPF40A/SNRPN/SF3B1/U2AF2/SNRNP70/LUC7L3/SNRPG/SF3A1",9
"GO:0120114","Sm-like protein family complex","25/1483","119/19880",0.210084033613445,2.81623101027329,5.64201772681935,1.89988401167215e-06,3.7780550632109e-05,2.51984616284938e-05,"SMN1/SMN2/LUC7L2/LSM3/SNRPD2/U2SURP/DDX39B/SF3B2/PRPF8/ARFGEF1/SNRNP200/PRPF40A/SNRPN/SF3B1/SNU13/RBM42/SNRPD1/SNRNP70/EFTUD2/LUC7L3/PRPF6/SNRPG/LSM2/SNRNP40/SF3A1",25
"GO:1904949","ATPase complex","26/1483","127/19880",0.204724409448819,2.74438385694034,5.59914514501868,1.99302670205521e-06,3.83043260752421e-05,2.55478036890226e-05,"DDX21/ATP6AP2/RBBP4/BPTF/MYO1C/VCP/ATP6V1A/VPS4A/SMARCA5/BAZ1B/ATP6V0A1/CHD3/YY1AP1/ATP6V1B2/BAZ2A/SMARCC1/CHD4/ANP32E/SF3B1/SUZ12/SMARCD1/ATP6V0B/DPF2/ACTL6A/BCL7A/ACTR6",26
"GO:0097525","spliceosomal snRNP complex","22/1483","97/19880",0.22680412371134,3.04036815871979,5.71929723022641,2.03629319652867e-06,3.83043260752421e-05,2.55478036890226e-05,"LUC7L2/LSM3/SNRPD2/U2SURP/DDX39B/SF3B2/PRPF8/SNRNP200/PRPF40A/SNRPN/SF3B1/SNU13/RBM42/SNRPD1/SNRNP70/EFTUD2/LUC7L3/PRPF6/SNRPG/LSM2/SNRNP40/SF3A1",22
"GO:0000502","proteasome complex","17/1483","64/19880",0.265625,3.5607720836143,5.82568844529275,2.96241300638337e-06,5.42589329590218e-05,3.61890342331044e-05,"PSMD7/VCP/PSMB4/PSMD9/PSMD4/PSMD10/PSMA2/PSMB3/PSMB2/UBR1/PSMD8/PSMC6/UBE3C/PSMA1/PSMD2/PSME2/PSMC3",17
"GO:0030532","small nuclear ribonucleoprotein complex","23/1483","107/19880",0.214953271028037,2.88150440191327,5.54057939496313,3.20928610467307e-06,5.64639666817677e-05,3.76597236942825e-05,"LUC7L2/LSM3/SNRPD2/U2SURP/DDX39B/SF3B2/PRPF8/ARFGEF1/SNRNP200/PRPF40A/SNRPN/SF3B1/SNU13/RBM42/SNRPD1/SNRNP70/EFTUD2/LUC7L3/PRPF6/SNRPG/LSM2/SNRNP40/SF3A1",23
"GO:0070993","translation preinitiation complex","9/1483","19/19880",0.473684210526316,6.34985981474252,6.62388806883846,3.24505555642343e-06,5.64639666817677e-05,3.76597236942825e-05,"DHX29/EIF1AX/EIF3D/EIF1B/EIF3F/EIF3I/EIF3CL/EIF3C/EIF3G",9
"GO:0000932","P-body","22/1483","100/19880",0.22,2.94915711395819,5.5478925587678,3.48531802551371e-06,5.91653986770132e-05,3.94614954878446e-05,"DCP2/BTBD1/LSM3/DCP1A/PSMA2/YBX1/CNOT3/PAN3/NBDY/LSM14A/CSDE1/RC3H1/CAPRIN1/HAX1/EDC4/YTHDF1/CNOT1/IGF2BP1/EDC3/RC3H2/LSM2/PSMC3",22
"GO:0034399","nuclear periphery","29/1483","155/19880",0.187096774193548,2.50808083005242,5.35150950086587,3.57479566092701e-06,5.92394709525047e-05,3.95108994102458e-05,"GMCL1/XPOT/MORC2/MATR3/NONO/AKAP8L/NUP98/ARFGEF1/CFL1/NUP107/HNRNPA2B1/DCAF7/HNRNPM/SMARCC1/PRPF40A/PIAS1/UHRF1/STAG1/SMARCD1/PSIP1/NUP205/ACTL6A/RNF220/NUP153/PSPC1/ANXA2/PHB2/HNRNPU/VIM",29
"GO:0090575","RNA polymerase II transcription regulator complex","40/1483","254/19880",0.15748031496063,2.11106450533872,5.05981423883267,5.46475801483957e-06,8.78913627738031e-05,5.86208272583895e-05,"CREB3/CDK7/ATF3/TAF1/CLOCK/TCF3/HMGA1/ATF1/TAF9/GTF2B/MED14/NONO/TAF13/MED24/TBPL1/STAT1/E2F5/MED31/CHD4/MED6/TCEA1/HOXB9/CTNNB1/RFXANK/MED1/TFDP2/CBX3/CEBPZ/TADA3/TRIM28/TEAD2/ATF6/NCOA1/TAF2/STAT3/NFYC/ANXA2/USP22/CREB1/HNRNPU",40
"GO:0071007","U2-type catalytic step 2 spliceosome","11/1483","30/19880",0.366666666666667,4.91526185659699,6.09306096321819,5.55635052018295e-06,8.78913627738031e-05,5.86208272583895e-05,"CWC22/CDC5L/PRPF19/SNRPD2/PLRG1/AQR/PRPF8/SNRPD1/EFTUD2/SNRPG/SNRNP40",11
"GO:0001726","ruffle","32/1483","185/19880",0.172972972972973,2.3187476080261,5.11639298408204,6.52592757715077e-06,0.000100934346526599,6.73200950063974e-05,"EZR/MYO1C/NCKAP1/EPB41L5/ITGA5/GNAS/CLASP2/ARF4/MTMR6/MTMR14/PAK1/RAB5A/CFL1/ATP6V1B2/TMEM87A/AIF1L/EEF1A1/ARHGEF2/CORO1C/MYO9B/PIP5K1A/AKT2/SRC/CYFIP1/SNX5/ITGB1/ALS2/RPS3/ACTN1/DIAPH1/ITGAV/RAC1",32
"GO:0000346","transcription export complex","7/1483","12/19880",0.583333333333333,7.81973477185885,6.70927155740538,7.18635869923625e-06,0.000108515686677143,7.23766149797639e-05,"NXF1/ALYREF/DDX39B/ZC3H11A/CHTOP/SARNP/THOC5",7
