"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0120114","Sm-like protein family complex","11/415","119/19880",0.092436974789916,4.42806520198441,5.47661493514352,4.02122008703464e-05,0.00146104329828925,0.00116262643919879,"SNRPD1/SMN1/SNRNP70/EFTUD2/PRPF6/SNRPG/SF3B2/PRPF8/LSM2/SNRNP40/SNU13",11
"GO:0030532","small nuclear ribonucleoprotein complex","10/415","107/19880",0.0934579439252336,4.47697331381601,5.26563891166454,8.1759587548344e-05,0.00278493595086547,0.0022161151361788,"SNRPD1/SNRNP70/EFTUD2/PRPF6/SNRPG/SF3B2/PRPF8/LSM2/SNRNP40/SNU13",10
"GO:1990391","DNA repair complex","5/415","23/19880",0.217391304347826,10.4138292299633,6.5958007400945,9.54629311747264e-05,0.00306042926413093,0.00243533917300231,"FANCI/DCLRE1C/PRKDC/XRCC5/BRCA1",5
"GO:0005635","nuclear envelope","24/415","496/19880",0.0483870967741935,2.31791682860474,4.34011515260453,0.000130798538848056,0.00393391831551384,0.00313041882374062,"CLIC1/CCNI/CTDNEP1/ATF6/SURF4/VAPA/PCM1/PCYT1A/FZR1/NXT2/NUP98/ABCF1/FAF1/RRM1/XPOT/CANX/TMEM109/MATR3/DCTN5/TRIM27/TUBB/IPO5/CASC3/NDC1",24
"GO:0005682","U5 snRNP","5/415","25/19880",0.2,9.58072289156627,6.26834724343639,0.000145637721081114,0.00393391831551384,0.00313041882374062,"SNRPD1/PRPF6/SNRPG/PRPF8/SNRNP40",5
"GO:0098687","chromosomal region","21/415","408/19880",0.0514705882352941,2.46562721474132,4.36759573227377,0.000147894050224975,0.00393391831551384,0.00313041882374062,"ERCC1/WRAP53/DDB1/CCNB1/PTGES3/CENPH/NCAPD2/KNL1/ORC1/NUP98/CSNK1A1/STAG1/PRKDC/CLASP2/DCTN5/SETX/PPP1R12A/THOC5/KIF2C/SMARCC1/XRCC5",21
"GO:0044391","ribosomal subunit","13/415","186/19880",0.0698924731182796,3.3481020857624,4.69786563042731,0.000151582173625304,0.00393391831551384,0.00313041882374062,"MRPL42/RPL7L1/DAP3/MRPS9/RPL28/LARP4/RPS5/MRPS18B/MRPS33/RPLP1/RPS18/RPS10/RPL14",13
"GO:1902554","serine/threonine protein kinase complex","11/415","140/19880",0.0785714285714286,3.76385542168675,4.79181316143853,0.000175091525674746,0.00427202939129309,0.00339947099799662,"PRKACA/ATG13/CDK8/CCNB1/CDK7/CCNI/ERC1/PRKAR2A/PRKAR2B/PRKDC/XRCC5",11
"GO:0010494","cytoplasmic stress granule","9/415","96/19880",0.09375,4.49096385542169,5.00631334138987,0.000180287478898607,0.00427202939129309,0.00339947099799662,"PABPC1/UBAP2L/GIGYF2/LARP4/RC3H2/LSM14A/FXR2/PQBP1/CASC3",9
"GO:0005840","ribosome","15/415","244/19880",0.0614754098360656,2.94489433142406,4.46332512063296,0.000201024905969763,0.00456494057306338,0.00363255531840099,"MRPL42/SRP68/RPL7L1/DAP3/MRPS9/RPL28/LARP4/RPS5/MRPS18B/MRPS33/RPLP1/RPS18/RPS10/RPL14/EIF2AK4",15
"GO:0034708","methyltransferase complex","9/415","101/19880",0.0891089108910891,4.26863891208398,4.80861026710579,0.000265028898748221,0.00577762999271122,0.00459755394881124,"SNRPD1/SUZ12/ERH/RBBP5/SNRPG/KMT2A/TAF9/TRIM37/CHD8",9
"GO:0071007","U2-type catalytic step 2 spliceosome","5/415","30/19880",0.166666666666667,7.98393574297189,5.58952261848893,0.000358518544543607,0.00724727080469409,0.00576702186679665,"SNRPD1/EFTUD2/SNRPG/PRPF8/SNRNP40",5
"GO:0033290","eukaryotic 48S preinitiation complex","4/415","17/19880",0.235294117647059,11.2714386959603,6.18624946165835,0.000359039104085762,0.00724727080469409,0.00576702186679665,"EIF1AX/EIF3D/EIF3CL/EIF3G",4
"GO:1902911","protein kinase complex","11/415","154/19880",0.0714285714285714,3.42168674698795,4.40507109720553,0.000400194800763946,0.00778950594344109,0.00619850593664458,"PRKACA/ATG13/CDK8/CCNB1/CDK7/CCNI/ERC1/PRKAR2A/PRKAR2B/PRKDC/XRCC5",11
"GO:0034399","nuclear periphery","11/415","155/19880",0.0709677419354839,3.39961134862029,4.37917561284732,0.000422869656417452,0.00794703319819004,0.00632385838272197,"AKAP8L/PIAS1/UHRF1/GMCL1/NUP98/STAG1/XPOT/PSPC1/ANXA2/MATR3/SMARCC1",11
"GO:0016282","eukaryotic 43S preinitiation complex","4/415","18/19880",0.222222222222222,10.6452476572958,5.97767443691742,0.000454052328539506,0.00824861730180102,0.0065638441880097,"EIF1AX/EIF3D/EIF3CL/EIF3G",4
"GO:0000314","organellar small ribosomal subunit","5/415","32/19880",0.15625,7.48493975903614,5.36064034781139,0.000489565241027934,0.008337908011257,0.00663489734551016,"MRPL42/DAP3/MRPS9/MRPS18B/MRPS33",5
"GO:0005763","mitochondrial small ribosomal subunit","5/415","32/19880",0.15625,7.48493975903614,5.36064034781139,0.000489565241027934,0.008337908011257,0.00663489734551016,"MRPL42/DAP3/MRPS9/MRPS18B/MRPS33",5
"GO:0070993","translation preinitiation complex","4/415","19/19880",0.210526315789474,10.0849714648066,5.78487425935194,0.000565708892562248,0.00934276807413409,0.00743451558965379,"EIF1AX/EIF3D/EIF3CL/EIF3G",4
