"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016282","eukaryotic 43S preinitiation complex","5/389","18/19880",0.277777777777778,14.1959440159954,7.91261864255681,1.94157381291823e-05,0.000912105010485914,0.000727301779235899,"EIF1AX/EIF3D/EIF3CL/EIF3C/EIF3G",5
"GO:0022626","cytosolic ribosome","11/389","118/19880",0.0932203389830508,4.76406256807982,5.79345178293082,2.05737972290056e-05,0.000912105010485914,0.000727301779235899,"RPL23/RPL7L1/RPS3A/RPL9/RPS5/RPLP1/RPS18/RPS10/GCN1/DDX3X/EIF2AK4",11
"GO:0070993","translation preinitiation complex","5/389","19/19880",0.263157894736842,13.4487890677851,7.66934650514892,2.59280758058966e-05,0.00102353192895768,0.000816152290007803,"EIF1AX/EIF3D/EIF3CL/EIF3C/EIF3G",5
"GO:0005840","ribosome","16/389","244/19880",0.0655737704918033,3.35117366934974,5.22045212906009,2.69350507620441e-05,0.00102353192895768,0.000816152290007803,"MRPL42/SRP68/RPL23/RPL7L1/RPS3A/DAP3/RPL9/RPS5/RRBP1/MRPS33/RPLP1/RPS18/RPS10/GCN1/DDX3X/EIF2AK4",16
"GO:0017101","aminoacyl-tRNA synthetase multienzyme complex","4/389","11/19880",0.363636363636364,18.5837812573031,8.24091845864344,4.27238094325331e-05,0.00151527110787384,0.00120825931237269,"IARS1/EPRS1/LARS1/MARS1",4
"GO:0015935","small ribosomal subunit","8/389","74/19880",0.108108108108108,5.52490794136038,5.50911993591136,9.76945987690896e-05,0.00320068384884367,0.00255218755655718,"MRPL42/RPS3A/DAP3/RPS5/MRPS33/RPS18/RPS10/DDX3X",8
"GO:0005684","U2-type spliceosomal complex","9/389","95/19880",0.0947368421052632,4.84156406440265,5.30220924085748,0.000102277491410418,0.00320068384884367,0.00255218755655718,"SNRPD1/SNRNP70/EFTUD2/CDC5L/PRPF6/SNRPG/PRPF8/LSM2/CASC3",9
"GO:0072379","ER membrane insertion complex","4/389","14/19880",0.285714285714286,14.6015424164524,7.19203793170418,0.000123692841295753,0.00365581064274114,0.00291510029486482,"CCDC47/RAB5IF/NOMO1/NOMO3",4
"GO:0031965","nuclear membrane","17/389","312/19880",0.0544871794871795,2.78458901852218,4.48845938970103,0.000152205747296547,0.00426176092430332,0.00339827790362928,"GTPBP4/CLIC1/CCNI/CTDNEP1/ANKRD17/PAK1/VAPA/PCM1/NUP153/TMPO/SDCBP/LEMD3/MATR3/DCTN5/ENO1/IPO5/CASC3",17
"GO:0098687","chromosomal region","20/389","408/19880",0.0490196078431373,2.50516659105802,4.33974666374006,0.00017159354664007,0.00456438834062587,0.00363958943662886,"ERCC1/WRAP53/AURKA/CCNB1/EID3/CENPH/NCAPD2/KNL1/SEPTIN7/CSNK1A1/DAPK3/STAG1/PRKDC/PPP2R5A/SMARCA5/DCTN5/SETX/PPP1R12A/SMARCC1/XRCC5",20
"GO:1904949","ATPase complex","10/389","127/19880",0.078740157480315,4.02404712264437,4.82979713693753,0.00020107500543417,0.00509390013766564,0.00406181589924664,"ANP32E/BPTF/ATP6V1A/SUZ12/YY1AP1/VPS4A/ACTR6/SMARCA5/SMARCC1/ATP6V0A1",10
"GO:1990204","oxidoreductase complex","11/389","153/19880",0.0718954248366013,3.67424433355176,4.69106320175037,0.000218288369344045,0.00527860965868327,0.00420910109309331,"NDUFA11/HADHA/NDUFS7/UQCRC2/NDUFA3/IDH3A/RRM1/UQCRB/NDUFB6/NDUFB7/RAC1",11
"GO:0046540","U4/U6 x U5 tri-snRNP complex","6/389","45/19880",0.133333333333333,6.81405312767781,5.51599872615974,0.00023078794466962,0.00533822550279295,0.00425663806415821,"SNRPD1/EFTUD2/PRPF6/SNRPG/PRPF8/LSM2",6
"GO:0005681","spliceosomal complex","13/389","208/19880",0.0625,3.19408740359897,4.49382690954304,0.000242807105226752,0.00538222416585968,0.00429172207922725,"SNRPD1/PPIL2/PABPC1/SNRNP70/EFTUD2/CDC5L/PPIL3/PRPF6/SNRPG/PRPF8/LSM2/CASC3/RBM5",13
"GO:0097526","spliceosomal tri-snRNP complex","6/389","46/19880",0.130434782608696,6.66592153794568,5.43499719466516,0.000261078315636773,0.00544687668691172,0.00434327523709027,"SNRPD1/EFTUD2/PRPF6/SNRPG/PRPF8/LSM2",6
"GO:0071007","U2-type catalytic step 2 spliceosome","5/389","30/19880",0.166666666666667,8.51756640959726,5.82120175893619,0.000266200740337791,0.00544687668691172,0.00434327523709027,"SNRPD1/EFTUD2/CDC5L/SNRPG/PRPF8",5
"GO:0098803","respiratory chain complex","9/389","109/19880",0.0825688073394495,4.21971179925002,4.76179765537969,0.000292070767952305,0.00575487587224541,0.004588870155352,"NDUFA11/NDUFS7/UQCRC2/ATP5F1C/NDUFA3/UQCRB/NDUFB6/NDUFB7/ATP5PO",9
"GO:0044391","ribosomal subunit","12/389","186/19880",0.0645161290322581,3.29712248113442,4.44660614900685,0.000312885823274307,0.00593247550274357,0.00473048600634282,"MRPL42/RPL23/RPL7L1/RPS3A/DAP3/RPL9/RPS5/MRPS33/RPLP1/RPS18/RPS10/DDX3X",12
"GO:0042470","melanosome","9/389","111/19880",0.0810810810810811,4.14368095602029,4.69204976452691,0.000334538092259976,0.00593247550274357,0.00473048600634282,"SLC1A5/TFRC/SDCBP/PDIA6/YWHAE/YWHAZ/ATP6V0A1/CALU/RAC1",9
"GO:0048770","pigment granule","9/389","111/19880",0.0810810810810811,4.14368095602029,4.69204976452691,0.000334538092259976,0.00593247550274357,0.00473048600634282,"SLC1A5/TFRC/SDCBP/PDIA6/YWHAE/YWHAZ/ATP6V0A1/CALU/RAC1",9
"GO:0005819","spindle","20/389","435/19880",0.0459770114942529,2.34967349230269,4.0209102546176,0.000394188870677665,0.0067647896516296,0.00539416349348383,"NUDC/AURKA/CCNB1/NPM1/PARP4/UHRF1/TUBGCP5/SEPTIN7/CSNK1A1/DAPK3/LATS2/NUSAP1/STAG1/SAC3D1/VPS4A/TBL1XR1/LSM14A/TFDP2/WDR62/MAPRE1",20
"GO:0071005","U2-type precatalytic spliceosome","6/389","50/19880",0.12,6.13264781491003,5.1335774347411,0.000414750575346302,0.00689522831513227,0.00549817374554473,"SNRPD1/EFTUD2/PRPF6/SNRPG/PRPF8/LSM2",6
"GO:0071011","precatalytic spliceosome","6/389","52/19880",0.115384615384615,5.89677674510579,4.99490839137828,0.00051420762006759,0.00828965011745327,0.00661006924680188,"SNRPD1/EFTUD2/PRPF6/SNRPG/PRPF8/LSM2",6
