"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005685","U1 snRNP","5/307","33/19880",0.151515151515152,9.81146974632317,6.34447435226668,0.000141486092296547,0.00298351107668806,0.0023311209714763,"SNRPD1/SNRPN/SNRNP70/LUC7L2/SNRPG",5
"GO:0032587","ruffle membrane","8/307","101/19880",0.0792079207920792,5.12916438223627,5.21024866162202,0.000172040532586422,0.0034766524293506,0.00271642946189087,"AKT2/SRC/PAK1/EPB41L5/RPS3/CLASP2/ITGAV/RAC1",8
"GO:0034719","SMN-Sm protein complex","4/307","19/19880",0.210526315789474,13.6327790159438,6.89942503855163,0.00017997678196995,0.00349154957021703,0.00272806911617608,"SNRPD1/SMN1/SMN2/SNRPG",4
"GO:0099738","cell cortex region","5/307","35/19880",0.142857142857143,9.25081433224756,6.11847290866733,0.000188703495884051,0.00352004598091402,0.00275033435296592,"CLASP1/ERC1/CLASP2/DCTN1/PHLDB1",5
"GO:0016607","nuclear speck","17/307","415/19880",0.0409638554216867,2.6526431458734,4.26102112823594,0.000269024327305135,0.00481608069107618,0.00376297134842631,"AKAP8L/U2AF2/SNRNP70/PIAS1/EFTUD2/LUC7L2/TRIP12/PRPF6/ZNF217/SNURF/SMU1/PRPF8/PSPC1/MORF4L1/YTHDC1/RBM10/BRD2",17
"GO:0005635","nuclear envelope","19/307","496/19880",0.0383064516129032,2.48056110118735,4.18199230332297,0.000278041771855944,0.00481608069107618,0.00376297134842631,"GTPBP4/IFI27/KPNB1/ANKRD17/PAK1/TRA2B/FZR1/ANXA11/WDFY3/CHMP4B/VPS4A/EIF5A/TMEM109/GCH1/NUP107/DCTN1/LPIN1/DNAJC1/TUBB",19
"GO:0030496","midbody","11/307","209/19880",0.0526315789473684,3.40819475398594,4.38317980428308,0.000424474873814541,0.00695514956536146,0.00543430025725475,"RAB8A/NUDC/NAT10/ERH/TRAPPC14/DNM2/ANXA11/CHMP4B/VPS4A/ANXA2/CDC42",11
"GO:0045335","phagocytic vesicle","9/307","145/19880",0.0620689655172414,4.01931933056273,4.56995832689777,0.000430215437032667,0.00695514956536146,0.00543430025725475,"RAB8A/TAP1/RAB5A/DNM2/ANXA11/HLA-E/ATP6V0B/ITGAV/CDC42",9
"GO:0005819","spindle","17/307","435/19880",0.0390804597701149,2.53068254146542,4.04262576959567,0.000461386763850258,0.00721847033765726,0.00564004193501164,"PPP2CB/NUDC/CLASP1/CCNB1/CALM3/UHRF1/TRAPPC14/ANXA11/STAG1/RPS3/CHMP4B/CLASP2/VPS4A/LSM14A/DCTN1/TUBB/CDC42",17
"GO:0072686","mitotic spindle","10/307","182/19880",0.0549450549450549,3.55800551240291,4.34174047316184,0.000550734048403586,0.00834706292111685,0.00652185057320036,"NUDC/CLASP1/TRAPPC14/STAG1/RPS3/CLASP2/LSM14A/DCTN1/TUBB/CDC42",10
"GO:0001726","ruffle","10/307","185/19880",0.0540540540540541,3.50030812571529,4.278969200199,0.000625478773135758,0.0090007354041795,0.00703258761910932,"AKT2/SRC/PAK1/RAB5A/EPB41L5/RPS3/CLASP2/ACTN1/ITGAV/RAC1",10
"GO:0035371","microtubule plus-end","4/307","26/19880",0.153846153846154,9.96241543472814,5.72697770803545,0.000637526791166006,0.0090007354041795,0.00703258761910932,"CLASP1/PDE4DIP/CLASP2/DCTN1",4
"GO:0098687","chromosomal region","16/307","408/19880",0.0392156862745098,2.53943922846011,3.93482214428814,0.00064953760648718,0.0090007354041795,0.00703258761910932,"PPP2CB/CLASP1/CCNB1/PPP1R10/CENPH/DAXX/NAT10/STAG1/CHMP4B/CLASP2/NUP107/MACROH2A1/DCTN1/NBN/CHD4/XRCC5",16
"GO:0034399","nuclear periphery","9/307","155/19880",0.0580645161290323,3.7600084060103,4.3202164323951,0.000697510398475421,0.00939701509057164,0.0073422147207939,"AKAP8L/PIAS1/UHRF1/STAG1/PSPC1/ANXA2/NUP107/DCAF7/HNRNPM",9
