"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050657","nucleic acid transport","32/1006","165/18805",0.193939393939394,3.62527863124285,8.05231455460413,1.83029506979257e-10,7.54996716289437e-08,6.63562238899361e-08,"NXF1/DDX39A/SMG7/NXT2/XPOT/LRPPRC/FXR2/AKAP8L/YBX1/DDX39B/NUP98/NUP107/HNRNPA2B1/ZC3H11A/XPO1/NDC1/CHTOP/SETD2/KPNB1/NUP214/YTHDC1/SARNP/SEC13/IGF2BP1/PABPN1/NUP205/DHX9/NUP153/RTRAF/THOC5/CASC3/EIF4A3",32
"GO:0050658","RNA transport","32/1006","165/18805",0.193939393939394,3.62527863124285,8.05231455460413,1.83029506979257e-10,7.54996716289437e-08,6.63562238899361e-08,"NXF1/DDX39A/SMG7/NXT2/XPOT/LRPPRC/FXR2/AKAP8L/YBX1/DDX39B/NUP98/NUP107/HNRNPA2B1/ZC3H11A/XPO1/NDC1/CHTOP/SETD2/KPNB1/NUP214/YTHDC1/SARNP/SEC13/IGF2BP1/PABPN1/NUP205/DHX9/NUP153/RTRAF/THOC5/CASC3/EIF4A3",32
"GO:0051236","establishment of RNA localization","32/1006","168/18805",0.19047619047619,3.5605415128278,7.92546531344993,2.96832020133513e-10,1.13024499973915e-07,9.93365780738307e-08,"NXF1/DDX39A/SMG7/NXT2/XPOT/LRPPRC/FXR2/AKAP8L/YBX1/DDX39B/NUP98/NUP107/HNRNPA2B1/ZC3H11A/XPO1/NDC1/CHTOP/SETD2/KPNB1/NUP214/YTHDC1/SARNP/SEC13/IGF2BP1/PABPN1/NUP205/DHX9/NUP153/RTRAF/THOC5/CASC3/EIF4A3",32
"GO:0022613","ribonucleoprotein complex biogenesis","62/1006","494/18805",0.125506072874494,2.34606530855354,7.20775282153173,3.39902727199811e-10,1.20179892831362e-07,1.05625411392242e-07,"SMN1/DCAF13/CUL4B/SMN2/LUC7L2/EIF2S3/RPS17/EIF4B/RPLP0/ADAR/USP16/PAK1IP1/TAF9/WDR75/GTPBP4/NPM1/RPL7L1/DDX39B/EIF1AX/RRP7A/EIF3D/SF3B2/RPS5/PRPF8/PRKDC/SETX/XPO1/RPL14/AK6/XRCC5/RBM5/POP4/RPS24/BMS1/RPS3A/EIF4H/NAT10/RPS12/CINP/PDCD11/YTHDC1/SNU13/DDX3X/DDX17/U2AF2/SNRPD1/RPS14/DDX27/RPS27/PTGES3/LUC7L3/PRPF6/EIF3I/RPS11/SNRPG/DHX9/LSM2/EIF3CL/EIF3C/EIF3G/EXOSC9/EIF4A3",62
"GO:0051028","mRNA transport","28/1006","136/18805",0.205882352941176,3.84852648813004,7.92602611058228,5.98245807749985e-10,1.97421116557495e-07,1.73512275328469e-07,"NXF1/DDX39A/SMG7/NXT2/LRPPRC/FXR2/AKAP8L/DDX39B/NUP98/NUP107/HNRNPA2B1/ZC3H11A/XPO1/NDC1/CHTOP/SETD2/NUP214/YTHDC1/SARNP/SEC13/IGF2BP1/PABPN1/NUP205/DHX9/NUP153/THOC5/CASC3/EIF4A3",28
"GO:0006405","RNA export from nucleus","23/1006","96/18805",0.239583333333333,4.47849362160371,8.12321317531877,8.96354337873785e-10,2.77309623279702e-07,2.43725820949497e-07,"NXF1/DDX39A/SMG7/NXT2/XPOT/AKAP8L/DDX39B/NUP98/NUP107/HNRNPA2B1/ZC3H11A/XPO1/CHTOP/SETD2/NUP214/YTHDC1/SARNP/PABPN1/DHX9/NUP153/THOC5/CASC3/EIF4A3",23
"GO:0033044","regulation of chromosome organization","38/1006","244/18805",0.155737704918033,2.9111804582342,7.14368397801575,2.81263722481949e-09,8.18973780168027e-07,7.19791309608603e-07,"DCP2/NCAPD3/CDCA8/HNRNPD/MACROH2A1/FEN1/SMARCA5/NBN/BAZ1B/ERCC1/WRAP53/CCNB1/CCT7/EID3/HNRNPC/BUB1/HNRNPA2B1/SMARCC1/XRCC5/CCT3/SENP6/CCT8/NAT10/NEK7/KNL1/CTNNB1/PARN/ACTB/UCHL5/PTGES3/SLF2/IK/NCAPD2/TNKS2/DPF2/ACTL6A/BCL7A/HNRNPU",38
"GO:0034504","protein localization to nucleus","45/1006","322/18805",0.139751552795031,2.61235382734648,6.93790529134767,3.42991007966103e-09,9.43225271906784e-07,8.28995225686494e-07,"MTOR/SIX1/ADAR/GSK3B/FERMT2/SUMO1/CHP1/WRAP53/TBRG1/NPM1/CCT7/CTDNEP1/RRP7A/TOR1AIP2/PARP9/NUP98/CTNNA1/MARK3/NUP107/IPO9/XPO1/CCT3/SKP1/TNPO1/KPNB1/LAMTOR5/CCT8/TOR1AIP1/UFM1/LATS2/MED1/NUP214/YWHAE/IPO5/SEC13/YWHAZ/MBTPS1/RPL23/HIKESHI/TFRC/STAT3/NUP153/PHB2/HNRNPU/PPP3CB",45
"GO:0006457","protein folding","36/1006","227/18805",0.158590308370044,2.96450372653944,7.07933748427965,4.46993261650317e-09,1.16453507640477e-06,1.02350313041593e-06,"PPIL2/TBCE/ERP29/ST13/AHSA1/DNAJA3/SIL1/PDCD5/DNAJB11/FUT10/NUDC/CCT7/DNAJC18/PPIL3/HSPA9/TBCA/CCT3/ANP32E/CCT8/B2M/CHCHD4/CANX/CHORDC1/PPIA/ERO1A/CCDC47/PDIA4/SNRNP70/TTC4/PTGES3/ATF6/NFYC/NUDCD3/CLU/PDIA6/DNAJC1",36
"GO:0015931","nucleobase-containing compound transport","37/1006","240/18805",0.154166666666667,2.881813286945,6.97526938615857,6.01910038209684e-09,1.48972734456897e-06,1.30931273048454e-06,"NXF1/DDX39A/SMG7/PANX1/NXT2/XPOT/LRPPRC/FXR2/SLC29A1/AKAP8L/YBX1/DDX39B/SLC35B1/NUP98/NUP107/HNRNPA2B1/ZC3H11A/XPO1/NDC1/CHTOP/SETD2/KPNB1/EPG5/NUP214/YTHDC1/SARNP/SEC13/IGF2BP1/LRRC8B/PABPN1/NUP205/DHX9/NUP153/RTRAF/THOC5/CASC3/EIF4A3",37
"GO:0006406","mRNA export from nucleus","19/1006","75/18805",0.253333333333333,4.73552021206097,7.70617990643293,9.6281252735741e-09,2.2007801688576e-06,1.93425293735002e-06,"NXF1/DDX39A/SMG7/NXT2/AKAP8L/DDX39B/NUP107/HNRNPA2B1/ZC3H11A/XPO1/CHTOP/SETD2/NUP214/YTHDC1/SARNP/PABPN1/THOC5/CASC3/EIF4A3",19
"GO:0140694","membraneless organelle assembly","53/1006","427/18805",0.124121779859485,2.32018893663778,6.5603530669854,9.78124519492269e-09,2.2007801688576e-06,1.93425293735002e-06,"EZR/DCAF13/HAUS6/SQLE/CDCA8/PTEN/FUS/LSM3/CLASP2/CEP152/TRIM37/WDR62/GTF2B/MOSPD2/NPM1/EIF1AX/RRP7A/G3BP1/RPS5/PAN3/NBDY/PRKDC/LSM14A/ARHGEF10/XRCC5/SKA2/MAPRE1/CSDE1/SENP6/RC3H1/KPNB1/CENPH/CAPRIN1/UHRF1/NEK7/KIAA0753/TUBGCP5/STAG1/YTHDF1/SAC3D1/CNOT1/TUBB/DDX3X/PPP2R1A/EDC3/RPS14/DDB1/RPS27/UBAP2L/PSPC1/POGZ/HNRNPU/BRCA1",53
"GO:2000767","positive regulation of cytoplasmic translation","9/1006","16/18805",0.5625,10.5147241550696,9.05171080665516,2.81902481993829e-08,6.06703167769328e-06,5.33227898435009e-06,"HNRNPD/YBX1/CSDE1/PABPC1/CNBP/IGF2BP1/PKM/DHX9/HNRNPU",9
"GO:0072594","establishment of protein localization to organelle","55/1006","467/18805",0.117773019271949,2.20151255209642,6.25082122820527,3.2333483227317e-08,6.66878091563413e-06,5.86115290256584e-06,"SRP68/CBL/TIMM44/TIMM17A/ADAR/VPS4A/SUMO1/MACROH2A1/TRIM37/VPS41/SCARB2/CHP1/WRAP53/MFN2/MFF/NPM1/GNPTAB/VPS53/CCT7/NIPBL/RAB3GAP1/NUP98/NUP107/IPO9/SMURF1/NPEPPS/CCT3/SGTA/TNPO1/TRAM1/KPNB1/BAG6/HK1/UFM1/MTCH2/UBE2D3/FIS1/CHCHD4/MED1/NUP214/GSK3A/IPO5/SEC13/SPCS2/MBTPS1/HUWE1/ATG13/RPL23/HIKESHI/WBP2/STAT3/NUP153/CLU/ARIH2/PHB2",55
"GO:0006413","translational initiation","24/1006","124/18805",0.193548387096774,3.61796960174437,6.95347170767962,3.54747754760311e-08,7.02400554425416e-06,6.17335777020785e-06,"MTOR/EIF2S3/RPS17/EIF4B/EIF2AK1/NPM1/EIF1AX/EIF3D/LARP1/RPS5/EIF2AK4/CSDE1/RPS3A/EIF4H/GIGYF2/ABCF1/YTHDF1/SH3BGRL/DDX3X/AKT2/EIF3I/EIF3CL/EIF3C/EIF3G",24
"GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","16/1006","58/18805",0.275862068965517,5.15664632892301,7.53732932331344,3.81804079037854e-08,7.26896227398992e-06,6.38864882049981e-06,"DCP2/DCP1A/HNRNPD/CNOT10/YBX1/PAN3/CSDE1/RC3H1/PABPC1/CAPRIN1/PARN/CNOT1/IGF2BP1/DHX9/RC3H2/HNRNPU",16
"GO:1903311","regulation of mRNA metabolic process","49/1006","404/18805",0.121287128712871,2.2672012479578,6.12127473482265,7.35247937043214e-08,1.34795455124589e-05,1.18470944397645e-05,"PTCD2/HNRNPL/CWC22/DCP2/SAP18/FUS/DCP1A/AHCYL1/HNRNPD/TAF15/CNOT10/SRSF4/FXR2/YBX1/NPM1/TRA2B/HNRNPC/SLTM/NUP98/LARP1/PAN3/SON/RBPMS2/RBM5/CSDE1/RC3H1/PABPC1/CAPRIN1/GIGYF2/SMU1/YTHDF1/NBAS/PARN/CNOT1/SAFB2/YTHDC1/TRA2A/IGF2BP1/DDX17/U2AF2/ACIN1/SNRNP70/DHX9/RC3H2/HNRNPU/CASC3/VIM/METTL14/EIF4A3",49
"GO:0032204","regulation of telomere maintenance","22/1006","112/18805",0.196428571428571,3.67180843510366,6.7421922968734,9.93562758566401e-08,1.75647701960846e-05,1.5437574741184e-05,"DCP2/HNRNPD/NBN/ERCC1/WRAP53/CCT7/EID3/HNRNPC/HNRNPA2B1/XRCC5/CCT3/CCT8/NAT10/NEK7/CTNNB1/PARN/UCHL5/PTGES3/SLF2/TNKS2/ACTL6A/HNRNPU",22
"GO:0032210","regulation of telomere maintenance via telomerase","14/1006","48/18805",0.291666666666667,5.45207919151756,7.34223228909823,1.25581634539411e-07,2.14354858955201e-05,1.88395243394332e-05,"DCP2/HNRNPD/WRAP53/CCT7/HNRNPC/CCT3/CCT8/NAT10/NEK7/CTNNB1/PARN/PTGES3/TNKS2/HNRNPU",14
"GO:1904358","positive regulation of telomere maintenance via telomere lengthening","11/1006","29/18805",0.379310344827586,7.09038870226914,7.80312891468871,1.38118766431061e-07,2.23571426869699e-05,1.96495631526309e-05,"HNRNPD/WRAP53/CCT7/HNRNPA2B1/CCT3/CCT8/NEK7/CTNNB1/PARN/PTGES3/TNKS2",11
"GO:2001252","positive regulation of chromosome organization","21/1006","105/18805",0.2,3.73856858846918,6.68996397031991,1.40014428948701e-07,2.23571426869699e-05,1.96495631526309e-05,"NCAPD3/HNRNPD/MACROH2A1/FEN1/NBN/ERCC1/WRAP53/CCT7/BUB1/HNRNPA2B1/CCT3/CCT8/NEK7/CTNNB1/PARN/UCHL5/PTGES3/SLF2/NCAPD2/TNKS2/ACTL6A",21
"GO:0071826","protein-RNA complex organization","34/1006","237/18805",0.143459915611814,2.68167367105385,6.19383517522414,1.48981814586679e-07,2.3045624443877e-05,2.02546657791693e-05,"SMN1/SMN2/VCP/LUC7L2/EIF2S3/EIF4B/ADAR/TAF9/DDX39B/RRP7A/EIF3D/SF3B2/RPS5/PRPF8/PRKDC/SETX/XRCC5/RBM5/EIF4H/YTHDC1/U2AF2/SNRPD1/RPS14/RPS27/PTGES3/LUC7L3/PRPF6/EIF3I/SNRPG/DHX9/LSM2/EIF3CL/EIF3C/EIF3G",34
"GO:0000956","nuclear-transcribed mRNA catabolic process","23/1006","124/18805",0.185483870967742,3.46722086833836,6.55307475425097,1.54016569440272e-07,2.31024854160408e-05,2.03046405581067e-05,"SMG7/DCP2/DCP1A/HNRNPD/CNOT10/YBX1/PAN3/NBDY/CSDE1/RC3H1/PABPC1/CAPRIN1/NBAS/PARN/CNOT1/IGF2BP1/EDC3/DHX9/RC3H2/EXOSC9/HNRNPU/CASC3/EIF4A3",23
"GO:0007051","spindle organization","31/1006","206/18805",0.150485436893204,2.81300063695497,6.22032504873593,1.77523460576881e-07,2.5845327348693e-05,2.27153084385216e-05,"EZR/DCAF13/TBCE/HAUS6/VCP/CDCA8/PTEN/CLASP2/TACC1/WDR62/GTF2B/NUDC/CCNB1/LSM14A/ARHGEF10/SKA2/MAPRE1/SENP6/DLG1/KPNB1/CENPH/UHRF1/NEK7/TUBGCP5/STAG1/SAC3D1/TUBB/PPP2R1A/DDB1/PDE4DIP/HNRNPU",31
"GO:0022618","protein-RNA complex assembly","33/1006","228/18805",0.144736842105263,2.7055430574448,6.15982864327044,1.83415105941144e-07,2.59401364116761e-05,2.27986355745789e-05,"SMN1/SMN2/LUC7L2/EIF2S3/EIF4B/ADAR/TAF9/DDX39B/RRP7A/EIF3D/SF3B2/RPS5/PRPF8/PRKDC/SETX/XRCC5/RBM5/EIF4H/YTHDC1/U2AF2/SNRPD1/RPS14/RPS27/PTGES3/LUC7L3/PRPF6/EIF3I/SNRPG/DHX9/LSM2/EIF3CL/EIF3C/EIF3G",33
"GO:2000765","regulation of cytoplasmic translation","12/1006","36/18805",0.333333333333333,6.23094764744864,7.46856846983494,1.95096419244915e-07,2.68257576461758e-05,2.35770029455916e-05,"MTOR/HNRNPD/YBX1/CSDE1/PABPC1/CNBP/SH3BGRL/AKT2/IGF2BP1/PKM/DHX9/HNRNPU",12
"GO:1904356","regulation of telomere maintenance via telomere lengthening","15/1006","57/18805",0.263157894736842,4.91916919535419,7.04498833604747,2.01225675082411e-07,2.69207322069712e-05,2.3660475536717e-05,"DCP2/HNRNPD/WRAP53/CCT7/HNRNPC/HNRNPA2B1/CCT3/CCT8/NAT10/NEK7/CTNNB1/PARN/PTGES3/TNKS2/HNRNPU",15
"GO:0007059","chromosome segregation","50/1006","431/18805",0.116009280742459,2.16854326477331,5.83455698309633,2.18572773410973e-07,2.84719796943241e-05,2.50238579641981e-05,"DCAF13/NCAPD3/HAUS6/CDCA8/PTEN/CLASP2/VPS4A/PPP2R2A/SMARCA5/BAZ1B/GTF2B/AKAP8L/NUDC/CCNB1/NIPBL/BUB1/LSM14A/ARHGEF10/SMARCC1/SKA2/MAPRE1/CENPS/NDC1/SENP6/TOP3A/KPNB1/BAG6/CENPH/UHRF1/NEK7/TUBGCP5/KNL1/STAG1/SAC3D1/TUBB/ACTB/DDX3X/CDC42/PPP2R1A/DDB1/IK/NCAPD2/DPF2/NUSAP1/ACTL6A/CENPI/BCL7A/PPP2R2D/HNRNPU/BRCA1",50
"GO:0070934","CRD-mediated mRNA stabilization","7/1006","11/18805",0.636363636363636,11.8954455087656,8.59326162832413,3.35397726505259e-07,4.25697114410521e-05,3.74142727030023e-05,"HNRNPD/YBX1/CSDE1/PABPC1/IGF2BP1/DHX9/HNRNPU",7
"GO:0032212","positive regulation of telomere maintenance via telomerase","10/1006","26/18805",0.384615384615385,7.18955497782536,7.50820596982783,4.44599321614111e-07,5.37064088689594e-05,4.7202251537567e-05,"HNRNPD/WRAP53/CCT7/CCT3/CCT8/NEK7/CTNNB1/PARN/PTGES3/TNKS2",10
"GO:0048193","Golgi vesicle transport","39/1006","306/18805",0.127450980392157,2.3824211593186,5.79633222378608,4.44840962348956e-07,5.37064088689594e-05,4.7202251537567e-05,"PRKCI/VCP/TRAPPC6B/CRYZL2P-SEC16B/COPA/ASAP1/VPS35L/SEC16B/CCDC93/BET1/MIA2/VPS41/ARF4/GOLGA7/MIA3/COG3/SPTBN1/EXOC6/RAB1B/TRAPPC11/SNX3/ATP2C1/SAR1A/SURF4/DNM2/NBAS/SEC13/TRAPPC3/RACK1/RAB8A/GOLGA5/RABEP1/VAPA/TRAPPC2B/SCFD1/SCAMP2/COG6/AP1G1/AP2A1",39
"GO:0006091","generation of precursor metabolites and energy","53/1006","484/18805",0.109504132231405,2.04694354533953,5.5475045520563,5.95483797546967e-07,7.01820189966069e-05,6.16825698060555e-05,"ISCU/TIGAR/UQCRC2/NDUFA3/TALDO1/MTOR/VCP/ALDOA/CROT/PGAM1/ACO2/UQCRB/GSK3B/ADSL/MACROH2A1/NDUFAB1/MFN2/CCNB1/DLD/CHCHD2/MDH1/IDE/PHKA2/STK40/ATP5PB/PRKACA/NDUFA11/DLST/FECH/ATP5F1C/ALDH1L2/PGK1/MIR15B/HK1/SUCLA2/CHCHD4/NDUFB7/GSK3A/ENO1/AKT2/WDR45B/NDUFS7/CS/WIPI2/ACAT1/IL6ST/PKM/PTGES3/PGD/STAT3/NDUFB6/ATP5PO/SUCLG1",53
"GO:0007004","telomere maintenance via telomerase","15/1006","62/18805",0.241935483870968,4.52246200218047,6.60463648312871,6.60140386244389e-07,7.59929049281331e-05,6.67897237784103e-05,"DCP2/HNRNPD/WRAP53/CCT7/HNRNPC/XRCC5/CCT3/CCT8/NAT10/NEK7/CTNNB1/PARN/PTGES3/TNKS2/HNRNPU",15
"GO:1900152","negative regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","7/1006","12/18805",0.583333333333333,10.9041583830351,8.15899098020534,7.67633752265487e-07,8.63587971298673e-05,7.59002463663459e-05,"HNRNPD/YBX1/CSDE1/PABPC1/IGF2BP1/DHX9/HNRNPU",7
"GO:0006417","regulation of translation","50/1006","451/18805",0.110864745011086,2.07237726633547,5.48020514396146,8.61260094900715e-07,9.47386104390787e-05,8.32652157245534e-05,"MTOR/LARP4/DAPK3/HNRNPD/EIF4B/USP16/CNOT10/LRPPRC/FXR2/EIF2AK1/YBX1/NPM1/NIBAN1/EPRS1/EIF3D/RMND1/LARP1/PRKDC/MKNK2/LSM14A/EIF2AK4/CSDE1/PABPC1/CNBP/EIF4H/MIR15B/CAPRIN1/NAT10/GIGYF2/ABCF1/YTHDF1/CNOT1/GCN1/SARNP/SH3BGRL/DDX3X/AKT2/RACK1/IGF2BP1/RPS14/CYFIP1/AARS1/PKM/DHX9/EIF3C/DNAJC1/HNRNPU/CASC3/METTL14/EIF4A3",50
"GO:0006605","protein targeting","41/1006","339/18805",0.12094395280236,2.26078631456101,5.56905144303821,9.15986763196091e-07,9.85681408221881e-05,8.66309677869438e-05,"PRKCI/SRP68/TIMM44/TIMM17A/MIEF1/VPS4A/SIL1/VPS41/SCARB2/CHP1/FUT10/MFN2/GOLGA7/MFF/GNPTAB/VPS53/YWHAQ/ZDHHC2/PAN3/SMURF1/NPEPPS/SGTA/ZDHHC3/TRAM1/BAG6/MTCH2/UBE2D3/FIS1/CHCHD4/GSK3A/YWHAE/YWHAZ/SPCS2/TCAF1/AKT2/HUWE1/ATG13/TRAK1/CLU/SDCBP/ARIH2",41
"GO:1900151","regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","9/1006","23/18805",0.391304347826087,7.31459071657015,7.20384760313898,1.43223763952518e-06,0.000150842049269141,0.000132574203004649,"HNRNPD/YBX1/CSDE1/RC3H1/PABPC1/CNOT1/IGF2BP1/DHX9/HNRNPU",9
"GO:0035329","hippo signaling","14/1006","58/18805",0.241379310344828,4.51206553780764,6.36849817587797,1.60006258176706e-06,0.000165006453744728,0.000145023216018493,"VCP/CIT/DLG5/MARK3/TEAD4/VGLL4/SAV1/LATS2/SLMAP/YWHAE/PPP2R1A/AARS1/TEAD2/STRN3",14
"GO:0010833","telomere maintenance via telomere lengthening","16/1006","75/18805",0.213333333333333,3.98780649436713,6.16368619740345,1.73166134255858e-06,0.000174933135625816,0.000153747719200744,"DCP2/HNRNPD/WRAP53/CCT7/HNRNPC/HNRNPA2B1/XRCC5/CCT3/CCT8/NAT10/NEK7/CTNNB1/PARN/PTGES3/TNKS2/HNRNPU",16
