"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098687","chromosomal region","51/1031","408/19880",0.125,2.41028128031038,6.73151758450495,5.45182154151764e-09,2.57403859924511e-07,1.75032165280303e-07,"NCAPD3/CDCA8/KDM4A/CSNK1A1/DAPK3/CLASP2/MACROH2A1/FEN1/SMARCA5/DCTN5/NBN/BAZ1B/GTF2B/ERCC1/PPP2CB/WRAP53/CCNB1/EID3/NUP98/PRKDC/PPP2R5A/BUB1/NUP107/HNRNPA2B1/SETX/XPO1/SMARCC1/SEPTIN6/XRCC5/SKA2/CENPS/CENPH/NAT10/KNL1/SEPTIN7/STAG1/SEC13/CBX3/ACTB/PPP2R1A/DDB1/PTGES3/SEPTIN2/SLF2/NCAPD2/TNKS2/ACTL6A/CENPI/PPP1R12A/THOC5/HNRNPU",51
"GO:0005635","nuclear envelope","56/1031","496/19880",0.112903225806452,2.17702825318357,6.20852547771122,3.74464856746906e-08,1.6501418020647e-06,1.12208065846266e-06,"NXF1/MTOR/CLIC1/NXT2/FAF1/XPOT/VPS4A/SUMO1/LRPPRC/MATR3/DCTN5/GTPBP4/NUDT9/CCNI/CTDNEP1/PAK1/TRA2B/TOR1AIP2/FZR1/NUP98/ANXA11/NUP107/IPO9/XPO1/TRIM27/NDC1/C12orf43/KPNB1/ANKRD17/SURF4/TOR1AIP1/ABCF1/RRM1/TMPO/CANX/NUP214/LEMD3/LPIN1/ENO1/TUBB/IPO5/SEC13/CBX3/SIGMAR1/OSBPL6/ATF6/VAPA/PCM1/NUP205/TNKS2/TRAPPC2B/WDFY3/NUP153/SDCBP/DNAJC1/CASC3",56
"GO:0022627","cytosolic small ribosomal subunit","13/1031","42/19880",0.30952380952381,5.96831555124475,7.53819409886983,1.13897117135139e-07,4.50523198763774e-06,3.06351470454863e-06,"RPS17/LARP4/RPS5/RPS18/RPS10/RPS24/RPS3A/RPS12/DDX3X/RACK1/RPS14/RPS27/RPS11",13
"GO:0031965","nuclear membrane","40/1031","312/19880",0.128205128205128,2.4720833644209,6.12941355363387,1.22532120711102e-07,4.50523198763774e-06,3.06351470454863e-06,"CLIC1/SUMO1/LRPPRC/MATR3/DCTN5/GTPBP4/NUDT9/CCNI/CTDNEP1/PAK1/TRA2B/TOR1AIP2/FZR1/NUP98/NUP107/XPO1/TRIM27/NDC1/KPNB1/ANKRD17/SURF4/TOR1AIP1/TMPO/CANX/LEMD3/LPIN1/ENO1/IPO5/CBX3/SIGMAR1/OSBPL6/VAPA/PCM1/NUP205/TRAPPC2B/WDFY3/NUP153/SDCBP/DNAJC1/CASC3",40
"GO:0000775","chromosome, centromeric region","36/1031","265/19880",0.135849056603774,2.6194755046392,6.20705518378653,1.22684078332041e-07,4.50523198763774e-06,3.06351470454863e-06,"NCAPD3/CDCA8/KDM4A/CSNK1A1/DAPK3/CLASP2/MACROH2A1/SMARCA5/DCTN5/BAZ1B/GTF2B/PPP2CB/CCNB1/NUP98/PPP2R5A/BUB1/NUP107/XPO1/SMARCC1/SEPTIN6/SKA2/CENPS/CENPH/KNL1/SEPTIN7/STAG1/SEC13/CBX3/ACTB/PPP2R1A/SEPTIN2/NCAPD2/ACTL6A/CENPI/PPP1R12A/HNRNPU",36
"GO:0032040","small-subunit processome","17/1031","74/19880",0.22972972972973,4.42970613678664,6.91284509688999,1.73609488771926e-07,6.03978274096017e-06,4.10699455432756e-06,"DCAF13/RPS17/WDR75/RRP7A/RPS5/PRKDC/XRCC5/RPS24/BMS1/RPS3A/NAT10/RPS12/PDCD11/SNU13/RPS14/RPS27/RPS11",17
"GO:0034399","nuclear periphery","24/1031","155/19880",0.154838709677419,2.98563874722318,5.8041686667596,1.4946374710534e-06,4.9397768418315e-05,3.35900105336739e-05,"GMCL1/XPOT/MATR3/NONO/AKAP8L/NUP98/ARFGEF1/NUP107/HNRNPA2B1/DCAF7/SMARCC1/PRPF40A/PIAS1/UHRF1/STAG1/ACTB/NUP205/ACTL6A/NUP153/PSPC1/ANXA2/PHB2/HNRNPU/VIM",24
"GO:0005938","cell cortex","38/1031","325/19880",0.116923076923077,2.25454002835186,5.33310010199191,2.51265725643612e-06,7.90888784049656e-05,5.37796816289837e-05,"EZR/CLASP2/ASPH/PTK2/FERMT2/ITCH/PFN4/PFN1/ERC1/SPTBN1/EXOC6/DSTN/TPM4/EEF1A1/SEPTIN6/MAPRE1/OSBPL2/CAPZA1/SEPTIN7/FLNB/CORO1C/CTNNB1/NDFIP1/PPFIBP1/ENO1/ACTB/AKT2/RDX/SPTAN1/SEPTIN2/TRAK1/PDE4DIP/FNBP1/CAPN2/ACTN1/STXBP1/STIM1/RAC1",38
"GO:0120114","Sm-like protein family complex","20/1031","119/19880",0.168067226890756,3.24071432646774,5.73373946015798,3.04206625647396e-06,9.14002634331495e-05,6.21513058140852e-05,"SMN1/SMN2/LUC7L2/LSM3/U2SURP/DDX39B/SF3B2/PRPF8/ARFGEF1/PRPF40A/SNRPN/SNU13/SNRPD1/SNRNP70/EFTUD2/LUC7L3/PRPF6/SNRPG/LSM2/SNRNP40",20
"GO:0000932","P-body","18/1031","100/19880",0.18,3.47080504364694,5.7930566817127,3.44358250040809e-06,9.8965566642163e-05,6.72956397104922e-05,"DCP2/BTBD1/LSM3/DCP1A/PSMA2/YBX1/PAN3/NBDY/LSM14A/CSDE1/RC3H1/CAPRIN1/YTHDF1/CNOT1/IGF2BP1/EDC3/RC3H2/LSM2",18
"GO:0000779","condensed chromosome, centromeric region","26/1031","186/19880",0.139784946236559,2.69536831346537,5.43295376933763,3.97178866636575e-06,0.000102723734748303,6.98511581137434e-05,"NCAPD3/CSNK1A1/CLASP2/DCTN5/GTF2B/CCNB1/NUP98/BUB1/NUP107/XPO1/SMARCC1/SEPTIN6/SKA2/CENPS/CENPH/KNL1/SEPTIN7/SEC13/CBX3/ACTB/SEPTIN2/NCAPD2/ACTL6A/CENPI/PPP1R12A/HNRNPU",26
"GO:0042470","melanosome","19/1031","111/19880",0.171171171171171,3.30056535682142,5.6844199716398,4.04057050447181e-06,0.000102723734748303,6.98511581137434e-05,"PDCD6IP/ERP29/ATP6V0A1/RAB5A/ANXA11/RPN1/ATP6V1B2/SLC1A5/CANX/YWHAE/YWHAZ/CD63/PDIA4/TFRC/ANXA2/SDCBP/PDIA6/CALU/RAC1",19
"GO:0048770","pigment granule","19/1031","111/19880",0.171171171171171,3.30056535682142,5.6844199716398,4.04057050447181e-06,0.000102723734748303,6.98511581137434e-05,"PDCD6IP/ERP29/ATP6V0A1/RAB5A/ANXA11/RPN1/ATP6V1B2/SLC1A5/CANX/YWHAE/YWHAZ/CD63/PDIA4/TFRC/ANXA2/SDCBP/PDIA6/CALU/RAC1",19
"GO:0000793","condensed chromosome","34/1031","285/19880",0.119298245614035,2.30033862541903,5.17116864500389,5.40194534732139e-06,0.000132247624984424,8.99271213764614e-05,"NCAPD3/CSNK1A1/CLASP2/LRPPRC/MACROH2A1/SMARCA5/DCTN5/BAZ1B/GTF2B/CCNB1/EID3/NUP98/BUB1/NUP107/XPO1/SMARCC1/SEPTIN6/SKA2/CENPS/CENPH/KNL1/SEPTIN7/SEC13/CBX3/ACTB/SEPTIN2/SLF2/TUBA1A/NCAPD2/ACTL6A/CENPI/PPP1R12A/HNRNPU/BRCA1",34
"GO:0071005","U2-type precatalytic spliceosome","12/1031","50/19880",0.24,4.62774005819593,6.0067872179699,6.91180607541369e-06,0.000163167993423159,0.000110952676473746,"CWC22/LSM3/SF3B2/PRPF8/SMU1/SNU13/SNRPD1/EFTUD2/IK/PRPF6/SNRPG/LSM2",12
"GO:0030532","small nuclear ribonucleoprotein complex","18/1031","107/19880",0.168224299065421,3.24374303144574,5.44265949899834,9.24979978503784e-06,0.000204405653541973,0.000138993891332785,"LUC7L2/LSM3/U2SURP/DDX39B/SF3B2/PRPF8/ARFGEF1/PRPF40A/SNRPN/SNU13/SNRPD1/SNRNP70/EFTUD2/LUC7L3/PRPF6/SNRPG/LSM2/SNRNP40",18
"GO:0097525","spliceosomal snRNP complex","17/1031","97/19880",0.175257731958763,3.37936344455888,5.49392870067616,9.27710984305475e-06,0.000204405653541973,0.000138993891332785,"LUC7L2/LSM3/U2SURP/DDX39B/SF3B2/PRPF8/PRPF40A/SNRPN/SNU13/SNRPD1/SNRNP70/EFTUD2/LUC7L3/PRPF6/SNRPG/LSM2/SNRNP40",17
"GO:0071011","precatalytic spliceosome","12/1031","52/19880",0.230769230769231,4.44975005595762,5.825487696284,1.06755788403656e-05,0.000227630890757473,0.000154786830724486,"CWC22/LSM3/SF3B2/PRPF8/SMU1/SNU13/SNRPD1/EFTUD2/IK/PRPF6/SNRPG/LSM2",12
"GO:0000346","transcription export complex","6/1031","12/19880",0.5,9.64112512124151,7.00271228661123,1.35265485077926e-05,0.000279407767614091,0.000189994612264061,"NXF1/DDX39B/ZC3H11A/CHTOP/SARNP/THOC5",6
"GO:0071004","U2-type prespliceosome","7/1031","18/19880",0.388888888888889,7.49865287207673,6.45105204480752,1.89961974327794e-05,0.0003693084265608,0.000251126201355939,"LUC7L2/PRPF40A/SNRPN/U2AF2/SNRNP70/LUC7L3/SNRPG",7
"GO:0071010","prespliceosome","7/1031","18/19880",0.388888888888889,7.49865287207673,6.45105204480752,1.89961974327794e-05,0.0003693084265608,0.000251126201355939,"LUC7L2/PRPF40A/SNRPN/U2AF2/SNRNP70/LUC7L3/SNRPG",7
"GO:0022625","cytosolic large ribosomal subunit","12/1031","57/19880",0.210526315789474,4.05942110368064,5.40971564714745,2.87954708035678e-05,0.000543258661438805,0.000369410698995731,"RPL39/RPL28/RPLP0/RPL4/RPL7L1/RPL9/RPLP1/RPL14/RPL15/RPL23/RPL12/RPL3",12
"GO:1904949","ATPase complex","19/1031","127/19880",0.149606299212598,2.88474609926911,4.98334120609284,2.9587461137363e-05,0.000543258661438805,0.000369410698995731,"ATP6AP2/BPTF/VCP/ATP6V1A/VPS4A/SMARCA5/BAZ1B/ATP6V0A1/YY1AP1/ATP6V1B2/SMARCC1/ANP32E/SUZ12/ACTB/UCHL5/DPF2/ACTL6A/BCL7A/ACTR6",19
"GO:0030684","preribosome","17/1031","106/19880",0.160377358490566,3.0924363596435,5.05173276004211,3.08974495630147e-05,0.000551978761112235,0.000375340283453976,"DCAF13/RPS17/WDR75/RRP7A/RPS5/PRKDC/XRCC5/RPS24/BMS1/RPS3A/NAT10/RPS12/PDCD11/SNU13/RPS14/RPS27/RPS11",17
"GO:0000776","kinetochore","23/1031","174/19880",0.132183908045977,2.54880319297189,4.79903660425361,3.5023759427643e-05,0.000609229078465053,0.000414269952232785,"CSNK1A1/CLASP2/DCTN5/GTF2B/CCNB1/NUP98/BUB1/NUP107/XPO1/SMARCC1/SEPTIN6/SKA2/CENPS/CENPH/KNL1/SEPTIN7/SEC13/ACTB/SEPTIN2/ACTL6A/CENPI/PPP1R12A/HNRNPU",23
"GO:0016363","nuclear matrix","19/1031","129/19880",0.147286821705426,2.84002135354401,4.9034936359079,3.69457424674681e-05,0.00062340758054317,0.000423911198171723,"GMCL1/XPOT/MATR3/NONO/AKAP8L/ARFGEF1/HNRNPA2B1/DCAF7/SMARCC1/PRPF40A/UHRF1/STAG1/ACTB/ACTL6A/PSPC1/ANXA2/PHB2/HNRNPU/VIM",19
"GO:0031252","cell leading edge","43/1031","434/19880",0.0990783410138249,1.91045336503864,4.4850766726305,3.77251183384672e-05,0.00062340758054317,0.000423911198171723,"PRKCI/EZR/ARPC2/ATP6AP2/NCKAP1/EPB41L5/GNAS/CLASP2/FERMT2/SLC39A6/ARF4/PAK1/RAB5A/SPTBN1/CTNNA1/ATP6V1B2/TMEM87A/AIF1L/EEF1A1/PABPC1/CAPRIN1/ARHGEF2/CORO1C/CTNNB1/PIP5K1A/ACTB/DDX3X/CDC42/AKT2/IGF2BP1/ABI1/RDX/CYFIP1/PTPN13/SNX5/ALS2/CASP8/CDC42BPB/ARPC3/ACTN1/VIM/ITGAV/RAC1",43
"GO:0072379","ER membrane insertion complex","6/1031","14/19880",0.428571428571429,8.26382153249273,6.35852539090149,4.0183179735305e-05,0.000647831263537479,0.000440519069241983,"RAB5IF/NOMO1/NOMO3/SGTA/BAG6/CCDC47",6
"GO:0090575","RNA polymerase II transcription regulator complex","29/1031","254/19880",0.114173228346457,2.20151675996853,4.50726649218019,5.82958861962978e-05,0.000917466208946497,0.000623868255784942,"CDK7/ATF3/CLOCK/TCF3/ATF1/TAF9/GTF2B/MED14/NONO/TAF13/TBPL1/MED31/TCEA1/CTNNB1/RFXANK/MED1/TFDP2/CBX3/CEBPZ/TADA3/TEAD2/ATF6/NCOA1/TAF2/STAT3/NFYC/ANXA2/CREB1/HNRNPU",29
"GO:0030904","retromer complex","7/1031","21/19880",0.333333333333333,6.42741674749434,5.81978005974347,6.05139700533512e-05,0.000930226376866632,0.000632545048048494,"TBC1D5/SNX3/TRIM27/VPS26A/SNX5/VPS29/SNX27",7
"GO:0046540","U4/U6 x U5 tri-snRNP complex","10/1031","45/19880",0.222222222222222,4.28494449832956,5.15941703170569,8.16685189705306e-05,0.00122688388726183,0.000834269320584128,"LSM3/PRPF8/SNRPN/SNU13/SNRPD1/EFTUD2/PRPF6/SNRPG/LSM2/SNRNP40",10
"GO:0000502","proteasome complex","12/1031","64/19880",0.1875,3.61542192046557,4.90124251222576,9.56935228683998e-05,0.00140006089312571,0.000952028029882437,"PSMD7/VCP/PSMD4/PSMA2/PSMB3/PSMB2/UBR1/PSMD8/UBE3C/PSMA1/UCHL5/PSME2",12
"GO:0005852","eukaryotic translation initiation factor 3 complex","6/1031","16/19880",0.375,7.23084384093113,5.83117328202688,9.79638180513182e-05,0.00140006089312571,0.000952028029882437,"EIF3D/DDX3X/EIF3I/EIF3CL/EIF3C/EIF3G",6
"GO:0097526","spliceosomal tri-snRNP complex","10/1031","46/19880",0.217391304347826,4.19179353097457,5.06863471637865,9.95504719771682e-05,0.00140006089312571,0.000952028029882437,"LSM3/PRPF8/SNRPN/SNU13/SNRPD1/EFTUD2/PRPF6/SNRPG/LSM2/SNRNP40",10
"GO:0071007","U2-type catalytic step 2 spliceosome","8/1031","30/19880",0.266666666666667,5.14193339799547,5.30965037844276,0.000107200089434009,0.00147623456491416,0.0010038253988667,"CWC22/CDC5L/AQR/PRPF8/SNRPD1/EFTUD2/SNRPG/SNRNP40",8
"GO:0030027","lamellipodium","24/1031","203/19880",0.118226600985222,2.27967490551523,4.285985248195,0.000143884988005119,0.00191385793366924,0.00130140510817225,"ARPC2/NCKAP1/FERMT2/SLC39A6/PAK1/CTNNA1/PABPC1/CAPRIN1/CORO1C/CTNNB1/PIP5K1A/ACTB/DDX3X/IGF2BP1/ABI1/RDX/CYFIP1/PTPN13/ALS2/CASP8/CDC42BPB/ARPC3/ITGAV/RAC1",24
"GO:0033290","eukaryotic 48S preinitiation complex","6/1031","17/19880",0.352941176470588,6.80550008558224,5.60046538693743,0.000144769889082393,0.00191385793366924,0.00130140510817225,"EIF1AX/EIF3D/EIF3I/EIF3CL/EIF3C/EIF3G",6
"GO:1905369","endopeptidase complex","15/1031","98/19880",0.153061224489796,2.95136483303312,4.52896386224459,0.000153022421061172,0.00198329059453793,0.00134861865414077,"PSMD7/VCP/PSMD4/PSMA2/PSMB3/PSMB2/UBR1/PSMD8/UBE3C/PSMA1/SPCS2/UCHL5/PSME2/SEC11A/CAPN2",15
"GO:0045335","phagocytic vesicle","19/1031","145/19880",0.131034482758621,2.52663968694605,4.31503602894359,0.000183080410617693,0.00232723368112106,0.0015824966666752,"STXBP3/MTOR/OCRL/ZDHHC5/ATP6V0A1/TAP1/RAB5A/ANXA11/HLA-E/SNX3/B2M/DNM2/FLNB/CDC42/RAB8A/INPP5B/VIM/STXBP1/ITGAV",19
"GO:0000159","protein phosphatase type 2A complex","6/1031","18/19880",0.333333333333333,6.42741674749434,5.38766242729891,0.0002076567349072,0.00250539238487943,0.00170364288294214,"PPP2R2A/PPP2CB/PPP2R5A/PPP2R1A/PPP2R2D/PPP2R5B",6
"GO:0016282","eukaryotic 43S preinitiation complex","6/1031","18/19880",0.333333333333333,6.42741674749434,5.38766242729891,0.0002076567349072,0.00250539238487943,0.00170364288294214,"EIF1AX/EIF3D/EIF3I/EIF3CL/EIF3C/EIF3G",6
"GO:0099523","presynaptic cytosol","7/1031","25/19880",0.28,5.39903006789525,5.14724015191058,0.000208466839891632,0.00250539238487943,0.00170364288294214,"PPT1/FUS/SUMO1/CALM3/PIAS1/SUMO2/STXBP1",7
"GO:0001726","ruffle","22/1031","185/19880",0.118918918918919,2.29302435316014,4.13234924251093,0.00024622470839532,0.00290633093302333,0.00197627726475191,"EZR/NCKAP1/EPB41L5/GNAS/CLASP2/ARF4/PAK1/RAB5A/ATP6V1B2/TMEM87A/AIF1L/EEF1A1/ARHGEF2/CORO1C/PIP5K1A/AKT2/CYFIP1/SNX5/ALS2/ACTN1/ITGAV/RAC1",22
"GO:0070993","translation preinitiation complex","6/1031","19/19880",0.315789473684211,6.08913165552095,5.19041846542362,0.000290237276282822,0.00336573402847273,0.00228866698010646,"EIF1AX/EIF3D/EIF3I/EIF3CL/EIF3C/EIF3G",6
"GO:0005819","spindle","40/1031","435/19880",0.0919540229885057,1.7730804820674,3.81283319296872,0.000335876799210709,0.00377068225329669,0.00256402790374661,"PARP4/HAUS6/CDCA8/CSNK1A1/DAPK3/CLASP2/VPS4A/TBL1XR1/WDR62/PPP2CB/NUDC/CCNB1/NPM1/CALM3/ANXA11/LSM14A/SEPTIN6/SKA2/MAPRE1/TUBB6/UHRF1/NEK7/TUBGCP5/SEPTIN7/ARHGEF2/LATS2/STAG1/CTNNB1/SAC3D1/BIRC6/TFDP2/TUBB/CBX3/CDC42/TADA3/SEPTIN2/IK/NUSAP1/RTRAF/HNRNPU",40
"GO:0042405","nuclear inclusion body","5/1031","13/19880",0.384615384615385,7.4162500932627,5.41214291389833,0.00033706096828476,0.00377068225329669,0.00256402790374661,"NXF1/NBN/NUP98/PABPN1/NUP153",5
"GO:0000803","sex chromosome","8/1031","35/19880",0.228571428571429,4.40737148399612,4.71856994730742,0.000342270703778822,0.00377068225329669,0.00256402790374661,"PCGF2/SUMO1/MACROH2A1/SMARCC1/PCGF3/SUZ12/HNRNPU/BRCA1",8
"GO:1905368","peptidase complex","17/1031","129/19880",0.131782945736434,2.54107173738148,4.10681943564025,0.00036646791379154,0.003971070344528,0.00270028989109556,"PSMD7/VCP/PSMD4/PSMA2/TAF9/PSMB3/PSMB2/UBR1/PSMD8/UBE3C/PSMA1/SPCS2/TADA3/UCHL5/PSME2/SEC11A/CAPN2",17
"GO:0005643","nuclear pore","14/1031","96/19880",0.145833333333333,2.81199482702878,4.16215223200503,0.000419122821695863,0.00446839008291879,0.0030384625613605,"NXF1/NXT2/XPOT/VPS4A/SUMO1/NUP98/NUP107/NDC1/KPNB1/NUP214/IPO5/SEC13/NUP205/NUP153",14
