"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006091","generation of precursor metabolites and energy","24/386","484/18805",0.0495867768595041,2.41574958249475,4.56793889068774,6.8409673309297e-05,0.00597045423806889,0.00526934509937664,"NDUFA11/DLST/TIGAR/NDUFS7/ATP5F1C/ALDH1L2/WIPI2/CCNB1/NDUFA3/TALDO1/MTOR/ACAT1/ALDOA/PTGES3/PGK1/PGAM1/ACO2/MDH1/PGD/STAT3/NDUFB7/ATP5PO/NDUFAB1/GSK3A",24
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","19/386","336/18805",0.056547619047619,2.75486522329139,4.69869727240714,7.18991071139565e-05,0.00597618530797196,0.00527440317099125,"DDX17/SNRPD1/DDX39A/SMN1/SAP18/SNRNP70/LUC7L2/LSM3/PPIL3/HNRNPC/NUP98/SNRPG/PRPF8/LSM2/SRSF4/SETX/PQBP1/METTL14/EIF4A3",19
"GO:0000398","mRNA splicing, via spliceosome","19/386","336/18805",0.056547619047619,2.75486522329139,4.69869727240714,7.18991071139565e-05,0.00597618530797196,0.00527440317099125,"DDX17/SNRPD1/DDX39A/SMN1/SAP18/SNRNP70/LUC7L2/LSM3/PPIL3/HNRNPC/NUP98/SNRPG/PRPF8/LSM2/SRSF4/SETX/PQBP1/METTL14/EIF4A3",19
"GO:0009205","purine ribonucleoside triphosphate metabolic process","16/386","254/18805",0.062992125984252,3.06882624127943,4.80554846399331,7.6378312982456e-05,0.00620085327027335,0.00547268842349201,"NDUFA11/TIGAR/NDUFS7/ATP5F1C/NDUFA3/MTOR/ALDOA/PGK1/ATP6V1A/PGAM1/STAT3/NDUFB7/ATP5PO/NDUFAB1/ATP6V1B2/ITPA",16
"GO:0000375","RNA splicing, via transesterification reactions","19/386","340/18805",0.0558823529411765,2.72245504419384,4.63979131777797,8.40793050324761e-05,0.0065418531835812,0.00577364479137095,"DDX17/SNRPD1/DDX39A/SMN1/SAP18/SNRNP70/LUC7L2/LSM3/PPIL3/HNRNPC/NUP98/SNRPG/PRPF8/LSM2/SRSF4/SETX/PQBP1/METTL14/EIF4A3",19
"GO:0046034","ATP metabolic process","15/386","230/18805",0.0652173913043478,3.17723586393332,4.80939819381285,8.6453101819458e-05,0.0065418531835812,0.00577364479137095,"NDUFA11/TIGAR/NDUFS7/ATP5F1C/NDUFA3/MTOR/ALDOA/PGK1/ATP6V1A/PGAM1/STAT3/NDUFB7/ATP5PO/NDUFAB1/ATP6V1B2",15
"GO:0006740","NADPH regeneration","5/386","23/18805",0.217391304347826,10.5907862131111,6.66243461433113,8.80742193149002e-05,0.0065418531835812,0.00577364479137095,"TIGAR/ALDH1L2/TALDO1/MTOR/PGD",5
"GO:0033962","P-body assembly","5/386","23/18805",0.217391304347826,10.5907862131111,6.66243461433113,8.80742193149002e-05,0.0065418531835812,0.00577364479137095,"EDC3/RC3H1/LSM3/CNOT1/LSM14A",5
"GO:0099003","vesicle-mediated transport in synapse","16/386","258/18805",0.062015503875969,3.02124753986424,4.73236540598097,9.17579485403117e-05,0.00667347913237976,0.00588981393371694,"RAB8A/CYFIP1/PRKAR1B/RABEP1/RAB5A/ATP6V1A/ATAD1/DNM2/NUMB/CANX/ARPC3/ATP6V1B2/PPP3CB/ATP6V0A1/PICALM/AP2A1",16
"GO:0006403","RNA localization","14/386","206/18805",0.0679611650485437,3.31090598118618,4.82788413947125,9.56256152365642e-05,0.00681283719981318,0.00601280721369331,"IGF2BP1/AKAP8L/NXF1/DDX39A/SETD2/NUP98/NUP153/XPOT/NUP214/XPO1/SARNP/THOC5/CCT3/EIF4A3",14
"GO:1903311","regulation of mRNA metabolic process","21/386","404/18805",0.051980198019802,2.53235135689735,4.50727521303273,0.000100925188574747,0.00704659666628884,0.00621911635701652,"IGF2BP1/DDX17/RC3H1/SAP18/NPM1/SNRNP70/DCP1A/GIGYF2/HNRNPC/AHCYL1/NUP98/LARP1/HNRNPD/YTHDF1/RC3H2/CNOT1/CNOT10/SRSF4/VIM/METTL14/EIF4A3",21
"GO:0009165","nucleotide biosynthetic process","15/386","234/18805",0.0641025641025641,3.12292413976352,4.73053770924622,0.000104834116860339,0.00704991071801436,0.00622204124037089,"NDUFA11/NDUFS7/ATP5F1C/NDUFA3/PRPSAP1/ALDOA/ATP6V1A/PARP9/PNP/ADA/NDUFB7/GMPS/ATP5PO/NDUFAB1/AK6",15
"GO:0009199","ribonucleoside triphosphate metabolic process","16/386","261/18805",0.0613026819923372,2.98652055664741,4.67840007099959,0.00010501156039437,0.00704991071801436,0.00622204124037089,"NDUFA11/TIGAR/NDUFS7/ATP5F1C/NDUFA3/MTOR/ALDOA/PGK1/ATP6V1A/PGAM1/STAT3/NDUFB7/ATP5PO/NDUFAB1/ATP6V1B2/ITPA",16
"GO:0072594","establishment of protein localization to organelle","23/386","467/18805",0.0492505353319058,2.39936869667484,4.43302683651555,0.00010703911389518,0.00705044427562403,0.00622251214242685,"ATG13/SRP68/TNPO1/NPM1/BAG6/HIKESHI/NUP98/TIMM17A/STAT3/NUP153/VPS4A/SUMO1/MED1/NUP214/ARIH2/TRIM37/GSK3A/SMURF1/NPEPPS/IPO5/CCT3/CHP1/SPCS2",23
"GO:0072522","purine-containing compound biosynthetic process","16/386","264/18805",0.0606060606060606,2.95258282304914,4.62520089083079,0.000119911530924864,0.00762902636335001,0.00673315146181172,"NDUFA11/NDUFS7/ATP5F1C/NDUFA3/PRPSAP1/ACAT1/ALDOA/PGK1/ATP6V1A/PARP9/PNP/ADA/NDUFB7/GMPS/ATP5PO/NDUFAB1",16
"GO:0019693","ribose phosphate metabolic process","20/386","379/18805",0.0527704485488127,2.57085047917208,4.47223555569213,0.000120193769688986,0.00762902636335001,0.00673315146181172,"NDUFA11/TIGAR/NDUFS7/ATP5F1C/NDUFA3/MTOR/PRPSAP1/ALDOA/PGK1/ATP6V1A/PGAM1/PNP/STAT3/ADA/NDUFB7/GMPS/ATP5PO/NDUFAB1/ATP6V1B2/ITPA",20
"GO:0009150","purine ribonucleotide metabolic process","19/386","350/18805",0.0542857142857143,2.64467061435973,4.49615919583368,0.000122860326437763,0.00765902499275414,0.00675962735870927,"NDUFA11/TIGAR/NDUFS7/ATP5F1C/NDUFA3/MTOR/ALDOA/PGK1/ATP6V1A/PGAM1/PNP/STAT3/ADA/NDUFB7/GMPS/ATP5PO/NDUFAB1/ATP6V1B2/ITPA",19
"GO:0098813","nuclear chromosome segregation","18/386","322/18805",0.0559006211180124,2.72334502622856,4.51543597581977,0.000128129168684649,0.00784734961189664,0.00692583705890982,"AKAP8L/NUDC/DDB1/CCNB1/NCAPD3/BAG6/NCAPD2/KNL1/DPF2/NUSAP1/VPS4A/LSM14A/SMARCA5/ARHGEF10/KIF2C/SMARCC1/SKA2/PPP2R1A",18
"GO:0072524","pyridine-containing compound metabolic process","13/386","187/18805",0.0695187165775401,3.3867861793799,4.74846842325894,0.000134678747389171,0.00810626736440683,0.00715435015622693,"SLC25A12/TIGAR/ALDH1L2/TALDO1/MTOR/ALDOA/PGK1/PARP9/PGAM1/PNP/MDH1/PGD/STAT3",13
