"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004842","ubiquitin-protein transferase activity","124/3045","449/18639",0.276169265033408,1.69048240753947,6.54446238795482,7.41234181038696e-10,8.61179348515867e-08,6.63918845408823e-08,"UBE2G2/UBR4/RC3H1/ARIH2/UBE2R2/RNF139/KLHL42/NEDD4L/RNF167/TRIM28/RNF220/UHRF2/ANAPC11/HACE1/RNF4/RMND5A/UBE2D2/ANKIB1/LNX2/RNF215/CUL3/RNF10/PCGF5/TRIM11/UBE4B/TRIP12/UBE3C/UHRF1/COP1/MIB1/MARCHF6/UBE2A/CUL5/RNF38/UBE2N/UBR5/RNF216/CUL4A/TRIM33/UBE2L6/MALT1/RNF185/TRIM2/PRPF19/SYVN1/CDC23/UBE2D3/FBXO11/RNF138/AMFR/UBE2E1/UBE2J2/CBLL1/WSB1/LTN1/UBE3A/BRAP/CDC34/RNF19B/CCAR1/RNF31/RNF115/TRIM44/ARIH1/UBE2M/MKRN1/PELI1/TRIM37/UBR2/MARCHF5/RNF103/HERC3/UBE2J1/DTX3L/TRIM52/UBE2S/PJA1/RNF114/TRIM4/DDB2/RNF41/KCTD10/MSL2/ZFP91/UBE2G1/PJA2/DTX2/VHL/TRIM41/UBE2K/RC3H2/SMURF1/TRIM5/MED17/CBL/SIAH1/HLTF/UBE2Q1/KCMF1/CNOT4/BIRC6/RNF11/PCGF3/RNF44/SIAH2/UBE2H/FBXW2/NOSIP/MED27/FBXL14/TTC3/MYLIP/TRAF7/ZNRF1/VPS18/RABGEF1/TRIM9/MARCHF7/FBXO7/TNFAIP1/MEX3C/UBE2Z/RNF8/RBCK1",124
"GO:0016755","aminoacyltransferase activity","132/3045","496/18639",0.266129032258065,1.62902431272843,6.27434300692688,2.80047214398328e-09,2.9825028333422e-07,2.29933502348101e-07,"UBE2G2/UBR4/RC3H1/ATG12/ARIH2/UBE2R2/RNF139/KLHL42/NEDD4L/RNF167/TRIM28/RNF220/UHRF2/ANAPC11/HACE1/RNF4/RMND5A/UBE2D2/ANKIB1/LNX2/RNF215/CUL3/RNF10/PCGF5/TRIM11/UBE4B/TRIP12/UBE3C/UHRF1/ATG3/COP1/RANBP2/MIB1/MARCHF6/UBE2A/ATG5/CUL5/RNF38/UBE2N/UBR5/RNF216/CUL4A/TRIM33/UBE2L6/MALT1/RNF185/TRIM2/PRPF19/ZMIZ2/SYVN1/CDC23/UBE2D3/FBXO11/RNF138/AMFR/UBE2E1/UBE2J2/CBLL1/WSB1/LTN1/UBE3A/BRAP/CDC34/RNF19B/CCAR1/RNF31/RNF115/TRIM44/ARIH1/UBE2M/MKRN1/PELI1/TRIM37/UBR2/MARCHF5/RNF103/HERC3/UBE2J1/DTX3L/TRIM52/UBE2S/PJA1/RNF114/TRIM4/DDB2/PML/RNF41/KCTD10/MSL2/ZFP91/UBE2G1/PJA2/DTX2/VHL/TRIM41/UBE2K/RC3H2/SMURF1/TRIM5/MED17/CBL/SIAH1/HLTF/UBE2Q1/KCMF1/CNOT4/BIRC6/RNF11/PCGF3/RNF44/SIAH2/UBE2H/FBXW2/NOSIP/MED27/FBXL14/TTC3/MYLIP/TRAF7/ZNRF1/VPS18/RABGEF1/TRIM9/ZMIZ1/MARCHF7/FBXO7/TNFAIP1/MEX3C/SUMO2/UBE2Z/RNF8/RBCK1",132
"GO:0004674","protein serine/threonine kinase activity","118/3045","433/18639",0.272517321016166,1.66812819258467,6.21600011762703,4.4592299722728e-09,4.38376608043434e-07,3.37962692635412e-07,"PRKAB2/CSNK2A2/STK32C/ROCK2/PIK3CA/PRKCG/PLK2/MAP4K5/MARK3/PIKFYVE/MAPK9/STK25/NLK/STK10/MAPK14/MAP2K2/STK39/EIF2AK4/RAF1/PKM/MAP2K1/ULK1/STK17A/TLK1/STK17B/LATS1/NEK4/PHKA2/STK26/SIK2/AKT1/CPNE3/PKN2/CDK13/MAPKAPK2/PKMYT1/CCND3/TNK2/CDC42BPB/HIPK3/DCAF1/BCR/LMTK2/PAK1/PIM1/CILK1/RIOK3/MAPK1/MAP3K7/MAP2K3/CDC42BPA/CSNK1G1/FYN/CDK8/CASK/PGK1/CSNK1A1/UHMK1/CDK2/EIF2AK1/TTBK2/MAP4K3/PHKA1/PDK3/WNK1/WNK3/MAST2/CDK4/NEK9/SRPK2/SLK/ROCK1/SMG1/PIM2/CSNK1E/CAMK1/PRKAG2/MARK2/IRAK1/PRKCI/PRKACA/RIPK1/PPM1D/DSTYK/RPS6KA3/CSNK2A1/OXSR1/CDK11B/PKN1/BRAF/MTOR/CDK19/MAP2K5/CAMK1D/BRD2/MASTL/MARK4/BRD4/TOP1/RIPK2/ACVR2B/TAOK1/TLK2/MAPK12/BCKDK/CDK12/CSNK1D/DYRK3/EEF2K/PRKACB/PAK3/VRK2/DYRK1A/SRPK1/RPS6KL1/RPS6KB1/BRD3/DAPK3",118
"GO:0032182","ubiquitin-like protein binding","46/3045","120/18639",0.383333333333333,2.34645320197044,6.53864347691089,5.44864265327229e-09,4.97383236491571e-07,3.83453347628787e-07,"HDAC6/FAF1/RAD23B/TP53INP2/FBXW7/CKS1B/NUP62/RNF4/STAM/PELP1/UBE2A/ASCC2/UBE2N/MVB12A/FAAP20/UBR5/UBXN7/UBE2L6/DCUN1D3/NPLOC4/NSFL1C/RNF185/MAP3K7/TOLLIP/TAB2/AMFR/HABP4/PLAA/RNF19B/RNF31/HSPB1/PML/UBXN1/DDI2/MARK4/ILRUN/USP25/N4BP2/N4BP1/DCUN1D5/STAM2/MARCHF7/FBXO7/BUB3/RNF8/RBCK1",46
"GO:0031491","nucleosome binding","33/3045","74/18639",0.445945945945946,2.72971641592331,6.5880642723976,9.83735372979035e-09,8.38142537778138e-07,6.46158813409387e-07,"HMGN2/HMGN4/SSRP1/HNRNPC/RNF4/H1-0/H3-3A/ACTB/RCC1/ARID1A/SMARCD2/ACTL6A/MTA2/CHD1L/H3-3B/SMARCA4/EED/HMGN1/SUPT6H/GATAD2B/MLLT10/HDAC2/SMARCC1/MBD3/CABIN1/HP1BP3/H1-10/HMGA2/RBBP4/SUPT16H/CHD4/SMARCA5/NAP1L4",33
"GO:0003714","transcription corepressor activity","66/3045","204/18639",0.323529411764706,1.98038249782672,6.22162168192775,1.13025675867089e-08,9.02792585988371e-07,6.96000214549967e-07,"NRIP1/TRIM28/CNOT7/SETD5/NSD1/PA2G4/PAWR/RBFOX2/PHB1/RERE/HNRNPU/NCOR2/TLE4/SMAD7/COPS2/AJUBA/CCND1/LCOR/SAP30/MTA2/RCOR1/CREBBP/RBBP8/NAB2/SMARCA4/NCOA5/KMT5A/LMO4/YAP1/HDGF/ZMYND11/PHF12/PARP14/IRF2BP2/RCOR3/GPS2/APEX1/SAP18/CCAR1/TRERF1/SIRT1/CTBP1/PARP9/SPEN/KDM5B/BCORL1/MTA1/WWTR1/SRSF2/URI1/TLE3/MIDEAS/N4BP2L2/HMGA2/ATF7IP/FLYWCH1/SF1/RB1/ASAH1/ATN1/RYBP/HMGB1/CHD4/SIAH2/TOB2/ZFPM1",66
"GO:0043130","ubiquitin binding","40/3045","100/18639",0.4,2.44847290640394,6.41773471722308,1.2979764229594e-08,9.53911000904081e-07,7.35409518858595e-07,"HDAC6/FAF1/RAD23B/TP53INP2/FBXW7/CKS1B/NUP62/STAM/UBE2A/ASCC2/UBE2N/MVB12A/FAAP20/UBR5/UBXN7/UBE2L6/NPLOC4/NSFL1C/RNF185/MAP3K7/TOLLIP/TAB2/AMFR/PLAA/RNF19B/RNF31/HSPB1/UBXN1/DDI2/MARK4/ILRUN/USP25/N4BP2/N4BP1/STAM2/MARCHF7/FBXO7/BUB3/RNF8/RBCK1",40
"GO:0106310","protein serine kinase activity","101/3045","361/18639",0.279778393351801,1.71257453979777,6.04135147169244,1.34353662099166e-08,9.53911000904081e-07,7.35409518858595e-07,"CSNK2A2/STK32C/ROCK2/PIK3CA/PRKCG/PLK2/MAP4K5/MARK3/PIKFYVE/MAPK9/STK25/NLK/STK10/MAPK14/MAP2K2/STK39/EIF2AK4/RAF1/MAP2K1/ULK1/STK17A/TLK1/STK17B/LATS1/NEK4/STK26/SIK2/AKT1/PKN2/CDK13/MAPKAPK2/PKMYT1/TNK2/CDC42BPB/HIPK3/DCAF1/BCR/LMTK2/PAK1/PIM1/CILK1/RIOK3/MAPK1/MAP3K7/MAP2K3/CDC42BPA/CSNK1G1/CDK8/CASK/CSNK1A1/UHMK1/CDK2/EIF2AK1/TTBK2/MAP4K3/WNK1/WNK3/MAST2/CDK4/NEK9/SRPK2/SLK/ROCK1/SMG1/PIM2/CSNK1E/CAMK1/MARK2/IRAK1/PRKCI/PRKACA/RIPK1/DSTYK/RPS6KA3/CSNK2A1/OXSR1/CDK11B/PKN1/BRAF/MTOR/CDK19/MAP2K5/CAMK1D/MASTL/MARK4/RIPK2/TAOK1/TLK2/MAPK12/BCKDK/CDK12/CSNK1D/DYRK3/PRKACB/PAK3/VRK2/DYRK1A/SRPK1/RPS6KL1/RPS6KB1/DAPK3",101
"GO:0031490","chromatin DNA binding","47/3045","128/18639",0.3671875,2.24762161330049,6.25874808251779,1.84959697840499e-08,1.24409733600083e-06,9.59126189355717e-07,"ATRX/HMGN2/HMGN4/FOXO3/HNRNPC/JMJD1C/XBP1/H1-0/KDM3B/DHX9/HNRNPU/H3-3A/ACTB/RCC1/SRF/BAP1/SMARCD2/KDM6A/ACTL6A/MTA2/CREBBP/H3-3B/STAT3/SMARCA4/CEBPB/HMGN1/KDM3A/GATAD2B/APEX1/PCBP2/HDAC2/SMARCC1/MBD3/HSF1/MACROH2A2/RELA/H1-10/MSL2/CEBPA/HMGA2/RBBP4/CHD4/OGT/EP300/WBP2/KDM5A/RARA",47
"GO:0043021","ribonucleoprotein complex binding","58/3045","177/18639",0.327683615819209,2.00581113801453,5.94125561363305,5.16463648413419e-08,3.30020271336175e-06,2.54426302586821e-06,"RBM3/SECISBP2L/EEF2/DERL1/ETF1/YTHDF3/DHX9/EIF5A/SBDS/SRP9/HNRNPU/DERL2/SND1/YBX3/TACO1/G3BP1/FMR1/SNRPD1/EIF1/DDX5/SMG6/PIM1/SNRPN/SRP72/TIMM50/ERI1/STAU2/FXR1/TOP2B/HABP4/UHMK1/EIF4H/LTN1/HSPA5/PELO/NPM1/YTHDF1/GEMIN4/LARP1/DDX3X/LETM1/DAP/NAA16/EIF3C/MAIP1/PRPF6/EIF2S1/EIF3K/MTOR/EIF1B/NAA15/EIF6/EIF4A3/STRAP/NAA10/XPO5/OLA1/PHF6",58
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding","96/3045","349/18639",0.275071633237822,1.68376360325772,5.69805159718771,7.46670993336476e-08,4.54402633087627e-06,3.50317819430046e-06,"JUN/ANKRD42/YWHAH/NRIP1/FAF1/CRKL/TCF3/PCNA/RAD23B/SMAD4/CRY1/GTF2A1/MAPK14/UHRF2/NSD1/JMJD1C/TP53/XBP1/HIF1A/DHX9/DNAJA1/LATS1/TP53BP1/NCOR2/TRIP12/ACTB/SRF/SMAD2/ARID1A/TMF1/BHLHE40/LCOR/BUD31/MED14/MTA2/CREBBP/HMGA1/RBBP8/DDX5/STAT3/SMARCA4/MED13/UBXN7/DCAF1/TACC1/NFE2L2/MTDH/TAF6/DOT1L/KDM1A/KDM3A/HDAC2/NPM1/TRERF1/SIRT1/CTBP1/HSF1/PARP9/GABARAPL1/SPEN/RELA/HSPB1/MTA1/LRIF1/DTX3L/TAF10/CEBPA/MKKS/PKN1/HMGA2/SMARCD3/MMS19/RB1/BCAS3/MED17/ASXL1/ASAH1/KDM4C/PSMA6/STRN/PPARD/BCL10/TCF7L2/MDFIC/SP3/HMGB1/MEF2D/CHD4/TOB2/CPNE1/CNOT1/EP300/WBP2/ZFPM1/TRIB1/THRAP3",96
"GO:0035402","histone H3T11 kinase activity","73/3045","247/18639",0.295546558704453,1.80909435392194,5.65649887777943,1.30055761291663e-07,7.52398742990865e-06,5.80055368947739e-06,"CSNK2A2/STK32C/ROCK2/PIK3CA/MAP4K5/MARK3/PIKFYVE/STK25/STK10/STK39/EIF2AK4/RAF1/PKM/ULK1/STK17A/TLK1/STK17B/LATS1/NEK4/STK26/SIK2/AKT1/MAPKAPK2/PKMYT1/TNK2/CDC42BPB/HIPK3/DCAF1/BCR/LMTK2/PAK1/PIM1/CILK1/RIOK3/CDC42BPA/CSNK1G1/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/WNK3/MAST2/NEK9/SRPK2/SLK/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RIPK1/RPS6KA3/CSNK2A1/OXSR1/PKN1/BRAF/MTOR/MASTL/MARK4/RIPK2/TAOK1/TLK2/CSNK1D/PAK3/VRK2/SRPK1/RPS6KL1/RPS6KB1/DAPK3",73
