"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048024","regulation of mRNA splicing, via spliceosome","25/1294","111/18805",0.225225225225225,3.27307601264325,6.52921717844531,1.03959413461359e-07,4.2727578397352e-05,3.61470286660925e-05,"KHDRBS1/RBFOX2/NOVA2/HNRNPU/SON/SRSF3/UPF1/QKI/SRSF4/DAZAP1/TRA2A/SAP18/SRPK2/NUP98/DDX17/RBMXL1/JMJD6/SRSF7/RBPMS2/SF1/SRSF10/RBPMS/DYRK1A/SRPK1/SRSF8",25
"GO:0000209","protein polyubiquitination","43/1294","264/18805",0.162878787878788,2.36702906187064,6.08064878171818,1.09237782608278e-07,4.2727578397352e-05,3.61470286660925e-05,"RC3H1/HDAC6/ARIH2/UBE2R2/ANAPC16/KLHL42/RNF167/HACE1/RNF4/RMND5A/CBFB/UBE2D2/AMBRA1/UBE2A/UBR5/RNF185/TRIM2/SYVN1/CDC23/UBE2D3/GPS2/UBE3A/CDC34/RNF31/CUL1/MKRN1/PELI1/UBR2/ANAPC5/ANAPC13/CDC16/DDX3X/UBE2S/RNF114/UBE2G1/DDA1/NPEPPS/KCMF1/UBE2H/TTC3/ZNRF1/FBXO7/RBCK1",43
"GO:0031507","heterochromatin formation","31/1294","160/18805",0.19375,2.81566363987635,6.26976090452557,1.30280906078717e-07,4.65406233552901e-05,3.93728198428803e-05,"ATRX/CBX1/TRIM28/TEX15/HNRNPU/ZNF304/H3-3B/SMARCA4/LMNB1/UBR5/MPHOSPH8/EED/SCMH1/DOT1L/H2AX/HDAC2/MBD3/SIRT1/UBR2/SPEN/BAHD1/PHF2/HDAC8/RB1/BAZ1A/RLF/DYRK1A/HELLS/RIF1/SMARCA5/KDM5A",31
"GO:0007059","chromosome segregation","60/1294","431/18805",0.139211136890951,2.02307992985652,5.8409451705791,1.35984290300336e-07,4.65406233552901e-05,3.93728198428803e-05,"CSNK2A2/RHOA/HSPA1B/APC/KIF2A/PTEN/NDEL1/NUDC/BCL7C/SENP6/RAD21/CLASP1/RNF4/TLK1/CDCA5/TEX15/HNRNPU/ACTB/ASPM/BAZ1B/RCC1/TPX2/CHMP5/MKI67/ACTL6A/ARL8B/SMARCA4/SMC4/DIAPH3/RIOK3/CHMP3/NAA60/KPNB1/CDC23/BIRC5/TOP2B/SKA2/SMARCC1/STAG2/SIRT1/ANAPC5/NTMT1/KIF11/TOP3A/CDC16/DDX3X/TOP1/RB1/PHF13/RACGAP1/EML4/MAPRE2/MYBL2/HAUS6/CHMP2B/ABRAXAS2/SRPK1/BUB3/SMARCA5/PBRM1",60
"GO:0042659","regulation of cell fate specification","11/1294","24/18805",0.458333333333333,6.660709685729,7.54317063782499,1.69996811042277e-07,5.32405704060182e-05,4.50408962279202e-05,"FZD7/LMO4/RBBP7/HDAC2/MBD3/MTA1/GATAD2A/RBBP4/CHD3/CHD4/FGF2",11
"GO:0016236","macroautophagy","54/1294","374/18805",0.144385026737968,2.09826926414798,5.831858347567,1.75005527265947e-07,5.32405704060182e-05,4.50408962279202e-05,"CSNK2A2/HDAC6/ATG12/PIK3CA/PIKFYVE/MTMR14/UBQLN1/PIP4K2A/WAC/TP53INP2/ULK1/HIF1A/SPTLC2/PIP4K2B/AKT1/AMBRA1/CHMP5/UBE2A/ARL8B/UBXN6/VTI1B/DIAPH3/ABI2/NSFL1C/MAP3K7/CHMP3/EIF2AK1/RHEB/RNF31/SIRT1/BAG3/PIM2/LRBA/LARP1/SH3GLB1/SESN3/TSPO/EIF2S1/MTOR/TIMM23/UBQLN4/VCP/ILRUN/ATP5IF1/SEC22B/SLC25A4/SREBF2/ZNRF1/PARL/CHMP2B/VPS26B/VPS37A/FBXO7/GAPDH",54
"GO:0070507","regulation of microtubule cytoskeleton organization","31/1294","166/18805",0.186746987951807,2.71389266494106,6.02924796358931,3.07712112377163e-07,8.86858698619655e-05,7.50272025801603e-05,"HDAC6/RHOA/HSPA1B/APC/SENP6/CLASP1/RNF4/HNRNPU/SPAST/RCC1/TPX2/CHMP5/HDGFL3/BICD2/DIAPH3/CHMP3/TBCD/SKA2/TOGARAM1/SLAIN2/ROCK1/MARK2/CLTC/BICD1/WDR47/ARL2/MAPRE2/CAMSAP1/HAUS6/CHMP2B/DYRK1A",31
"GO:0019058","viral life cycle","45/1294","295/18805",0.152542372881356,2.21681555025804,5.72623721529412,3.88223406416141e-07,0.00010629556867674,8.99248006124968e-05,"HSPA1B/SCARB2/PIKFYVE/VAPA/APOBEC3D/KPNA3/LGALS1/TRIM28/CNOT7/EIF2AK4/CD46/INSR/PKN2/CHMP5/TARBP2/ARL8B/NRP1/CHMP3/NECTIN2/TOP2B/SLC7A1/IDE/FAM111A/ZC3HAV1/SRPK2/CTBP1/ISG15/DEK/DDX6/LARP1/DDX3X/NUCKS1/APOBEC3C/BANF1/ITGAV/VCP/NECTIN1/N4BP1/CD81/NUP153/CHMP2B/SRPK1/VPS37A/YTHDC2/MYH10",45
"GO:0007051","spindle organization","35/1294","206/18805",0.169902912621359,2.46910685613961,5.7634029427624,5.88764971267089e-07,0.000153527475364694,0.000129882438022379,"ATRX/RHOA/HSPA1B/PLK2/KIF2A/PTEN/NUDC/SENP6/CLASP1/RNF4/HNRNPU/SPAST/ASPM/RCC1/TPX2/CHMP5/TACC1/CHMP3/KPNB1/BIRC5/SKA2/STAG2/NTMT1/KIF11/CLTC/ILK/CHD3/VCP/CEP120/RACGAP1/MAPRE2/MYBL2/HAUS6/CHMP2B/ABRAXAS2",35
"GO:0010506","regulation of autophagy","51/1294","359/18805",0.142061281337047,2.06449953287726,5.53577439726119,6.32628336566234e-07,0.000157466944138032,0.000133215182259713,"CSNK2A2/HDAC6/ATG12/RRAGD/PIK3CA/PLK2/BAD/FOXO3/UBQLN1/PIP4K2A/WAC/CCNY/ULK1/XBP1/HIF1A/SPTLC2/PIP4K2B/AKT1/AMBRA1/CISD2/UBE2A/ATF6/MAP3K7/TMEM59/TAB2/EIF4G1/EIF2AK1/RHEB/RNF31/SIRT1/ROCK1/BAG3/PIM2/LARP1/SH3GLB1/SESN3/TSPO/WDR41/GPR137/MTOR/VHL/UBQLN4/RRAGB/ATP5IF1/SEC22B/SLC25A4/SREBF2/PARL/VPS26B/FBXO7/GAPDH",51
"GO:0140014","mitotic nuclear division","43/1294","282/18805",0.152482269503546,2.21594210047464,5.59266198553556,7.07585586770869e-07,0.000168466898832925,0.000142521014525336,"RHOA/HSPA1B/APC/KIF2A/NDEL1/NUDC/RAD21/CLASP1/CDCA5/INSR/HNRNPU/SPAST/SH2B1/BAZ1B/RCC1/TPX2/CHMP5/MKI67/BMP7/PKMYT1/SMC4/NSFL1C/CHMP3/KPNB1/CDC23/BIRC5/SKA2/STAG2/SIRT1/ANAPC5/KIF11/CDC16/UBE2S/BANF1/RB1/PHF13/RACGAP1/EML4/MYBL2/CHMP2B/ABRAXAS2/BUB3/SMARCA5",43
"GO:0010508","positive regulation of autophagy","29/1294","156/18805",0.185897435897436,2.70154658582016,5.80116414446593,8.09661812342831e-07,0.000178090002711666,0.000150662047198116,"HDAC6/PLK2/BAD/FOXO3/PIP4K2A/WAC/CCNY/ULK1/XBP1/HIF1A/SPTLC2/PIP4K2B/AMBRA1/UBE2A/ATF6/MAP3K7/TMEM59/EIF2AK1/RNF31/SIRT1/ROCK1/BAG3/PIM2/LARP1/SH3GLB1/SESN3/ATP5IF1/SLC25A4/FBXO7",29
"GO:0006282","regulation of DNA repair","37/1294","227/18805",0.162995594713656,2.36872655223362,5.63984186547852,8.13047857522214e-07,0.000178090002711666,0.000150662047198116,"PPP4R3A/TWIST1/PCNA/TRIM28/BCL7C/DHX9/TEX15/CCDC117/TP53BP1/ACTB/ACTL6A/EPC1/CREBBP/SMARCA4/PPP4C/YY1/PPP4R2/VPS72/TOP2B/H2AX/CEBPG/SMARCC1/SIRT1/HSF1/PELI1/DEK/PML/KMT5B/MBTD1/EPC2/UBQLN4/SPIRE1/PHF13/INO80E/RIF1/USP22/PBRM1",37
"GO:1903311","regulation of mRNA metabolic process","55/1294","404/18805",0.136138613861386,1.97842861952347,5.40425586865954,9.22977757497036e-07,0.000194393315386683,0.000164454457924877,"RC3H1/CNOT7/HNRNPAB/CDC73/IGF2BP2/KHDRBS1/YTHDF3/RBFOX2/NOVA2/DHX9/HNRNPU/AKT1/TUT7/SON/YBX3/YTHDF2/SRSF3/MAPKAPK2/UPF1/QKI/ELAVL1/SRSF4/DAZAP1/TENT5C/FASTKD5/TRA2A/APEX1/LARP1B/RBM38/SAP18/ZC3HAV1/SRPK2/ROCK1/YTHDF1/NUP98/SAFB2/LARP1/DDX17/RBMXL1/SAFB/CDK11B/JMJD6/SRSF7/CAPRIN1/RBPMS2/SF1/ZC3H14/EIF4ENIF1/IGF2BP1/SRSF10/RBPMS/DYRK1A/SRPK1/SRSF8/ALKBH5",55
"GO:0000070","mitotic sister chromatid segregation","33/1294","193/18805",0.170984455958549,2.48482433871756,5.63629863380705,1.05830958857884e-06,0.00021464086322436,0.000181583645198264,"RHOA/HSPA1B/APC/KIF2A/NUDC/RAD21/CLASP1/CDCA5/HNRNPU/BAZ1B/RCC1/TPX2/CHMP5/SMC4/CHMP3/KPNB1/CDC23/BIRC5/SKA2/STAG2/SIRT1/ANAPC5/KIF11/CDC16/RB1/PHF13/RACGAP1/EML4/MYBL2/CHMP2B/ABRAXAS2/BUB3/SMARCA5",33
"GO:0032886","regulation of microtubule-based process","41/1294","269/18805",0.152416356877323,2.2149842280356,5.45601499604249,1.28955317156802e-06,0.000252199755982375,0.000213358026619206,"HDAC6/RHOA/HSPA1B/APC/PLK2/KLHL42/SENP6/CLASP1/RNF4/HNRNPU/SPAST/RCC1/TPX2/CHMP5/HDGFL3/BICD2/DIAPH3/CHMP3/TBCD/CFAP298/MEMO1/SKA2/TOGARAM1/SLAIN2/SIRT1/ROCK1/MARK2/CLTC/MKKS/CDK11B/BICD1/WDR47/MARK4/ARL2/CEP120/MAPRE2/CAMSAP1/HAUS6/CHMP2B/DYRK1A/CCNL1",41
"GO:0008380","RNA splicing","62/1294","482/18805",0.128630705394191,1.86932025883907,5.25583610982449,1.36138100379915e-06,0.000257066288855315,0.000217475056178586,"CDC5L/KHDRBS1/RBFOX2/NOVA2/DHX9/HNRNPM/HNRNPU/SON/SF3B4/PRPF38B/HNRNPH2/MTREX/SRSF3/CDK13/TMBIM6/GRSF1/UPF1/SRSF1/QKI/SART3/SRSF4/ECD/DAZAP1/PPP4R2/HNRNPLL/CWC27/TRA2A/RBM38/CTNNBL1/SAP18/TXNL4B/PUS1/SRPK2/THOC5/NUP98/PTBP3/HNRNPUL2/DDX17/RBMXL1/HNRNPF/RSRP1/CDK11B/SRRM2/JMJD6/SRSF7/RBPMS2/SF1/LSM4/HNRNPA3/AAR2/HNRNPH3/HNRNPH1/SMNDC1/SRSF10/RBPMS/NONO/DYRK1A/SRPK1/SRSF8/USP22/CCNL1/PRPF40A",62
"GO:2001234","negative regulation of apoptotic signaling pathway","38/1294","243/18805",0.156378600823045,2.27256536976613,5.42759756151573,1.65541971951454e-06,0.00030216927946872,0.000255631655634508,"CSNK2A2/PTTG1IP/HSPA1B/GHITM/RAF1/XBP1/HIF1A/AKT1/YBX3/TMBIM6/NRP1/NFE2L2/ZMYND11/ITGA6/SYVN1/AATF/FZD1/BAX/SIRT1/GNAI2/GCLC/DDX3X/MNT/RIPK1/USP47/URI1/ITGAV/RB1/TCF7L2/BAK1/BIRC6/SLC25A4/ACAA2/NONO/FGF2/PARL/HELLS/FBXO7",38
"GO:0016239","positive regulation of macroautophagy","21/1294","96/18805",0.21875,3.17897507727975,5.81834376839988,1.77661095670525e-06,0.000313829728997354,0.000265496258759247,"HDAC6/PIP4K2A/WAC/ULK1/HIF1A/SPTLC2/PIP4K2B/AMBRA1/UBE2A/MAP3K7/EIF2AK1/RNF31/SIRT1/BAG3/PIM2/LARP1/SH3GLB1/SESN3/ATP5IF1/SLC25A4/FBXO7",21
"GO:2000779","regulation of double-strand break repair","27/1294","145/18805",0.186206896551724,2.70604380962533,5.60602649629892,1.85640770555095e-06,0.000315127371250202,0.000266594048839364,"PPP4R3A/TWIST1/BCL7C/TEX15/TP53BP1/ACTB/ACTL6A/EPC1/CREBBP/SMARCA4/PPP4C/PPP4R2/VPS72/TOP2B/SMARCC1/SIRT1/HSF1/PELI1/DEK/PML/KMT5B/MBTD1/EPC2/UBQLN4/SPIRE1/RIF1/PBRM1",27
"GO:2000036","regulation of stem cell population maintenance","18/1294","74/18805",0.243243243243243,3.53492209365471,5.93932075250271,1.91113623673091e-06,0.000315127371250202,0.000266594048839364,"TEAD4/SS18/LBH/BCL7C/ACTB/SAP30/ACTL6A/BMP7/BICRA/SMARCA4/ELAVL1/RBBP7/BRMS1L/TET1/HDAC2/SMARCC1/RBBP4/SUDS3",18
"GO:0034605","cellular response to heat","17/1294","67/18805",0.253731343283582,3.68733996170615,5.99011526983647,1.95659799534457e-06,0.000315127371250202,0.000266594048839364,"HDAC6/IER5/HSPA1B/CLPB/CREBBP/MAPKAPK2/RBBP7/HDAC2/SIRT1/HSF1/BAG3/IRAK1/EIF2S1/MTOR/HSP90AA1/EEF1D/VCP",17
"GO:0034063","stress granule assembly","12/1294","35/18805",0.342857142857143,4.98255685581806,6.4106291775195,2.02185759476323e-06,0.00031633406254067,0.000267614895475278,"YTHDF3/YTHDF2/G3BP1/PRRC2C/HSF1/YTHDF1/DDX6/DDX3X/G3BP2/BICD1/EIF2S1/CAPRIN1",12
"GO:0031647","regulation of protein stability","52/1294","386/18805",0.134715025906736,1.9577403880805,5.16827026126685,2.49152190144948e-06,0.000378988164787148,0.000320619528897051,"HDAC6/HSPA1B/PER3/RPL5/RNF139/RAB21/RPL23/PTEN/MORC3/CDC73/PRNP/TBRG1/XBP1/CDC37L1/SMAD7/CREBBP/TTI2/TMEM183A/SYVN1/MSX1/SERF2/USP34/SEL1L/BAG1/YWHAZ/SIRT1/BAG3/PIM2/USP47/URI1/PML/SH3GLB1/USP19/CMTM6/MTOR/VHL/HSP90AA1/BAG2/GNAQ/ATP1B1/HDAC8/ASPH/CHP1/USP12/NAA15/USP48/PTGES3/CD81/MYLIP/CTNND1/FBXO7/GAPDH",52
"GO:0048193","Golgi vesicle transport","44/1294","306/18805",0.143790849673203,2.0896344112091,5.22401219969157,2.65204337182229e-06,0.000384162877170496,0.000324997274696735,"AP1AR/RNF139/SURF4/VAPA/COPB1/RABEP1/SNX3/KDELR2/VPS13A/VPS54/TMEM115/SPAST/CSK/TRAPPC6B/SEC23A/ARL8B/GOSR1/CREB3L2/TRAPPC5/VTI1B/BICD2/SEC24B/TRAPPC1/TMED7/EXOC2/STX5/PREB/SEC24C/DNM2/GOLPH3/IER3IP1/TMED5/PITPNB/PRKCI/STX6/SNX12/SCAP/TRAPPC8/VCP/SPIRE1/ARF4/AP1G1/KDELR1/SPTBN1",44
"GO:0006446","regulation of translational initiation","19/1294","83/18805",0.228915662650602,3.32670713766969,5.77485964356394,2.66584903807138e-06,0.000384162877170496,0.000324997274696735,"KLHL25/EIF2AK4/BZW1/KHDRBS1/YTHDF3/YTHDF2/EIF3H/UHMK1/EIF4G1/EIF2AK1/YTHDF1/LARP1/DDX3X/PML/EIF4A2/EIF2S1/MTOR/EIF1B/EIF4G3",19
"GO:0006417","regulation of translation","58/1294","451/18805",0.12860310421286,1.86891914584454,5.07737288360581,2.98915063647376e-06,0.000412541231692329,0.000349005028772047,"PURA/RPL5/KLHL25/RNF139/CNOT7/FOXO3/EEF2/EIF2AK4/PKM/BZW1/IGF2BP2/KHDRBS1/YTHDF3/DHX9/EIF5A/HNRNPU/AKT1/YBX3/AJUBA/TACO1/YTHDF2/METTL5/TARBP2/NCK2/UPF1/DNAJC1/EIF3H/QKI/ELAVL1/UHMK1/EIF4G1/LARP1B/EIF2AK1/YTHDF1/MSI2/DDX6/LARP1/DDX3X/RCC1L/PML/EIF3C/RPS6KA3/EIF4A2/EIF2S1/MTOR/CAPRIN1/MTPN/ALKBH3/ACO1/EIF1B/CYFIP1/EIF4ENIF1/IGF2BP1/EIF6/EIF4G3/ALKBH5/RARA/GAPDH",58
"GO:0045727","positive regulation of translation","26/1294","140/18805",0.185714285714286,2.69888496356812,5.48467349123003,3.01344946451665e-06,0.000412541231692329,0.000349005028772047,"RPL5/EEF2/EIF2AK4/PKM/KHDRBS1/YTHDF3/DHX9/EIF5A/HNRNPU/YBX3/YTHDF2/METTL5/NCK2/ELAVL1/UHMK1/EIF4G1/LARP1B/YTHDF1/LARP1/DDX3X/RCC1L/EIF3C/MTOR/IGF2BP1/EIF6/EIF4G3",26
"GO:0006413","translational initiation","24/1294","124/18805",0.193548387096774,2.81273370892955,5.50530746182305,3.38519584408969e-06,0.000445185041455947,0.000376621307802012,"KLHL25/EIF2S3/EIF2AK4/BZW1/RPS17/KHDRBS1/YTHDF3/YTHDF2/EIF3H/UHMK1/EIF4G1/EIF2AK1/YTHDF1/LARP1/DDX3X/PML/EIF3C/EIF4A2/EIF2S1/MTOR/EIF1B/EIF3J/EIF6/EIF4G3",24
"GO:0006605","protein targeting","47/1294","339/18805",0.138643067846608,2.01482449061473,5.12555807142749,3.41449447427863e-06,0.000445185041455947,0.000376621307802012,"TRAM2/CSNK2A2/ARIH2/SCARB2/PIKFYVE/ARL6IP1/PRNP/VPS13A/C2CD5/TOMM5/VPS54/TRAM1/HSPA4/ZDHHC9/EDEM1/ANKRD10/SRP72/UBE2D3/ZDHHC20/SYNJ2BP/HSPA5/YWHAZ/AP3B1/RNF31/GOLPH3/NDUFA13/BAG3/ROMO1/TIMM21/PRKCI/SRP14/PML/SH3GLB1/ZDHHC6/TSPO/HSP90AA1/YWHAG/TIMM23/MON1B/NPEPPS/CHP1/ATP5IF1/SREBF2/PARL/RABGEF1/VPS37A/FBXO7",47
"GO:0000375","RNA splicing, via transesterification reactions","47/1294","340/18805",0.138235294117647,2.00889853623057,5.10327627022602,3.70422288983611e-06,0.00047172847778471,0.000399076742672429,"CDC5L/KHDRBS1/RBFOX2/NOVA2/DHX9/HNRNPM/HNRNPU/SON/SF3B4/MTREX/SRSF3/CDK13/UPF1/SRSF1/QKI/SART3/SRSF4/DAZAP1/CWC27/TRA2A/CTNNBL1/SAP18/TXNL4B/SRPK2/NUP98/HNRNPUL2/DDX17/RBMXL1/HNRNPF/RSRP1/SRRM2/JMJD6/SRSF7/RBPMS2/SF1/LSM4/HNRNPA3/AAR2/HNRNPH3/HNRNPH1/SMNDC1/SRSF10/RBPMS/DYRK1A/SRPK1/SRSF8/PRPF40A",47
"GO:0072594","establishment of protein localization to organelle","59/1294","467/18805",0.126338329764454,1.83600640743474,4.97311895524565,4.33031877667061e-06,0.000538927855023825,0.000455926625266205,"TRAM2/CSNK2A2/PTTG1IP/ARIH2/SCARB2/KPNA3/TRIM28/RPL23/FAM53B/XBP1/NFATC3/VPS13A/TOMM5/VPS54/AKT1/RANBP2/TRAM1/IPO5/UBR5/HSPA4/ELAVL1/EDEM1/ANKRD10/NMT1/GLI3/SRP72/KPNB1/UBE2D3/HSPA5/BAX/AP3B1/RNF31/GOLPH3/NDUFA13/BAG3/NUP98/ROMO1/TIMM21/SRP14/PML/AKIRIN2/SH3GLB1/TSPO/TNPO1/HSP90AA1/TIMM23/MON1B/NPEPPS/CHP1/ATP5IF1/MDFIC/EIF4ENIF1/SREBF2/NUP153/PARL/E2F3/VPS37A/IPO8/FBXO7",59
