"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030532","small nuclear ribonucleoprotein complex","15/493","107/19880",0.14018691588785,5.6529734033478,7.69576144886059,6.21197052748841e-08,2.28600515411573e-06,1.69575897206526e-06,"SNRPD1/SNRPN/SNRNP70/EFTUD2/DDX39B/LUC7L2/LSM3/PRPF6/SNRPG/SF3B2/PRPF8/LSM2/SNRPD2/SNU13/RBM42",15
"GO:0010494","cytoplasmic stress granule","14/493","96/19880",0.145833333333333,5.88066260987154,7.64403686735573,1.03177799773172e-07,3.55963409217443e-06,2.64053711261604e-06,"RC3H1/VCP/CAPRIN1/G3BP1/GIGYF2/LARP1/LARP4/RC3H2/RBPMS2/LSM14A/FXR2/PQBP1/CASC3/HNRNPK",14
"GO:0005687","U4 snRNP","5/493","13/19880",0.384615384615385,15.5094398502106,8.34490886397351,1.00329507754272e-05,0.000325775813413871,0.000241660548089237,"SNRPD1/SNRPN/DDX39B/SNRPG/SNRPD2",5
"GO:0005682","U5 snRNP","6/493","25/19880",0.24,9.67789046653144,6.92332380458681,2.67525483157491e-05,0.000820411481682971,0.000608581362270549,"SNRPD1/SNRPN/PRPF6/SNRPG/PRPF8/SNRPD2",6
"GO:0000932","P-body","11/493","100/19880",0.11,4.43569979716024,5.49246738833894,3.78483419120082e-05,0.00109959393344361,0.000815678947577351,"EDC3/RC3H1/CAPRIN1/LSM3/DCP1A/HAX1/RC3H2/NBDY/LSM2/PSMA2/LSM14A",11
"GO:1904949","ATPase complex","12/493","127/19880",0.094488188976378,3.81019309705962,5.06625345124934,7.70268561470274e-05,0.0020258310195759,0.00150276175937267,"ANP32E/ATP6AP2/BPTF/VCP/ATP6V1A/SUZ12/YY1AP1/DPF2/VPS4A/BCL7A/SMARCC1/ATP6V0A1",12
"GO:0034719","SMN-Sm protein complex","5/493","19/19880",0.263157894736842,10.6117220027757,6.6840989034374,8.01325349607398e-05,0.0020258310195759,0.00150276175937267,"SNRPD1/SMN1/SMN2/SNRPG/SNRPD2",5
"GO:0071007","U2-type catalytic step 2 spliceosome","6/493","30/19880",0.2,8.06490872210953,6.17521877487329,8.07396420845469e-05,0.0020258310195759,0.00150276175937267,"SNRPD1/CWC22/EFTUD2/SNRPG/PRPF8/SNRPD2",6
"GO:0005952","cAMP-dependent protein kinase complex","4/493","11/19880",0.363636363636364,14.6634704038355,7.22827687243505,0.000107345669380553,0.00257629606513328,0.00191109681414349,"PRKACA/PRKAR1B/PRKAR2A/PRKAR2B",4
"GO:0005635","nuclear envelope","27/493","496/19880",0.0544354838709677,2.1950860433161,4.29817143507737,0.000125192744135934,0.00287943311512648,0.00213596392407361,"OSBPL6/CCNI/PARP1/ATF6/ANKRD17/PCM1/PCYT1A/HAX1/TRAPPC2B/NUP98/ABCF1/WDFY3/NUP153/FAF1/RRM1/XPOT/VPS4A/CANX/LRPPRC/MATR3/DCTN5/ENO1/DNAJC1/TRIM27/TUBB/IPO5/CASC3",27
"GO:0005685","U1 snRNP","6/493","33/19880",0.181818181818182,7.33173520191776,5.8049395355688,0.000141408733510504,0.00312230483591194,0.00231612620360363,"SNRPD1/SNRPN/SNRNP70/LUC7L2/SNRPG/SNRPD2",6
"GO:0005938","cell cortex","20/493","325/19880",0.0615384615384615,2.4815103760337,4.29420614603844,0.000192878513864351,0.00409495921742776,0.00303764137219565,"AKT2/FLOT1/RDX/EZR/CLASP1/EXOC6/HAX1/DSTN/FNBP1/CAPN2/CORO1C/CLASP2/PTK2/FERMT2/ITCH/TPM4/ENO1/STXBP1/OSBPL2/STIM1",20
"GO:0034709","methylosome","4/493","13/19880",0.307692307692308,12.4075518801685,6.56089978550577,0.000223571334846378,0.00457079173463706,0.00339061400605228,"SNRPD1/ERH/SNRPG/SNRPD2",4
"GO:0044232","organelle membrane contact site","7/493","56/19880",0.125,5.04056795131846,4.82843295205518,0.000448276190162394,0.00862575610938348,0.00639858719784549,"GRAMD1A/TMX2/MOSPD2/TMX1/STARD3NL/CANX/APOO",7
"GO:0030136","clathrin-coated vesicle","15/493","222/19880",0.0675675675675676,2.724631325037,4.12067642749757,0.0004531647231379,0.00862575610938348,0.00639858719784549,"RAB8A/ATP6AP2/RAB5A/ATP6V1A/TFRC/HAX1/DNM2/NUMB/HEATR5B/AP1G1/SNX3/SCARB2/ATP6V0A1/PICALM/AP2A1",15
"GO:0015935","small ribosomal subunit","8/493","74/19880",0.108108108108108,4.35941012005921,4.61685165130399,0.00048531233028137,0.00892974687717721,0.00662408759577028,"MRPL42/DAP3/LARP4/RPS5/MRPS18B/MRPS35/RPS18/RPS10",8
