"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051028","mRNA transport","23/712","136/18805",0.169117647058824,4.46665358559154,8.04876409484328,1.57265539264093e-09,6.33351217218119e-07,5.80001328539534e-07,"NXF1/SRSF3/DDX39A/SMG7/PABPN1/DDX39B/HNRNPA1/AHCTF1/SENP2/SRSF1/KHSRP/SUPT6H/NXT2/ALYREF/DHX9/NUP54/HSF1/ZC3H11A/PEG10/NUP50/IWS1/DDX19A/CETN2",23
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","37/712","336/18805",0.110119047619048,2.90841108212948,7.0021225003553,6.22544421964274e-09,2.12143983792441e-06,1.94274186417029e-06,"WDR83/SRSF3/DDX39A/HNRNPUL2/SMN1/PABPC1/SF3B1/SNRNP70/DDX39B/PSIP1/HNRNPA1/MFAP1/LUC7L2/SRSF1/CACTIN/RNPS1/C1QBP/HNRNPH3/HNRNPC/DHX9/HSPA8/CRNKL1/PRPF8/DHX16/LSM2/HNRNPH1/METTL16/ILF3/DHX8/SNRNP40/RBFOX2/NCL/SRRM2/SART1/SNRNP200/PRPF31/RBM10",37
"GO:0000398","mRNA splicing, via spliceosome","37/712","336/18805",0.110119047619048,2.90841108212948,7.0021225003553,6.22544421964274e-09,2.12143983792441e-06,1.94274186417029e-06,"WDR83/SRSF3/DDX39A/HNRNPUL2/SMN1/PABPC1/SF3B1/SNRNP70/DDX39B/PSIP1/HNRNPA1/MFAP1/LUC7L2/SRSF1/CACTIN/RNPS1/C1QBP/HNRNPH3/HNRNPC/DHX9/HSPA8/CRNKL1/PRPF8/DHX16/LSM2/HNRNPH1/METTL16/ILF3/DHX8/SNRNP40/RBFOX2/NCL/SRRM2/SART1/SNRNP200/PRPF31/RBM10",37
"GO:0051168","nuclear export","25/712","174/18805",0.14367816091954,3.79475816866847,7.34700950851845,9.95930559515201e-09,3.15140884189453e-06,2.8859521626854e-06,"NXF1/SRSF3/DDX39A/SMG7/IFI27/PABPN1/DDX39B/HNRNPA1/PPM1A/CALR/SUPT6H/NXT2/ALYREF/RPS15/DHX9/SSB/ADAR/EMD/CDK5/ZC3H11A/RAN/IWS1/STRADA/RBM10/DDX19A",25
"GO:0022618","protein-RNA complex assembly","29/712","228/18805",0.12719298245614,3.3593595998423,7.1102291582791,1.14130633733413e-08,3.37065804959347e-06,3.08673306953386e-06,"SMN1/SF3B1/RPS27/HSP90AB1/DDX39B/PSIP1/EIF5/EIF4H/LUC7L2/SRSF1/RPS28/MCAT/RPS15/DHX9/RPL38/RPL13A/CRNKL1/EIF4B/PRPF8/ADAR/LSM2/EIF3CL/EIF3G/DHX30/SART1/SNRNP200/PRPF31/FAU/EIF3L",29
"GO:0071826","protein-RNA complex organization","29/712","237/18805",0.122362869198312,3.23178898212677,6.8589014834054,2.73611717448408e-08,6.84705513041229e-06,6.27029831831031e-06,"SMN1/SF3B1/RPS27/HSP90AB1/DDX39B/PSIP1/EIF5/EIF4H/LUC7L2/SRSF1/RPS28/MCAT/RPS15/DHX9/RPL38/RPL13A/CRNKL1/EIF4B/PRPF8/ADAR/LSM2/EIF3CL/EIF3G/DHX30/SART1/SNRNP200/PRPF31/FAU/EIF3L",29
"GO:0006913","nucleocytoplasmic transport","36/712","340/18805",0.105882352941176,2.79651354923992,6.63139848903431,2.78209915005465e-08,6.84705513041229e-06,6.27029831831031e-06,"NXF1/SRSF3/DDX39A/SMG7/IFI27/PABPN1/DDX39B/TRIM28/HNRNPA1/PPP1R10/AHCTF1/PPM1A/CALR/SUPT6H/NXT2/ALYREF/RPS15/DHX9/AKIRIN2/NUP54/SSB/ADAR/CDKN1A/EMD/CDK5/ZC3H11A/IPO13/ANP32A/RAN/NUP50/PHB2/IPO5/IWS1/STRADA/RBM10/DDX19A",36
"GO:0051169","nuclear transport","36/712","340/18805",0.105882352941176,2.79651354923992,6.63139848903431,2.78209915005465e-08,6.84705513041229e-06,6.27029831831031e-06,"NXF1/SRSF3/DDX39A/SMG7/IFI27/PABPN1/DDX39B/TRIM28/HNRNPA1/PPP1R10/AHCTF1/PPM1A/CALR/SUPT6H/NXT2/ALYREF/RPS15/DHX9/AKIRIN2/NUP54/SSB/ADAR/CDKN1A/EMD/CDK5/ZC3H11A/IPO13/ANP32A/RAN/NUP50/PHB2/IPO5/IWS1/STRADA/RBM10/DDX19A",36
"GO:0006457","protein folding","28/712","227/18805",0.123348017621145,3.25780824630005,6.78907068991589,3.98943977767957e-08,9.30169379743183e-06,8.51817224552745e-06,"DNAJA1/RIC8A/NUDC/NKTR/SNRNP70/HSPA1B/CCT4/HSP90AB1/CCT2/CCT7/FKBP11/CALR/KHSRP/BAG5/TOR1B/DNLZ/HSPA8/GAK/PPIB/CCT5/DNAJC5/CCT6A/P4HB/PPIA/CCT3/TBCB/MPDU1/HSPA4",28
"GO:0042274","ribosomal small subunit biogenesis","18/712","108/18805",0.166666666666667,4.40191947565543,7.03331016114157,1.18163605090163e-07,2.61732385274712e-05,2.39685544219732e-05,"RPS23/RPS7/RPS27/DIMT1/RPS3A/WDR46/RPS9/RPS28/MCAT/RPS15/TRMT112/RPS21/RPS6/RPS25/RPS4X/RPS16/RPS13/FAU",18
"GO:1904869","regulation of protein localization to Cajal body","6/712","10/18805",0.6,15.8469101123596,9.31589834017911,5.31923281576167e-07,0.000107110006244655,9.80876711576339e-05,"CCT4/CCT2/CCT7/CCT5/CCT6A/CCT3",6
"GO:1904871","positive regulation of protein localization to Cajal body","6/712","10/18805",0.6,15.8469101123596,9.31589834017911,5.31923281576167e-07,0.000107110006244655,9.80876711576339e-05,"CCT4/CCT2/CCT7/CCT5/CCT6A/CCT3",6
"GO:0006417","regulation of translation","40/712","451/18805",0.0886917960088692,2.3424848650938,5.72456026821256,5.80732902474016e-07,0.000109409436094209,0.000100193410171577,"LARP6/CAPRIN2/CYFIP1/AARS1/PABPC1/YBX1/HBS1L/CNOT3/EIF5/EPRS1/EIF4H/RPS9/CALR/PLXNB2/C1QBP/RPS6KB2/DHX9/LARP4B/CTIF/SSB/ABCF1/RPL38/RPL13A/EIF4B/RPS3/BZW1/SCRIB/ILF3/MKNK2/MIR877/EEF2/RPS4X/ERBB2/GAPDH/ZNF706/MRPS27/NCL/EIF1B/MTIF2/SH3BGRL",40
"GO:0006405","RNA export from nucleus","16/712","96/18805",0.166666666666667,4.40191947565543,6.62894147902567,5.92737351300454e-07,0.000109409436094209,0.000100193410171577,"NXF1/SRSF3/DDX39A/SMG7/PABPN1/DDX39B/HNRNPA1/SUPT6H/NXT2/ALYREF/DHX9/SSB/ZC3H11A/RAN/IWS1/DDX19A",16
"GO:0061077","chaperone-mediated protein folding","14/712","76/18805",0.184210526315789,4.86527942046127,6.69792410622899,8.54807179373222e-07,0.000151471832184935,0.000138712710286501,"HSPA1B/CCT4/HSP90AB1/CCT2/CCT7/FKBP11/TOR1B/HSPA8/GAK/PPIB/CCT5/DNAJC5/CCT6A/CCT3",14
"GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process","12/712","56/18805",0.214285714285714,5.65961075441412,6.92730683325363,9.56035031003023e-07,0.000162227339512467,0.000148562235114898,"RPS7/UCHL5/HSP90AB1/TAF1/BAG6/QRICH2/UBXN1/BAG5/USP9X/MAP1A/CSNK2B/PRMT6",12
"GO:0006413","translational initiation","18/712","124/18805",0.145161290322581,3.83392986589344,6.2807239677326,9.88744507186593e-07,0.000162227339512467,0.000148562235114898,"RPS3A/EIF5/EIF4H/EIF4A1/RPS6KB2/CTIF/ABCF1/RPL13A/EIF4B/RPS3/BZW1/EIF3CL/SCRIB/EIF3G/EIF1B/MTIF2/SH3BGRL/EIF3L",18
"GO:0031397","negative regulation of protein ubiquitination","14/712","79/18805",0.177215189873418,4.68052197411463,6.50294794518861,1.3933795909503e-06,0.000220452556711066,0.000201882892613626,"DNAJA1/RPS7/HSPA1B/SENP2/TAF1/GPS2/UBXN1/BAG5/MARCHF7/RPS3/BEX3/CDK5/PPIA/ARRB2",14
"GO:0009895","negative regulation of catabolic process","34/712","368/18805",0.0923913043478261,2.44019449193942,5.53489967859996,1.6493467628473e-06,0.000251951936531501,0.00023072894461029,"RPS7/SLC7A5/PABPC1/YBX1/SNRNP70/UCHL5/NRBP2/HSP90AB1/TAF1/BAG6/BCL2L1/QRICH2/UBXN1/BAG5/MARCHF7/HNRNPC/RNF5/USP9X/DHX9/LARP4B/MCL1/HNRNPA0/TAF15/HMOX1/MAP1A/CSNK2B/METTL16/PIN1/TRIM27/UBQLN4/FLCN/POLDIP2/RBM10/PRMT6",34
"GO:0031647","regulation of protein stability","35/712","386/18805",0.0906735751295337,2.39482665774,5.4927608905128,1.78691846068684e-06,0.000263868292694757,0.000241641534999547,"FLOT1/RPS7/USP10/CDC73/HSPA1B/CCT4/HSP90AB1/CCT2/PFN1/CCT7/SENP2/TAF1/ZNF207/BAG6/CALR/BAG5/MARCHF7/RNF5/USP9X/DNLZ/HSPA8/DAZAP2/CASP3/PRNP/PPIB/CCT5/DDOST/GAPDH/LAMP1/CCT6A/PHB2/PIN1/CCT3/YWHAZ/PEX6",35
"GO:1903405","protein localization to nuclear body","6/712","12/18805",0.5,13.2057584269663,8.39010049767131,2.19263744939024e-06,0.000294344966690872,0.00026955102806858,"CCT4/CCT2/CCT7/CCT5/CCT6A/CCT3",6
"GO:1904867","protein localization to Cajal body","6/712","12/18805",0.5,13.2057584269663,8.39010049767131,2.19263744939024e-06,0.000294344966690872,0.00026955102806858,"CCT4/CCT2/CCT7/CCT5/CCT6A/CCT3",6
"GO:1904872","regulation of telomerase RNA localization to Cajal body","6/712","12/18805",0.5,13.2057584269663,8.39010049767131,2.19263744939024e-06,0.000294344966690872,0.00026955102806858,"CCT4/CCT2/CCT7/CCT5/CCT6A/CCT3",6
"GO:0019058","viral life cycle","29/712","295/18805",0.0983050847457627,2.59638640258998,5.48220971701363,2.82710462339431e-06,0.000368355102401083,0.000337326972710888,"PDCD6IP/IFITM1/LDLR/VAMP8/PABPC1/IFI27/HSPA1B/HSP90AB1/TRIM28/ITGB1/CTBP1/VAPA/BST2/IFITM3/ADAR/CHMP4B/CHMP6/BSG/IDE/CSNK2B/ILF3/PPIB/CHMP1B/LAMP1/SLC3A2/CTSL/P4HB/PPIA/EEF1A1",29
"GO:0032200","telomere organization","22/712","189/18805",0.116402116402116,3.07435645918792,5.68566060117478,2.98807167225579e-06,0.000373819066112111,0.000342330683330421,"TNKS1BP1/H4C15/UCHL5/CCT4/PARP1/HSP90AB1/CCT2/HNRNPA1/PPP1R10/CCT7/H3C10/HNRNPC/ACTL6A/HUS1B/YLPM1/CCT5/GCH1/H3C2/XRCC6/CCT6A/CCT3/RAD51C",22
"GO:1901874","negative regulation of post-translational protein modification","15/712","96/18805",0.15625,4.12679950842697,6.09284584962586,3.07640211356867e-06,0.000373819066112111,0.000342330683330421,"DNAJA1/RPS7/HSPA1B/SENP2/TAF1/GPS2/UBXN1/BAG5/MARCHF7/RPS3/BEX3/CDK5/PPIA/ARRB2/FLCN",15
"GO:0050821","protein stabilization","25/712","234/18805",0.106837606837607,2.82174325362528,5.56272102271521,3.12219084563162e-06,0.000373819066112111,0.000342330683330421,"FLOT1/RPS7/HSPA1B/CCT4/HSP90AB1/CCT2/PFN1/CCT7/TAF1/ZNF207/BAG6/CALR/BAG5/MARCHF7/USP9X/DNLZ/PPIB/CCT5/GAPDH/LAMP1/CCT6A/PHB2/PIN1/CCT3/PEX6",25
"GO:0032212","positive regulation of telomere maintenance via telomerase","8/712","26/18805",0.307692307692308,8.1266205704408,7.21346462866456,3.46055308932316e-06,0.000403427636465831,0.000369445196849071,"CCT4/CCT2/HNRNPA1/CCT7/CCT5/GCH1/CCT6A/CCT3",8
"GO:1903051","negative regulation of proteolysis involved in protein catabolic process","13/712","74/18805",0.175675675675676,4.6398610689341,6.22343290330637,3.66005293010971e-06,0.000415744473856052,0.000380724534214382,"RPS7/UCHL5/HSP90AB1/TAF1/BAG6/QRICH2/UBXN1/BAG5/MARCHF7/USP9X/MAP1A/CSNK2B/PRMT6",13
"GO:0042254","ribosome biogenesis","30/712","317/18805",0.0946372239747634,2.49951263601886,5.34127109635979,4.14665992536945e-06,0.000459242586734667,0.000420558614536155,"RPS23/RPS7/DDX21/RPS27/DIMT1/RPS3A/WDR46/EIF5/RPS9/RPS28/MCAT/C1QBP/RPS15/TRMT112/RPL38/RPS21/RPLP0/RPS6/METTL16/RPS25/RPS4X/RPS16/WDR55/RAN/RPL14/RPS13/DHX30/SART1/FAU/RBM10",30
"GO:0051084","'de novo' post-translational protein folding","10/712","44/18805",0.227272727272727,6.00261746680286,6.59030430001967,4.38887823558697e-06,0.00047421294106464,0.000434267951731763,"HSPA1B/CCT4/CCT2/CCT7/TOR1B/HSPA8/GAK/CCT5/CCT6A/CCT3",10
"GO:1904814","regulation of protein localization to chromosome, telomeric region","6/712","14/18805",0.428571428571429,11.3192215088282,7.662065019012,6.67657893266343e-06,0.000687842899341837,0.000629902942631208,"CCT4/CCT7/CCT5/MACROH2A1/CCT6A/CCT3",6
"GO:1990173","protein localization to nucleoplasm","6/712","14/18805",0.428571428571429,11.3192215088282,7.662065019012,6.67657893266343e-06,0.000687842899341837,0.000629902942631208,"CCT4/CCT2/CCT7/CCT5/CCT6A/CCT3",6
"GO:0051054","positive regulation of DNA metabolic process","28/712","293/18805",0.0955631399317406,2.52396748092189,5.21546056280892,7.17633662598804e-06,0.000722526619389251,0.000661665104223874,"H2AX/VEGFA/WEE1/SMARCD2/UCHL5/CCT4/PARP1/TRIM28/BAX/CCT2/HNRNPA1/PPP1R10/CCT7/DHX9/ACTL6A/SSBP1/CEBPG/RPS3/HSF1/CDKN1A/CCT5/GCH1/MSH2/CCT6A/CIZ1/CCT3/ACTB/CYREN",28
"GO:1904358","positive regulation of telomere maintenance via telomere lengthening","8/712","29/18805",0.275862068965517,7.28593568384347,6.72012297096621,8.5959735092045e-06,0.000846225836572799,0.000774944605952612,"CCT4/CCT2/HNRNPA1/CCT7/CCT5/GCH1/CCT6A/CCT3",8
"GO:1903321","negative regulation of protein modification by small protein conjugation or removal","14/712","92/18805",0.152173913043478,4.0191438690767,5.75858577357277,8.9594561229186e-06,0.000862834578794118,0.000790154322602478,"DNAJA1/RPS7/HSPA1B/SENP2/TAF1/GPS2/UBXN1/BAG5/MARCHF7/RPS3/BEX3/CDK5/PPIA/ARRB2",14
"GO:0006458","'de novo' protein folding","10/712","49/18805",0.204081632653061,5.39010548039441,6.1039744847839,1.22510680978097e-05,0.00115421978988759,0.00105699490797832,"HSPA1B/CCT4/CCT2/CCT7/TOR1B/HSPA8/GAK/CCT5/CCT6A/CCT3",10
"GO:0000723","telomere maintenance","19/712","162/18805",0.117283950617284,3.09764703842419,5.31914521855787,1.25062189423486e-05,0.00115421978988759,0.00105699490797832,"TNKS1BP1/UCHL5/CCT4/PARP1/HSP90AB1/CCT2/HNRNPA1/PPP1R10/CCT7/HNRNPC/ACTL6A/HUS1B/YLPM1/CCT5/GCH1/XRCC6/CCT6A/CCT3/RAD51C",19
"GO:0018208","peptidyl-proline modification","5/712","10/18805",0.5,13.2057584269663,7.65867132015198,1.65019960117968e-05,0.00143340867318157,0.00131266651454004,"PPIB/P4HB/PIN1/PPIA/EGLN2",5
"GO:0070203","regulation of establishment of protein localization to telomere","5/712","10/18805",0.5,13.2057584269663,7.65867132015198,1.65019960117968e-05,0.00143340867318157,0.00131266651454004,"CCT4/CCT7/CCT5/CCT6A/CCT3",5
"GO:1904816","positive regulation of protein localization to chromosome, telomeric region","5/712","10/18805",0.5,13.2057584269663,7.65867132015198,1.65019960117968e-05,0.00143340867318157,0.00131266651454004,"CCT4/CCT7/CCT5/CCT6A/CCT3",5
"GO:0007004","telomere maintenance via telomerase","11/712","62/18805",0.17741935483871,4.68591428053643,5.76675299308478,1.85219228341391e-05,0.00157792534913916,0.0014450099312302,"TNKS1BP1/CCT4/HSP90AB1/CCT2/HNRNPA1/CCT7/HNRNPC/CCT5/GCH1/CCT6A/CCT3",11
"GO:0072594","establishment of protein localization to organelle","37/712","467/18805",0.0792291220556745,2.09256129249573,4.74283583687928,2.01258513061382e-05,0.00168221738275834,0.00154051699967937,"DNAJA1/PMPCA/SRP14/TSPAN17/LRWD1/CCT4/TRIM28/BAX/PPP1R10/CCT7/BAG6/NCOA4/HAX1/USP9X/AKIRIN2/NUP54/DNLZ/HSPA8/ADAR/CHMP4B/RAB8B/CDKN1A/PITRM1/CCT5/MACROH2A1/IPO13/RAN/LAMP1/NUP50/CCT6A/UBAP1/PHB2/PIN1/IPO5/CCT3/PEX6/HSPA4",37
"GO:0006406","mRNA export from nucleus","12/712","75/18805",0.16,4.22584269662921,5.5528348279326,2.31658698160312e-05,0.00186590551427306,0.00170873229226764,"NXF1/SRSF3/DDX39A/SMG7/PABPN1/DDX39B/SUPT6H/NXT2/ALYREF/ZC3H11A/IWS1/DDX19A",12
"GO:0010833","telomere maintenance via telomere lengthening","12/712","75/18805",0.16,4.22584269662921,5.5528348279326,2.31658698160312e-05,0.00186590551427306,0.00170873229226764,"TNKS1BP1/CCT4/PARP1/HSP90AB1/CCT2/HNRNPA1/CCT7/HNRNPC/CCT5/GCH1/CCT6A/CCT3",12
"GO:0070202","regulation of establishment of protein localization to chromosome","5/712","11/18805",0.454545454545455,12.0052349336057,7.24262293981753,2.93097762522966e-05,0.00231861265710132,0.00212330597135998,"CCT4/CCT7/CCT5/CCT6A/CCT3",5
"GO:0070199","establishment of protein localization to chromosome","7/712","26/18805",0.269230769230769,7.1107929991357,6.1852583165698,3.79433812352941e-05,0.00293076922528321,0.00268389796702899,"LRWD1/CCT4/CCT7/CCT5/MACROH2A1/CCT6A/CCT3",7
"GO:0031400","negative regulation of protein modification process","28/712","321/18805",0.0872274143302181,2.30380832370752,4.67388596443846,3.83712449359878e-05,0.00293076922528321,0.00268389796702899,"DNAJA1/RPS7/YWHAG/TRAF3IP1/HSPA1B/SENP2/TAF1/GPS2/CACTIN/UBXN1/BAG5/MARCHF7/ZGPAT/ADAR/RPS3/BEX3/CHMP6/CDKN1A/PRNP/GSTP1/CDK5/MACROH2A1/PPIA/TRIM27/ARRB2/IPO5/CADM4/FLCN",28
"GO:0140694","membraneless organelle assembly","34/712","427/18805",0.0796252927400468,2.10302476120306,4.57361814494458,3.91850701766347e-05,0.00294220103190664,0.00269436682356378,"FLNC/RPS23/USP10/ATXN2L/RPS27/CDC20/MYL9/HSPA1B/RCC1/ITGB1/EIF5/ZNF207/UBAP2L/RPS28/MCAT/C1QBP/RPS15/DYNC1H1/RPL38/ACTG1/CCDC61/TUBGCP3/KIF4A/RPS3/CHMP4B/DAZAP2/CHMP6/HSF1/CHMP1B/DHX30/TUBB/FAU/POLDIP2/CETN2",34
"GO:2001252","positive regulation of chromosome organization","14/712","105/18805",0.133333333333333,3.52153558052434,5.13983021935342,4.14723785691976e-05,0.00306204395102576,0.00280411485974891,"UCHL5/CCT4/CCT2/HNRNPA1/PPP1R10/CCT7/NCAPD2/ACTL6A/CCT5/GCH1/MACROH2A1/MAD1L1/CCT6A/CCT3",14
"GO:0042176","regulation of protein catabolic process","31/712","375/18805",0.0826666666666667,2.18335205992509,4.59173444927527,4.22664751130627e-05,0.00306951614345685,0.00281095763737263,"LDLR/TSPAN17/SNRNP70/CDC20/PSMD2/UCHL5/HSPA1B/TMEM259/HSP90AB1/PSME2/TAF1/BAG6/UBXN1/BAG5/MARCHF7/USP9X/ODC1/PSMD10/MAP1A/CHMP6/OAZ1/NKD2/ADAM9/IDE/CSNK2B/PSMD1/PIN1/UBQLN4/EEF1A1/EGLN2/TRIM32",31
"GO:0006360","transcription by RNA polymerase I","12/712","80/18805",0.15,3.96172752808989,5.26609887132497,4.49534776038939e-05,0.00321199848040726,0.00294143807615292,"SF3B1/DDX21/POLR1H/MYO1C/TAF1/POLR1E/ERBB2/MACROH2A1/CARM1/NCL/BAZ2A/MARS1",12
"GO:0010506","regulation of autophagy","30/712","359/18805",0.0835654596100279,2.20709054489687,4.5808471068505,4.58532581179771e-05,0.00322428465813712,0.00295268933645253,"USP10/ATG101/SCOC/SLC7A5/VDAC1/KAT8/SNRNP70/NRBP2/BCL2L1/DELE1/HAX1/RNF5/MCL1/CDK16/HMOX1/CHMP4B/CASP3/GAPDH/CDK5/SLC25A4/ATP6V1D/ATP6V1G1/TRIM27/UBQLN4/EEF1A1/ATP6V0B/FLCN/POLDIP2/TRIM32/CAPNS1",30
"GO:1904356","regulation of telomere maintenance via telomere lengthening","10/712","57/18805",0.175438596491228,4.63359944805835,5.45012964019603,4.89950963039222e-05,0.00334046801297676,0.00305908606914873,"CCT4/PARP1/CCT2/HNRNPA1/CCT7/HNRNPC/CCT5/GCH1/CCT6A/CCT3",10
"GO:0090670","RNA localization to Cajal body","6/712","19/18805",0.315789473684211,8.34047900650503,6.35029453480874,5.12758069712008e-05,0.00334046801297676,0.00305908606914873,"CCT4/CCT2/CCT7/CCT5/CCT6A/CCT3",6
"GO:0090671","telomerase RNA localization to Cajal body","6/712","19/18805",0.315789473684211,8.34047900650503,6.35029453480874,5.12758069712008e-05,0.00334046801297676,0.00305908606914873,"CCT4/CCT2/CCT7/CCT5/CCT6A/CCT3",6
"GO:0090672","telomerase RNA localization","6/712","19/18805",0.315789473684211,8.34047900650503,6.35029453480874,5.12758069712008e-05,0.00334046801297676,0.00305908606914873,"CCT4/CCT2/CCT7/CCT5/CCT6A/CCT3",6
