"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098687","chromosomal region","36/739","408/19880",0.0882352941176471,2.37363687017432,5.5085071167217,1.60445634043104e-06,4.71710164086725e-05,3.65647155477179e-05,"H2AX/LRWD1/H4C15/KAT8/CDC73/RBBP4/CDC20/SMARCD2/PARP1/MCM5/PPP1R10/AHCTF1/ZNF207/DAXX/NCAPD2/SEPTIN7/ALYREF/SSB/ACTL6A/CLIP1/DYNC1LI1/CHMP4B/CHMP6/HSF1/NLRP2/H2AC4/MSH2/MACROH2A1/MAD1L1/CHMP1B/XRCC6/CHD4/ACTB/DCTN4/TOX4/SUN1",36
"GO:1904813","ficolin-1-rich granule lumen","17/739","124/19880",0.137096774193548,3.68807019075472,5.89982477219407,3.45125406318795e-06,9.66351137692627e-05,7.49069177624253e-05,"IMPDH2/SRP14/FTH1/PSMD2/HSPA1B/HSP90AB1/PGAM1/HSPA8/ARPC5/CSNK2B/EEF2/GSTP1/XRCC6/PDAP1/GPI/PPIA/EEF1A1",17
"GO:0035770","ribonucleoprotein granule","27/739","278/19880",0.0971223021582734,2.61270820961634,5.32065594637628,5.60502729295717e-06,0.000149807093102673,0.000116123292720117,"LSM1/NXF1/SMN1/ATXN2L/HELZ2/PABPC1/YBX1/CNOT3/UBAP2L/HAX1/EIF4A1/EDC4/RPL28/DHX9/LARP4B/SSB/RPLP0/DAZAP2/RPS6/LSM2/HSF1/RPS4X/NCL/DHX30/TUBB/ACTB/DDX19A",27
"GO:0016607","nuclear speck","35/739","415/19880",0.0843373493975904,2.26877741004614,5.13238771060866,6.11907993155653e-06,0.00015643560868501,0.00012126140093199,"H2AX/RING1/NXF1/SRSF3/DDX39A/ATXN2L/SF3B1/SNRNP70/HSPA1B/PABPN1/DDX39B/OGG1/LUC7L2/SRSF1/TRIP12/CACTIN/RNPS1/ALYREF/ASCC2/CRNKL1/PRPF8/DAZAP2/YLPM1/CLK2/SNRNP40/TAP2/SRRM2/SART1/PIN1/BAZ2A/PRPF31/SRSF11/RBM10/CDC34/BRD2",35
"GO:0005635","nuclear envelope","39/739","496/19880",0.0786290322580645,2.1152167270505,4.94214617923931,9.61166332722252e-06,0.000235485751516952,0.000182537290381024,"NXF1/IFI27/CLIC1/CCNI/PARP1/BAX/AHCTF1/SENP2/SRSF1/PAK1/BCL2L1/CALR/VAPA/QRICH2/HAX1/TRAPPC2B/TOR1B/NXT2/DMPK/NUP54/ABCF1/CHMP4B/CHMP6/EMD/PRNP/GCH1/CC2D1B/GAPDH/UNC50/MAD1L1/RAN/CHMP1B/NUP50/ENO1/TRIM27/TUBB/IPO5/SUN1/CETN2",39
"GO:0005684","U2-type spliceosomal complex","14/739","95/19880",0.147368421052632,3.9643900007122,5.69070783812448,1.06946110562628e-05,0.00024954952862637,0.000193438857671354,"SF3B1/SNRNP70/MFAP1/LUC7L2/CRNKL1/PRPF8/DHX16/LSM2/DHX8/SNRNP40/SRRM2/SART1/SNRNP200/PRPF31",14
"GO:0000786","nucleosome","17/739","135/19880",0.125925925925926,3.38756076780434,5.46927705258318,1.10345029664721e-05,0.00024954952862637,0.000193438857671354,"H2BC8/H2AX/H2BC13/H4C15/H2AC13/H2AC19/H1-4/H3C10/H2AC6/ACTL6A/H2AC4/MACROH2A1/H3C2/H2BC12/H2AC12/H3C14/ACTB",17
"GO:0036464","cytoplasmic ribonucleoprotein granule","25/739","261/19880",0.0957854406130268,2.57674500593636,5.03825864335488,1.56690096163579e-05,0.000341236209422905,0.000264509986896022,"LSM1/NXF1/SMN1/ATXN2L/HELZ2/PABPC1/YBX1/CNOT3/UBAP2L/HAX1/EIF4A1/EDC4/RPL28/DHX9/LARP4B/SSB/RPLP0/DAZAP2/RPS6/LSM2/RPS4X/NCL/TUBB/ACTB/DDX19A",25
"GO:0032040","small-subunit processome","12/739","74/19880",0.162162162162162,4.36235965329335,5.69375548429659,1.68472830590803e-05,0.000353792944240687,0.000274243367089541,"RPS23/RPS7/RPS27/DIMT1/RPS3A/WDR46/RPS9/RPS28/RPS6/RPS4X/RPS16/RPS13",12
"GO:0005643","nuclear pore","13/739","96/19880",0.135416666666667,3.64287325214253,5.10025716754227,5.4738096110204e-05,0.00110986208664827,0.000860312000570538,"NXF1/AHCTF1/SENP2/NXT2/NUP54/CHMP4B/CHMP6/MAD1L1/RAN/CHMP1B/NUP50/IPO5/CETN2",13
"GO:1904949","ATPase complex","15/739","127/19880",0.118110236220472,3.17730919629634,4.83662715580106,7.59422310086822e-05,0.00148846772777017,0.00115378898339507,"CHD3/SF3B1/DDX21/RBBP4/SMARCD2/UCHL5/MYO1C/ACTL6A/PTPA/ATP6V1D/ATP6V1G1/BAZ2A/CHD4/ATP6V0B/ACTB",15
"GO:0071005","U2-type precatalytic spliceosome","9/739","50/19880",0.18,4.84221921515562,5.34494153499787,8.23685036708255e-05,0.00156234452124017,0.00121105473988005,"SF3B1/MFAP1/PRPF8/DHX16/LSM2/SRRM2/SART1/SNRNP200/PRPF31",9
"GO:0071011","precatalytic spliceosome","9/739","52/19880",0.173076923076923,4.65598001457271,5.18684421272895,0.000113196217711996,0.00207998050045793,0.00161230139043731,"SF3B1/MFAP1/PRPF8/DHX16/LSM2/SRRM2/SART1/SNRNP200/PRPF31",9
"GO:0000779","condensed chromosome, centromeric region","18/739","186/19880",0.0967741935483871,2.60334366406216,4.31671423704615,0.000206769019606397,0.00368424798571399,0.00285585280668485,"LRWD1/KAT8/CDC20/SMARCD2/AHCTF1/ZNF207/NCAPD2/SEPTIN7/ACTL6A/CLIP1/DYNC1LI1/CHMP4B/CHMP6/HSF1/MAD1L1/CHMP1B/ACTB/DCTN4",18
"GO:0000792","heterochromatin","11/739","82/19880",0.134146341463415,3.60869995709429,4.65112029073906,0.00022003100761211,0.00380524213164473,0.00294964168099207,"RING1/TNKS1BP1/LRWD1/SMARCAD1/TRIM28/PSIP1/H1-4/UBA1/HSF1/MACROH2A1/BAZ2A",11
"GO:0022624","proteasome accessory complex","6/739","25/19880",0.24,6.45629228687415,5.36376645597561,0.000249807725819373,0.00418713370225795,0.00324566575917955,"PSMD2/PSME2/PSMD9/PSMD10/PSMD1/ADRM1",6
"GO:0031968","organelle outer membrane","22/739","257/19880",0.0856031128404669,2.30282798818469,4.1305521905254,0.000256355124628038,0.00418713370225795,0.00324566575917955,"VDAC1/COASY/IFI27/BAX/FAM210B/BCL2L1/DELE1/HAX1/TRAPPC2B/MCL1/DMPK/RHOT2/TRIM14/PI4KB/HMOX1/CYB5B/EMD/PRNP/UBC/PHB2/ENO1/MYO19",22
"GO:0000776","kinetochore","17/739","174/19880",0.0977011494252874,2.62827990605509,4.23878728376212,0.000274460401517204,0.00424691358137148,0.00329200426196536,"LRWD1/KAT8/CDC20/SMARCD2/AHCTF1/ZNF207/SEPTIN7/ACTL6A/CLIP1/DYNC1LI1/CHMP4B/CHMP6/HSF1/MAD1L1/CHMP1B/ACTB/DCTN4",17
"GO:0000781","chromosome, telomeric region","17/739","174/19880",0.0977011494252874,2.62827990605509,4.23878728376212,0.000274460401517204,0.00424691358137148,0.00329200426196536,"H2AX/LRWD1/H4C15/CDC73/RBBP4/PARP1/MCM5/PPP1R10/ALYREF/SSB/NLRP2/MSH2/MACROH2A1/XRCC6/CHD4/TOX4/SUN1",17
"GO:0019867","outer membrane","22/739","259/19880",0.0849420849420849,2.28504553267747,4.09020432642373,0.000285731709942195,0.00430795501143616,0.00333932065870365,"VDAC1/COASY/IFI27/BAX/FAM210B/BCL2L1/DELE1/HAX1/TRAPPC2B/MCL1/DMPK/RHOT2/TRIM14/PI4KB/HMOX1/CYB5B/EMD/PRNP/UBC/PHB2/ENO1/MYO19",22
"GO:0098798","mitochondrial protein-containing complex","17/739","178/19880",0.0955056179775281,2.5692174362561,4.13214110379726,0.000358711293118578,0.0052730560088431,0.00408742078737748,"MRPS16/PMPCA/VDAC1/AFG3L2/HSD17B10/BAX/MRPL18/MRPL41/MRPL24/MRPL10/SLC25A6/MRPS15/SLC25A4/MRPS27/PHB2/MRPS30/MICU1",17
"GO:0000775","chromosome, centromeric region","22/739","265/19880",0.0830188679245283,2.23330865269232,3.97134606744398,0.000392341007197206,0.00562674420077944,0.0043615829554914,"LRWD1/H4C15/KAT8/CDC20/SMARCD2/AHCTF1/ZNF207/DAXX/NCAPD2/SEPTIN7/ACTL6A/CLIP1/DYNC1LI1/CHMP4B/CHMP6/HSF1/H2AC4/MACROH2A1/MAD1L1/CHMP1B/ACTB/DCTN4",22
"GO:0120114","Sm-like protein family complex","13/739","119/19880",0.109243697478992,2.93878850593011,4.16808562783285,0.000485201683171165,0.00679282356439632,0.00526547190007806,"LSM1/SMN1/SF3B1/SNRNP70/DDX39B/LUC7L2/PRPF8/LSM2/ARFGEF1/SNRNP40/SART1/SNRNP200/PRPF31",13
"GO:0005938","cell cortex","25/739","325/19880",0.0769230769230769,2.0693244509212,3.81908603559784,0.000513781020779093,0.0070256567492583,0.00544595304767068,"EXOC3/FLOT1/RIC8A/AKAP12/MYL9/MYO1C/GLRX3/PFN1/C2CD2L/CTBP1/HAX1/NRBP1/SEPTIN7/DYNC1H1/CLIP1/EMD/MYO9B/CAPZA2/CLTA/NCL/ENO1/EEF1A1/TBCB/ACTB/DCTN4",25
"GO:0030684","preribosome","12/739","106/19880",0.113207547169811,3.04542089003498,4.14882894403614,0.000572711438895413,0.00765350741069324,0.00593263284788789,"RPS23/RPS7/RPS27/DIMT1/RPS3A/WDR46/RPS9/RPS28/RPS6/RPS4X/RPS16/RPS13",12
"GO:1990204","oxidoreductase complex","15/739","153/19880",0.0980392156862745,2.63737430019369,3.99484871367149,0.000593596762182596,0.00775633102585258,0.00601233679590793,"NDUFS7/NDUFA3/UQCRFS1/BCKDK/NDUFA6/RRM2/IDH3B/CYB5B/COX6C/NDUFV1/NDUFB11/COX8A/P4HB/LDHB/NDUFA4",15
"GO:0031965","nuclear membrane","24/739","312/19880",0.0769230769230769,2.0693244509212,3.74068164808696,0.000659103419168071,0.00842506109719186,0.00653070435926258,"IFI27/CLIC1/CCNI/AHCTF1/SENP2/PAK1/BCL2L1/VAPA/QRICH2/HAX1/TRAPPC2B/TOR1B/DMPK/NUP54/EMD/PRNP/GCH1/GAPDH/UNC50/NUP50/ENO1/TRIM27/IPO5/SUN1",24
"GO:0032993","protein-DNA complex","20/739","240/19880",0.0833333333333333,2.24176815516464,3.8028795655186,0.000675393719991687,0.00844960653947047,0.00654973081201345,"H2BC8/H2AX/H2BC13/H4C15/H2AC13/H2AC19/PARP1/MCM5/H1-4/H3C10/H2AC6/ACTL6A/H2AC4/MACROH2A1/H3C2/H2BC12/XRCC6/H2AC12/H3C14/ACTB",20
"GO:0000346","transcription export complex","4/739","12/19880",0.333333333333333,8.96707262065855,5.42437240075645,0.000738319373328816,0.00885983247994579,0.00686771833837545,"NXF1/DDX39B/ALYREF/ZC3H11A",4
"GO:0008540","proteasome regulatory particle, base subcomplex","4/739","12/19880",0.333333333333333,8.96707262065855,5.42437240075645,0.000738319373328816,0.00885983247994579,0.00686771833837545,"PSMD2/PSMD9/PSMD10/PSMD1",4
"GO:0070603","SWI/SNF superfamily-type complex","11/739","95/19880",0.115789473684211,3.11487785770244,4.05990844612609,0.000793768969776463,0.00933472308457121,0.00723583081922544,"CHD3/SF3B1/DDX21/RBBP4/SMARCD2/UCHL5/MYO1C/ACTL6A/BAZ2A/CHD4/ACTB",11
