"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048770","pigment granule","11/354","111/19880",0.0990990990990991,5.56522624319235,6.49417068943758,4.72540204100082e-06,0.000224671387949403,0.00017228499307381,"PDIA4/ERP29/SLC1A5/CANX/ANXA2/RPN1/ATP6V1B2/YWHAE/YWHAZ/ATP6V0A1/CALU",11
"GO:0005684","U2-type spliceosomal complex","10/354","95/19880",0.105263157894737,5.91138864109426,6.46086002612628,7.45524635803714e-06,0.000319506823247933,0.000245007748128132,"SNRPD1/EFTUD2/LSM3/SNRPG/SF3B2/SMU1/LSM2/SNRNP40/SNU13/CASC3",10
"GO:0010494","cytoplasmic stress granule","10/354","96/19880",0.104166666666667,5.84981167608286,6.41350880021776,8.19229139962164e-06,0.000319506823247933,0.000245007748128132,"IGF2BP1/PABPC1/UBAP2L/CAPRIN1/G3BP1/LARP1/LARP4/YTHDF1/FXR2/CASC3",10
"GO:0022626","cytosolic ribosome","11/354","118/19880",0.0932203389830508,5.23508570334195,6.2126947369078,8.55276391103454e-06,0.000319506823247933,0.000245007748128132,"RPL7L1/RPS3A/LARP4/RPS5/RPLP1/RPS18/RPS10/GCN1/RPL14/RNF10/EIF2AK4",11
"GO:0000932","P-body","10/354","100/19880",0.1,5.61581920903955,6.23057175416843,1.18057789075273e-05,0.000411628157909119,0.000315649246580204,"IGF2BP1/EDC3/DCP2/BTBD1/CAPRIN1/LSM3/HAX1/YTHDF1/CNOT1/LSM2",10
"GO:0046540","U4/U6 x U5 tri-snRNP complex","7/354","45/19880",0.155555555555556,8.73571876961707,6.99492532571618,1.3564877223248e-05,0.00044340192423492,0.000340014356714309,"SNRPD1/EFTUD2/LSM3/SNRPG/LSM2/SNRNP40/SNU13",7
"GO:0097526","spliceosomal tri-snRNP complex","7/354","46/19880",0.152173913043478,8.54581183984279,6.89877511830302,1.57571520387904e-05,0.000484764148016904,0.000371732193608615,"SNRPD1/EFTUD2/LSM3/SNRPG/LSM2/SNRNP40/SNU13",7
"GO:0000775","chromosome, centromeric region","15/354","265/19880",0.0566037735849057,3.17876559002239,4.80763561546711,8.75928988742399e-05,0.00254506033951264,0.00195163125561903,"CCNB1/NCAPD3/CENPH/NCAPD2/KDM4A/KNL1/SEPTIN7/NUP98/FLYWCH1/CLASP2/PPP2R5A/PPP1R12A/GTF2B/SMARCC1/CENPS",15
"GO:0032993","protein-DNA complex","14/354","240/19880",0.0583333333333333,3.2758945386064,4.77616441075248,0.000109169509001522,0.00300503437935769,0.00230435362490748,"RPAP2/NPM1/H2BC5/SUZ12/TEAD4/MORF4L2/PRKDC/NFYC/MORF4L1/MED1/ACTR6/GTF2B/XRCC5/KDM5A",14
"GO:0000779","condensed chromosome, centromeric region","12/354","186/19880",0.0645161290322581,3.62310916712229,4.83947360926582,0.000131626786187751,0.00344204045880969,0.00263946344934385,"CCNB1/NCAPD3/CENPH/NCAPD2/KNL1/SEPTIN7/NUP98/CLASP2/PPP1R12A/GTF2B/SMARCC1/CENPS",12
"GO:0120114","Sm-like protein family complex","9/354","119/19880",0.0756302521008403,4.24725822532403,4.78385604590656,0.000281907305355229,0.007020834319085,0.00538379365114498,"SNRPD1/SMN1/EFTUD2/LSM3/SNRPG/SF3B2/LSM2/SNRNP40/SNU13",9
"GO:0097525","spliceosomal snRNP complex","8/354","97/19880",0.0824742268041237,4.63160347137282,4.82759100673083,0.000340592752800575,0.00809681862339548,0.00620889180942675,"SNRPD1/EFTUD2/LSM3/SNRPG/SF3B2/LSM2/SNRNP40/SNU13",8
