"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000151","ubiquitin ligase complex","85/2523","352/19880",0.241477272727273,1.90272222822758,6.51501088097224,2.25301631931728e-09,1.48289437744155e-07,1.03487830935148e-07,"KLHL25/ANAPC16/KLHL42/APPBP2/KLHL2/FAM8A1/ANAPC11/MKLN1/CUL7/KLHDC3/ANKIB1/ZSWIM8/PCGF5/UBE4B/DCAF12/SPSB1/AMBRA1/KLHDC10/ANAPC1/MARCHF6/CUL5/UBE2N/DCAF6/CUL4A/DCAF1/FBXO42/TMEM183A/DCUN1D3/FBXL20/SYVN1/KBTBD6/CDC23/FBXO11/PCGF2/AMFR/UBE2E1/UBE2J2/USP33/CBLL1/BRAP/SEL1L/FBXW4/ELOB/RNF31/CUL1/ANAPC7/KLHL15/DCAF16/DCAF7/UBR2/ANAPC5/DCAF5/KLHL22/SOCS2/DCAF10/PHC1/COMMD1/WDTC1/UBE2S/USP47/DDB2/FEM1C/KCTD10/DDA1/GAN/MAVS/WDR26/MED17/ZER1/YPEL5/FBXL19/RNF11/PCGF3/CUL4B/ZSWIM4/OTULIN/CDC20/MED27/FBXL14/TRAF7/KLHL12/TNFAIP1/RNF8/COP1/RBCK1",85
"GO:0070603","SWI/SNF superfamily-type complex","34/2523","95/19880",0.357894736842105,2.82003462878361,6.77941136173219,6.9220818398921e-09,4.17632271006823e-07,2.91456077469141e-07,"SS18/CDK2AP1/HMGXB4/BCL7C/LUZP1/ACTB/ANP32E/ARID1A/SMARCD2/MTA2/BICRA/SMARCA4/YY1/BCL7B/BPTF/GATAD2B/HDAC2/SMARCC1/MBD3/ARID2/MTA1/DEK/ERCC6/UCHL5/GATAD2A/INO80D/MYO1C/CHD3/RB1/TRRAP/INO80E/CHD4/RSF1/PBRM1",34
"GO:0005681","spliceosomal complex","56/2523","208/19880",0.269230769230769,2.12140614043111,6.19853274527154,2.35475328543784e-08,1.31141644512077e-06,9.15207754664101e-07,"ARMC7/DDX42/U2AF2/SYNCRIP/ALYREF/HNRNPC/WAC/SLU7/ZMAT5/USP39/HNRNPU/PRPF8/SF3B4/PRPF38B/MTREX/BUD31/SNRNP70/SNRPD1/UPF1/SRSF1/DDX5/TRA2B/LUC7L2/LUC7L/AQR/SNRPN/TXNL4A/CIRBP/DHX32/PRPF19/API5/CWC27/TRA2A/SF3B3/CTNNBL1/CLNS1A/RHEB/YJU2B/SRSF2/RBMXL1/HNRNPF/SNRPD3/PRPF6/SRRM2/HNRNPDL/RBM22/HNRNPR/SNU13/SF1/LSM4/DHX38/CCDC12/AAR2/SMNDC1/PRPF40A/RALY",56
"GO:0090575","RNA polymerase II transcription regulator complex","64/2523","254/19880",0.251968503937008,1.98538797394678,6.02596741758735,3.88791375788751e-08,2.01060682907897e-06,1.40315684495188e-06,"JUN/GTF2F2/PBX1/TCF3/CREM/GTF2A1/TRIM28/HNRNPAB/SMAD6/XBP1/HIF1A/CBFB/HNRNPU/CCNH/TLE4/SMAD7/SMAD2/PYGO2/TCF7/MED14/HMGA1/STAT3/LMO4/YAP1/NFE2L2/ATF6/TAF6/CEBPB/TCEA1/MAFF/CEBPG/ATF5/TCF12/DBP/MAX/NFIL3/GTF2E2/TAF10/TAF9/TAF12/TLE3/TAF3/CEBPA/FOSL2/MED26/SMAD5/GTF2A2/ATF3/MMS19/RB1/MED17/HLTF/BCL9/NFYC/NFYA/TRRAP/TCF7L2/CHD4/JUNB/MED27/ATF1/RFXANK/USP22/RARA",64
"GO:0000786","nucleosome","41/2523","135/19880",0.303703703703704,2.3930359213752,6.19183238095505,4.8317693840331e-08,2.23955372469835e-06,1.56293368400001e-06,"H2BC14/H3C15/H4C11/H4C5/H1-0/H2BC4/H4C4/H3-3A/ACTB/H2AC17/EPC1/H2AC18/H3-3B/MPHOSPH8/H2BC7/H2AZ2/VPS72/MORF4L1/H3C10/H3C11/H2AX/H2AC6/CENPA/H4C12/H3C7/MACROH2A2/HP1BP3/H1-10/H3C2/H2AC13/MBTD1/EPC2/H4C14/TRRAP/MORF4L2/H2AC19/H3C4/H2AJ/H3C14/H2BC6/H4C2",41
"GO:0034399","nuclear periphery","45/2523","155/19880",0.290322580645161,2.28759924820682,6.13559405496713,4.94928999933336e-08,2.23955372469835e-06,1.56293368400001e-06,"MATR3/PCNA/PSPC1/RNF220/MORC3/LBR/TP53/RAD21/TPR/HNRNPU/NCOR2/ACTB/UHRF1/SMARCD2/EBNA1BP2/SMARCA4/LMNB1/YY1/HLCS/PSIP1/CEBPB/AHCTF1/CASK/MSX1/SMARCC1/STAG2/DCAF7/NUP98/ARID2/XPOT/LRIF1/CENPF/PML/NSMF/AKAP8L/HLTF/ATN1/PSMA6/LMNA/EIF6/DAG1/NUP153/SRPK1/PBRM1/PRPF40A",45
"GO:0000932","P-body","33/2523","100/19880",0.33,2.60023781212842,6.11631641881797,1.09552907068887e-07,4.66566498340436e-06,3.25606163424556e-06,"AGO2/UBAP2/APOBEC3D/CNOT7/PUM1/DCP2/IGF2BP2/YTHDF3/CNOT8/YTHDF2/EDC3/NOCT/UPF1/PSMC3/AGO3/ELAVL1/ISG20/LIN28A/YTHDF1/PNRC2/AGO1/DDX6/APOBEC3C/SAMD4B/CAPRIN1/RC3H2/TOP1/TRIM5/LSM4/PSMA6/IGF2BP1/RBPMS/CNOT1",33
"GO:0000118","histone deacetylase complex","29/2523","83/19880",0.349397590361446,2.75308129067996,6.10182811848432,1.58957428774766e-07,6.3936210240517e-06,4.46196291297589e-06,"HDAC6/NRIP1/CDK2AP1/SETD5/JMJD1C/RERE/ANP32E/MTA2/PHF12/BRMS1L/RCOR3/MORF4L1/KDM3A/GATAD2B/HDAC2/SAP18/MBD3/TRERF1/MTA1/ING1/CSNK2A1/GATAD2A/MIDEAS/HDAC8/CHD3/TRRAP/CHD4/OGT/ZNF217",29
"GO:0000775","chromosome, centromeric region","63/2523","265/19880",0.237735849056604,1.87324164853162,5.45609322148823,4.66985440685656e-07,1.77946031082324e-05,1.24184493921947e-05,"ATRX/APC/ANAPC16/SEH1L/SEPTIN2/UHRF2/NDEL1/CLASP2/RAD21/H4C11/H4C5/CLASP1/DYNLL1/SPAG5/CDCA5/TPR/HNRNPU/H4C4/TP53BP1/LUZP1/H3-3A/ACTB/DCTN5/SMARCD2/SEPTIN7/FMR1/H3-3B/SMARCA4/DCTN1/SMC4/CEBPB/SMC5/NCAPD2/AHCTF1/BIRC5/CSNK1A1/CENPA/RANGAP1/H4C12/BOD1/SMARCC1/STAG2/HSF1/ZNF330/NUP98/CDCA8/ARID2/SEPTIN6/CENPF/PPP2CA/FLYWCH1/PHF2/H4C14/KDM4C/DCTN2/CDC20/CHMP2B/HELLS/BUB3/H4C2/PHF6/PBRM1/CHMP4C",63
"GO:0031965","nuclear membrane","71/2523","312/19880",0.227564102564103,1.79309328536439,5.38327927133371,5.36134779172321e-07,1.9408079006038e-05,1.35444575790902e-05,"MATR3/SURF4/VAPA/SCRN1/LBR/GCH1/PRNP/AEN/NUP62/ATP11B/TPR/ABL1/CMTM3/DCTN5/RANBP2/CCND1/IPO5/PHF8/EPC1/POM121/DNAJC1/TRA2B/LMNB1/OSBPL8/MTDH/PAK1/AHCTF1/DHCR7/HACD3/CCND2/NUP58/BRAP/TMX4/RANGAP1/ANKRD17/CDK4/TNKS/ATP5MF/WDFY3/NUP98/RBM15/AAAS/SLC30A1/TNRC18/CENPF/CANX/TMPO/EI24/PML/TAF3/INPP4A/NEMP1/DTX2/MINDY3/GNAQ/OSBPL6/NSMF/AKIRIN1/NUDT9/TENT4A/QRICH2/TMEM53/LMNA/CPNE1/NUP153/SIGMAR1/SHISA5/NUP210/RIF1/KPNA4/GAPDH",71
"GO:1904949","ATPase complex","37/2523","127/19880",0.291338582677165,2.29560484487596,5.58439915062797,6.7571966840745e-07,2.32962399965235e-05,1.62579168338635e-05,"SS18/CDK2AP1/HMGXB4/BCL7C/ATP6V0A1/LUZP1/ACTB/ANP32E/ARID1A/SMARCD2/MTA2/BICRA/SMARCA4/YY1/BCL7B/BPTF/GATAD2B/HDAC2/ATP6V0A2/SMARCC1/MBD3/ARID2/MTA1/DEK/ERCC6/UCHL5/GATAD2A/INO80D/MYO1C/CHD3/RB1/VCP/TRRAP/INO80E/CHD4/RSF1/PBRM1",37
"GO:0000781","chromosome, telomeric region","46/2523","174/19880",0.264367816091954,2.08308845973367,5.47088862698039,7.16620208318708e-07,2.3583319582852e-05,1.64582631575588e-05,"ATRX/PURA/PCNA/SMCHD1/ALYREF/H4C11/H4C5/H4C4/TP53BP1/H3-3A/PPP1CB/MTA2/H3-3B/UPF1/SMG6/SMC5/RAD51D/SLF2/MCM4/DOT1L/GATAD2B/H2AX/CDK2/TNKS2/HDAC2/H4C12/TNKS/MACROH2A2/SSB/LRIF1/WRNIP1/MCM2/XRCC5/PML/DCLRE1B/H4C14/CTC1/CHD4/PTGES3/WDR82/MRE11/RIF1/H4C2/RAD50/TERF1/RNF8",46
"GO:0022626","cytosolic ribosome","35/2523","118/19880",0.296610169491525,2.33714235810207,5.55420318552067,8.4139126629837e-07,2.64855337739139e-05,1.8483652531955e-05,"RPL13/RPL5/RPL17/RPL23/RPL37/EIF2AK4/RPS17/ETF1/RNF10/RPL27/RPS7/ASCC2/RPS8/RPS3/RPS2/RPS3A/RPS19/ASCC3/PELO/RPS10/RPL12/RPS16/RPL31/DDX3X/RPL32/RPL7L1/FAU/RPL39L/LARP4/RPS15A/RPL6/RPL10/RPS4X/RPL18A/RPLP2",35
"GO:0000922","spindle pole","46/2523","180/19880",0.255555555555556,2.01365217774255,5.20847588346884,1.99370460499147e-06,5.780238232266e-05,4.03389699256714e-05,"ALMS1/KIF2A/GIT1/CDC25B/RAD21/NUP62/SPAG5/SBDS/LATS1/CALM2/HNRNPU/PKP4/ASPM/TPX2/CALM3/DCTN1/CEP95/DIAPH3/RALBP1/UNC119/ODF2/BOD1/STAG2/NPM1/TNKS/HSF1/INPPL1/TACC3/KLHL22/RAB11A/KIF11/AAAS/CENPF/PPP2CA/CKAP2/CALM1/RMDN3/MAPKBP1/POC1B/CDC6/YPEL5/BIRC6/CDC20/CDC14A/BCCIP/ABRAXAS2",46
"GO:0061695","transferase complex, transferring phosphorus-containing groups","68/2523","305/19880",0.222950819672131,1.75674288350454,5.07768716025287,1.99593861611395e-06,5.780238232266e-05,4.03389699256714e-05,"PRKAB2/GTF2F2/PIK3CA/PAF1/PCNA/GTF2A1/PRIMPOL/DBF4/CCNY/ULK1/EXT2/PRIM2/POLR2L/INSR/PHKA2/CCNH/CCND1/CCND3/PRKAR1A/POLR2F/MED13/CCNA2/ERC1/TAF6/TCEA1/POLR1B/TENT2/CAB39/STRADA/CCND2/CDK2/TUFT1/POLR3GL/POLR3H/REV3L/PRKAR2A/CDK4/PIK3R3/PRKAG2/GTF2E2/XRCC5/TAF10/TAF9/TAF12/SMCR8/POLG/CTR9/PRPS1/TAF3/CSNK2A1/VAC14/CDK11B/CDK19/GTF2A2/MMS19/TBC1D5/RB1/SESN2/TRRAP/CDK12/CCNG2/CDKN1A/PRKACB/BCCIP/PRKAB1/POLR2A/USP22/CCNL1",68
"GO:0030027","lamellipodium","50/2523","203/19880",0.246305418719212,1.9407656457146,5.13651530219041,2.33830783732238e-06,6.51128797777463e-05,4.54408000775199e-05,"SRGAP2/RHOA/MYO9B/PIK3CA/APC/WASF1/KLHL2/GIT1/PIP5K1A/ACTB/PKN2/PALLD/BRK1/PAK1/ABI2/FSCN1/CDC42BPA/FERMT2/CTTN/ROCK1/INPPL1/NME2/DDX3X/RUFY3/ILK/CAPZB/RAB3IP/CAPRIN1/ITGAV/SLC39A6/PIEZO1/TSC1/FGD1/CTTNBP2NL/CYFIP1/ARPC2/IGF2BP1/STX3/WASF2/DAG1/ARPIN/ABI1/NF2/CTNND1/PXN/WASL/FLOT2/MYH10/PTPN13/ENAH",50
"GO:0140534","endoplasmic reticulum protein-containing complex","34/2523","118/19880",0.288135593220339,2.2703668621563,5.27683206639528,2.4811503989298e-06,6.65315884750066e-05,4.64308846583355e-05,"FAF1/RNF139/EMC3/FAM8A1/RPN2/ARL6IP1/EXT2/HSP90B1/PDIA3/MARCHF6/UBXN7/HM13/SYVN1/DNAJB11/AMFR/POMT1/FKBP1A/HSPA5/SEL1L/EMC8/KRTCAP2/STT3B/UBXN1/MLEC/UFD1/VCP/EMC4/SEC63/SREBF2/SPCS3/PRKCSH/TUSC3/MMGT1/ELOVL6",34
"GO:0005741","mitochondrial outer membrane","54/2523","228/19880",0.236842105263158,1.86619938669504,5.01534113166963,3.3762403263399e-06,8.72999284382175e-05,6.09246374677877e-05,"SMIM26/TOMM70/ARMCX3/WASF1/BAD/ACSL1/BCL2L11/COASY/FOXO3/RAF1/MFN2/STMP1/PRNP/ARMCX2/ULK1/ACSL3/TOMM5/BRI3BP/ARMC1/AMBRA1/CISD2/MGST3/CYB5R3/RNF185/TOMM20/STARD7/HK2/MTX2/MAPKAP1/COX14/SYNJ2BP/UBB/BAX/CHCHD6/MARCHF5/MICOS10/DNM1L/SH3GLB1/PPP1R15A/TSPO/MIEF1/RMDN3/MTOR/MAVS/SARM1/DCAKD/QTRT2/GDAP1/UBC/BAK1/SNN/BNIP3L/CNP/RPS6KB1",54
"GO:0031248","protein acetyltransferase complex","31/2523","105/19880",0.295238095238095,2.3263310873299,5.19525552427776,3.88580723262333e-06,9.70111874627341e-05,6.77019045974301e-05,"MSL1/ACTB/NAA30/EPC1/CREBBP/ZZZ3/TAF6/MAP3K7/VPS72/MORF4L1/WDR5/SF3B3/BRPF1/NAA38/KANSL3/TAF10/TAF9/TAF12/NAA16/MSL2/MBTD1/EPC2/TRRAP/MORF4L2/KANSL1L/OGT/POTEE/NAA10/EP300/USP22/ACTG1",31
"GO:1902493","acetyltransferase complex","31/2523","106/19880",0.292452830188679,2.30438456763811,5.13369283691062,4.83095233490176e-06,0.000116586983015629,8.13634077457138e-05,"MSL1/ACTB/NAA30/EPC1/CREBBP/ZZZ3/TAF6/MAP3K7/VPS72/MORF4L1/WDR5/SF3B3/BRPF1/NAA38/KANSL3/TAF10/TAF9/TAF12/NAA16/MSL2/MBTD1/EPC2/TRRAP/MORF4L2/KANSL1L/OGT/POTEE/NAA10/EP300/USP22/ACTG1",31
"GO:0031461","cullin-RING ubiquitin ligase complex","53/2523","227/19880",0.233480176211454,1.83970903808312,4.85116324942973,6.45661016530604e-06,0.000150793089021986,0.0001052350723038,"KLHL25/ANAPC16/KLHL42/APPBP2/KLHL2/ANAPC11/CUL7/KLHDC3/ZSWIM8/DCAF12/SPSB1/AMBRA1/KLHDC10/ANAPC1/CUL5/DCAF6/CUL4A/DCAF1/FBXO42/TMEM183A/FBXL20/KBTBD6/CDC23/FBXW4/ELOB/CUL1/ANAPC7/KLHL15/DCAF16/DCAF7/ANAPC5/DCAF5/KLHL22/SOCS2/DCAF10/COMMD1/WDTC1/UBE2S/USP47/DDB2/FEM1C/KCTD10/DDA1/GAN/ZER1/FBXL19/CUL4B/ZSWIM4/CDC20/FBXL14/KLHL12/TNFAIP1/COP1",53
