"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035770","ribonucleoprotein granule","38/844","278/19880",0.136690647482014,3.2196801800266,7.84771552588775,1.97500987462336e-10,1.13473294614724e-08,8.58042567539716e-09,"EDC3/NXF1/HNRNPL/SMN1/ATXN2L/HELZ2/HNRNPU/PABPC1/DCP2/BTBD1/YBX1/SMN2/VCP/CNOT3/KPNB1/TUBA1A/UBAP2L/G3BP1/HAX1/EIF4A1/RPL28/DHX9/PAN3/YTHDF1/RPLP0/DAZAP2/CNOT1/PSMC3/NFKBIZ/PSMA2/NCL/FXR2/DHX30/TUBB/PQBP1/HNRNPK/DDX3X/CDC42",38
"GO:0036464","cytoplasmic ribonucleoprotein granule","36/844","261/19880",0.137931034482759,3.24889687857493,7.70073190160077,4.60943280665662e-10,2.42763461150582e-08,1.83568639844044e-08,"EDC3/NXF1/SMN1/ATXN2L/HELZ2/HNRNPU/PABPC1/DCP2/BTBD1/YBX1/SMN2/VCP/CNOT3/KPNB1/TUBA1A/UBAP2L/G3BP1/HAX1/EIF4A1/RPL28/DHX9/PAN3/YTHDF1/RPLP0/DAZAP2/CNOT1/PSMC3/NFKBIZ/PSMA2/NCL/FXR2/TUBB/PQBP1/HNRNPK/DDX3X/CDC42",36
"GO:0016607","nuclear speck","47/844","415/19880",0.113253012048193,2.66761834066122,7.22893216353696,9.57132423943576e-10,4.65313609178723e-08,3.51852729125817e-08,"PRKACA/DDX17/U2AF2/RING1/NXF1/CWC22/ATXN2L/U2AF1/HNRNPU/SAP18/SNRNP70/SMC6/PABPN1/EFTUD2/DDX39B/LUC7L3/IK/TRIP12/DUSP11/HIKESHI/ZNF217/CSNK1A1/SF3B2/ASCC2/PRPF8/PARN/DDX5/DAZAP2/PRPF19/POMP/HEATR5B/CLK2/NFKBIZ/PIP5K1A/MORF4L1/SON/SNRNP40/COPS4/AK6/SRRM2/PQBP1/BAZ2A/NONO/SF3A1/PRPF40A/CDC34/BRD2",47
"GO:0032040","small-subunit processome","16/844","74/19880",0.216216216216216,5.09286537722557,7.42720779633001,6.45773914372498e-08,2.91520795631013e-06,2.20437110620387e-06,"WDR75/DCAF13/RPS24/RPS3A/RPS9/RPS28/NAT10/RPS12/RPS17/PDCD11/RPS11/RPS5/PRKDC/RPS27A/RPS13/XRCC5",16
"GO:0015934","large ribosomal subunit","19/844","114/19880",0.166666666666667,3.92575039494471,6.59646017173412,3.13546282827907e-07,1.32107500498158e-05,9.98947455465754e-06,"RPL23/RPL7A/RPL7L1/RPL39/RPL9/RPL37/RPL18/RPL28/RPL3/RPL38/RPL13A/RPLP0/RPLP1/RPL14/RPL4/RPL5/MRPL2/RPL41/RPL10A",19
"GO:0005635","nuclear envelope","45/844","496/19880",0.0907258064516129,2.13700122305458,5.39958909584253,1.47579628335974e-06,5.82939531927097e-05,4.40797047792975e-05,"NXF1/SIGMAR1/GTPBP4/IFI27/CLIC1/CCNI/PARP1/BAX/MTMR6/KPNB1/ATF6/ANKRD17/PCM1/PCYT1A/TRA2B/NUP205/TOR1AIP1/IPO7/TNKS2/HAX1/MINDY3/ANXA11/DMPK/ABCF1/WDFY3/NUP153/RRM1/XPOT/TMPO/EIF5A/CANX/EMD/CC2D1B/NUP214/GAPDH/EI24/IPO9/DCTN1/MATR3/ENO1/TRIM27/TUBB/CBX3/SUN1/NDC1",45
"GO:0034399","nuclear periphery","21/844","155/19880",0.135483870967742,3.1912551597615,5.76674751286507,2.59421723829125e-06,9.64438408588276e-05,7.29272214355558e-05,"HNRNPU/SMARCD2/NUP205/UHRF1/GMCL1/ACTL6A/RNF220/NUP153/XPOT/ARFGEF1/ANXA2/MORC2/SMARCD1/HNRNPA2B1/MATR3/PHB2/DCAF7/HNRNPM/VIM/NONO/PRPF40A",21
"GO:0042470","melanosome","17/844","111/19880",0.153153153153153,3.60744630886811,5.80049631501479,4.32443860957602e-06,0.000143844484276423,0.000108769813227009,"PDCD6IP/FLOT1/CCT4/RAB5A/SLC1A5/TFRC/SGSM2/ANXA11/BSG/CANX/ANXA2/PDIA6/DNAJC5/YWHAE/GANAB/CALU/CD63",17
"GO:0048770","pigment granule","17/844","111/19880",0.153153153153153,3.60744630886811,5.80049631501479,4.32443860957602e-06,0.000143844484276423,0.000108769813227009,"PDCD6IP/FLOT1/CCT4/RAB5A/SLC1A5/TFRC/SGSM2/ANXA11/BSG/CANX/ANXA2/PDIA6/DNAJC5/YWHAE/GANAB/CALU/CD63",17
"GO:0098687","chromosomal region","38/844","408/19880",0.0931372549019608,2.19380169129263,5.13023941566972,5.23912950116937e-06,0.000165556492236952,0.000125187620712152,"ERCC1/PPP2CB/AURKA/DDB1/HNRNPU/RBBP4/SMC6/CDC20/NCAPD3/SMARCD2/PARP1/PPP1R10/SLF2/DAXX/NAT10/KDM4A/TNKS2/ORC1/CSNK1A1/ACTL6A/CENPI/PRKDC/FLYWCH1/SMARCD1/HNRNPA2B1/FEN1/DCTN1/SMARCA5/SETX/NBN/THOC5/BAZ1B/KIF2C/SEPTIN6/XRCC5/CBX3/SUN1/PPP2R1A",38
"GO:0016363","nuclear matrix","18/844","129/19880",0.13953488372093,3.28667474925603,5.48637323160773,8.75915816278024e-06,0.00026360895042272,0.000199331218340964,"HNRNPU/SMARCD2/UHRF1/GMCL1/ACTL6A/XPOT/ARFGEF1/ANXA2/MORC2/SMARCD1/HNRNPA2B1/MATR3/PHB2/DCAF7/HNRNPM/VIM/NONO/PRPF40A",18
"GO:0030684","preribosome","16/844","106/19880",0.150943396226415,3.55539658410087,5.55449550624044,9.95087860702839e-06,0.000285861603620088,0.000216157841511526,"WDR75/DCAF13/RPS24/RPS3A/RPS9/RPS28/NAT10/RPS12/RPS17/PDCD11/RPS11/RPS5/PRKDC/RPS27A/RPS13/XRCC5",16
"GO:0005684","U2-type spliceosomal complex","15/844","95/19880",0.157894736842105,3.71913195310551,5.59377122876942,1.07290762774013e-05,0.000294816356839897,0.000222929090615112,"U2AF2/AQR/CWC22/SNRNP70/EFTUD2/LUC7L3/IK/SF3B2/PRPF8/PRPF19/SNRNP40/SRRM2/SNRNP200/SF3A1/PRPF40A",15
"GO:0010494","cytoplasmic stress granule","15/844","96/19880",0.15625,3.68039099526066,5.54315926972646,1.22242306857514e-05,0.000321904741391452,0.000243412312777681,"NXF1/ATXN2L/PABPC1/YBX1/VCP/KPNB1/UBAP2L/G3BP1/EIF4A1/YTHDF1/DAZAP2/FXR2/PQBP1/HNRNPK/DDX3X",15
"GO:0000502","proteasome complex","12/844","64/19880",0.1875,4.4164691943128,5.76421460441395,1.36008489695315e-05,0.000343829461949756,0.000259990965564939,"UCHL5/PSMD7/VCP/PSME2/PSMB4/PSMC6/PSMD9/PSMD4/PSMA1/PSMC3/PSMA2/ADRM1",12
"GO:0030904","retromer complex","7/844","21/19880",0.333333333333333,7.85150078988941,6.61450446111968,1.67180819593311e-05,0.000406377992242203,0.000307287822248435,"SNX5/VPS29/VPS26A/DCTN1/SNX27/TRIM27/TBC1D5",7
"GO:1904813","ficolin-1-rich granule lumen","17/844","124/19880",0.137096774193548,3.22924629261581,5.24324352252941,1.95572897396501e-05,0.000457785448720698,0.000346160216054625,"HUWE1/PSMD7/VCP/ALDOA/PKM/KPNB1/ALDOC/ASAH1/PSMC3/GLB1/GNS/PSMA2/PDAP1/PPIA/EEF1A1/ALAD/DDX3X",17
"GO:0000792","heterochromatin","13/844","82/19880",0.158536585365854,3.73425037567911,5.22414459340653,3.92982433131499e-05,0.000887017491925384,0.000670729415946243,"RING1/NCAPD3/TRIM28/UBA1/UHRF1/KDM4A/FLYWCH1/MORC2/SMARCA5/BAZ1B/BAZ2A/CBX3/CBX2",13
"GO:0022624","proteasome accessory complex","7/844","25/19880",0.28,6.59526066350711,5.89435141317911,5.95576945889763e-05,0.00129794699931838,0.000981458923535217,"PSMD7/PSME2/PSMC6/PSMD9/PSMD4/PSMC3/ADRM1",7
"GO:1905369","endopeptidase complex","14/844","98/19880",0.142857142857143,3.36492890995261,4.94170335368629,6.58058672802058e-05,0.001386310270703,0.00104827592088468,"UCHL5/PSMD7/VCP/PSME2/PSMB4/PSMC6/PSMD9/CAPN2/PSMD4/PSMA1/PSMC3/PSMA2/ADRM1/CAPNS1",14
"GO:1905368","peptidase complex","16/844","129/19880",0.124031007751938,2.92148866600536,4.61018952758336,0.000115972370344088,0.00236433993733754,0.00178782533569494,"UCHL5/PSMD7/VCP/PSME2/PSMB4/PSMC6/PSMD9/CAPN2/PSMD4/PSMA1/PSMC3/PSMA2/ADRM1/TAF9/USP22/CAPNS1",16
"GO:0005938","cell cortex","29/844","325/19880",0.0892307692307692,2.10178636529347,4.2168757630744,0.000141703433473407,0.00279864281109979,0.00211622890779365,"CAPZA1/FLOT1/RIC8A/FLNA/RDX/SPTAN1/MYO1C/PFN4/ACTN4/PDE4DIP/EXOC6/HAX1/NRBP1/CAPN2/CORO1C/CTNNB1/ASPH/PPFIBP1/EMD/ITCH/DCTN1/TPM4/AKAP13/NCL/ENO1/EEF1A1/SEPTIN6/STXBP1/MAPRE1",29
"GO:0005791","rough endoplasmic reticulum","10/844","58/19880",0.172413793103448,4.06112109821866,4.91588159299913,0.000147787577129535,0.00283035602260201,0.00214020925093489,"SUCO/PKM/UBA1/RPS28/RPL18/PI4KB/RPS21/RPS26/RPL4/SRPRB",10
"GO:0000781","chromosome, telomeric region","19/844","174/19880",0.109195402298851,2.57204336220515,4.38551446878846,0.000156644360080583,0.00291174222267437,0.00220175044819148,"ERCC1/DDB1/RBBP4/SMC6/PARP1/PPP1R10/SLF2/NAT10/TNKS2/ORC1/PRKDC/HNRNPA2B1/FEN1/SETX/NBN/THOC5/XRCC5/CBX3/SUN1",19
"GO:0031519","PcG protein complex","9/844","49/19880",0.183673469387755,4.32633716993907,4.90876954709534,0.000191255239405264,0.00345352318011792,0.00261142492300722,"SKP1/RING1/RBBP4/CSNK2A2/PHC3/UBAP2L/EED/PHF19/CBX2",9
"GO:0072379","ER membrane insertion complex","5/844","14/19880",0.357142857142857,8.41232227488152,5.84176036507223,0.00019804405399738,0.00347677339239845,0.00262900586300615,"RAB5IF/NOMO1/BAG6/NOMO3/SGTA",5
"GO:0071007","U2-type catalytic step 2 spliceosome","7/844","30/19880",0.233333333333333,5.49605055292259,5.18910190589409,0.000209539202334227,0.00357915610473598,0.00270642383669243,"AQR/CWC22/EFTUD2/PRPF8/PRPF19/SNRNP40/SRRM2",7
"GO:0005838","proteasome regulatory particle","6/844","22/19880",0.272727272727273,6.4239551917277,5.35969803702031,0.000239147064749988,0.00397739328742085,0.0030075558835594,"PSMD7/PSMC6/PSMD9/PSMD4/PSMC3/ADRM1",6
"GO:1990391","DNA repair complex","6/844","23/19880",0.260869565217391,6.14465279208737,5.19809020985949,0.000312004134568013,0.00505606700120473,0.00382320855853922,"FANCI/DCLRE1C/ASCC2/PRKDC/XRCC5/CYREN",6
"GO:0101002","ficolin-1-rich granule","19/844","185/19880",0.102702702702703,2.41911105418214,4.08323990226046,0.000345696540647659,0.00546200534223301,0.00413016393300098,"HUWE1/AP2A2/PSMD7/VCP/ALDOA/PKM/KPNB1/ALDOC/ASAH1/UBR4/PSMC3/GLB1/GNS/PSMA2/PDAP1/PPIA/EEF1A1/ALAD/DDX3X",19
"GO:0031965","nuclear membrane","27/844","312/19880",0.0865384615384615,2.03837039737514,3.89257525676786,0.00038613985890713,0.00595220465437332,0.00450083429894318,"SIGMAR1/GTPBP4/IFI27/CLIC1/CCNI/KPNB1/ANKRD17/PCM1/TRA2B/NUP205/TOR1AIP1/HAX1/MINDY3/DMPK/WDFY3/NUP153/TMPO/CANX/EMD/GAPDH/EI24/MATR3/ENO1/TRIM27/CBX3/SUN1/NDC1",27
"GO:0030027","lamellipodium","20/844","203/19880",0.0985221674876847,2.32064062755352,3.98229906505897,0.000421546352002737,0.00634326891585071,0.00479654245135947,"FLOT1/ABI1/RDX/CYFIP1/PABPC1/PTPN13/ALS2/VASP/HAX1/NRBP1/CTNNA1/CORO1C/CTNNB1/PIP5K1A/CDK5/CASP8/ARPC3/SLC39A6/DDX3X/ITGAV",20
"GO:0045335","phagocytic vesicle","16/844","145/19880",0.110344827586207,2.59911750285994,4.06936321211689,0.000448500153902684,0.00659190923875573,0.00498455495402248,"VAMP8/TAP1/STXBP3/MYO1C/RAB5A/B2M/ANXA11/OCRL/INPP5B/HLA-E/ZDHHC5/ATP6V0B/VIM/STXBP1/ITGAV/CDC42",16
"GO:0031252","cell leading edge","34/844","434/19880",0.0783410138248848,1.84528359578046,3.74897726700676,0.000467519703037031,0.00662335001087122,0.00500832928870009,"FLOT1/ABI1/PRKCI/RDX/CYFIP1/PABPC1/MYO1C/PTPN13/MTMR6/SNX5/ALS2/VASP/RAB5A/ITGA5/HAX1/NRBP1/ARHGEF2/CTNNA1/CORO1C/CTNNB1/RPS3/PIP5K1A/CDK5/CASP8/DCTN1/ARPC3/SLC39A6/TMEM87A/AIF1L/EEF1A1/VIM/DDX3X/ITGAV/CDC42",34
"GO:0005637","nuclear inner membrane","9/844","55/19880",0.163636363636364,3.85437311503662,4.46340330847961,0.000471599288748742,0.00662335001087122,0.00500832928870009,"SIGMAR1/IFI27/TRA2B/TOR1AIP1/TMPO/EMD/MATR3/CBX3/SUN1",9
"GO:0120114","Sm-like protein family complex","14/844","119/19880",0.117647058823529,2.77111792584332,4.08034741848505,0.000524899622784708,0.00721166438260729,0.00545319058911344,"SMN1/SNRNP70/SMN2/EFTUD2/DDX39B/LUC7L3/SF3B2/PRPF8/ARFGEF1/SNRNP40/U2SURP/SNRNP200/SF3A1/PRPF40A",14
"GO:0090443","FAR/SIN/STRIPAK complex","5/844","17/19880",0.294117647058824,6.92779481460831,5.14844223073611,0.00055040298498853,0.00740116354282449,0.00559648275889793,"PPP2CB/STK26/STK24/STRN4/PPP2R1A",5
"GO:0030867","rough endoplasmic reticulum membrane","6/844","26/19880",0.230769230769231,5.43565439300036,4.76541807525405,0.000638204033109688,0.00825953357516164,0.0062455500385133,"SUCO/UBA1/RPS28/PI4KB/RPS26/SRPRB",6
"GO:0031968","organelle outer membrane","23/844","257/19880",0.0894941634241245,2.10799048444502,3.76444132625196,0.000640375229719811,0.00825953357516164,0.0062455500385133,"SIGMAR1/MFN2/MFF/IFI27/BAX/HADHB/DELE1/HSPA9/HAX1/MTCH2/DMPK/PI4KB/FIS1/MIEF1/HK2/EMD/RPS27A/CASP8/MFN1/PHB2/ENO1/VDAC3/MYO19",23
"GO:0019867","outer membrane","23/844","259/19880",0.0888030888030888,2.09171256564621,3.72373069181464,0.000712513843348962,0.00894064422084821,0.00676058040683725,"SIGMAR1/MFN2/MFF/IFI27/BAX/HADHB/DELE1/HSPA9/HAX1/MTCH2/DMPK/PI4KB/FIS1/MIEF1/HK2/EMD/RPS27A/CASP8/MFN1/PHB2/ENO1/VDAC3/MYO19",23
"GO:0071004","U2-type prespliceosome","5/844","18/19880",0.277777777777778,6.54291732490785,4.95386088865661,0.000735622625765992,0.00894064422084821,0.00676058040683725,"U2AF2/SNRNP70/LUC7L3/SF3A1/PRPF40A",5
"GO:0071010","prespliceosome","5/844","18/19880",0.277777777777778,6.54291732490785,4.95386088865661,0.000735622625765992,0.00894064422084821,0.00676058040683725,"U2AF2/SNRNP70/LUC7L3/SF3A1/PRPF40A",5
"GO:1990204","oxidoreductase complex","16/844","153/19880",0.104575163398693,2.46321593408295,3.82564138659576,0.000810654742775615,0.0092895939249001,0.00702444310776923,"NDUFA11/DLST/LDHA/HADHA/UQCRC2/NDUFV2/NDUFA3/DLD/COX4I1/HADHB/IDH3A/RRM1/IDH3B/UQCRB/NDUFAB1/NDUFS2",16
"GO:0005832","chaperonin-containing T-complex","4/844","11/19880",0.363636363636364,8.56527358897027,5.28461822502032,0.000837827300188775,0.0092895939249001,0.00702444310776923,"CCT4/CCT7/CCT6A/CCT3",4
"GO:0017101","aminoacyl-tRNA synthetase multienzyme complex","4/844","11/19880",0.363636363636364,8.56527358897027,5.28461822502032,0.000837827300188775,0.0092895939249001,0.00702444310776923,"IARS1/EPRS1/LARS1/MARS1",4
"GO:0030122","AP-2 adaptor complex","4/844","11/19880",0.363636363636364,8.56527358897027,5.28461822502032,0.000837827300188775,0.0092895939249001,0.00702444310776923,"AP2A2/TBC1D5/AP2A1/AP2B1",4
"GO:0030128","clathrin coat of endocytic vesicle","4/844","11/19880",0.363636363636364,8.56527358897027,5.28461822502032,0.000837827300188775,0.0092895939249001,0.00702444310776923,"AP2A2/TBC1D5/AP2A1/AP2B1",4
