"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016236","macroautophagy","43/827","374/18805",0.114973262032086,2.614355734599,6.76344215905998,8.73065491794118e-09,2.92165130646817e-06,2.63823324174478e-06,"PRKACA/PDCD6IP/WDR45B/HUWE1/VAMP8/MFN2/FKBP8/WIPI2/RHEB/UBA5/NRBP2/VCP/SNX5/CSNK2A2/SPTLC1/RAB5A/EPG5/DELE1/UCHL1/UFM1/RAB3GAP1/RNF5/VPS13D/VPS26A/WDFY3/NIPSNAP3A/NBR1/ZFYVE26/HK2/CASP3/GAPDH/EI24/CDK5/GSK3A/PHB2/SMURF1/TBC1D5/VPS41/ATG4B/RETREG3/ATP6V0B/CAPNS1/SNX4",43
"GO:0043484","regulation of RNA splicing","28/827","187/18805",0.149732620320856,3.4047423520359,7.08810317362048,1.33847704116476e-08,4.18050995857128e-06,3.77497489715171e-06,"DDX17/U2AF2/HNRNPL/CWC22/HNRNPU/SAP18/SNRNP70/HNRNPA1/FUS/TRA2B/HNRNPH3/DDX5/HNRNPH1/PRPF19/RPS26/SLC38A2/CLK2/SON/RBFOX2/TAF9/TMBIM6/SETX/USP22/NCL/RPS13/PQBP1/HNRNPK/PTBP1",28
"GO:0050684","regulation of mRNA processing","23/827","133/18805",0.172932330827068,3.93227627714995,7.27850988166629,1.68932777983507e-08,4.94656290532956e-06,4.46671601786654e-06,"PTCD2/DDX17/U2AF2/NCBP2/HNRNPL/CWC22/HNRNPU/SAP18/SNRNP70/HNRNPA1/TRA2B/SUPT6H/AHCYL1/SLTM/DHX9/DDX5/PRPF19/SON/SAFB2/RBFOX2/NCL/HNRNPK/PTBP1",23
"GO:0034504","protein localization to nucleus","38/827","322/18805",0.118012422360248,2.68346263903806,6.53510206319196,3.20466523478292e-08,8.83168036762234e-06,7.97495329943811e-06,"SKP1/TBRG1/FLNA/MBTPS1/HDGF/RPL23/HNRNPU/NPM1/CCT4/PARP1/TRIM28/PPP1R10/CCT7/KPNB1/LAMTOR5/TOR1AIP1/IPO7/HIKESHI/TFRC/UFM1/PARP9/CTNNA1/LATS2/TXNIP/STAT3/NUP153/CDKN1A/MED1/NUP214/CDK5/IPO9/IPO13/CCT6A/CIZ1/PHB2/YWHAE/CCT3/SUN1",38
"GO:0042274","ribosomal small subunit biogenesis","20/827","108/18805",0.185185185185185,4.21089166554705,7.17726124788932,4.4025165389435e-08,1.13111814649344e-05,1.02139276094077e-05,"WDR75/DCAF13/RPS24/NPM1/RPS3A/RPSA/RPS9/RPS28/NAT10/RPS12/RPS17/RPS11/RPS5/TRMT112/RPS21/PRKDC/RPS27A/AK6/RPS13/XRCC5",20
"GO:0051168","nuclear export","26/827","174/18805",0.149425287356322,3.39775396461382,6.81503902323032,4.58724541800967e-08,1.13111814649344e-05,1.02139276094077e-05,"PRKACA/NCBP2/NXF1/SMG7/NEMF/NPM1/IFI27/PABPN1/DDX39B/HNRNPA1/HSPA9/SUPT6H/AHCYL1/DHX9/NUP153/XPOT/EMD/RANBP3/NUP214/CDK5/HNRNPA2B1/ZC3H11A/WASHC4/THOC5/SMURF1/YWHAE",26
"GO:0032200","telomere organization","27/827","189/18805",0.142857142857143,3.24840214199344,6.6629859164012,6.62764482487152e-08,1.55252580022615e-05,1.40192129216624e-05,"ERCC1/USP7/HNRNPU/DCP2/SMC6/UCHL5/CCT4/PARP1/HNRNPA1/PPP1R10/CCT7/SLF2/NAT10/TNKS2/HNRNPC/DCLRE1C/ACTL6A/CTNNB1/PARN/PRKDC/GNL3/HNRNPA2B1/FEN1/NBN/CCT6A/XRCC5/CCT3",27
"GO:0051054","positive regulation of DNA metabolic process","35/827","293/18805",0.119453924914676,2.71624069893649,6.35027486937623,8.27065589316184e-08,1.84514394568873e-05,1.66615368594574e-05,"ERCC1/SMARCD2/UCHL5/CCT4/PARP1/TRIM28/BAX/HNRNPA1/PPP1R10/CCT7/SLF2/FUS/TFRC/TNKS2/DHX9/ACTL6A/CTNNB1/SSBP1/PARN/PRKDC/RPS3/CDKN1A/BCL7A/MORF4L1/GNL3/SMARCD1/HNRNPA2B1/ATF1/SMARCA5/NBN/CCT6A/CIZ1/CCT3/CDC42/CYREN",35
"GO:1904356","regulation of telomere maintenance via telomere lengthening","14/827","57/18805",0.245614035087719,5.58497210377819,7.43539150733304,1.1973954623778e-07,2.54990806419999e-05,2.30255136999826e-05,"HNRNPU/DCP2/CCT4/PARP1/HNRNPA1/CCT7/NAT10/TNKS2/HNRNPC/CTNNB1/PARN/HNRNPA2B1/CCT6A/CCT3",14
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","46/827","467/18805",0.0985010706638116,2.23979762253081,5.81889396442983,2.89994820375277e-07,5.90706840633988e-05,5.33404660452283e-05,"PPP2CB/SKP1/RACK1/HUWE1/USP7/AURKA/DDB1/DCAF13/NEMF/USP5/CDC20/IFI27/UCHL5/FBXO9/TRIM28/PSMD7/VCP/PSMB4/CSNK2A2/PSMC6/BAG6/TRIP12/UCHL1/CSNK1A1/NPLOC4/ASCC2/UBE2D3/PSMD4/UBR4/HECTD3/CTNNB1/PSMA1/CLU/PSMC3/UBE2K/PCBP2/ITCH/PSMA2/ADRM1/ARIH2/TAF9/ANAPC5/GSK3A/SMURF1/SH3BGRL/CDC34",46
"GO:0006403","RNA localization","27/827","206/18805",0.131067961165049,2.98033012056679,6.12962059799209,3.94387126248873e-07,7.69876536031655e-05,6.95193798418518e-05,"FLOT1/NCBP2/NXF1/SMG7/HNRNPU/DCP2/YBX1/PABPN1/CCT4/DDX39B/HNRNPA1/CCT7/KPNB1/NUP205/SUPT6H/DHX9/PARN/NUP153/XPOT/NUP214/HNRNPA2B1/ZC3H11A/THOC5/CCT6A/FXR2/CCT3/NDC1",27
"GO:0006413","translational initiation","20/827","124/18805",0.161290322580645,3.66755080547646,6.39191027420566,4.64068501477227e-07,8.69664371768324e-05,7.85301603131358e-05,"NCBP2/NPM1/RPS3A/EIF1AX/EIF3F/EIF2S3/EIF4A1/RPS17/EIF3I/RPS5/ABCF1/YTHDF1/RPL13A/EIF4B/EIF4G2/RPS3/BZW1/EIF1B/SH3BGRL/DDX3X",20
"GO:0000209","protein polyubiquitination","31/827","264/18805",0.117424242424242,2.67008812429006,5.86113820764047,6.58538709353763e-07,0.000118663609743168,0.000107152513072582,"SKP1/HUWE1/PPIL2/CUL4B/CBL/IFI27/FBXO9/RUSC1/TRIP12/TNKS2/RNF5/UBE2E3/UBE2D3/TRIM44/AREL1/UBR4/CTNNB1/PRPF19/UBE2K/TRIM56/ITCH/UBE2Q1/ARIH2/ANAPC5/NBN/PPIA/TRIM27/SMURF1/NPEPPS/DDX3X/CDC34",31
"GO:2001252","positive regulation of chromosome organization","18/827","105/18805",0.171428571428571,3.89808257039212,6.38692460054675,6.86491787493953e-07,0.00011911903794108,0.000107563761946908,"ERCC1/NCAPD3/UCHL5/CCT4/HNRNPA1/PPP1R10/CCT7/SLF2/TNKS2/ACTL6A/CTNNB1/PARN/GNL3/HNRNPA2B1/FEN1/NBN/CCT6A/CCT3",18
"GO:0010833","telomere maintenance via telomere lengthening","15/827","75/18805",0.2,4.54776299879081,6.60272988691788,7.58555254769159e-07,0.000121848570031116,0.000110028512712477,"HNRNPU/DCP2/CCT4/PARP1/HNRNPA1/CCT7/NAT10/TNKS2/HNRNPC/CTNNB1/PARN/HNRNPA2B1/CCT6A/XRCC5/CCT3",15
"GO:0032206","positive regulation of telomere maintenance","15/827","75/18805",0.2,4.54776299879081,6.60272988691788,7.58555254769159e-07,0.000121848570031116,0.000110028512712477,"ERCC1/UCHL5/CCT4/HNRNPA1/PPP1R10/CCT7/TNKS2/ACTL6A/CTNNB1/PARN/GNL3/HNRNPA2B1/NBN/CCT6A/CCT3",15
"GO:0032210","regulation of telomere maintenance via telomerase","12/827","48/18805",0.25,5.68470374848851,6.9699273228805,7.8024697992177e-07,0.000121848570031116,0.000110028512712477,"HNRNPU/DCP2/CCT4/HNRNPA1/CCT7/NAT10/TNKS2/HNRNPC/CTNNB1/PARN/CCT6A/CCT3",12
"GO:0006457","protein folding","28/827","227/18805",0.123348017621145,2.80478775255821,5.86741453638625,8.45792311779113e-07,0.000127823773570489,0.000115424084924966,"RIC8A/PFDN6/FKBP10/FKBP8/PPIL2/SNRNP70/CCT4/CCT7/ATF6/DNAJC18/ST13/AHSA1/UGGT1/PPIL3/HSPA9/B2M/FKBP4/NFYC/DNAJA3/CLU/CANX/PDCD5/PDIA6/CHORDC1/DNAJC5/CCT6A/PPIA/CCT3",28
"GO:0140588","chromatin looping","23/827","168/18805",0.136904761904762,3.11305205274371,5.90043488212686,1.31775386243352e-06,0.000192927401421907,0.000174212262273694,"DDX17/AQR/CHD3/HELZ2/DDX27/SMC6/DDX39B/DDX24/VCP/SLF2/G3BP1/EIF4A1/DHX9/DDX5/CHD1/PCBP2/MORC2/AK6/DHX30/SNRNP200/FBH1/DDX3X/BRD2",23
"GO:0007004","telomere maintenance via telomerase","13/827","62/18805",0.209677419354839,4.7678160471194,6.37342928561424,2.35753789155269e-06,0.000334698940058314,0.000302231093657106,"HNRNPU/DCP2/CCT4/HNRNPA1/CCT7/NAT10/TNKS2/HNRNPC/CTNNB1/PARN/CCT6A/XRCC5/CCT3",13
"GO:1904358","positive regulation of telomere maintenance via telomere lengthening","9/827","29/18805",0.310344827586207,7.05687361881333,7.00088849400349,2.6658064323857e-06,0.000367332445168441,0.000331698948970839,"CCT4/HNRNPA1/CCT7/TNKS2/CTNNB1/PARN/HNRNPA2B1/CCT6A/CCT3",9
"GO:0009185","ribonucleoside diphosphate metabolic process","19/827","128/18805",0.1484375,3.37529285066505,5.78330071556245,3.23254471569158e-06,0.00043269919980043,0.000390724728191412,"PRKACA/LDHA/ALDOA/PKM/ALDOC/AK2/PGK1/ENTPD4/UCHL1/STAT3/PRKAG1/RRM1/HK2/CMPK1/GUK1/GAPDH/TPI1/ENO1/PFKM",19
"GO:0019693","ribose phosphate metabolic process","37/827","379/18805",0.0976253298153034,2.21988431339393,5.14552753154474,5.16751934489318e-06,0.000650663807497011,0.000587545434439249,"PRKACA/NDUFA11/LDHA/ATP5F1C/NDUFV2/NDUFA3/PARP1/GART/PRPSAP1/VCP/ALDOA/PKM/ALDOC/AK2/PGK1/ENTPD4/UCHL1/NUDT10/STAT3/FIS1/PRKAG1/BPNT1/HK2/GMPS/UPP1/CMPK1/GUK1/GAPDH/TPI1/ATP5PO/NDUFAB1/MFN1/ENO1/NDUFS2/PRPS1/ITPA/PFKM",37
"GO:1904872","regulation of telomerase RNA localization to Cajal body","6/827","12/18805",0.5,11.369407496977,7.70643812573623,5.22752972240847e-06,0.000650663807497011,0.000587545434439249,"DCP2/CCT4/CCT7/PARN/CCT6A/CCT3",6
"GO:0009141","nucleoside triphosphate metabolic process","30/827","277/18805",0.108303249097473,2.46268754447156,5.25998329223293,5.27752928172602e-06,0.000650663807497011,0.000587545434439249,"PRKACA/NDUFA11/LDHA/ATP5F1C/NDUFV2/NDUFA3/PARP1/VCP/ALDOA/PKM/ALDOC/AK2/PGK1/ENTPD4/UCHL1/TBPL1/STAT3/FIS1/PRKAG1/HK2/GUK1/GAPDH/TPI1/ATP5PO/NDUFAB1/MFN1/ENO1/NDUFS2/ITPA/PFKM",30
"GO:0140694","membraneless organelle assembly","40/827","427/18805",0.0936768149882904,2.1300997652416,5.06627531252875,5.91871537842817e-06,0.000702588450638475,0.00063443306928406,"FLNC/SENP6/EDC3/FLNA/AURKA/ATXN2L/DDB1/DCAF13/HNRNPU/NPM1/CDC20/HAUS6/SQLE/EIF1AX/RPSA/KPNB1/PTEN/FUS/UBAP2L/RPS28/UHRF1/G3BP1/TUBGCP5/RPS5/PAN3/RPL38/YTHDF1/PRKDC/RPS3/DAZAP2/CNOT1/AKAP13/DHX30/TUBB/RPL5/XRCC5/MDM1/MAPRE1/DDX3X/PPP2R1A",40
"GO:0071826","protein-RNA complex organization","27/827","237/18805",0.113924050632911,2.59049791070363,5.28484069073655,6.06735248881498e-06,0.000702588450638475,0.00063443306928406,"U2AF2/SMN1/SMN2/DDX39B/VCP/RPSA/LUC7L3/EIF3F/EIF2S3/RPS28/EIF3I/DHX9/SF3B2/RPS5/RPL38/RPL13A/EIF4B/PRPF8/PRKDC/PRPF19/TAF9/SETX/DHX30/RPL5/SNRNP200/XRCC5/SF3A1",27
"GO:0006354","DNA-templated transcription elongation","19/827","134/18805",0.141791044776119,3.22416033496363,5.54168567730425,6.4357683657683e-06,0.000702588450638475,0.00063443306928406,"NCBP2/ELOA/SUPT4H1/NELFCD/HNRNPU/POLR2E/PARP1/POLR1D/INTS6/SUPT6H/INTS4/GLYR1/MED24/CTNNB1/MED1/INTS14/ADRM1/MED31/MED14",19
"GO:0009132","nucleoside diphosphate metabolic process","19/827","134/18805",0.141791044776119,3.22416033496363,5.54168567730425,6.4357683657683e-06,0.000702588450638475,0.00063443306928406,"PRKACA/LDHA/ALDOA/PKM/ALDOC/AK2/PGK1/ENTPD4/UCHL1/STAT3/PRKAG1/RRM1/HK2/CMPK1/GUK1/GAPDH/TPI1/ENO1/PFKM",19
"GO:0006450","regulation of translational fidelity","7/827","18/18805",0.388888888888889,8.8428724976488,7.13986298288855,6.44851726306391e-06,0.000702588450638475,0.00063443306928406,"AARS1/LARS2/IARS1/VARS2/IARS2/LARS1/RPS5",7
"GO:0046685","response to arsenic-containing substance","9/827","32/18805",0.28125,6.39529171704958,6.55134195471869,6.62933375344964e-06,0.000705873378066171,0.000637399338639093,"FECH/VCP/HNRNPA1/DAXX/CDKN1A/SLC38A2/MKNK2/ALAD/DDX3X",9
"GO:0006605","protein targeting","34/827","339/18805",0.100294985250737,2.28058911443787,5.10305709352464,6.94946391145698e-06,0.000723516409448354,0.000653330887956622,"TCAF1/PRKCI/HUWE1/SRP68/MFN2/GOLGA7/MFF/MYO1C/TIMM44/VPS53/CSNK2A2/BAG6/YWHAQ/HAX1/MTCH2/VPS13D/PAN3/UBE2D3/TIMM17A/FIS1/MIEF1/CLU/ZDHHC4/PITRM1/CDK5/ARIH2/GSK3A/SMURF1/SRPRB/YWHAE/NPEPPS/VPS41/SGTA/AP4S1",34
"GO:0006278","RNA-templated DNA biosynthetic process","13/827","69/18805",0.188405797101449,4.2841245640783,5.86155596196813,8.25280487424033e-06,0.000840530235561216,0.000758993656511943,"HNRNPU/DCP2/CCT4/HNRNPA1/CCT7/NAT10/TNKS2/HNRNPC/CTNNB1/PARN/CCT6A/XRCC5/CCT3",13
"GO:0022618","protein-RNA complex assembly","26/827","228/18805",0.114035087719298,2.59302276246844,5.19049530275932,8.81823153976896e-06,0.000879008824762076,0.000793739586972709,"U2AF2/SMN1/SMN2/DDX39B/RPSA/LUC7L3/EIF3F/EIF2S3/RPS28/EIF3I/DHX9/SF3B2/RPS5/RPL38/RPL13A/EIF4B/PRPF8/PRKDC/PRPF19/TAF9/SETX/DHX30/RPL5/SNRNP200/XRCC5/SF3A1",26
"GO:1903311","regulation of mRNA metabolic process","38/827","404/18805",0.0940594059405941,2.13879943012439,4.9627728656772,9.18060702499363e-06,0.000893644886425972,0.000806955861044988,"PTCD2/DDX17/U2AF2/NCBP2/HNRNPL/CWC22/HNRNPU/PABPC1/DCP2/SAP18/YBX1/NPM1/SNRNP70/HNRNPA1/CNOT3/FUS/TRA2B/SUPT6H/HNRNPC/AHCYL1/SLTM/DHX9/PAN3/YTHDF1/TAF15/PARN/DDX5/CNOT1/PRPF19/SON/SAFB2/RBFOX2/NCL/FXR2/HNRNPK/VIM/METTL14/PTBP1",38
"GO:0106074","aminoacyl-tRNA metabolism involved in translational fidelity","6/827","13/18805",0.461538461538462,10.4948376895173,7.34479886551042,9.34655270755018e-06,0.000893644886425972,0.000806955861044988,"AARS1/LARS2/IARS1/VARS2/IARS2/LARS1",6
"GO:0006091","generation of precursor metabolites and energy","43/827","484/18805",0.0888429752066116,2.02018397673559,4.87678690941812,1.01440251512805e-05,0.000950495156674982,0.000858291307010448,"PRKACA/NDUFA11/DLST/LDHA/FECH/ISCU/WDR45B/MFN2/UQCRC2/ATP5F1C/CS/ALDH1L2/WIPI2/NDUFV2/NDUFA3/VCP/ALDOA/PKM/ALDOC/DLD/PGK1/COX4I1/COMT/UCHL1/IDH3A/ACO2/MDH1/PGD/STAT3/PRKAG1/IDH3B/UQCRB/IDE/HK2/GAPDH/TPI1/PHKA2/ATP5PO/NDUFAB1/GSK3A/ENO1/NDUFS2/PFKM",43
"GO:0032212","positive regulation of telomere maintenance via telomerase","8/827","26/18805",0.307692307692308,6.99655845967817,6.5623547348611,1.04232426331879e-05,0.000957507681107557,0.000864623573638436,"CCT4/HNRNPA1/CCT7/TNKS2/CTNNB1/PARN/CCT6A/CCT3",8
"GO:0009144","purine nucleoside triphosphate metabolic process","28/827","261/18805",0.10727969348659,2.43941310279967,5.02239867806775,1.28793402800177e-05,0.00113848507946949,0.00102804505631363,"PRKACA/NDUFA11/LDHA/ATP5F1C/NDUFV2/NDUFA3/PARP1/VCP/ALDOA/PKM/ALDOC/AK2/PGK1/UCHL1/STAT3/FIS1/PRKAG1/HK2/GUK1/GAPDH/TPI1/ATP5PO/NDUFAB1/MFN1/ENO1/NDUFS2/ITPA/PFKM",28
"GO:0009199","ribonucleoside triphosphate metabolic process","28/827","261/18805",0.10727969348659,2.43941310279967,5.02239867806775,1.28793402800177e-05,0.00113848507946949,0.00102804505631363,"PRKACA/NDUFA11/LDHA/ATP5F1C/NDUFV2/NDUFA3/PARP1/VCP/ALDOA/PKM/ALDOC/AK2/PGK1/ENTPD4/UCHL1/STAT3/FIS1/PRKAG1/HK2/GAPDH/TPI1/ATP5PO/NDUFAB1/MFN1/ENO1/NDUFS2/ITPA/PFKM",28
"GO:0050821","protein stabilization","26/827","234/18805",0.111111111111111,2.52653499932823,5.03969481089839,1.40375904929998e-05,0.00117594569848717,0.00106187176593157,"SAV1/FLOT1/PFDN6/TBRG1/FLNA/USP7/GTPBP4/RPL23/TTI1/GOLGA7/POLR2E/CCT4/CCT7/PTEN/BAG6/TRIM44/UBR4/DNAJA3/CLU/GAPDH/TAF9/CCT6A/PHB2/RPL5/CCT3/STXBP1",26
"GO:0009135","purine nucleoside diphosphate metabolic process","17/827","117/18805",0.145299145299145,3.30393038373691,5.36152157959415,1.40561278794625e-05,0.00117594569848717,0.00106187176593157,"PRKACA/LDHA/ALDOA/PKM/ALDOC/AK2/PGK1/ENTPD4/UCHL1/STAT3/PRKAG1/HK2/GUK1/GAPDH/TPI1/ENO1/PFKM",17
