"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003712","transcription coregulator activity","43/791","495/18639",0.0868686868686869,2.04696011952649,4.97003373569362,7.35663858364656e-06,0.000516523802652517,0.000415325249942233,"DDX17/CD274/CEBPZ/HDGF/HDAC9/HNRNPU/SAP18/NPM1/SMARCD2/KDM3A/TRIM28/PKM/FUS/NIPBL/ACTN4/DAXX/CRTC2/ASAH1/PARP9/NSD1/DHX9/PSMD9/N4BP2L2/MED24/TDG/ACTL6A/TAF15/CTNNB1/FLYWCH1/EWSR1/RALY/NFKBIZ/MED1/SMARCD1/RBFOX2/TLE5/MED31/TAF9/USP22/ENO1/TRIM27/PQBP1/MED14",43
"GO:0002161","aminoacyl-tRNA editing activity","6/791","13/18639",0.461538461538462,10.875619955266,7.49841309099526,7.61339169880054e-06,0.000516523802652517,0.000415325249942233,"AARS1/LARS2/IARS1/VARS2/IARS2/LARS1",6
"GO:0061775","cohesin loader activity","20/791","153/18639",0.130718954248366,3.0802409459359,5.43914952962979,7.64637618992805e-06,0.000516523802652517,0.000415325249942233,"DDX17/AQR/CHD3/HELZ2/DDX27/DDX39B/DDX24/VCP/NIPBL/G3BP1/EIF4A1/DHX9/DDX5/CHD1/MORC2/AK6/DHX30/SNRNP200/FBH1/DDX3X",20
"GO:0140104","molecular carrier activity","27/791","249/18639",0.108433734939759,2.55511553165887,5.20073331724457,7.95254974178724e-06,0.000516523802652517,0.000415325249942233,"DDX17/AQR/CHD3/EMC4/HELZ2/DDX27/DDX39B/DDX24/VCP/KPNB1/G3BP1/HIKESHI/EIF4A1/MTCH2/DHX9/DDX5/CLU/CHD1/MORC2/NUP214/IPO9/NDUFAB1/AK6/DHX30/SNRNP200/FBH1/DDX3X",27
"GO:0016874","ligase activity","21/791","167/18639",0.125748502994012,2.96311801176408,5.36464267694702,8.43074759498123e-06,0.000516523802652517,0.000415325249942233,"UBA6/UBA2/ATP5F1C/AARS1/LARS2/UBA5/GART/FARSB/IARS1/EPRS1/VARS2/UBA1/ASNS/IARS2/LARS1/GMPS/ITCH/ATP5PO/LIG1/MARS1/GSS",21
"GO:0140658","ATP-dependent chromatin remodeler activity","20/791","158/18639",0.126582278481013,2.98276496663413,5.26902383974406,1.24420510937425e-05,0.000714640309696835,0.000574626307092582,"DDX17/AQR/CHD3/HELZ2/DDX27/DDX39B/DDX24/VCP/G3BP1/EIF4A1/DHX9/DDX5/CHD1/MORC2/SMARCA5/AK6/DHX30/SNRNP200/FBH1/DDX3X",20
"GO:0019843","rRNA binding","12/791","65/18639",0.184615384615385,4.35024798210639,5.69605309424282,1.59278237669396e-05,0.000815980756544158,0.000656111896333542,"RPL23/NPM1/RPS9/RPL9/RPL37/RPS11/RPS5/RPLP0/RPS3/RPS18/RPS13/RPL5",12
"GO:0003724","RNA helicase activity","13/791","77/18639",0.168831168831169,3.97831119575747,5.51310379854981,1.95267101692229e-05,0.000815980756544158,0.000656111896333542,"DDX17/AQR/HELZ2/DDX27/DDX39B/DDX24/G3BP1/EIF4A1/DHX9/DDX5/DHX30/SNRNP200/DDX3X",13
"GO:0016922","nuclear receptor binding","18/791","137/18639",0.131386861313869,3.09597940332389,5.18359512442122,2.00862151072223e-05,0.000815980756544158,0.000656111896333542,"DCAF13/KDM3A/PARP1/ACTN4/TRIP12/DAXX/ASAH1/NSD1/MED24/CTNNB1/FKBP4/DDX5/CNOT1/TACC1/MED1/PHB2/BAZ2A/MED14",18
"GO:0140713","histone chaperone activity","20/791","164/18639",0.121951219512195,2.87363941907434,5.07351363821003,2.16606855278222e-05,0.000815980756544158,0.000656111896333542,"DDX17/AQR/CHD3/HELZ2/DDX27/DDX39B/DDX24/VCP/G3BP1/EIF4A1/DHX9/DDX5/CHD1/MORC2/IPO9/AK6/DHX30/SNRNP200/FBH1/DDX3X",20
"GO:0003727","single-stranded RNA binding","14/791","89/18639",0.157303370786517,3.7066719697723,5.3883002604832,2.17265860139751e-05,0.000815980756544158,0.000656111896333542,"U2AF2/AQR/HNRNPU/PABPC1/PABPN1/HNRNPA1/HNRNPC/DHX9/RBMS2/PAN3/EIF4B/HNRNPH1/DDX3X/PTBP1",14
"GO:0000510","H3-H4 histone complex chaperone activity","19/791","151/18639",0.125827814569536,2.96498689729657,5.10383097181819,2.21975178602872e-05,0.000815980756544158,0.000656111896333542,"DDX17/AQR/CHD3/HELZ2/DDX27/DDX39B/DDX24/VCP/G3BP1/EIF4A1/DHX9/DDX5/CHD1/MORC2/AK6/DHX30/SNRNP200/FBH1/DDX3X",19
"GO:0140584","chromatin extrusion motor activity","19/791","151/18639",0.125827814569536,2.96498689729657,5.10383097181819,2.21975178602872e-05,0.000815980756544158,0.000656111896333542,"DDX17/AQR/CHD3/HELZ2/DDX27/DDX39B/DDX24/VCP/G3BP1/EIF4A1/DHX9/DDX5/CHD1/MORC2/AK6/DHX30/SNRNP200/FBH1/DDX3X",19
"GO:0140665","ATP-dependent H3-H4 histone complex chaperone activity","19/791","151/18639",0.125827814569536,2.96498689729657,5.10383097181819,2.21975178602872e-05,0.000815980756544158,0.000656111896333542,"DDX17/AQR/CHD3/HELZ2/DDX27/DDX39B/DDX24/VCP/G3BP1/EIF4A1/DHX9/DDX5/CHD1/MORC2/AK6/DHX30/SNRNP200/FBH1/DDX3X",19
"GO:0140849","ATP-dependent H2AZ histone chaperone activity","19/791","151/18639",0.125827814569536,2.96498689729657,5.10383097181819,2.21975178602872e-05,0.000815980756544158,0.000656111896333542,"DDX17/AQR/CHD3/HELZ2/DDX27/DDX39B/DDX24/VCP/G3BP1/EIF4A1/DHX9/DDX5/CHD1/MORC2/AK6/DHX30/SNRNP200/FBH1/DDX3X",19
"GO:0015616","DNA translocase activity","19/791","152/18639",0.125,2.9454804045512,5.07000690709077,2.43804311713315e-05,0.000829036561212883,0.000666609777185091,"DDX17/AQR/CHD3/HELZ2/DDX27/DDX39B/DDX24/VCP/G3BP1/EIF4A1/DHX9/DDX5/CHD1/MORC2/AK6/DHX30/SNRNP200/FBH1/DDX3X",19
"GO:0140674","ATP-dependent histone chaperone activity","19/791","152/18639",0.125,2.9454804045512,5.07000690709077,2.43804311713315e-05,0.000829036561212883,0.000666609777185091,"DDX17/AQR/CHD3/HELZ2/DDX27/DDX39B/DDX24/VCP/G3BP1/EIF4A1/DHX9/DDX5/CHD1/MORC2/AK6/DHX30/SNRNP200/FBH1/DDX3X",19
"GO:0008186","ATP-dependent activity, acting on RNA","13/791","79/18639",0.164556962025316,3.87759445662437,5.39569341191433,2.59400889425745e-05,0.000829036561212883,0.000666609777185091,"DDX17/AQR/HELZ2/DDX27/DDX39B/DDX24/G3BP1/EIF4A1/DHX9/DDX5/DHX30/SNRNP200/DDX3X",13
"GO:0140297","DNA-binding transcription factor binding","41/791","488/18639",0.0840163934426229,1.97974912437048,4.61708248563433,2.61611102014947e-05,0.000829036561212883,0.000666609777185091,"PBX2/FLNA/BRMS1/DCAF13/HDAC9/NPM1/IFI27/KDM3A/PARP1/ACTN4/TRIP12/DAXX/CRTC2/ASAH1/PDCD11/PARP9/NSD1/DHX9/PSMD9/MED24/TDG/CTNNB1/STAT3/FKBP4/PRKDC/RPS3/DDX5/DAZAP2/CNOT1/DNAJA3/TACC1/GTF2I/MED1/RBFOX2/TAF9/NBN/PHB2/EXOSC9/BAZ2A/MED14/TBX2",41
"GO:0008094","ATP-dependent activity, acting on DNA","23/791","210/18639",0.10952380952381,2.58080187827343,4.84986134379738,3.12874925678126e-05,0.000952379427874084,0.000765787020637543,"DDX17/AQR/CHD3/HELZ2/DDX27/RBBP4/DDX39B/DDX24/VCP/G3BP1/EIF4A1/DHX9/DDX5/CHD1/MORC2/SMARCA5/SETX/AK6/DHX30/SNRNP200/XRCC5/FBH1/DDX3X",23
"GO:0004386","helicase activity","19/791","155/18639",0.12258064516129,2.8884711063986,4.97017099403868,3.21259654669169e-05,0.000952379427874084,0.000765787020637543,"DDX17/AQR/CHD3/HELZ2/DDX27/DDX39B/DDX24/G3BP1/EIF4A1/DHX9/DDX5/CHD1/SMARCA5/SETX/DHX30/SNRNP200/XRCC5/FBH1/DDX3X",19
"GO:0031072","heat shock protein binding","17/791","131/18639",0.129770992366412,3.05790332075544,4.97592684924723,3.97949493706006e-05,0.00113605975068973,0.000913480264571549,"BAX/KPNB1/BAG6/DNAJC18/ST13/AHSA1/DAXX/HIKESHI/HSPA9/TFRC/DNAJC8/STIP1/FKBP4/RPS3/DNAJA3/CDK5/CHORDC1",17
"GO:0004812","aminoacyl-tRNA ligase activity","9/791","41/18639",0.219512195121951,5.17255095433382,5.63058569180175,4.39793984750322e-05,0.00113605975068973,0.000913480264571549,"AARS1/LARS2/FARSB/IARS1/EPRS1/VARS2/IARS2/LARS1/MARS1",9
"GO:0016875","ligase activity, forming carbon-oxygen bonds","9/791","41/18639",0.219512195121951,5.17255095433382,5.63058569180175,4.39793984750322e-05,0.00113605975068973,0.000913480264571549,"AARS1/LARS2/FARSB/IARS1/EPRS1/VARS2/IARS2/LARS1/MARS1",9
"GO:0008135","translation factor activity, RNA binding","13/791","83/18639",0.156626506024096,3.69072243461837,5.17200434275239,4.44747687598864e-05,0.00113605975068973,0.000913480264571549,"EEF1G/EIF1AX/EIF3F/EIF2S3/EIF4A1/EIF3I/ABCF1/EIF4B/EIF4G2/EIF5A/GCN1/EIF1B/EEF1A1",13
"GO:0140097","catalytic activity, acting on DNA","31/791","336/18639",0.0922619047619048,2.17404506050208,4.5717911367816,4.45028846842549e-05,0.00113605975068973,0.000913480264571549,"ERCC1/DDX17/AQR/CHD3/HELZ2/DDX27/TOP3B/RBBP4/DDX39B/DDX24/VCP/NIPBL/G3BP1/EIF4A1/DHX9/DCLRE1C/TDG/RPS3/DDX5/CHD1/MORC2/FEN1/SMARCA5/SETX/AK6/DHX30/SNRNP200/XRCC5/FBH1/LIG1/DDX3X",31
"GO:0003689","DNA clamp loader activity","19/791","160/18639",0.11875,2.79820638432364,4.80898486942967,4.99903076230299e-05,0.00122385141038774,0.000984071576762145,"DDX17/AQR/CHD3/HELZ2/DDX27/DDX39B/DDX24/VCP/G3BP1/EIF4A1/DHX9/DDX5/CHD1/MORC2/AK6/DHX30/SNRNP200/FBH1/DDX3X",19
"GO:0180051","translation factor activity","13/791","84/18639",0.154761904761905,3.64678526277768,5.11824402764524,5.06053902010163e-05,0.00122385141038774,0.000984071576762145,"EEF1G/EIF1AX/EIF3F/EIF2S3/EIF4A1/EIF3I/ABCF1/EIF4B/EIF4G2/EIF5A/GCN1/EIF1B/EEF1A1",13
"GO:0003684","damaged DNA binding","12/791","74/18639",0.162162162162162,3.82116376806642,5.11905502111219,6.11740167862175e-05,0.00140547303566335,0.00113010946799802,"ERCC1/DDB1/CUL4B/SMC6/PARP1/DCLRE1C/TDG/RPS3/FEN1/NBN/XRCC5/CYREN",12
"GO:0031491","nucleosome binding","12/791","74/18639",0.162162162162162,3.82116376806642,5.11905502111219,6.11740167862175e-05,0.00140547303566335,0.00113010946799802,"RBBP4/SMARCD2/PARP1/NAP1L4/EED/SUPT6H/HNRNPC/GLYR1/ACTL6A/SSRP1/SMARCA5/HMGN2",12
"GO:0140098","catalytic activity, acting on RNA","33/791","387/18639",0.0852713178294574,2.00931996589539,4.22398369994597,0.000118865062209668,0.00266431688221183,0.00214231768090339,"DDX17/AQR/AARS1/HELZ2/DDX27/TOP3B/LARS2/DCP2/POP4/POLR2E/DDX39B/DDX24/FARSB/IARS1/EPRS1/VARS2/G3BP1/EIF4A1/IARS2/DHX9/LARS1/PAN3/PARN/DDX5/CNOT1/FEN1/XRN2/EXOSC9/DHX30/SNRNP200/METTL14/MARS1/DDX3X",33
"GO:0019209","kinase activator activity","17/791","148/18639",0.114864864864865,2.70665766904705,4.38823818136755,0.000184304547145355,0.00403275901968051,0.00324265143097843,"SAV1/ABI1/RHEB/TOM1L1/ALS2/DAXX/DELE1/NEK9/DAZAP2/CDKN1A/RPLP1/LAMTOR3/GCN1/NBN/MARK2/EEF1A1/DDX3X",17
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding","30/791","349/18639",0.0859598853868195,2.02554526387475,4.0714941101206,0.000207668512755751,0.00436078617144447,0.00350641073518586,"BRMS1/DCAF13/HDAC9/NPM1/IFI27/KDM3A/PARP1/ACTN4/TRIP12/DAXX/ASAH1/PDCD11/PARP9/NSD1/DHX9/MED24/CTNNB1/STAT3/FKBP4/PRKDC/DDX5/CNOT1/DNAJA3/TACC1/GTF2I/MED1/PHB2/EXOSC9/BAZ2A/MED14",30
"GO:0008187","poly-pyrimidine tract binding","7/791","30/18639",0.233333333333333,5.49823008849558,5.19079517707675,0.000208786280243261,0.00436078617144447,0.00350641073518586,"U2AF2/HNRNPU/PABPC1/HNRNPC/RBMS2/HNRNPH1/PTBP1",7
"GO:0030331","nuclear estrogen receptor binding","8/791","40/18639",0.2,4.71276864728192,4.94852995192712,0.000233360023049238,0.00476573024849444,0.00383201722059802,"DCAF13/PARP1/NSD1/CTNNB1/CNOT1/TACC1/MED1/PHB2",8
"GO:0030544","Hsp70 protein binding","9/791","51/18639",0.176470588235294,4.15832527701346,4.75465192651387,0.000261316616872072,0.00522065154142249,0.00419780926874588,"BAX/BAG6/DNAJC18/ST13/HIKESHI/TFRC/DNAJC8/RPS3/DNAJA3",9
"GO:0004197","cysteine-type endopeptidase activity","12/791","88/18639",0.136363636363636,3.21325135041949,4.38108347461551,0.000332962629714864,0.00651048205761617,0.00523493317043302,"SENP6/USP7/USP5/UCHL1/USP12/CAPN2/USP11/CASP3/CASP4/CASP8/ATG4B/CAPNS1",12
"GO:0051018","protein kinase A binding","9/791","53/18639",0.169811320754717,4.00140734203182,4.60641461853137,0.000352906210937464,0.00675668349690687,0.00543289824732675,"PRKACA/RDX/CSK/PRKAR2B/RPS3/ARFGEF1/AKAP10/AKAP13/GSK3A",9
"GO:0034450","ubiquitin-ubiquitin ligase activity","5/791","16/18639",0.3125,7.363701011378,5.36090428523555,0.000401535949267145,0.00753084770156135,0.00605538638851849,"HUWE1/PPIL2/PRPF19/UBE2K/ITCH",5
"GO:0140030","modification-dependent protein binding","18/791","173/18639",0.104046242774566,2.4517293540773,4.03845651749504,0.000414707210101508,0.00762231852166572,0.00612893603139492,"NCAPD3/VCP/BAG6/UHRF1/KDM4A/GLYR1/NPLOC4/ASCC2/PSMD4/PRPF8/CHD1/NBN/PHF19/BAZ2A/CBX3/CBX2/ZRANB1/BRD2",18
"GO:0008641","ubiquitin-like modifier activating enzyme activity","4/791","10/18639",0.4,9.42553729456384,5.61042744980462,0.000550605912232099,0.00992170261453527,0.00797781940943103,"UBA6/UBA2/UBA5/UBA1",4
