"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903311","regulation of mRNA metabolic process","56/1208","404/18805",0.138613861386139,2.15780932397876,6.16376800194261,4.21892865462264e-08,1.71580583053768e-05,1.47816229057102e-05,"AGO2/U2AF2/MEIOC/NCBP2/SYNCRIP/MAPK14/PAIP1/DCP2/IGF2BP2/KHDRBS1/YTHDF3/NOVA2/DHX9/AKT1/ACIN1/TUT7/SRSF6/ZFP36L1/SNRNP70/FMR1/TRA2B/ELAVL1/METTL3/CIRBP/FTO/SUPT6H/FXR1/FASTKD5/APEX1/LARP1B/RBM38/NT5C3B/NPM1/ZC3HAV1/ROCK1/TIA1/YTHDF1/RBM15/LARP1/SRSF2/RBM10/SRSF7/LARP4B/CAPRIN1/RC3H2/SF1/ZC3H14/CNOT4/CNOT2/EIF4ENIF1/RBM33/SRSF10/EIF4A3/CNOT1/DYRK1A/THRAP3",56
"GO:0015986","proton motive force-driven ATP synthesis","20/1208","77/18805",0.25974025974026,4.04339038444999,7.01126848074831,5.33087571082373e-08,2.01316713450893e-05,1.7343382857695e-05,"NDUFB8/ATP5MG/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/ATP5MC2/NDUFC2/NDUFA11/NDUFA13/ATP5MF/ATP5MC3/NDUFS5/ATP5IF1/NDUFA2/NDUFS6/ATP5PO/NDUFV1/NDUFV3",20
"GO:0006754","ATP biosynthetic process","23/1208","100/18805",0.23,3.58042218543046,6.77877442444541,6.45355571223344e-08,2.27466327003855e-05,1.9596165310059e-05,"NDUFB8/ATP5MG/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/ATP5MC2/NDUFC2/NDUFA11/NDUFA13/ATP5MF/ALDOA/ATP5MC3/NDUFS5/ATP5IF1/LIPA/TMSB4X/NDUFA2/NDUFS6/ATP5PO/NDUFV1/NDUFV3",23
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","61/1208","467/18805",0.130620985010707,2.03338379397876,5.92493204872854,9.45302457911154e-08,2.93989064410369e-05,2.5327081952827e-05,"HSPA1B/ARIH2/FAF1/RNF139/MAPK9/FEM1B/APPBP2/PSMD7/WAC/KLHDC3/PAQR3/RNF4/USP7/RNF10/AKT1/UBE4B/TRIP12/SMAD7/SPSB1/AMBRA1/ANAPC1/MARCHF6/UBE2A/CUL5/ASCC2/UBE2N/EIF3H/UBR5/RNF216/PSMC3/PPP2CB/NSFL1C/TRIM2/PSMA5/PSMF1/CDC23/ASCC3/USP9X/KLHL24/CDK2/CDC34/PELI1/ANAPC5/SOCS2/CDC16/COMMD1/TAF9/FEM1C/UBXN1/PJA2/SOCS4/SPOPL/WDR26/UBQLN4/TLK2/PSMA6/RYBP/UBE2H/OGT/SEM1/SUMO2",61
"GO:0072594","establishment of protein localization to organelle","61/1208","467/18805",0.130620985010707,2.03338379397876,5.92493204872854,9.45302457911154e-08,2.93989064410369e-05,2.5327081952827e-05,"TCP1/ARIH2/RAB23/RAB10/MAPK14/RPL23/FAM53B/MFN2/IMMP1L/TP53/AP3D1/XBP1/USP7/DNAJA1/TOMM5/PEX6/VPS54/SRP9/STAM/AKT1/CCT7/TNPO3/TRAM1/MVB12A/UBR5/ELAVL1/MFF/GLI3/TIMM50/UBE2J2/USP9X/NCOA4/NUP58/SNF8/UBL5/AP3B1/NPM1/HIKESHI/NDUFA13/ROMO1/PIK3R1/TIMM21/ING1/ZIC1/SRP14/HSP90AA1/LAMP2/TIMM23/MON1B/HSPD1/GDAP1/BCAP31/AP3M1/ATP5IF1/EIF4ENIF1/CDKN1A/BNIP3L/E2F3/STAM2/KPNA4/TERF1",61
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process","24/1208","111/18805",0.216216216216216,3.36584929300161,6.54993089165847,1.17926946353475e-07,3.46377647428235e-05,2.98403448462858e-05,"NDUFB8/ATP5MG/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/ATP5MC2/NDUFC2/NDUFA11/NDUFA13/ATP5MF/ALDOA/ATP5MC3/NME9/NDUFS5/ATP5IF1/LIPA/TMSB4X/NDUFA2/NDUFS6/ATP5PO/NDUFV1/NDUFV3",24
"GO:0009145","purine nucleoside triphosphate biosynthetic process","24/1208","112/18805",0.214285714285714,3.33579706717124,6.49596817479545,1.41067192098288e-07,3.92538023486129e-05,3.38170493190742e-05,"NDUFB8/ATP5MG/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/ATP5MC2/NDUFC2/NDUFA11/NDUFA13/ATP5MF/ALDOA/ATP5MC3/NME9/NDUFS5/ATP5IF1/LIPA/TMSB4X/NDUFA2/NDUFS6/ATP5PO/NDUFV1/NDUFV3",24
"GO:0006091","generation of precursor metabolites and energy","62/1208","484/18805",0.128099173553719,1.99412662142193,5.80535882919405,1.50399969545123e-07,3.97582319492534e-05,3.42516141169342e-05,"NDUFB8/RHOA/SOD2/PIK3CA/UQCR11/UQCRQ/BLOC1S1/MFN2/PKM/PPP1R2/TP53/ATP5MG/H6PD/COX6A1/VPS54/AKT1/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/PPP1R3B/COX5B/UQCC2/COQ10B/PGK1/ACADM/NDUFC2/PHKA1/NDUFC2-KCTD14/NDUFA11/NDUFA13/ATP5MF/DGUOK/ALDOA/CYCS/PPP2CA/APP/NDUFA4/DHRS2/LDHA/ACO1/CSKMT/NDUFS5/GRB10/PPARD/ATP5IF1/SLC25A4/LIPA/PTGES3/NNT/ACADVL/OGT/NDUFA2/ALDH1L2/NDUFS6/ACO2/ADPGK/ATP5PO/NDUFV1/NDUFV3/GAPDH",62
"GO:0042776","proton motive force-driven mitochondrial ATP synthesis","18/1208","68/18805",0.264705882352941,4.12069049474094,6.75451853070632,1.7978098575689e-07,4.52620034141274e-05,3.89930990160432e-05,"NDUFB8/ATP5MG/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/NDUFC2/NDUFA11/NDUFA13/ATP5MF/NDUFS5/ATP5IF1/NDUFA2/NDUFS6/ATP5PO/NDUFV1/NDUFV3",18
"GO:0009060","aerobic respiration","34/1208","201/18805",0.169154228855721,2.63323284241046,6.09933151641985,1.93512645100723e-07,4.65046070294328e-05,4.00635988206138e-05,"NDUFB8/RHOA/UQCR11/UQCRQ/BLOC1S1/MFN2/ATP5MG/COX6A1/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/COX5B/UQCC2/NDUFC2/NDUFC2-KCTD14/NDUFA11/NDUFA13/ATP5MF/DGUOK/CYCS/NDUFA4/ACO1/CSKMT/NDUFS5/ATP5IF1/NNT/NDUFA2/NDUFS6/ACO2/ATP5PO/NDUFV1/NDUFV3",34
"GO:0000956","nuclear-transcribed mRNA catabolic process","25/1208","124/18805",0.201612903225806,3.13851874599445,6.25983830544318,2.7059181218184e-07,6.22008222176255e-05,5.35858476572458e-05,"AGO2/NCBP2/SYNCRIP/PAIP1/DCP2/ETF1/DHX9/ZFP36L1/EDC3/SMG7/SMG6/TENT2/PELO/NT5C3B/PNRC2/SSB/AGO1/CAPRIN1/RC3H2/CNOT4/CNOT2/EIF4ENIF1/EIF4A3/CNOT1/THRAP3",25
"GO:0006119","oxidative phosphorylation","28/1208","151/18805",0.185430463576159,2.88660585062059,6.09849870212009,3.32918983132134e-07,7.05522215063048e-05,6.07805565702928e-05,"NDUFB8/RHOA/UQCR11/UQCRQ/ATP5MG/COX6A1/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/COX5B/UQCC2/NDUFC2/NDUFC2-KCTD14/NDUFA11/NDUFA13/ATP5MF/DGUOK/CYCS/NDUFA4/NDUFS5/ATP5IF1/NDUFA2/NDUFS6/ATP5PO/NDUFV1/NDUFV3",28
"GO:0009201","ribonucleoside triphosphate biosynthetic process","24/1208","117/18805",0.205128205128205,3.19324163695025,6.23501168271754,3.33611790742883e-07,7.05522215063048e-05,6.07805565702928e-05,"NDUFB8/ATP5MG/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/ATP5MC2/NDUFC2/NDUFA11/NDUFA13/ATP5MF/ALDOA/ATP5MC3/NME9/NDUFS5/ATP5IF1/LIPA/TMSB4X/NDUFA2/NDUFS6/ATP5PO/NDUFV1/NDUFV3",24
"GO:0045333","cellular respiration","38/1208","245/18805",0.155102040816327,2.41448168671442,5.83889488139366,3.79969068264806e-07,7.7265248612155e-05,6.65638120802355e-05,"NDUFB8/RHOA/SOD2/PIK3CA/UQCR11/UQCRQ/BLOC1S1/MFN2/ATP5MG/COX6A1/VPS54/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/COX5B/UQCC2/COQ10B/NDUFC2/NDUFC2-KCTD14/NDUFA11/NDUFA13/ATP5MF/DGUOK/CYCS/NDUFA4/ACO1/CSKMT/NDUFS5/ATP5IF1/NNT/NDUFA2/NDUFS6/ACO2/ATP5PO/NDUFV1/NDUFV3",38
"GO:0007264","small GTPase-mediated signal transduction","61/1208","487/18805",0.125256673511294,1.94987727266546,5.56457783160197,4.15089680576731e-07,8.12807089336733e-05,7.00231207740942e-05,"SRGAP2/RHOA/MYO9B/PLK2/GNB1/WASF1/RALGAPA1/SGSM3/CYRIB/MYO9A/GRB2/RAF1/MFN2/TP53/ARHGAP11A/DOCK1/ABL1/G3BP1/FOXM1/RALGAPB/YWHAQ/CCNA2/BCR/PPP2CB/ABI2/RALBP1/RAPGEF1/SPRY4/FXR1/ROBO1/HACD3/MAPKAP1/GDI1/CDK2/SYNJ2BP/BRAP/FERMT2/SIPA1L3/ROCK1/RAPGEF6/NRAS/G3BP2/FARP2/PICALM/IQSEC2/RHOQ/ARHGEF12/RIT1/MAPRE2/RAPGEF2/CDKN1A/LIPA/SWAP70/WASF2/OGT/RAP2A/ARHGAP35/RABGEF1/NGFR/ARHGAP5/ARHGAP21",61
"GO:1903312","negative regulation of mRNA metabolic process","22/1208","103/18805",0.213592233009709,3.32500160740693,6.19922094025061,4.91662623051608e-07,9.28364388597805e-05,7.99783522535455e-05,"U2AF2/MEIOC/SYNCRIP/MAPK14/PAIP1/IGF2BP2/DHX9/ACIN1/SRSF6/ELAVL1/CIRBP/FXR1/LARP1B/RBM38/LARP1/RBM10/SRSF7/LARP4B/EIF4ENIF1/SRSF10/DYRK1A/THRAP3",22
"GO:1903050","regulation of proteolysis involved in protein catabolic process","37/1208","239/18805",0.154811715481172,2.40996217684059,5.7475996726796,5.64894812514684e-07,0.000102986168060867,8.87223177405096e-05,"HSPA1B/PRKCG/RNF139/MAPK9/RPL23/PTEN/WAC/XBP1/PAQR3/USP7/AKT1/SMAD7/TMF1/FMR1/EIF3H/PSMC3/PSMF1/USP9X/CDK2/UBB/COMMD1/PSME3IP1/TAF9/UBXN1/SOCS4/UBQLN4/GPX1/BCAP31/USP25/TLK2/ATP5IF1/RYBP/OGT/TRAF7/MARCHF7/PTK2/SUMO2",37
"GO:0000082","G1/S transition of mitotic cell cycle","37/1208","240/18805",0.154166666666667,2.39992066777042,5.71874643610236,6.27403382962707e-07,0.000110569389524128,9.52552434413907e-05,"RRM2/PLK2/SDE2/PTEN/WAC/BCL7C/TP53/KHDRBS1/CCNH/AKT1/RCC1/AMBRA1/CCND1/PHF8/ACTL6A/CUL5/CCND3/RBBP8/SMARCA4/CCNA2/ECD/DCUN1D3/CCND2/EIF4G1/CDK2/MEPCE/CDC34/CDK4/TMEM14B/DDX3X/TAF10/PPP2CA/CDKN1B/KMT2E/CDKN1A/E2F3/RPS6KB1",37
"GO:0009144","purine nucleoside triphosphate metabolic process","39/1208","261/18805",0.149425287356322,2.32611136484738,5.65246410017236,7.11658027416257e-07,0.000121372128740315,0.000104561775369445,"NDUFB8/HSPA1B/BAD/RAB23/PKM/ATP5MG/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/PGK1/ATP5MC2/NDUFC2/NDUFA11/NDUFA13/ATP5MF/DGUOK/ALDOA/DNM1L/PPP2CA/APP/ATP5MC3/NME9/LDHA/NDUFS5/RHOQ/AK2/ATP5IF1/LIPA/TMSB4X/OGT/NDUFA2/NDUFS6/ADPGK/ATP5PO/NDUFV1/NDUFV3/GAPDH",39
"GO:0009205","purine ribonucleoside triphosphate metabolic process","38/1208","254/18805",0.149606299212598,2.32892918600407,5.5869438484135,9.54896284409914e-07,0.000156661668643315,0.000134963622832494,"NDUFB8/HSPA1B/BAD/RAB23/PKM/ATP5MG/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/PGK1/ATP5MC2/NDUFC2/NDUFA11/NDUFA13/ATP5MF/ALDOA/DNM1L/PPP2CA/APP/ATP5MC3/NME9/LDHA/NDUFS5/RHOQ/AK2/ATP5IF1/LIPA/TMSB4X/OGT/NDUFA2/NDUFS6/ADPGK/ATP5PO/NDUFV1/NDUFV3/GAPDH",38
"GO:0034063","stress granule assembly","12/1208","35/18805",0.342857142857143,5.33727530747398,6.72911804594094,9.77839051490336e-07,0.000156661668643315,0.000134963622832494,"YTHDF3/G3BP1/FMR1/CIRBP/STYXL1/TIA1/YTHDF1/DDX6/DDX3X/G3BP2/EIF2S1/CAPRIN1",12
"GO:0006403","RNA localization","33/1208","206/18805",0.160194174757282,2.4937512055552,5.64815170677179,1.04492709423466e-06,0.000162486163153489,0.000139981409806606,"TCP1/NCBP2/PEG10/DCP2/IGF2BP2/KHDRBS1/DHX9/ZNHIT6/ZFP36L1/CCT7/NXT1/FMR1/SMG7/YY1/SMG6/BICD2/SUPT6H/FXR1/NUP58/SHQ1/SSB/CHTOP/XPOT/G3BP2/CCT8/SRSF7/PIH1D1/CAPRIN1/RBM33/EIF4A3/SEM1/XPO5/TERF1",33
"GO:0044839","cell cycle G2/M phase transition","28/1208","160/18805",0.175,2.72423427152318,5.73871083567098,1.12941534868458e-06,0.000170606255671296,0.00014697684853408,"TP53/KHDRBS1/DONSON/CALM2/CCND1/FOXM1/UBE2A/PKMYT1/RBBP8/ATAD5/CCNA2/CDK2/ARPP19/LCMT1/FOXO4/CDK4/NPM1/CENPF/PPM1D/CALM1/APP/ZFYVE19/BRD4/CTC1/RNASEH2B/CDKN1A/MRE11/RAD50",28
"GO:0009142","nucleoside triphosphate biosynthetic process","24/1208","125/18805",0.192,2.98887417218543,5.84538539227347,1.18310087741608e-06,0.000173751509413856,0.000149686476508169,"NDUFB8/ATP5MG/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/ATP5MC2/NDUFC2/NDUFA11/NDUFA13/ATP5MF/ALDOA/ATP5MC3/NME9/NDUFS5/ATP5IF1/LIPA/TMSB4X/NDUFA2/NDUFS6/ATP5PO/NDUFV1/NDUFV3",24
"GO:0006605","protein targeting","46/1208","339/18805",0.135693215339233,2.11234347223036,5.41491464649113,1.23570483252853e-06,0.000176572201339956,0.000152116495315817,"SIL1/ARIH2/ZDHHC4/ARL6IP1/MFN2/IMMP1L/GOLGA7/AP3D1/TOMM5/PEX6/VPS54/SRP9/TCAF1/YWHAB/TRAM1/YWHAQ/MFF/TIMM50/FYN/UBE2J2/GDI1/NCOA4/SYNJ2BP/UBL5/AP3B1/ZDHHC3/NDUFA13/ROMO1/TIMM21/SRP14/RAB3IP/HSP90AA1/LAMP2/TIMM23/MYO1C/MON1B/HSPD1/GDAP1/BCAP31/AP3M1/ATP5IF1/AP4E1/BNIP3L/ZDHHC7/RABGEF1/ZDHHC2",46
"GO:0042770","signal transduction in response to DNA damage","29/1208","171/18805",0.169590643274854,2.64002652879439,5.64462577028528,1.42463766100472e-06,0.000198212087203473,0.00017075920108497,"TTI1/SDE2/FEM1B/MAPK14/GRB2/SPRED2/WAC/SPRED1/TP53/DONSON/ABL1/TP53BP1/CCND1/ATAD5/KMT5A/GADD45A/CDK2/FOXO4/ERCC6/TIPRL/PPM1D/BRD4/RNASEH2B/CDKN1A/MIF/DYRK1A/MARCHF7/MRE11/RNF8",29
"GO:0015980","energy derivation by oxidation of organic compounds","47/1208","352/18805",0.133522727272727,2.07855536950632,5.35204255003414,1.5036623985734e-06,0.00020384264362199,0.000175609910894119,"NDUFB8/RHOA/SOD2/PIK3CA/UQCR11/UQCRQ/BLOC1S1/MFN2/PPP1R2/TP53/ATP5MG/COX6A1/VPS54/AKT1/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/PPP1R3B/COX5B/UQCC2/COQ10B/ACADM/NDUFC2/PHKA1/NDUFC2-KCTD14/NDUFA11/NDUFA13/ATP5MF/DGUOK/CYCS/NDUFA4/ACO1/CSKMT/NDUFS5/GRB10/ATP5IF1/PTGES3/NNT/ACADVL/NDUFA2/NDUFS6/ACO2/ATP5PO/NDUFV1/NDUFV3",47
"GO:0098727","maintenance of cell number","31/1208","191/18805",0.162303664921466,2.52658975070213,5.55595145552061,1.65356758531838e-06,0.000218560295589456,0.000188289130044016,"SS18/PCM1/ZNF322/RAF1/BCL7C/SAP30/ACTL6A/SMARCA4/ELAVL1/PHF19/RBBP7/SMC5/METTL3/HDAC2/PELO/DDX6/ING1/ZIC1/MTF2/CTR9/WDR47/BRAF/RBBP4/KDM4C/BCL9/CNOT2/EIF4ENIF1/OGT/MED27/CNOT1/SAV1",31
"GO:0046034","ATP metabolic process","35/1208","230/18805",0.152173913043478,2.36889936654189,5.47280911450158,1.70234638763962e-06,0.000219519642718309,0.000189115605117244,"NDUFB8/HSPA1B/BAD/PKM/ATP5MG/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/PGK1/ATP5MC2/NDUFC2/NDUFA11/NDUFA13/ATP5MF/ALDOA/DNM1L/PPP2CA/APP/ATP5MC3/LDHA/NDUFS5/AK2/ATP5IF1/LIPA/TMSB4X/OGT/NDUFA2/NDUFS6/ADPGK/ATP5PO/NDUFV1/NDUFV3/GAPDH",35
"GO:0009199","ribonucleoside triphosphate metabolic process","38/1208","261/18805",0.145593869731801,2.26646748369745,5.39823590642353,1.88113474767472e-06,0.00023658261823613,0.000203815314447102,"NDUFB8/HSPA1B/BAD/RAB23/PKM/ATP5MG/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/PGK1/ATP5MC2/NDUFC2/NDUFA11/NDUFA13/ATP5MF/ALDOA/DNM1L/PPP2CA/APP/ATP5MC3/NME9/LDHA/NDUFS5/RHOQ/AK2/ATP5IF1/LIPA/TMSB4X/OGT/NDUFA2/NDUFS6/ADPGK/ATP5PO/NDUFV1/NDUFV3/GAPDH",38
