"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022626","cytosolic ribosome","31/1831","118/19880",0.26271186440678,2.85238223069731,6.42792837703195,5.74386891854904e-08,3.63952421475335e-06,2.63283560955502e-06,"RPL5/RPL17/RPL28/RPL23/RPL37/RPS17/ETF1/RNF10/RPS7/ASCC2/RPS2/RPS3A/RPS19/ASCC3/LTN1/PELO/RPS10/RPL9/RPL26/RPS16/RPL31/DDX3X/RPL32/RPL7L1/FAU/RPL39L/LARP4/RPS15A/RPL6/RPL10/RPS4X",31
"GO:0070603","SWI/SNF superfamily-type complex","27/1831","95/19880",0.284210526315789,3.08580298370175,6.49055637250305,6.96369749247422e-08,4.04474762687877e-06,2.92597464815364e-06,"SS18/BCL7C/ACTB/ANP32E/ACTL6A/BICRA/SMARCA4/YY1/RBBP7/BPTF/GATAD2B/HDAC2/ARID2/ERCC6/UCHL5/GATAD2A/INO80D/MYO1C/RBBP4/YY1AP1/CHD3/BAZ1A/TRRAP/INO80E/CHD4/RSF1/SMARCA5",27
"GO:0098803","respiratory chain complex","29/1831","109/19880",0.26605504587156,2.88868067281628,6.29756028506238,1.13150038419124e-07,6.06658282908688e-06,4.38857234030449e-06,"NDUFB8/UQCR11/UQCRQ/UQCRHL/STMP1/ATP5MG/COX6A1/ATP5PF/NDUFS3/NDUFS8/NDUFV2/COX5B/NDUFC1/NDUFB7/NDUFC2/NDUFC2-KCTD14/NDUFA11/NDUFA13/ATP5MF/COX7A2L/NDUFA4/COX5A/NDUFS5/NNT/NDUFA2/NDUFS6/ATP5PO/NDUFV1/NDUFV3",29
"GO:0000228","nuclear chromosome","48/1831","236/19880",0.203389830508475,2.20829592053986,5.94742829266184,1.23132127109078e-07,6.1272529716001e-06,4.43246118462047e-06,"ATRX/JUN/SWI5/PCNA/SETD5/RAD21/DHX9/H3-3A/RCC1/ANP32E/SAP30/ACTL6A/RAD1/H3-3B/CHMP1A/YY1/AGO3/SMC4/RBBP7/KIFAP3/NCAPD2/MCM4/BRMS1L/ZMIZ2/MORF4L1/BIRC5/HDAC2/MACROH2A2/LRIF1/MCM2/SMC2/ING1/SRSF2/UCHL5/INO80D/HMGA2/BRD4/RBBP4/YY1AP1/HDAC8/KMT2E/BAZ1A/TRRAP/INO80E/OGT/SMARCA5/SMARCAL1/RAD50",48
"GO:0000781","chromosome, telomeric region","39/1831","174/19880",0.224137931034483,2.43356748714665,6.04934556793795,1.31863406849356e-07,6.1272529716001e-06,4.43246118462047e-06,"ATRX/PCNA/ALYREF/H4C5/TP53BP1/H3-3A/H3-3B/SMG6/RBBP7/SMC5/SLF2/MCM4/KDM1A/GATAD2B/APEX1/CDK2/TNKS2/HDAC2/H4C12/PPP1CC/THOC5/MACROH2A2/SSB/LRIF1/WRNIP1/MCM2/XRCC5/PML/DCLRE1B/RBBP4/CTC1/CHD4/PTGES3/H4C15/MRE11/H4C2/RAD50/TERF1/RNF8",39
"GO:0000151","ubiquitin ligase complex","63/1831","352/19880",0.178977272727273,1.94323767439551,5.68693748128229,2.12130882343006e-07,9.24095156206719e-06,6.68491398962499e-06,"ARIH2/KLHL25/ANAPC16/FEM1B/APPBP2/FAM8A1/ANAPC11/CUL7/FBXW7/KLHDC3/RMND5A/ANKIB1/CUL3/RANBP9/UBE4B/SPSB1/AMBRA1/KLHDC10/ANAPC1/MARCHF6/UBE2A/CUL5/UBE2N/CUL4A/FBXO42/TMEM183A/DCUN1D3/CDC23/FBH1/UBE2J2/KLHL24/CBLL1/BRAP/RNF31/ARIH1/DCAF7/UBR2/ANAPC5/DCAF11/SOCS2/CDC16/PHC1/COMMD1/WDTC1/DDB2/FEM1C/PCMTD1/DDA1/CDKN1B/SPOPL/GAN/ELOC/MAVS/WDR26/ZER1/RNF11/PCGF3/OTULIN/MED27/TRAF7/DCUN1D5/RNF8/RBCK1",63
"GO:0061695","transferase complex, transferring phosphorus-containing groups","56/1831","305/19880",0.183606557377049,1.99349992389718,5.56905797525173,4.22345827506291e-07,1.73161789277579e-05,1.25265418808367e-05,"PRKAB2/GTF2F2/PIK3CA/PCNA/GTF2A1/PRIMPOL/EXT2/POLR2L/PHKA2/CCNH/PARD6B/CCND1/CDK13/CCND3/PRKAR1A/POLR2F/CCNA2/ERC1/TCEA1/POLR1B/TENT2/STRADA/CCND2/CDK2/PHKA1/TUFT1/POLR3GL/POLR3H/REV3L/PRKAR2A/CDK4/PIK3R3/ALG13/PRKAG2/PIK3R1/GTF2E2/XRCC5/TAF10/TAF9/TAF12/CCNL2/POLG/CTR9/PRKAR2B/PRPS1/VAC14/CDK19/GTF2A2/MMS19/TBC1D5/TAF2/TRRAP/CDKN1A/PRKAB1/BCCIP/CCNL1",56
"GO:0031968","organelle outer membrane","49/1831","257/19880",0.190661478599222,2.0700984131909,5.49949037549542,7.02221187360305e-07,2.68406540416738e-05,1.94165571033176e-05,"SMIM26/TOMM70/WASF1/BAD/FIS1/ACSL1/BCL2L11/RAF1/MFN2/STMP1/NUTF2/ARMCX2/ACSL3/VPS13A/TOMM5/BRI3BP/ARMC1/AMBRA1/CISD2/MGST3/CYB5R3/MFF/DHCR7/STARD7/MTX2/MAPKAP1/COX14/SYNJ2BP/UBB/BAX/PPP1CC/MARCHF5/DNM1L/PSEN1/PPP1R15A/MIEF1/RMDN3/MAVS/SARM1/DCAKD/SPIRE1/GDAP1/UBC/TMEM53/SNN/BNIP3L/CNP/RPS6KB1/MTFR1L",49
"GO:0005741","mitochondrial outer membrane","45/1831","228/19880",0.197368421052632,2.14291873868177,5.52833389856757,7.31667757233576e-07,2.68406540416738e-05,1.94165571033176e-05,"SMIM26/TOMM70/WASF1/BAD/FIS1/ACSL1/BCL2L11/RAF1/MFN2/STMP1/ARMCX2/ACSL3/VPS13A/TOMM5/BRI3BP/ARMC1/AMBRA1/CISD2/MGST3/CYB5R3/MFF/STARD7/MTX2/MAPKAP1/COX14/SYNJ2BP/UBB/BAX/PPP1CC/MARCHF5/DNM1L/PPP1R15A/MIEF1/RMDN3/MAVS/SARM1/DCAKD/SPIRE1/GDAP1/UBC/SNN/BNIP3L/CNP/RPS6KB1/MTFR1L",45
"GO:0000932","P-body","26/1831","100/19880",0.26,2.82293828509011,5.82067953001878,8.19085376739751e-07,2.85451253793803e-05,2.06495734451758e-05,"AGO2/UBAP2/APOBEC3F/DCP2/IGF2BP2/YTHDF3/ZFP36L1/AJUBA/YTHDF2/EDC3/PSMC3/AGO3/ELAVL1/YTHDF1/PNRC2/AGO1/DDX6/APOBEC3C/CAPRIN1/RC3H2/TRIM5/LSM4/PSMA6/CNOT2/EIF4ENIF1/CNOT1",26
"GO:0019867","outer membrane","49/1831","259/19880",0.189189189189189,2.05411309725892,5.43865348248301,8.89599724187451e-07,2.95262384646978e-05,2.13593116734731e-05,"SMIM26/TOMM70/WASF1/BAD/FIS1/ACSL1/BCL2L11/RAF1/MFN2/STMP1/NUTF2/ARMCX2/ACSL3/VPS13A/TOMM5/BRI3BP/ARMC1/AMBRA1/CISD2/MGST3/CYB5R3/MFF/DHCR7/STARD7/MTX2/MAPKAP1/COX14/SYNJ2BP/UBB/BAX/PPP1CC/MARCHF5/DNM1L/PSEN1/PPP1R15A/MIEF1/RMDN3/MAVS/SARM1/DCAKD/SPIRE1/GDAP1/UBC/TMEM53/SNN/BNIP3L/CNP/RPS6KB1/MTFR1L",49
"GO:0005635","nuclear envelope","79/1831","496/19880",0.159274193548387,1.72931237997921,5.23899024670812,9.71017192709197e-07,3.07635901508323e-05,2.22544131726175e-05,"FAF1/RANBP1/ZMPSTE24/PCM1/SCRN1/LBR/GCH1/NUTF2/NUP62/TPR/ABL1/DST/SPAST/IPO7/DCTN5/TOR1AIP1/CCND1/SEPHS1/TNPO3/CHMP5/PHF8/EPC1/POM121/NXT1/TEX2/CHMP1A/TRA2B/LMNB1/DCTN1/BICD2/MGST3/MTDH/PAK1/SNUPN/DHCR7/STAU2/FXR1/HACD3/HABP4/CCND2/CDK2/TNKS2/NUP58/BRAP/BNIP2/RANGAP1/CCAR1/ANKRD17/BAX/CDK4/ATP5MF/WDFY3/NUP98/RBM15/XPOT/CENPF/CANX/EI24/PSEN1/PML/ARL6IP6/APP/DTX2/DHRS2/NUP188/GNAQ/OSBPL6/NUDT9/UBXN4/TMEM53/MTMR6/PGRMC2/NRXN1/BNIP3L/CHMP2B/TMEM170A/IPO8/KPNA4/GAPDH",79
"GO:0000118","histone deacetylase complex","23/1831","83/19880",0.27710843373494,3.00869233350661,5.84073689483064,1.04360429638981e-06,3.16257475905956e-05,2.2878098762962e-05,"NRIP1/SETD5/RERE/ANP32E/SAP30/RBBP7/BRMS1L/RCOR3/MORF4L1/GATAD2B/HDAC2/TRERF1/ING1/GATAD2A/MIDEAS/RBBP4/HDAC8/CHD3/KMT2E/TRRAP/CHD4/OGT/ZNF217",23
"GO:0032993","protein-DNA complex","46/1831","240/19880",0.191666666666667,2.08101219734207,5.36636662471001,1.30671321951488e-06,3.79491297500779e-05,2.74524400064748e-05,"H2BC14/H3C15/PCNA/GTF2A1/RPRD1B/H4C5/H2BC4/DONSON/H3-3A/ACTB/ACTL6A/EPC1/H2AC18/H3-3B/MPHOSPH8/H2BC7/MCM4/MORF4L1/H3C10/H3C11/H2AC6/H4C12/NPM1/MACROH2A2/HP1BP3/MAX/MCM2/XRCC5/TAF10/RPRD2/H3C2/H2AC13/HMGA2/MBTD1/CTC1/NFYC/NFYA/TRRAP/MORF4L2/TCF7L2/H2AC8/H4C15/H3C4/H4C2/SMARCAL1/TERF1",46
"GO:0044391","ribosomal subunit","38/1831","186/19880",0.204301075268817,2.21818971946701,5.31642023041403,2.18697625928908e-06,6.09728981089795e-05,4.41078580294513e-05,"MRPL2/RPL5/RPL17/RPL28/RPL23/RPL37/RPS17/RPS7/MRPS6/MRPL37/MRPS7/RPS2/RPS3A/RPS19/MRPS21/RPS10/RPL9/RPL26/MRPS17/RPS16/RPL31/MRPS16/DDX3X/RPL32/RPL7L1/FAU/MRPS5/MRPS25/MRPL53/RPL39L/MRPL38/LARP4/RPS15A/RPL6/MRPS28/RPL10/RPS4X/MRPL12",38
"GO:1904949","ATPase complex","29/1831","127/19880",0.228346456692913,2.47926136485807,5.32653898168128,3.48205346248806e-06,9.33458178213146e-05,6.75264618838778e-05,"SS18/BCL7C/ACTB/ANP32E/ACTL6A/BICRA/SMARCA4/YY1/RBBP7/BPTF/GATAD2B/HDAC2/ATP6V0A2/ARID2/ERCC6/UCHL5/ATP6V1B2/GATAD2A/INO80D/MYO1C/RBBP4/YY1AP1/CHD3/BAZ1A/TRRAP/INO80E/CHD4/RSF1/SMARCA5",29
"GO:0015935","small ribosomal subunit","20/1831","74/19880",0.27027027027027,2.93444728179846,5.30993540226096,7.86796819747904e-06,0.000203110141986774,0.000146930088366178,"RPS17/RPS7/MRPS6/MRPS7/RPS2/RPS3A/RPS19/MRPS21/RPS10/MRPS17/RPS16/MRPS16/DDX3X/FAU/MRPS5/MRPS25/LARP4/RPS15A/MRPS28/RPS4X",20
"GO:0030964","NADH dehydrogenase complex","15/1831","46/19880",0.326086956521739,3.54047443782205,5.49418725768167,8.93195025048044e-06,0.00021467480429603,0.000155295977131765,"NDUFB8/NDUFS3/NDUFS8/NDUFV2/NDUFC1/NDUFB7/NDUFC2/NDUFC2-KCTD14/NDUFA11/NDUFA13/NDUFS5/NDUFA2/NDUFS6/NDUFV1/NDUFV3",15
"GO:0045271","respiratory chain complex I","15/1831","46/19880",0.326086956521739,3.54047443782205,5.49418725768167,8.93195025048044e-06,0.00021467480429603,0.000155295977131765,"NDUFB8/NDUFS3/NDUFS8/NDUFV2/NDUFC1/NDUFB7/NDUFC2/NDUFC2-KCTD14/NDUFA11/NDUFA13/NDUFS5/NDUFA2/NDUFS6/NDUFV1/NDUFV3",15
"GO:0000793","condensed chromosome","49/1831","285/19880",0.171929824561404,1.86672032347389,4.6940060278253,1.42110514789576e-05,0.000330170096027782,0.000238845391523534,"ATRX/PLK2/ANAPC16/SEPTIN2/CLASP2/RAD21/CLASP1/SPAG5/TPR/TP53BP1/H3-3A/ACTB/DCTN5/RCC1/CHMP5/ACTL6A/SEPTIN7/PPP1R12A/RAD1/H3-3B/CHMP1A/SMARCA4/DCTN1/AGO3/SMC4/SMC5/KIFAP3/NCAPD2/SLF2/BIRC5/CDK2/RANGAP1/SKA2/BOD1/PPP1CC/NUP98/ARID2/SEPTIN6/SMC2/CENPF/PSEN1/BRD4/HMGB2/DCTN2/CHMP2B/BUB3/SMARCA5/PHF6/RAD50",49
"GO:0000922","spindle pole","35/1831","180/19880",0.194444444444444,2.111171794405,4.76978951854486,1.68112688477718e-05,0.000377982399577321,0.000273432861734557,"PLK2/GOLGA2/ALMS1/KIF2A/MAPK14/RAD21/NUP62/SPAG5/SBDS/CUL3/CALM2/SPAST/PKP4/TPX2/CALM3/DCTN1/CEP95/PPP2CB/DIAPH3/RALBP1/UNC119/ODF2/BOD1/STAG2/NPM1/CENPF/PPP2CA/CKAP2/CALM1/RMDN3/MAPKBP1/NIN/POC1B/CDC14A/BCCIP",35
"GO:0030117","membrane coat","23/1831","97/19880",0.237113402061856,2.57444807918607,4.95088685822482,1.80954952762831e-05,0.000382198794168767,0.000276483005975745,"COPE/COPB2/EPN1/COPB1/AP3D1/AP2M1/SEC24D/CLTB/SEC23A/CLINT1/SEC24B/TMED7/SEC24C/DIPK2A/DNM1/AP3B1/AP1B1/PICALM/TBC1D5/AP5M1/AP3M1/AP4E1/VPS18",23
"GO:0048475","coated membrane","23/1831","97/19880",0.237113402061856,2.57444807918607,4.95088685822482,1.80954952762831e-05,0.000382198794168767,0.000276483005975745,"COPE/COPB2/EPN1/COPB1/AP3D1/AP2M1/SEC24D/CLTB/SEC23A/CLINT1/SEC24B/TMED7/SEC24C/DIPK2A/DNM1/AP3B1/AP1B1/PICALM/TBC1D5/AP5M1/AP3M1/AP4E1/VPS18",23
"GO:0005874","microtubule","73/1831","486/19880",0.150205761316872,1.63085228562503,4.48463380619068,2.01659555474562e-05,0.000413402088722851,0.000299055501771873,"TCP1/TUBB6/GOLGA2/APPBP2/KIF2A/BCL2L11/CLASP2/SERP1/CLASP1/TTL/RNF4/CEP170B/SPAG5/KIF5A/CUL3/CALM2/DST/SPAST/KIF13A/TPX2/CCT7/CHMP5/KIF1B/CALM3/CHMP1A/DCTN1/LZTS2/DNM3/KIFAP3/FIGN/TBCD/MID1IP1/ODF2/STAU2/BIRC5/RASSF3/DNM2/NCKAP5L/SKA2/MAP1LC3B/BOD1/DNM1/CSTPP1/SLAIN2/HSPH1/TTLL4/GABARAPL1/DNM1L/DYNLRB1/CKAP2/CALM1/CCT8/RMDN3/WDR47/HOOK3/DNAL4/NIN/BAG2/SARM1/BCAS3/RACGAP1/EML4/BCL10/MAPRE2/CAMSAP1/DCTN2/EML2/CHMP2B/KIF1A/DYRK1A/WHAMM/CNP/SEPTIN9",73
"GO:0034399","nuclear periphery","31/1831","155/19880",0.2,2.17149098853086,4.66349120337791,2.8239164105464e-05,0.000562362782328812,0.000406813822752399,"PCNA/PSPC1/RNF220/LBR/TP53/RAD21/TPR/HNRNPM/ACTB/UHRF1/ACTL6A/CHMP1A/SMARCA4/LMNB1/YY1/HLCS/FIGN/CASK/STAG2/DCAF7/NUP98/ARID2/XPOT/LRIF1/CENPF/PML/HLTF/ATN1/PSMA6/DAG1/PRPF40A",31
"GO:0000786","nucleosome","28/1831","135/19880",0.207407407407407,2.25191658069867,4.64866845395708,3.41302269643981e-05,0.000652640783842261,0.000472121023122319,"H2BC14/H3C15/H4C5/H2BC4/H3-3A/ACTB/ACTL6A/EPC1/H2AC18/H3-3B/MPHOSPH8/H2BC7/MORF4L1/H3C10/H3C11/H2AC6/H4C12/MACROH2A2/HP1BP3/H3C2/H2AC13/MBTD1/TRRAP/MORF4L2/H2AC8/H4C15/H3C4/H4C2",28
"GO:0000779","condensed chromosome, centromeric region","35/1831","186/19880",0.188172043010753,2.04306947845645,4.55216095520784,3.46452066028173e-05,0.000652640783842261,0.000472121023122319,"ATRX/PLK2/ANAPC16/SEPTIN2/CLASP2/CLASP1/SPAG5/TPR/TP53BP1/H3-3A/ACTB/DCTN5/CHMP5/ACTL6A/SEPTIN7/PPP1R12A/H3-3B/CHMP1A/SMARCA4/DCTN1/NCAPD2/BIRC5/RANGAP1/SKA2/BOD1/PPP1CC/NUP98/ARID2/SEPTIN6/CENPF/PSEN1/DCTN2/CHMP2B/BUB3/PHF6",35
"GO:0120111","neuron projection cytoplasm","21/1831","88/19880",0.238636363636364,2.59098356586068,4.76405816362342,3.72535301471e-05,0.000683308171382335,0.000494305843226064,"BLOC1S1/AP3D1/KIF5A/ABHD12/DST/SPAST/KIF1B/FMR1/KIFAP3/STAU2/UHMK1/RANGAP1/AP3B1/HSPB1/ZC3H14/AP3M1/BLOC1S2/KIF1A/FLOT2/EIF4EBP2/SOD1",21
"GO:0000776","kinetochore","33/1831","174/19880",0.189655172413793,2.05917248912409,4.46947943519394,4.86937161806664e-05,0.000870244107126268,0.000629535493941679,"PLK2/ANAPC16/SEPTIN2/CLASP2/CLASP1/SPAG5/TPR/TP53BP1/H3-3A/ACTB/DCTN5/CHMP5/ACTL6A/SEPTIN7/PPP1R12A/H3-3B/CHMP1A/SMARCA4/DCTN1/BIRC5/RANGAP1/SKA2/BOD1/PPP1CC/NUP98/ARID2/SEPTIN6/CENPF/PSEN1/DCTN2/CHMP2B/BUB3/PHF6",33
"GO:0042641","actomyosin","21/1831","91/19880",0.230769230769231,2.50556652522791,4.58483370914685,6.31852077711985e-05,0.00110100224541313,0.000796466171642213,"DST/TPM3/ZYX/SEPTIN7/PPP1R12A/LIMA1/CDC42BPB/MYL12A/FSCN1/NEBL/FERMT2/SIPA1L3/MYL12B/CALD1/MYH14/TPM1/CTTNBP2NL/ACTN1/SEPTIN11/PTK2/SEPTIN9",21
"GO:0031248","protein acetyltransferase complex","23/1831","105/19880",0.219047619047619,2.37829965410522,4.51019082497519,6.8916610404983e-05,0.0011351630713506,0.000821178148723006,"ACTB/ACTL6A/EPC1/CREBBP/ZZZ3/NAA35/MORF4L1/WDR5/SF3B3/BRPF1/KANSL3/TAF10/TAF9/TAF12/MSL2/MBTD1/TAF2/TRRAP/MORF4L2/NAA15/OGT/POTEE/NAA10",23
