"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051168","nuclear export","44/1428","174/18805",0.252873563218391,3.33003316269036,8.85157325500893,6.53301508890402e-13,3.20652258772662e-10,2.78887849871778e-10,"NXF1/DDX39A/SMG7/SUPT6H/AHCYL1/NXT2/ADAR/XPOT/GSK3B/WASHC4/CHP1/DDX19A/AKAP8L/NPM1/DDX39B/HNRNPA1/HSPA9/NUP98/SSB/NUP107/HNRNPA2B1/ZC3H11A/XPO1/SMURF1/PRKACA/NCBP2/CHTOP/NEMF/SETD2/CHCHD4/RANBP3/NUP214/CDK5/YTHDC1/SARNP/YWHAE/RBM10/IFI27/PABPN1/DHX9/NUP153/THOC5/CASC3/EIF4A3",44
"GO:0050684","regulation of mRNA processing","37/1428","133/18805",0.278195488721804,3.66349171247446,8.83656701374035,2.0133155018901e-12,9.05824199558723e-10,7.87842145081733e-10,"PTCD2/CWC22/HNRNPL/SAP18/KAT8/CDC73/CDK11B/SUPT6H/AHCYL1/PRPF19/SRSF4/RBFOX2/PTBP1/HNRNPA1/TRA2B/SLTM/NUP98/DDX5/SON/RBPMS2/RBM5/NCBP2/SMU1/SAFB2/YTHDC1/NCL/TRA2A/RBM42/RBM10/RBM25/DDX17/U2AF2/ACIN1/SNRNP70/DHX9/HNRNPU/HNRNPK",37
"GO:0045727","positive regulation of translation","38/1428","140/18805",0.271428571428571,3.57437975190076,8.76444572743367,2.33689735631571e-12,9.36810429827407e-10,8.14792471794984e-10,"MTOR/LARP4/CTIF/EIF4G1/HNRNPD/USP16/DHX29/FXR2/YBX1/NPM1/NIBAN1/EIF3D/RMND1/LARP1/SSB/PRKDC/EIF5A/EIF2AK4/CSDE1/PABPC1/CNBP/MIR15B/NAT10/ABCF1/YTHDF1/EIF4G2/RPS4X/SH3BGRL/DDX3X/AKT2/IGF2BP1/PKM/DHX9/EIF3C/RPL5/HNRNPU/METTL14/EIF4A3",38
"GO:0034504","protein localization to nucleus","63/1428","322/18805",0.195652173913043,2.57649799050055,8.17969198233952,2.42921763615182e-12,9.36810429827407e-10,8.14792471794984e-10,"FLNA/MTOR/SIX1/IPO7/AKIRIN2/ADAR/GSK3B/FERMT2/SUMO1/IPO13/CCT6A/CHP1/PLRG1/WRAP53/TBRG1/NPM1/CCT4/PPP1R10/CCT7/CTDNEP1/RRP7A/TOR1AIP2/PARP9/NUP98/CTNNA1/MARK3/CREBBP/NUP107/IPO9/XPO1/CCT3/SKP1/TNPO1/KPNB1/LAMTOR5/CCT8/TOR1AIP1/UFM1/LATS2/TXNIP/MED1/NUP214/CDK5/YWHAE/IPO5/SEC13/YWHAZ/SRC/MBTPS1/RPL23/PARP1/TRIM28/CCT2/HIKESHI/TFRC/STAT3/NUP153/CDKN1A/CIZ1/PHB2/HNRNPU/PPP3CB/SUN1",63
"GO:0140694","membraneless organelle assembly","75/1428","427/18805",0.175644028103044,2.31301537008246,7.86749450549587,5.57176421788471e-12,2.00546366749064e-09,1.74425545094622e-09,"FLNC/FLNA/EZR/CLASP1/AURKA/ATXN2L/DCAF13/HAUS6/SQLE/CDCA8/PTEN/FUS/RPS28/LSM3/CLASP2/CHMP6/NEBL/CEP152/DHX29/TRIM37/WDR62/GTF2B/MOSPD2/NPM1/HSPA1B/EIF1AX/RPSA/RRP7A/G3BP1/RPS5/PAN3/RPL38/NBDY/PRKDC/HAUS1/LSM14A/ARHGEF10/AKAP13/DHX30/XRCC5/SKA2/MDM1/MAPRE1/CSDE1/SENP6/RC3H1/KPNB1/CENPH/CAPRIN1/UHRF1/NEK7/KIAA0753/TUBGCP5/WDR1/STAG1/YTHDF1/SAC3D1/DAZAP2/CNOT1/TUBB/DDX3X/PPP2R1A/EDC3/RPS14/SRC/DDB1/RPS27/ITGB1/UBAP2L/RPS3/PSPC1/POGZ/RPL5/HNRNPU/BRCA1",75
"GO:0033044","regulation of chromosome organization","51/1428","244/18805",0.209016393442623,2.75248829039813,7.898619208451,2.4391801224132e-11,8.23070842556804e-09,7.15867271452979e-09,"USP7/DCP2/NCAPD3/CDCA8/HNRNPD/MACROH2A1/FEN1/SMARCA5/NBN/CCT6A/BAZ1B/ERCC1/WRAP53/CCNB1/SMARCD2/CCT4/HNRNPA1/PPP1R10/CCT7/EID3/HNRNPC/BUB1/HNRNPA2B1/SMARCC1/XRCC5/CCT3/SENP6/SMC6/CCT8/NAT10/NEK7/KNL1/CTNNB1/PARN/SMARCD1/ACTB/SRC/UCHL5/PARP1/CCT2/PTGES3/SLF2/IK/NCAPD2/TNKS2/DPF2/ACTL6A/BCL7A/GNL3/ANAPC5/HNRNPU",51
"GO:0072594","establishment of protein localization to organelle","78/1428","467/18805",0.167023554603854,2.19949435877135,7.52458392308737,2.76004504798223e-11,8.60109134605767e-09,7.48081389239007e-09,"FLNA/USP7/SRP68/CBL/TIMM44/CSNK2A2/IPO7/VPS13D/AKIRIN2/ZFAND6/TIMM17A/ADAR/VPS4A/SUMO1/MACROH2A1/IPO13/TRIM37/CCT6A/VPS41/SCARB2/CHP1/WRAP53/MFN2/MFF/NPM1/CCT4/GNPTAB/BAX/VPS53/PPP1R10/CCT7/NIPBL/RAB3GAP1/NUP98/HSPA8/NUP107/IPO9/SMURF1/NPEPPS/CCT3/PEX6/SGTA/TSPAN17/TNPO1/TRAM1/KPNB1/BAG6/HK1/HAX1/UFM1/MTCH2/UBE2D3/TXNIP/FIS1/CHCHD4/PITRM1/MED1/NUP214/GSK3A/SRPRB/IPO5/SEC13/SPCS2/DNAJA1/MBTPS1/HUWE1/ATG13/RPL23/TRIM28/HIKESHI/WBP2/STAT3/NUP153/CDKN1A/CLU/HK2/ARIH2/PHB2",78
"GO:0032204","regulation of telomere maintenance","32/1428","112/18805",0.285714285714286,3.7625050020008,8.40571006222521,2.86756147858933e-11,8.60109134605767e-09,7.48081389239007e-09,"USP7/DCP2/HNRNPD/NBN/CCT6A/ERCC1/WRAP53/CCT4/HNRNPA1/PPP1R10/CCT7/EID3/HNRNPC/HNRNPA2B1/XRCC5/CCT3/SMC6/CCT8/NAT10/NEK7/CTNNB1/PARN/SRC/UCHL5/PARP1/CCT2/PTGES3/SLF2/TNKS2/ACTL6A/GNL3/HNRNPU",32
"GO:0043484","regulation of RNA splicing","43/1428","187/18805",0.229946524064171,3.02811231444449,7.99002460558599,3.54921416549804e-11,1.0085372252381e-08,8.77176974641927e-09,"FAM50A/CWC22/HNRNPL/SAP18/CDK11B/FUS/POLR2A/HNRNPH1/PRPF19/RPS26/SRSF4/RBFOX2/TAF9/PTBP1/HNRNPA1/TRA2B/NUP98/DDX5/SON/RBPMS2/SETX/PQBP1/RBM5/SMU1/YTHDC1/TMBIM6/NCL/RPS13/TRA2A/RBM42/RBM10/RBM25/DDX17/U2AF2/ACIN1/SNRNP70/TADA3/HNRNPH3/SLC38A2/CLK2/USP22/HNRNPU/HNRNPK",43
"GO:0022618","protein-RNA complex assembly","48/1428","228/18805",0.210526315789474,2.77237210673743,7.71856141214559,7.21648512316118e-11,1.94809015899736e-08,1.69435474391695e-08,"SMN1/SMN2/LUC7L2/EIF2S3/RPS28/DICER1/RPL13A/EIF4B/ADAR/PRPF19/SNRPD2/TAF9/DHX29/DDX39B/RPSA/RRP7A/EIF3D/SF3B2/RPS5/RPL38/PRPF8/PRKDC/SETX/DHX30/SNRNP200/XRCC5/RBM5/SF3B1/EIF4H/YTHDC1/U2AF2/SNRPD1/RPS14/RPS27/PSIP1/PTGES3/LUC7L3/EIF3F/PRPF6/EIF3I/SNRPG/DHX9/LSM2/EIF3CL/EIF3C/EIF3G/RPL5/SF3A1",48
"GO:0071826","protein-RNA complex organization","49/1428","237/18805",0.206751054852321,2.72265657317779,7.65054086634858,8.98284775256929e-11,2.30944738172008e-08,2.00864580572489e-08,"SMN1/SMN2/VCP/LUC7L2/EIF2S3/RPS28/DICER1/RPL13A/EIF4B/ADAR/PRPF19/SNRPD2/TAF9/DHX29/DDX39B/RPSA/RRP7A/EIF3D/SF3B2/RPS5/RPL38/PRPF8/PRKDC/SETX/DHX30/SNRNP200/XRCC5/RBM5/SF3B1/EIF4H/YTHDC1/U2AF2/SNRPD1/RPS14/RPS27/PSIP1/PTGES3/LUC7L3/EIF3F/PRPF6/EIF3I/SNRPG/DHX9/LSM2/EIF3CL/EIF3C/EIF3G/RPL5/SF3A1",49
"GO:0006413","translational initiation","33/1428","124/18805",0.266129032258065,3.5045913526701,8.02138725417006,1.14453550807159e-10,2.7036457243281e-08,2.35150048765905e-08,"MTOR/EIF2S3/RPS17/CTIF/EIF4G1/RPL13A/EIF4B/DHX29/EIF2AK1/NPM1/EIF1AX/EIF3D/LARP1/RPS5/EIF2AK4/CSDE1/NCBP2/RPS3A/EIF4H/GIGYF2/ABCF1/YTHDF1/EIF4G2/EIF1B/SH3BGRL/DDX3X/AKT2/EIF3F/EIF3I/RPS3/EIF3CL/EIF3C/EIF3G",33
"GO:0050657","nucleic acid transport","39/1428","165/18805",0.236363636363636,3.11261777438248,7.81343083131345,1.2018428854209e-10,2.7036457243281e-08,2.35150048765905e-08,"NXF1/DDX39A/SMG7/SUPT6H/NXT2/XPOT/LRPPRC/FXR2/DDX19A/AKAP8L/YBX1/DDX39B/HNRNPA1/NUP98/SSB/NUP107/HNRNPA2B1/ZC3H11A/XPO1/NDC1/NCBP2/CHTOP/SETD2/KPNB1/KHSRP/NUP214/YTHDC1/SARNP/SEC13/IGF2BP1/FLOT1/PABPN1/NUP205/DHX9/NUP153/RTRAF/THOC5/CASC3/EIF4A3",39
"GO:0050658","RNA transport","39/1428","165/18805",0.236363636363636,3.11261777438248,7.81343083131345,1.2018428854209e-10,2.7036457243281e-08,2.35150048765905e-08,"NXF1/DDX39A/SMG7/SUPT6H/NXT2/XPOT/LRPPRC/FXR2/DDX19A/AKAP8L/YBX1/DDX39B/HNRNPA1/NUP98/SSB/NUP107/HNRNPA2B1/ZC3H11A/XPO1/NDC1/NCBP2/CHTOP/SETD2/KPNB1/KHSRP/NUP214/YTHDC1/SARNP/SEC13/IGF2BP1/FLOT1/PABPN1/NUP205/DHX9/NUP153/RTRAF/THOC5/CASC3/EIF4A3",39
"GO:0051236","establishment of RNA localization","39/1428","168/18805",0.232142857142857,3.05703531412565,7.67733002812458,2.13274925134074e-10,4.60588528319546e-08,4.00597659378149e-08,"NXF1/DDX39A/SMG7/SUPT6H/NXT2/XPOT/LRPPRC/FXR2/DDX19A/AKAP8L/YBX1/DDX39B/HNRNPA1/NUP98/SSB/NUP107/HNRNPA2B1/ZC3H11A/XPO1/NDC1/NCBP2/CHTOP/SETD2/KPNB1/KHSRP/NUP214/YTHDC1/SARNP/SEC13/IGF2BP1/FLOT1/PABPN1/NUP205/DHX9/NUP153/RTRAF/THOC5/CASC3/EIF4A3",39
"GO:0006405","RNA export from nucleus","28/1428","96/18805",0.291666666666667,3.84089052287582,7.99957015464427,2.89206945136275e-10,6.00549344919519e-08,5.2232881872588e-08,"NXF1/DDX39A/SMG7/SUPT6H/NXT2/XPOT/DDX19A/AKAP8L/DDX39B/HNRNPA1/NUP98/SSB/NUP107/HNRNPA2B1/ZC3H11A/XPO1/NCBP2/CHTOP/SETD2/NUP214/YTHDC1/SARNP/PABPN1/DHX9/NUP153/THOC5/CASC3/EIF4A3",28
"GO:0051054","positive regulation of DNA metabolic process","55/1428","293/18805",0.187713310580205,2.47195294500053,7.2795224646106,3.08963974252834e-10,6.17813517404093e-08,5.37344362238554e-08,"TIGAR/FUS/HNRNPD/FAF1/MORF4L1/ATF1/SMARCA5/NBN/CCT6A/ERCC1/RNF126/WRAP53/HGF/SMARCD2/CCT4/BAX/HNRNPA1/PPP1R10/CCT7/MORF4L2/PRKDC/CREBBP/HNRNPA2B1/SMARCC1/CCT3/VEGFA/CCT8/NEK7/UIMC1/CTNNB1/PARN/PCNA/SMARCD1/LPIN1/ACTB/CDC42/CYREN/UCHL5/PARP1/TRIM28/CCT2/PTGES3/SLF2/TFRC/TNKS2/DPF2/DHX9/ACTL6A/SSBP1/RPS3/CDKN1A/BCL7A/GNL3/CIZ1/BRCA1",55
"GO:1904358","positive regulation of telomere maintenance via telomere lengthening","15/1428","29/18805",0.517241379310345,6.81143146913938,8.97805798259312,4.19858920734281e-10,8.09577968944422e-08,7.04131821577303e-08,"HNRNPD/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/HNRNPA2B1/CCT3/CCT8/NEK7/CTNNB1/PARN/CCT2/PTGES3/TNKS2",15
"GO:0032212","positive regulation of telomere maintenance via telomerase","14/1428","26/18805",0.538461538461538,7.09087481146305,8.9090611688408,8.06712018865988e-10,1.50187523788189e-07,1.3062585539605e-07,"HNRNPD/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/CCT3/CCT8/NEK7/CTNNB1/PARN/CCT2/PTGES3/TNKS2",14
"GO:1903311","regulation of mRNA metabolic process","67/1428","404/18805",0.165841584158416,2.18392926477522,6.8960047195916,9.55624568996756e-10,1.71980568267116e-07,1.49580393062966e-07,"PTCD2/CWC22/HNRNPL/TNKS1BP1/DCP2/SAP18/KAT8/CDC73/CDK11B/FUS/DCP1A/SUPT6H/AHCYL1/HNRNPD/TAF15/PRPF19/CNOT10/SRSF4/RBFOX2/FXR2/PTBP1/YBX1/NPM1/MAPKAPK2/HNRNPA1/TRA2B/HNRNPC/SLTM/NUP98/LARP1/PAN3/DDX5/SON/RBPMS2/RBM5/CSDE1/NCBP2/RC3H1/PABPC1/KHSRP/CAPRIN1/GIGYF2/SMU1/YTHDF1/NBAS/PARN/CNOT1/SAFB2/YTHDC1/NCL/TRA2A/RBM42/RBM10/RBM25/IGF2BP1/DDX17/U2AF2/ACIN1/SNRNP70/DHX9/RC3H2/HNRNPU/CASC3/HNRNPK/VIM/METTL14/EIF4A3",67
"GO:0000723","telomere maintenance","37/1428","162/18805",0.228395061728395,3.00768146764879,7.35692353303514,1.00319138411566e-09,1.7471710589808e-07,1.51960501342614e-07,"TNKS1BP1/USP7/DCP2/HNRNPD/FEN1/NBN/CCT6A/ERCC1/WRAP53/CCT4/HNRNPA1/PPP1R10/CCT7/EID3/HNRNPC/PRKDC/HNRNPA2B1/XRCC5/CCT3/SMC6/CCT8/NAT10/NEK7/CTNNB1/PARN/PCNA/SRC/UCHL5/PARP1/CCT2/PTGES3/SLF2/TNKS2/DCLRE1C/ACTL6A/GNL3/HNRNPU",37
"GO:0051028","mRNA transport","33/1428","136/18805",0.242647058823529,3.19536270390509,7.36575098716926,1.55062313967623e-09,2.61619197847249e-07,2.27543744279462e-07,"NXF1/DDX39A/SMG7/SUPT6H/NXT2/LRPPRC/FXR2/DDX19A/AKAP8L/DDX39B/HNRNPA1/NUP98/NUP107/HNRNPA2B1/ZC3H11A/XPO1/NDC1/NCBP2/CHTOP/SETD2/KHSRP/NUP214/YTHDC1/SARNP/SEC13/IGF2BP1/PABPN1/NUP205/DHX9/NUP153/THOC5/CASC3/EIF4A3",33
"GO:0016236","macroautophagy","63/1428","374/18805",0.168449197860963,2.21826832337213,6.82191223864753,1.6102232588757e-09,2.63442284080907e-07,2.29129376645758e-07,"PDCD6IP/TIGAR/UBA5/MTOR/VCP/CSNK2A2/SPTLC1/ATP6V1A/UCHL1/VPS13D/CHMP6/ZFYVE26/VPS4A/CTSD/TBC1D5/VPS41/EIF2AK1/RETREG3/ATP6V0A1/CAPNS1/VAMP8/UFC1/MFN2/PIP4K2A/NRBP2/MTMR14/RAB5A/RAB3GAP1/LARP1/RAB1B/ATP6V1B2/SMURF1/LIX1L/ATG4B/SNX4/PRKACA/RHEB/TBC1D12/EPG5/DELE1/UFM1/VPS26A/NIPSNAP3A/GAPDH/EI24/CDK5/MTMR3/GSK3A/ATP6V0B/WDR45B/SRC/HUWE1/ATG13/FKBP8/VDAC1/WIPI2/SNX5/WDFY3/SCFD1/NBR1/HK2/CASP3/PHB2",63
"GO:1904356","regulation of telomere maintenance via telomere lengthening","20/1428","57/18805",0.350877192982456,4.62062017789572,7.84774254915743,2.82706466035608e-09,4.48921238272426e-07,3.90450013927198e-07,"DCP2/HNRNPD/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/HNRNPC/HNRNPA2B1/CCT3/CCT8/NAT10/NEK7/CTNNB1/PARN/PARP1/CCT2/PTGES3/TNKS2/HNRNPU",20
"GO:0032210","regulation of telomere maintenance via telomerase","18/1428","48/18805",0.375,4.93828781512605,7.83155866769561,5.1347017115294e-09,7.92064415444206e-07,6.8889937850023e-07,"DCP2/HNRNPD/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/HNRNPC/CCT3/CCT8/NAT10/NEK7/CTNNB1/PARN/CCT2/PTGES3/TNKS2/HNRNPU",18
