"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1904949","ATPase complex","29/1796","127/19880",0.228346456692913,2.52757659190151,5.44241314891921,2.3728857279927e-06,0.000152511837244622,0.000109220864609042,"SS18/CDK2AP1/BCL7C/CFDP1/ACTB/ARID1A/SMARCA4/YY1/BCL7B/BPTF/GATAD2B/HDAC2/ATP6V0A2/SMARCC1/MBD3/ARID2/MTA1/UCHL5/ATP6V1B2/GATAD2A/SMARCD3/MYO1C/YY1AP1/RB1/VCP/BAZ1A/INO80E/RSF1/SMARCA5",29
"GO:0061695","transferase complex, transferring phosphorus-containing groups","53/1796","305/19880",0.173770491803279,1.92347292708752,5.12184446547211,2.67589031820277e-06,0.000157654537914113,0.000112903793250485,"PRKAB2/CSNK2A2/PIK3CA/PAF1/PCNA/GTF2A1/PRIMPOL/CDC73/DBF4/CCNY/ULK1/CKS1B/EXT2/INSR/PHKA2/CDK13/PRKAR1A/POLR2F/MED13/CCNA2/TCEA1/TENT2/CAB39/CDK8/STRADA/CDK2/PHKA1/TUFT1/POLR3GL/POLR3H/REV3L/PRKAR2A/PIK3R3/PIK3R1/PRKCI/PRKACA/TAF9/CCNL2/CTR9/PRKAR2B/TAF3/TANK/VAC14/CDK11B/CDK19/GTF2A2/SESN2/RB1/ACVR2B/CDKN1A/PRKAB1/POLR2A/USP22",53
"GO:0005774","vacuolar membrane","76/1796","495/19880",0.153535353535354,1.69948932532451,4.96654039231084,3.08024084447056e-06,0.000167517713618514,0.000119967274995169,"ATG12/RRAGD/CD164/SCARB2/GNB1/SURF4/VAPA/RNF167/SPAG9/GNA11/KIF5B/SPPL2A/TMBIM1/BLOC1S1/CD68/GPR137B/FLCN/ULK1/VPS13A/AP2M1/RAB2A/TMEM30A/CHMP5/PSAP/ARL8B/LITAF/ATP11A/B4GALT1/VTI1B/ITM2C/TFE3/CKAP4/TMEM59/TMEM165/PLD3/GNB2/LAPTM4B/ENTPD4/SLC30A4/ATP6V0A2/MAP1LC3B/RHEB/AP3B1/JMY/TMEM192/LRBA/VMP1/GABARAPL1/PRCP/DTX3L/GNAI3/STARD3NL/PSEN1/MFSD12/BORCS5/VAC14/ATP6V1B2/WDR41/GPR137/RRAGC/CMTM6/CLTA/LAMP2/ABCB9/GNAQ/SESN2/DRAM1/AP3M1/AP1G1/SLC66A1/RAB2B/BLOC1S2/VPS18/CHMP2B/SLC39A14/VLDLR",76
"GO:0005635","nuclear envelope","76/1796","496/19880",0.153225806451613,1.69606293555572,4.94732943453329,3.32343952360408e-06,0.000167833695942006,0.000120193564725832,"TMEM33/FAF1/RANBP1/MATR3/SURF4/VAPA/DNAJB14/KPNA3/SCRN1/ABL1/CMTM3/INSR/SPAST/DCTN5/RANBP2/TOR1AIP1/SEPHS1/TNPO3/CHMP5/PHF8/EPC1/POM121/TEX2/DNAJC1/SRSF1/LMNB1/DCTN1/SREBF1/BICD2/ATF6/DHCR7/STAU2/FXR1/HACD3/CDK2/TNKS2/NUP58/BRAP/BNIP2/LRRC59/TMX4/BAX/TNKS/MTA1/AAAS/TNRC18/CANX/PSEN1/BIN1/PML/ARL6IP6/APP/TAF3/AGFG1/INPP4A/DTX2/GNAQ/OSBPL6/NSMF/AKIRIN1/NUDT9/XPO4/UBXN4/TENT4A/MTMR6/LMNA/NRXN1/NUP153/BNIP3L/CHMP2B/TMEM170A/SHISA5/NUP210/IPO8/RIF1/GAPDH",76
"GO:0005905","clathrin-coated pit","21/1796","78/19880",0.269230769230769,2.98012677745417,5.52190529553367,3.70718130167626e-06,0.000174731812019008,0.000125133628498686,"EPN1/LRP10/AP2M1/CLTB/ARRB2/TNK2/NECAP2/FNBP1/REPS1/DNM2/DNM1/CTTN/DNM1L/INPP5F/OCRL/APP/CLTA/HSPD1/AP1G1/VLDLR/DGKD",21
"GO:0000922","spindle pole","36/1796","180/19880",0.2,2.21380846325167,5.15533016937945,4.30639313135404e-06,0.000190288746491707,0.000136274677380348,"GOLGA2/GIT1/MAPK14/CDC25B/SBDS/LATS1/CALM2/SPAST/PKP4/ASPM/NUDCD2/CALM3/DCTN1/CEP95/PPP2CB/DIAPH3/UNC119/BOD1/NPM1/TNKS/HSF1/INPPL1/TACC3/KLHL22/RAB11A/KIF11/AAAS/PPP2CA/CKAP2/CALM1/MAPKBP1/POC1B/YPEL5/BIRC6/CDC14A/ABRAXAS2",36
"GO:0055037","recycling endosome","39/1796","211/19880",0.184834123222749,2.04593673144112,4.81347461986623,1.25653030679365e-05,0.00052256878053124,0.000374235961342256,"FZD7/PLEKHB2/RAB10/ULK1/EHD4/PDIA3/SNX27/VPS53/RAB11FIP2/PACSIN2/RELCH/RAB4A/ATP11A/LMTK2/VTI1B/RAP2B/DNM2/ENTR1/SNF8/PANK1/RAB11A/INPP5F/STX6/SNX18/APP/INPP4A/CMTM6/AVL9/ABHD17C/AP3M1/AP1G1/ATG9A/ACAP1/RNF11/RAP2A/RABGEF1/VPS26B/ZDHHC2/TMEM230",39
"GO:0031461","cullin-RING ubiquitin ligase complex","41/1796","227/19880",0.180616740088106,1.99925433905988,4.77175050494858,1.35757429943061e-05,0.000533225016498579,0.000381867390658552,"KLHL7/ARIH2/KLHL25/FEM1B/KLHL42/APPBP2/KLHL2/ANAPC11/CUL7/FBXW7/CKS1B/ZSWIM8/COP1/ANAPC1/CUL5/DCAF6/CUL4A/TMEM183A/FBXL20/KBTBD6/CDC23/FBH1/ANAPC7/DCAF7/KLHL22/DCAF10/ANAPC13/CDC16/DCAF17/USP47/KCTD10/DDA1/CDKN1B/SPOPL/ELOC/ZER1/FBXL19/CUL4B/ZSWIM4/FBXL14/FBXO7",41
"GO:1902911","protein kinase complex","31/1796","154/19880",0.201298701298701,2.22818384288317,4.82178020469895,1.69749286464216e-05,0.000618857014404356,0.000443192472163322,"PRKAB2/CSNK2A2/PCNA/DBF4/CCNY/ULK1/CKS1B/INSR/PHKA2/CDK13/PRKAR1A/MED13/CCNA2/CAB39/CDK8/STRADA/CDK2/PHKA1/PRKAR2A/PRKCI/PRKACA/CCNL2/PRKAR2B/TANK/CDK11B/CDK19/SESN2/RB1/ACVR2B/CDKN1A/PRKAB1",31
"GO:0005765","lysosomal membrane","68/1796","451/19880",0.150776053215078,1.66894651331612,4.52853392012167,1.83818915169611e-05,0.000618857014404356,0.000443192472163322,"RRAGD/CD164/SCARB2/GNB1/SURF4/VAPA/RNF167/SPAG9/GNA11/KIF5B/SPPL2A/TMBIM1/BLOC1S1/CD68/GPR137B/FLCN/VPS13A/AP2M1/RAB2A/TMEM30A/CHMP5/PSAP/ARL8B/LITAF/ATP11A/B4GALT1/VTI1B/ITM2C/TFE3/CKAP4/TMEM59/TMEM165/PLD3/GNB2/LAPTM4B/ENTPD4/SLC30A4/ATP6V0A2/RHEB/AP3B1/TMEM192/LRBA/PRCP/DTX3L/GNAI3/STARD3NL/PSEN1/MFSD12/BORCS5/ATP6V1B2/WDR41/GPR137/RRAGC/CMTM6/CLTA/LAMP2/ABCB9/GNAQ/SESN2/DRAM1/AP3M1/AP1G1/SLC66A1/BLOC1S2/VPS18/CHMP2B/SLC39A14/VLDLR",68
"GO:0098852","lytic vacuole membrane","68/1796","451/19880",0.150776053215078,1.66894651331612,4.52853392012167,1.83818915169611e-05,0.000618857014404356,0.000443192472163322,"RRAGD/CD164/SCARB2/GNB1/SURF4/VAPA/RNF167/SPAG9/GNA11/KIF5B/SPPL2A/TMBIM1/BLOC1S1/CD68/GPR137B/FLCN/VPS13A/AP2M1/RAB2A/TMEM30A/CHMP5/PSAP/ARL8B/LITAF/ATP11A/B4GALT1/VTI1B/ITM2C/TFE3/CKAP4/TMEM59/TMEM165/PLD3/GNB2/LAPTM4B/ENTPD4/SLC30A4/ATP6V0A2/RHEB/AP3B1/TMEM192/LRBA/PRCP/DTX3L/GNAI3/STARD3NL/PSEN1/MFSD12/BORCS5/ATP6V1B2/WDR41/GPR137/RRAGC/CMTM6/CLTA/LAMP2/ABCB9/GNAQ/SESN2/DRAM1/AP3M1/AP1G1/SLC66A1/BLOC1S2/VPS18/CHMP2B/SLC39A14/VLDLR",68
"GO:0098845","postsynaptic endosome","10/1796","24/19880",0.416666666666667,4.61210096510765,5.57985359221414,2.11736686078558e-05,0.000644232746732483,0.000461365221735017,"MKLN1/SNX27/AGAP1/RAB4A/CLSTN1/RAB11A/ARC/AP3M1/VPS26B/ZDHHC2",10
"GO:0008287","protein serine/threonine phosphatase complex","16/1796","56/19880",0.285714285714286,3.16258351893096,5.10710094140289,2.32587951978688e-05,0.000644232746732483,0.000461365221735017,"PPP4R3A/PPP1R3E/PPP1CB/PPP1R12A/PPP1R3B/PPP4C/PPP2CB/PPP4R2/PPP1CC/PPP3CB/PPP2CA/PPP1R15A/PPP2R5A/PPP3CC/MRAS/PPP4R3B",16
"GO:1903293","phosphatase complex","16/1796","56/19880",0.285714285714286,3.16258351893096,5.10710094140289,2.32587951978688e-05,0.000644232746732483,0.000461365221735017,"PPP4R3A/PPP1R3E/PPP1CB/PPP1R12A/PPP1R3B/PPP4C/PPP2CB/PPP4R2/PPP1CC/PPP3CB/PPP2CA/PPP1R15A/PPP2R5A/PPP3CC/MRAS/PPP4R3B",16
"GO:0032993","protein-DNA complex","42/1796","240/19880",0.175,1.93708240534521,4.60273367813125,2.35778489666071e-05,0.000644232746732483,0.000461365221735017,"TEAD4/H3C15/PCNA/GTF2A1/CDC5L/H4C5/H2BC4/DONSON/H4C4/ACTB/EPC1/H2AC18/H3-3B/MPHOSPH8/NFE2L2/MCM4/PRPF19/VPS72/H3C10/H3C11/H2AX/ERCC5/NPM1/H3C7/MAX/H1-10/MCM2/RPRD2/H3C2/H2AC13/HMGA2/EPC2/H4C14/TOP1/SP3/H2AC19/H4C15/H3C4/RPRD1A/H4C2/SMARCAL1/TERF1",42
"GO:0030496","midbody","38/1796","209/19880",0.181818181818182,2.01255314841061,4.63746810919243,2.3691727602609e-05,0.000644232746732483,0.000461365221735017,"RHOA/SEPTIN2/FLCN/STK17B/LATS1/SPAST/KIF13A/PKP4/HSP90B1/ASPM/PKN2/CHMP5/ARL8B/TACC1/EXOC2/DNM2/ENTR1/PPP1CC/GNAI2/SEPTIN6/ATXN10/GNAI3/PKN1/ZFYVE19/MARK4/PTCH1/EML4/TBCK/YPEL5/BIRC6/RAP2A/CHMP2B/MICAL3/ABRAXAS2/CTNND1/MYH10/RNF8/DAPK3",38
"GO:0000781","chromosome, telomeric region","33/1796","174/19880",0.189655172413793,2.09930112894555,4.5898156530282,3.32188066888715e-05,0.000869840604778969,0.000622933567927766,"ATRX/PCNA/CDC73/H4C5/H4C4/PPP1CB/H3-3B/UPF1/SMG6/RAD51D/SLF2/MCM4/DOT1L/GATAD2B/ZBTB10/H2AX/APEX1/CDK2/TNKS2/HDAC2/PPP1CC/TNKS/LRIF1/WRNIP1/MCM2/PML/H4C14/PTGES3/H4C15/RIF1/H4C2/TERF1/RNF8",33
"GO:0140534","endoplasmic reticulum protein-containing complex","25/1796","118/19880",0.211864406779661,2.34513608395304,4.61843635377623,4.44589040794622e-05,0.00112258732800642,0.000803937325647418,"FAF1/RNF139/RPN2/ARL6IP1/EXT2/SRP9/HSP90B1/PDIA3/HM13/SYVN1/DNAJB11/AMFR/POMT1/FKBP1A/SEL1L/EMC8/UBXN1/UFD1/VCP/EMC4/SREBF2/SPCS3/PRKCSH/TUSC3/ELOVL6",25
"GO:1902554","serine/threonine protein kinase complex","28/1796","140/19880",0.2,2.21380846325167,4.54196505779998,4.80531861871097e-05,0.00117150353911333,0.000838968513829392,"CSNK2A2/PCNA/DBF4/CCNY/ULK1/CKS1B/PHKA2/CDK13/PRKAR1A/MED13/CCNA2/CAB39/CDK8/STRADA/CDK2/PHKA1/PRKAR2A/PRKCI/PRKACA/CCNL2/PRKAR2B/TANK/CDK11B/CDK19/SESN2/RB1/ACVR2B/CDKN1A",28
"GO:0034399","nuclear periphery","30/1796","155/19880",0.193548387096774,2.14239528701775,4.49963130626549,5.01275153168391e-05,0.00118133844430017,0.000846011749733319,"MATR3/PCNA/MORC3/TP53/HNRNPM/NCOR2/ACTB/EBNA1BP2/SMARCA4/LMNB1/YY1/HLCS/PSIP1/FIGN/CASK/PAXIP1/SMARCC1/DCAF7/ARID2/LRIF1/PML/NSMF/AKAP8L/HLTF/PSMA6/LMNA/DAG1/NUP153/SRPK1/PRPF40A",30
"GO:0032153","cell division site","17/1796","67/19880",0.253731343283582,2.80856297576704,4.6730357262704,6.96298846692779e-05,0.00155212545982008,0.00111154968536211,"RHOA/RAB21/SEPTIN2/PKN2/LIMA1/DIAPH3/SEPTIN10/PPP1CC/RAB11A/SEPTIN6/PKN1/ZFYVE19/MASTL/SPIRE1/SEPTIN11/MYH10/SEPTIN9",17
"GO:0005938","cell cortex","51/1796","325/19880",0.156923076923077,1.736988178859,4.22159411843031,7.02517888461705e-05,0.00155212545982008,0.00111154968536211,"RHOA/SEPTIN2/RAB10/GRB2/STK39/MKLN1/CLASP1/CIB2/C2CD5/CLTB/AKT1/ACTB/TPM4/RIC8B/DCTN1/FSCN1/STXBP1/EXOC2/SEPTIN10/FNBP1/TRPC4/CAPZA1/FERMT2/CTTN/SPTAN1/VCL/SEPTIN6/CAPZA2/LASP1/PSEN1/COTL1/CAPZB/DSTN/ARC/CALD1/CLTA/PIEZO1/MYO1C/NSMF/SPIRE1/ASPH/CAPN2/ACTN1/SEPTIN11/OSBPL2/MICAL3/CTNND1/WASL/MYH10/SPTBN1/SEPTIN9",51
"GO:0000118","histone deacetylase complex","19/1796","83/19880",0.228915662650602,2.53387715673384,4.41299177752351,0.000120680977503542,0.00258549851803043,0.00185159649694429,"CDK2AP1/JMJD1C/KDM3B/CFDP1/SAP30/PHF12/RCOR3/KDM3A/GATAD2B/HDAC2/SAP18/MBD3/MTA1/ING1/GATAD2A/MIDEAS/HDAC8/SUDS3/OGT",19
"GO:0070993","translation preinitiation complex","8/1796","19/19880",0.421052631578947,4.66064939631931,5.03080593205468,0.000132863807150547,0.00275388794205441,0.00197218804455918,"EIF3CL/EIF1/EIF3H/EIF3C/EIF2S1/EIF3K/EIF1B/EIF3J",8
"GO:0012507","ER to Golgi transport vesicle membrane","16/1796","64/19880",0.25,2.76726057906459,4.46257742506797,0.000136331086240317,0.00275388794205441,0.00197218804455918,"SEC24D/SEC23A/SEC24A/SREBF1/VTI1B/MCFD2/CD59/USO1/TMED7/STX5/SEC24C/SLC30A5/SCAP/VTI1A/CNIH1/SREBF2",16
"GO:0030027","lamellipodium","35/1796","203/19880",0.172413793103448,1.90845557176868,4.0999206634626,0.000147247823607531,0.00289178364695901,0.0020709416127258,"RHOA/PIK3CA/KLHL2/GIT1/PIP5K1A/AKT1/ACTB/PKN2/PALLD/CDC42BPB/ABI2/FSCN1/FERMT2/CTTN/ROCK1/INPPL1/NME2/RUFY3/CAPZB/RAB3IP/CAPRIN1/ITGAV/SLC39A6/PIEZO1/FGD1/CYFIP1/ARPC2/IGF2BP1/STX3/DAG1/ARPIN/ABI1/CTNND1/WASL/MYH10",35
"GO:0031588","nucleotide-activated protein kinase complex","6/1796","11/19880",0.545454545454545,6.03765944523183,5.2667211699953,0.000167048314893941,0.00319197726027072,0.00228592430907499,"PRKAB2/PRKAR1A/PRKAR2A/PRKACA/SESN2/PRKAB1",6
"GO:0016514","SWI/SNF complex","10/1796","30/19880",0.333333333333333,3.68968077208612,4.64605443611171,0.000195822809845022,0.00364080120423275,0.00260734814149625,"SS18/BCL7C/ACTB/ARID1A/SMARCA4/BCL7B/SMARCC1/ARID2/SMARCD3/RB1",10
"GO:0016363","nuclear matrix","25/1796","129/19880",0.193798449612403,2.14516323958495,4.11216841455029,0.0002008362757639,0.00364080120423275,0.00260734814149625,"MATR3/MORC3/TP53/HNRNPM/NCOR2/ACTB/SMARCA4/LMNB1/YY1/HLCS/FIGN/CASK/PAXIP1/SMARCC1/DCAF7/ARID2/LRIF1/PML/NSMF/AKAP8L/HLTF/PSMA6/LMNA/SRPK1/PRPF40A",25
"GO:0030135","coated vesicle","49/1796","322/19880",0.152173913043478,1.68441948290888,3.90203591688302,0.000206065424420728,0.00364220637663637,0.00260835445122027,"SCARB2/GOLGA2/SURF4/FZD2/COPB2/SCYL2/EPN1/COPB1/SNX3/KDELR2/AP2M1/SEC24D/CLTB/SEC23A/TNK2/SEC24A/SREBF1/VTI1B/NECAP2/MCFD2/CD59/USO1/TMED7/STX5/SEC24C/DIPK2A/DNM2/PACS1/AP3B1/TMED5/PANK1/INPP5F/OCRL/STX6/SNX18/APP/ATP6V1B2/ARC/CLTA/SLC30A5/SCAP/VTI1A/HSPD1/BCAP31/CNIH1/AP1G1/ADAM10/SREBF2/VPS18",49
"GO:0032154","cleavage furrow","14/1796","54/19880",0.259259259259259,2.86975171162254,4.33577215854009,0.000233223177566237,0.00397870734334102,0.0028493385426145,"RHOA/RAB21/SEPTIN2/PKN2/LIMA1/DIAPH3/PPP1CC/RAB11A/SEPTIN6/PKN1/ZFYVE19/MASTL/SPIRE1/MYH10",14
"GO:0000775","chromosome, centromeric region","42/1796","265/19880",0.158490566037736,1.75433878219944,3.89581567703736,0.000236358852079664,0.00397870734334102,0.0028493385426145,"ATRX/SEPTIN2/UHRF2/NDEL1/H4C5/CLASP1/CDCA5/H4C4/CFDP1/ACTB/DCTN5/NUDCD2/CHMP5/FMR1/PPP1R12A/H3-3B/SMARCA4/DCTN1/SMC4/PPP2CB/CSNK1A1/BOD1/SMARCC1/PPP1CC/HSF1/ARID2/SEPTIN6/PPP2CA/PSEN1/PPP2R5A/FLYWCH1/PHF2/H4C14/BAZ1A/DCTN2/H4C15/CHMP2B/BUB3/DYNC1LI2/SMARCA5/H4C2/DAPK3",42
"GO:0030134","COPII-coated ER to Golgi transport vesicle","20/1796","95/19880",0.210526315789474,2.33032469815965,4.09594968642468,0.000271514109910437,0.00437070087932437,0.00313006346006852,"GOLGA2/SURF4/SEC24D/SEC23A/SEC24A/SREBF1/VTI1B/MCFD2/CD59/USO1/TMED7/STX5/SEC24C/TMED5/APP/SLC30A5/SCAP/VTI1A/CNIH1/SREBF2",20
"GO:0120111","neuron projection cytoplasm","19/1796","88/19880",0.215909090909091,2.3899068637376,4.11799086011256,0.000272009672829239,0.00437070087932437,0.00313006346006852,"RAB21/KIF5B/HNRNPAB/BLOC1S1/NDEL1/HIF1A/KIF5A/ABHD12/SPAST/FMR1/ARL8B/STAU2/UHMK1/AP3B1/ARC/ZC3H14/AP3M1/BLOC1S2/EIF4EBP2",19
