"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043022","ribosome binding","25/1318","112/18639",0.223214285714286,3.15667000867115,6.31482089744542,2.10082906643097e-07,1.98547987540617e-05,1.60257704004701e-05,"SRP68/MTOR/UCHL1/EIF4B/USP16/DHX29/NDUFAB1/NPM1/RPSA/NOMO1/G3BP1/LARP1/EIF5A/NOMO3/NEMF/EIF4H/BAG6/ABCF1/YTHDF1/EIF1B/DDX3X/CCDC47/RACK1/DHX9/EIF3C",25
"GO:0048027","mRNA 5'-UTR binding","11/1318","24/18639",0.458333333333333,6.48169575113809,7.4124180667255,2.24141302545991e-07,1.98547987540617e-05,1.60257704004701e-05,"LARP1/RPS3A/NCL/RPS13/DDX3X/RPL41/LARP6/IGF2BP1/RPS14/GNL3/RPL5",11
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding","52/1318","349/18639",0.148997134670487,2.10709984303734,5.75921813263791,2.50523885117755e-07,1.98547987540617e-05,1.60257704004701e-05,"DCAF13/NSD1/FAF1/TCF3/DNAJA3/TACC1/HMGA1/GTF2I/SLC30A9/GSK3B/HMGN3/GTF2B/MED14/BBS7/NPM1/PARP9/PRMT2/MED24/PRKDC/DDX5/CSNK2B/CREBBP/NRIP1/BAZ2A/PPARD/CTBP1/ACTN4/TRIP12/DAXX/ASAH1/PDCD11/CTNNB1/CNOT1/MED1/ACTB/FKBP4/PIAS2/DNAJA1/SRC/HDAC9/IFI27/TADA3/KDM3A/PARP1/NCOA1/DHX9/WBP2/STAT3/MEF2D/CREB1/PHB2/EXOSC9",52
"GO:0180051","translation factor activity","21/1318","84/18639",0.25,3.53547040971168,6.42448897454549,2.59297744922448e-07,1.98547987540617e-05,1.60257704004701e-05,"EIF2S3/EIF4G1/EIF4B/DHX29/MTRF1/EIF1AX/EIF3D/EIF5A/EEF1A1/EIF4H/ABCF1/EIF4G2/GCN1/EIF1B/EEF1G/EIF3F/EIF3I/EEF1D/EIF3CL/EIF3C/EIF3G",21
"GO:0016922","nuclear receptor binding","28/1318","137/18639",0.204379562043796,2.89031157582269,6.12569285235037,2.85685492376274e-07,2.04169898551577e-05,1.64795420865472e-05,"DCAF13/NSD1/TACC1/HMGA1/SLC30A9/HMGN3/GTF2B/MED14/PRMT2/MED24/DDX5/NRIP1/BAZ2A/ACTN4/TRIP12/DAXX/ASAH1/CTNNB1/CNOT1/MED1/FKBP4/SRC/TADA3/KDM3A/PARP1/NCOA1/WBP2/PHB2",28
"GO:0003713","transcription coactivator activity","41/1318","256/18639",0.16015625,2.26491073122155,5.62137482123967,6.92765808128435e-07,4.64153091446051e-05,3.74640456764193e-05,"CD274/FUS/CRTC2/NACA/PSMD9/USP16/HMGA1/TAF9/TRIM37/MED14/NPM1/NUP98/PRMT2/MED24/CREBBP/NRIP1/TRIM27/PQBP1/SMARCC1/MED6/CTBP1/ACTN4/DAXX/SUB1/CTNNB1/MED1/SMARCD1/LPIN1/KDM5A/DDX17/CEBPZ/TADA3/TRIM28/PSIP1/PKM/NCOA1/DHX9/WBP2/ACTL6A/USP22/BRCA1",41
"GO:0140104","molecular carrier activity","40/1318","249/18639",0.160642570281124,2.27178821507578,5.57306981027841,8.71479306905133e-07,5.49544598236649e-05,4.43564080666266e-05,"DDX39A/EMC4/DDX21/VCP/VPS4A/MORC2/DHX29/NDUFAB1/FBH1/DDX19A/WRAP53/AQR/CHD3/DDX39B/G3BP1/DDX5/IPO9/XPO1/AK6/DHX30/SNRNP200/CHD8/ANP32E/TNPO1/KPNB1/ATAD2/MTCH2/NUP214/IPO5/DDX3X/DDX17/DDX27/DDX24/SPTY2D1/HIKESHI/DHX9/EMC1/CLU/CHD1/EIF4A3",40
"GO:0140597","protein carrier chaperone","33/1318","188/18639",0.175531914893617,2.48235156426565,5.63496294077519,1.04982725205966e-06,6.25230452337755e-05,5.04653801867277e-05,"DDX39A/EMC4/DDX21/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/WRAP53/AQR/CHD3/DDX39B/G3BP1/DDX5/IPO9/AK6/DHX30/SNRNP200/CHD8/ANP32E/ATAD2/MTCH2/DDX3X/DDX17/DDX27/DDX24/SPTY2D1/DHX9/EMC1/CLU/CHD1/EIF4A3",33
"GO:0016874","ligase activity","30/1318","167/18639",0.179640718562874,2.54045777943355,5.5159707349628,1.9542001516645e-06,0.000110258029609702,8.89945997046106e-05,"UBA5/ATP6V1A/RARS2/TTLL3/YARS1/ITCH/LARS2/LRRC47/EPRS1/UBA1/IARS2/ATP5PB/LIG1/ATP5F1C/GART/FARSB/IARS1/ASNS/SUCLA2/LARS1/MARS1/GSS/UBA6/UBA2/AARS1/VARS2/TTLL7/GMPS/ATP5PO/SUCLG1",30
"GO:0030331","nuclear estrogen receptor binding","13/1318","40/18639",0.325,4.59611153262519,6.28042782803783,2.06315468322046e-06,0.000110585091020617,8.92585868214324e-05,"DCAF13/NSD1/TACC1/PRMT2/NRIP1/CTNNB1/CNOT1/MED1/SRC/PARP1/NCOA1/WBP2/PHB2",13
"GO:0051018","protein kinase A binding","15/1318","53/18639",0.283018867924528,4.00241933174908,6.03791776985277,2.46506570441744e-06,0.000125835735006452,0.00010156812075344,"EZR/PRKAR1B/GSK3B/AKAP8L/PJA2/ARFGEF1/AKAP10/AKAP13/PRKACA/PRKAR2A/GSK3A/RDX/PRKAR2B/RPS3/DACT3",15
"GO:0016887","ATP hydrolysis activity","56/1318","417/18639",0.134292565947242,1.89914957260292,5.12239218810681,2.63307295114672e-06,0.000128302463801331,0.000103559137121656,"DDX39A/DDX21/VCP/ATP6V1A/ABCB8/KIF1B/VPS4A/MORC2/SMARCA5/ATP2B1/DHX29/CCT6A/MYO19/FBH1/DDX19A/AQR/CHD3/TAP1/HSPA1B/CCT4/DDX39B/CCT7/G3BP1/ATAD1/HSPA9/ORC1/LONP1/ABCB7/DDX5/AK6/DHX30/SNRNP200/XRCC5/CCT3/CHD8/ATP2C1/ATP5F1C/SMC6/KIF5A/PSMC6/ATAD2/CCT8/ABCF1/ABCC6/ACTB/ATP2B4/DDX3X/DDX17/ACIN1/DDX27/CCT2/DDX24/DHX9/CHD1/KIF2C/EIF4A3",56
"GO:0051082","unfolded protein binding","24/1318","121/18639",0.198347107438017,2.80500131679605,5.49470076621376,3.45251771954399e-06,0.000157964567538852,0.000127500858716552,"NAP1L4/NACA/DNAJA3/SIL1/CCT6A/DNAJB11/NUDC/NPM1/HSPA1B/CCT4/CHAF1A/CCT7/UGGT1/HSPA9/CCT3/HYOU1/CCT8/CANX/PPIA/DNAJA1/CCT2/PTGES3/NUDCD3/CLU",24
"GO:0043024","ribosomal small subunit binding","9/1318","20/18639",0.45,6.36384673748103,6.62039740840528,3.53652016878028e-06,0.000157964567538852,0.000127500858716552,"EIF4B/USP16/DHX29/NPM1/G3BP1/LARP1/EIF4H/EIF1B/DDX3X",9
"GO:0019207","kinase regulator activity","42/1318","287/18639",0.146341463414634,2.06954365446538,5.03696161768919,5.55447724556779e-06,0.000238175984289947,0.000192243380878178,"PRKAR1B/FAF1/PAK1IP1/FERMT2/CCNK/MACROH2A1/NBN/CHP1/CIT/CCNB1/NPM1/CCNI/TAOK1/CALM3/KIDINS220/CCNC/NEK9/RPLP1/CSNK2B/PPP2R5A/EEF1A1/VEGFA/SAV1/RHEB/TOM1L1/DAXX/DELE1/PRKAR2A/DAZAP2/GCN1/LAMTOR3/DDX3X/RACK1/ABI1/SRC/ATG13/IL6ST/ALS2/PRKAR2B/CDKN1A/PIK3R3/MARK2",42
"GO:0003743","translation initiation factor activity","14/1318","51/18639",0.274509803921569,3.88208515576185,5.68520910252704,7.87854195829083e-06,0.000324838345357222,0.000262192772862958,"EIF2S3/EIF4G1/EIF4B/DHX29/EIF1AX/EIF3D/EIF4H/EIF4G2/EIF1B/EIF3F/EIF3I/EIF3CL/EIF3C/EIF3G",14
"GO:0019887","protein kinase regulator activity","38/1318","255/18639",0.149019607843137,2.107417655985,4.91170648104445,1.00123628366104e-05,0.000397527887438752,0.000320864025407163,"PRKAR1B/FAF1/PAK1IP1/FERMT2/CCNK/MACROH2A1/NBN/CHP1/CIT/CCNB1/NPM1/CCNI/TAOK1/CALM3/KIDINS220/CCNC/NEK9/RPLP1/CSNK2B/VEGFA/SAV1/RHEB/TOM1L1/DAXX/DELE1/PRKAR2A/DAZAP2/GCN1/DDX3X/RACK1/ABI1/SRC/ATG13/IL6ST/ALS2/PRKAR2B/CDKN1A/MARK2",38
"GO:0140713","histone chaperone activity","28/1318","164/18639",0.170731707317073,2.41446759687627,5.01872710490731,1.15701787152489e-05,0.000442972556526673,0.00035754462044867,"DDX39A/DDX21/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/IPO9/AK6/DHX30/SNRNP200/CHD8/ANP32E/ATAD2/DDX3X/DDX17/DDX27/DDX24/SPTY2D1/DHX9/CHD1/EIF4A3",28
"GO:0019209","kinase activator activity","26/1318","148/18639",0.175675675675676,2.48438461222983,5.00112811369851,1.39605960124567e-05,0.000516060652598399,0.00041653756523555,"FERMT2/CCNK/NBN/CCNB1/TAOK1/CALM3/NEK9/RPLP1/EEF1A1/VEGFA/SAV1/RHEB/TOM1L1/DAXX/DELE1/DAZAP2/GCN1/LAMTOR3/DDX3X/ABI1/SRC/ATG13/IL6ST/ALS2/CDKN1A/MARK2",26
"GO:0004812","aminoacyl-tRNA ligase activity","12/1318","41/18639",0.292682926829268,4.13908730893075,5.55051243249236,1.71136666396605e-05,0.00059180163347471,0.000477671781928723,"RARS2/YARS1/LARS2/LRRC47/EPRS1/IARS2/FARSB/IARS1/LARS1/MARS1/AARS1/VARS2",12
"GO:0016875","ligase activity, forming carbon-oxygen bonds","12/1318","41/18639",0.292682926829268,4.13908730893075,5.55051243249236,1.71136666396605e-05,0.00059180163347471,0.000477671781928723,"RARS2/YARS1/LARS2/LRRC47/EPRS1/IARS2/FARSB/IARS1/LARS1/MARS1/AARS1/VARS2",12
"GO:0034236","protein kinase A catalytic subunit binding","7/1318","14/18639",0.5,7.07094081942337,6.26819869143095,1.91859459751064e-05,0.000642729190166065,0.000518777881300575,"EZR/PRKAR1B/GSK3B/PJA2/PRKAR2A/GSK3A/PRKAR2B",7
"GO:0061775","cohesin loader activity","26/1318","153/18639",0.169934640522876,2.40319557261448,4.8074339350506,2.55124358861244e-05,0.000828767614240164,0.000668938510315607,"DDX39A/DDX21/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/NIPBL/G3BP1/DDX5/AK6/DHX30/SNRNP200/CHD8/ATAD2/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",26
"GO:0048156","tau protein binding","12/1318","43/18639",0.27906976744186,3.94657162014328,5.33595721506082,2.91207919169517e-05,0.000918161439263889,0.00074109259924874,"GSK3B/PPP2CB/TAOK1/MARK3/PICALM/CDK5/GSK3A/ACTB/FKBP4/CLU/DCTN1/MARK2",12
"GO:0042974","nuclear retinoic acid receptor binding","9/1318","25/18639",0.36,5.09107738998483,5.64623204548024,3.11224188671433e-05,0.000949611472019778,0.000766477445012036,"NSD1/TACC1/HMGA1/PRMT2/NRIP1/ACTN4/CNOT1/MED1/NCOA1",9
"GO:0140030","modification-dependent protein binding","28/1318","173/18639",0.161849710982659,2.28885945599832,4.69800068880554,3.18899374932015e-05,0.000949611472019778,0.000766477445012036,"NCAPD3/BPTF/UBL7/VCP/CDYL/KDM4A/NPLOC4/PSMD4/ZFAND6/MACROH2A1/NBN/PHF19/ZRANB1/PRPF8/KMT2A/BAZ2A/MTF2/CBX2/CHD8/BAG6/UHRF1/SUZ12/UIMC1/CBX3/GLYR1/DPF2/CHD1/BRD2",28
"GO:0019843","rRNA binding","15/1318","65/18639",0.230769230769231,3.26351114742617,5.04263429766573,3.66028003494941e-05,0.00106049194526102,0.000855974449140373,"DDX21/RPLP0/NPM1/RPL9/RPL37/RPS5/RPS18/RPS4X/RPS13/RPL23/RPS9/RPL12/RPS11/RPS3/RPL5",15
"GO:0030295","protein kinase activator activity","24/1318","139/18639",0.172661870503597,2.44176373620375,4.70637481848734,3.94681236656774e-05,0.00111341654130543,0.000898692455766949,"FERMT2/CCNK/NBN/CCNB1/TAOK1/CALM3/NEK9/RPLP1/VEGFA/SAV1/RHEB/TOM1L1/DAXX/DELE1/DAZAP2/GCN1/DDX3X/ABI1/SRC/ATG13/IL6ST/ALS2/CDKN1A/MARK2",24
"GO:0031072","heat shock protein binding","23/1318","131/18639",0.175572519083969,2.48292578391966,4.69835898702229,4.32713116531227e-05,0.00118940631005507,0.000960027481210982,"ST13/AHSA1/FAF1/DNAJA3/GMEB1/HSPA1B/DNAJC18/HSPA9/KPNB1/BAG6/DAXX/CDK5/CHORDC1/FKBP4/DNAJA1/TTC4/PTGES3/HIKESHI/TFRC/DNAJC8/STIP1/RPS3/EEF1D",23
"GO:0140658","ATP-dependent chromatin remodeler activity","26/1318","158/18639",0.164556962025316,2.32714507981022,4.62120345392345,4.51108817907416e-05,0.00120897163199188,0.000975819600841833,"DDX39A/DDX21/VCP/VPS4A/MORC2/SMARCA5/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/AK6/DHX30/SNRNP200/CHD8/ATAD2/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",26
"GO:0031491","nucleosome binding","16/1318","74/18639",0.216216216216216,3.05770413812902,4.89240264199151,4.7856139906754e-05,0.00125126297512293,0.00100995499366757,"RBBP4/NAP1L4/MACROH2A1/SMARCA5/HMGN3/HNRNPC/SMARCC1/SUPT16H/EED/ACTB/PARP1/GLYR1/ACTL6A/SSRP1/ACTR6/HMGN2",16
"GO:0001221","transcription coregulator binding","21/1318","115/18639",0.182608695652174,2.58243056013723,4.69544841298957,5.06255016288853e-05,0.0012632499520254,0.00101963026371257,"SIX1/HMGA1/CIT/USP11/VGLL4/STAT1/CREBBP/MTF2/MED6/PPARD/CTBP1/SUZ12/EED/CTNNB1/MED1/ENO1/CBX3/RPL23/TEAD2/TRAPPC2B/FLYWCH1",21
"GO:0035613","RNA stem-loop binding","8/1318","21/18639",0.380952380952381,5.38738348146542,5.54906239501034,5.41213147771494e-05,0.0012632499520254,0.00101963026371257,"EPRS1/CSDE1/RC3H1/DDX3X/LARP6/DHX9/RC3H2/EIF4A3",8
"GO:0140097","catalytic activity, acting on DNA","44/1318","336/18639",0.130952380952381,1.85191307175374,4.34685005007281,5.56153191581898e-05,0.0012632499520254,0.00101963026371257,"DDX39A/TOP3B/DDX21/RBBP4/BPTF/CDK7/VCP/PLD3/DICER1/VPS4A/HMGA1/MORC2/FEN1/SMARCA5/DHX29/FBH1/DDX19A/ERCC1/AQR/CHD3/DDX39B/NIPBL/G3BP1/TDG/DDX5/SETX/AK6/DHX30/SNRNP200/XRCC5/LIG1/CHD8/TOP3A/ATAD2/DDX3X/DDX17/DDX27/DDX24/PTGES3/DHX9/DCLRE1C/RPS3/CHD1/EIF4A3",44
"GO:0000510","H3-H4 histone complex chaperone activity","25/1318","151/18639",0.165562913907285,2.34137113225939,4.56523713210944,5.65634306877045e-05,0.0012632499520254,0.00101963026371257,"DDX39A/DDX21/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/AK6/DHX30/SNRNP200/CHD8/ATAD2/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",25
"GO:0140584","chromatin extrusion motor activity","25/1318","151/18639",0.165562913907285,2.34137113225939,4.56523713210944,5.65634306877045e-05,0.0012632499520254,0.00101963026371257,"DDX39A/DDX21/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/AK6/DHX30/SNRNP200/CHD8/ATAD2/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",25
"GO:0140665","ATP-dependent H3-H4 histone complex chaperone activity","25/1318","151/18639",0.165562913907285,2.34137113225939,4.56523713210944,5.65634306877045e-05,0.0012632499520254,0.00101963026371257,"DDX39A/DDX21/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/AK6/DHX30/SNRNP200/CHD8/ATAD2/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",25
"GO:0140849","ATP-dependent H2AZ histone chaperone activity","25/1318","151/18639",0.165562913907285,2.34137113225939,4.56523713210944,5.65634306877045e-05,0.0012632499520254,0.00101963026371257,"DDX39A/DDX21/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/AK6/DHX30/SNRNP200/CHD8/ATAD2/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",25
"GO:0015616","DNA translocase activity","25/1318","152/18639",0.164473684210526,2.32596737481032,4.52785269845295,6.32342375495701e-05,0.00134804393502764,0.00108807159720416,"DDX39A/DDX21/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/AK6/DHX30/SNRNP200/CHD8/ATAD2/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",25
"GO:0140674","ATP-dependent histone chaperone activity","25/1318","152/18639",0.164473684210526,2.32596737481032,4.52785269845295,6.32342375495701e-05,0.00134804393502764,0.00108807159720416,"DDX39A/DDX21/VCP/VPS4A/MORC2/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/AK6/DHX30/SNRNP200/CHD8/ATAD2/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",25
"GO:0035402","histone H3T11 kinase activity","35/1318","247/18639",0.1417004048583,2.00391035368274,4.38126789101551,6.41326872074715e-05,0.00134804393502764,0.00108807159720416,"AURKA/MTOR/CSNK2A2/CSNK1A1/DAPK3/MAP4K5/GSK3B/EIF2AK1/CIT/TRIO/MAPKAPK2/PAK4/TAOK1/PAK1/NEK9/MARK3/PRKDC/MKNK2/BUB1/CILK1/STK40/EIF2AK4/LMTK3/NEK7/LATS2/CDK5/GSK3A/OXSR1/AKT2/RPS6KA1/PKM/STK26/STK24/CDC42BPB/MARK2",35
"GO:0008094","ATP-dependent activity, acting on DNA","31/1318","210/18639",0.147619047619048,2.08761109906785,4.37223273244287,7.6249067170919e-05,0.00157190384629279,0.00126875978166995,"DDX39A/DDX21/RBBP4/BPTF/CDK7/VCP/VPS4A/MORC2/SMARCA5/DHX29/FBH1/DDX19A/AQR/CHD3/DDX39B/G3BP1/DDX5/SETX/AK6/DHX30/SNRNP200/XRCC5/CHD8/ATAD2/DDX3X/DDX17/DDX27/DDX24/DHX9/CHD1/EIF4A3",31
"GO:0003724","RNA helicase activity","16/1318","77/18639",0.207792207792208,2.93857280807205,4.70203625137577,7.95557226193426e-05,0.00158398759526184,0.00127851316114025,"DDX39A/DDX21/DHX29/DDX19A/AQR/DDX39B/G3BP1/DDX5/DHX30/SNRNP200/DDX3X/DDX17/DDX27/DDX24/DHX9/EIF4A3",16
"GO:0140517","protein-RNA adaptor activity","8/1318","22/18639",0.363636363636364,5.14250241412609,5.36278195289752,7.97904199105778e-05,0.00158398759526184,0.00127851316114025,"YBX1/HNRNPC/HNRNPA2B1/YTHDF1/YTHDC1/SH3BGRL/IGF2BP1/TIAL1",8
"GO:0004694","eukaryotic translation initiation factor 2alpha kinase activity","34/1318","243/18639",0.139917695473251,1.97869948856292,4.23605583339726,0.000104385918771601,0.00174361967707808,0.00140735995145147,"AURKA/MTOR/CSNK2A2/CSNK1A1/DAPK3/MAP4K5/GSK3B/EIF2AK1/CIT/TRIO/MAPKAPK2/PAK4/TAOK1/PAK1/NEK9/MARK3/PRKDC/MKNK2/BUB1/CILK1/STK40/EIF2AK4/LMTK3/NEK7/LATS2/CDK5/GSK3A/OXSR1/AKT2/RPS6KA1/STK26/STK24/CDC42BPB/MARK2",34
