"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098845","postsynaptic endosome","4/225","24/19880",0.166666666666667,14.7259259259259,7.19868866836149,0.000142090579032634,0.00466983333339419,0.00354161107592863,"ANP32E/RAB5A/TFRC/ZDHHC2",4
"GO:0046540","U4/U6 x U5 tri-snRNP complex","5/225","45/19880",0.111111111111111,9.81728395061728,6.3354429325028,0.000150086562897832,0.00466983333339419,0.00354161107592863,"SNRNP40/PRPF8/LSM2/PRPF6/SNRPG",5
"GO:0097526","spliceosomal tri-snRNP complex","5/225","46/19880",0.108695652173913,9.60386473429952,6.25056588429761,0.00016685105604169,0.00466983333339419,0.00354161107592863,"SNRNP40/PRPF8/LSM2/PRPF6/SNRPG",5
"GO:0005682","U5 snRNP","4/225","25/19880",0.16,14.1368888888889,7.03201174053919,0.00016766101172383,0.00466983333339419,0.00354161107592863,"SNRNP40/PRPF8/PRPF6/SNRPG",4
"GO:0000776","kinetochore","9/225","174/19880",0.0517241379310345,4.57011494252874,5.0606882607853,0.000168789156628706,0.00466983333339419,0.00354161107592863,"DCTN5/PPP1R12A/CENPH/KIF2C/CCNB1/SEPTIN6/KNL1/SKA2/CENPS",9
"GO:0017101","aminoacyl-tRNA synthetase multienzyme complex","3/225","11/19880",0.272727272727273,24.0969696969697,8.19814025631604,0.000220731408648289,0.00523609215040352,0.00397106291178352,"LARS1/EPRS1/MARS1",3
"GO:0000775","chromosome, centromeric region","11/225","265/19880",0.0415094339622641,3.66758909853249,4.67734835975257,0.000228075273742353,0.00523609215040352,0.00397106291178352,"SMARCA5/DCTN5/PPP1R12A/PPP2R1A/CENPH/KIF2C/CCNB1/SEPTIN6/KNL1/SKA2/CENPS",11
"GO:0098687","chromosomal region","14/225","408/19880",0.0343137254901961,3.0318082788671,4.43669453303462,0.00024196054667152,0.00523609215040352,0.00397106291178352,"ERCC1/SMARCA5/DCTN5/SETX/PPP1R12A/PPP2R1A/CENPH/KIF2C/CCNB1/SEPTIN6/KNL1/SKA2/ORC1/CENPS",14
"GO:0001726","ruffle","9/225","185/19880",0.0486486486486487,4.29837837837838,4.82236799544015,0.000266721880413581,0.00523609215040352,0.00397106291178352,"NCKAP1/CORO1C/CYFIP1/RAB5A/RAC1/ATP6V1B2/ACTN1/GNAS/ARHGEF2",9
"GO:0042470","melanosome","7/225","111/19880",0.0630630630630631,5.57197197197197,5.16802611845751,0.00027162860000363,0.00523609215040352,0.00397106291178352,"RAB5A/RAC1/ATP6V1B2/YWHAE/TFRC/ATP6V0A1/ANXA2",7
"GO:0048770","pigment granule","7/225","111/19880",0.0630630630630631,5.57197197197197,5.16802611845751,0.00027162860000363,0.00523609215040352,0.00397106291178352,"RAB5A/RAC1/ATP6V1B2/YWHAE/TFRC/ATP6V0A1/ANXA2",7
"GO:0000779","condensed chromosome, centromeric region","9/225","186/19880",0.0483870967741935,4.2752688172043,4.80162741384381,0.000277575969418982,0.00523609215040352,0.00397106291178352,"DCTN5/PPP1R12A/CENPH/KIF2C/CCNB1/SEPTIN6/KNL1/SKA2/CENPS",9
"GO:0071007","U2-type catalytic step 2 spliceosome","4/225","30/19880",0.133333333333333,11.7807407407407,6.32238554119876,0.000347473914862802,0.00626963802904621,0.00475490620338571,"SNRNP40/PRPF8/SNRPG/CDC5L",4
"GO:0000793","condensed chromosome","11/225","285/19880",0.0385964912280702,3.41021442495127,4.38487764393142,0.000423522745448368,0.0073234141400447,0.00555409214425711,"SMARCA5/DCTN5/PPP1R12A/CENPH/KIF2C/CCNB1/SEPTIN6/KNL1/SKA2/BRCA1/CENPS",11
